Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.493291714825944,2.1843456669802035,-0.5930694024462588,0.7978827186319828,-0.5930694024462588
-0.4193929993871189,2.1898280610012053,-0.5591343498694176,0.6787010515368243,-0.5591343498694176
-0.36269473293961546,2.24762147026128,-0.5300912687610556,0.5808616221672384,-0.5300912687610556
-0.3187367756273813,2.243668205168968,-0.5050086408938769,0.5016525573435755,-0.5050086408938769
-0.2841992562064155,2.2214176672729256,-0.4830690756240352,0.4387913053968338,-0.4830690756240352
-0.2566095127934454,2.2085927219465185,-0.4635482322653708,0.3904168671732874,-0.4635482322653708
-0.23411949665369056,2.1630701283805576,-0.4457945654581125,0.35507333614516495,-0.4457945654581125
-0.21534050199611315,2.1543780069733884,-0.42920995843588783,0.331692140444494,-0.42920995843588783
-0.19922315602380147,2.108521329678407,-0.41323107210177945,0.31957772668216755,-0.41323107210177945
-0.18497291128952015,2.149172682733336,-0.3973110804787426,0.3183998324607372,-0.3973110804787426
-0.17199394000228838,2.1622424239752696,-0.380901349303338,0.3281946235080923,-0.380901349303338
-0.15985700899106536,2.153362182129308,-0.3634325194972484,0.34937659612179245,-0.3634325194972484
-0.14828959681988274,2.13336290198226,-0.34429436353300163,0.38276311928493456,-0.34429436353300163
-0.13718936930906794,2.0365268459665686,-0.3228136776667833,0.4296137173243661,-0.3228136776667833
-0.12624638885140868,1.892332885971407,-0.2990368509462218,0.475536534411231,-0.2990368509462218
-0.11483015419400733,1.6714115035472077,-0.27377193563521274,0.5052983062201806,-0.27377193563521274
-0.10237492642059398,1.3752148385777814,-0.24833158949981635,0.5088069227079276,-0.24833158949981635
-0.08861042674628876,1.0263527382105797,-0.22441061302823026,0.4784195294317216,-0.22441061302823026
-0.0738791225184004,0.7940243475658304,-0.20287939616741804,0.4306243372162443,-0.20287939616741804
-0.060013682387208264,0.5566875404201587,-0.1847289166260119,0.3630095908281226,-0.1847289166260119
-0.04750908443812769,0.4546597595868668,-0.17005649147885316,0.2934485029431752,-0.17005649147885316
-0.037670130535767316,0.3737885146858552,-0.1589270784442266,0.22258826069253132,-0.1589270784442266
-0.03037042088576575,0.39755659111100605,-0.15075069963942755,0.16352757609598073,-0.15075069963942758
-0.02558670696003714,0.4322114110912945,-0.14496449876598033,0.11572401746894448,-0.14496449876598033
-0.02254986472396684,0.44266691719581935,-0.14127544479876766,0.07378107934425418,-0.14127544479876766
-0.02072812092825849,0.4743467700411525,-0.1393090138053331,0.03932861986869073,-0.1393090138053331
