Reward,Action,Angle_unwrap,AngleSpeed,Angle
-9.839654186890169,-1.5974311564064418,-3.0887680725363054,0.6764130540872667,-3.0887680725363054
-9.588737359780797,-1.5797758977745853,-3.0687757397105866,0.3998466565143631,-3.0687757397105866
-9.435968811832131,-1.6113771511650052,-3.063596957320391,0.10357564780392192,-3.063596957320391
-9.389489674102576,-1.670498643524838,-3.0738687888095173,-0.20543662978252455,-3.0738687888095173
-9.455641930958038,-1.6589693351938408,-3.0991205943308477,-0.505036110426619,-3.0991205943308477
-9.63272625133713,-1.6345170075758986,-3.1382235008348918,-0.7820581300808644,-3.1382235008348918
-9.912151189269775,-1.5946649161547006,-3.1894127371993792,-1.023784727289762,3.0937725699802074
-9.678741071469359,-1.5807719393536972,-3.2506651933522277,-1.2250491230569795,3.032520113827359
-9.348806026515176,-1.5978893445468014,-3.3198197046268314,-1.3830902254920656,2.9633656025527553
-8.975415687472099,-1.6081467265379517,-3.3943871292888907,-1.4913484932411956,2.888798177890696
-8.570134435280487,-1.6023388738354538,-3.471592948306676,-1.5441163803557008,2.8115923588729106
-8.146117244968506,-1.6236110641685657,-3.548824226285369,-1.5446255595738572,2.734361080894218
-7.718070998218386,-1.659417241234999,-3.6236485527711055,-1.4964865297147307,2.659536754408481
-7.299748981347284,-1.6328012542636643,-3.693333822270565,-1.3937053899891778,2.5898514849090217
-6.904235312190872,-1.6319089732330048,-3.755602003136606,-1.2453636173208344,2.52758330404298
-6.546410093295548,-1.624709353723518,-3.8084499128184883,-1.056958193637663,2.474735394361098
-6.238088191956339,-1.4341748648556345,-3.848859649882889,-0.8081947412879902,2.434325657296698
-5.992030198003401,0.8780195019742109,-3.858318288179572,-0.18917276593365492,2.424867019000015
-5.887558693371117,2.3591750800326774,-3.828142446917031,0.6035168252508196,2.4550428602625556
-6.06765870156223,2.357984068199381,-3.759196389127791,1.3789211557847918,2.5239889180517956
-6.56466241383536,2.3916098866395665,-3.6535347103558165,2.113233575439501,2.6296505968237702
-7.365637875812094,2.3071274270548408,-3.5145028599116035,2.7806370088842467,2.768682447267983
-8.442796711327496,2.3137374760628675,-3.346808740901527,3.3538823802015267,2.9363765662780597
-9.751160041009552,2.376373996684055,-3.1564729199737016,3.8067164185565114,3.126712387205885
-11.229439341437493,2.338433932206679,-2.9505791096488965,4.117876206496098,-2.9505791096488965
-10.405607527499145,2.3046288754091657,-2.736804828158237,4.2754856298131925,-2.736804828158237
-9.322078404504149,2.2980578172374315,-2.5227989369681567,4.280117823801598,-2.5227989369681567
-8.200455334930076,2.2428686636157087,-2.315545032152453,4.145078096314084,-2.315545032152453
-7.083916038380183,2.2804888033740216,-2.1208633117062443,3.893634408924175,-2.1208633117062443
-6.018100077977407,2.3374464239323807,-1.9431499478096308,3.554267277932268,-1.9431499478096308
-5.043113307970576,2.382154867846978,-1.7853668461024386,3.1556620341438464,-1.7853668461024386
-4.187355062535456,2.311216458260949,-1.6492237918715655,2.7228610846174592,-1.6492237918715655
-3.465336364287642,2.345054738824751,-1.53546546798143,2.275166477802709,-1.53546546798143
-2.8792924535351507,2.3773744632180764,-1.4441837414711356,1.825634530205892,-1.4441837414711356
-2.4229608229175765,2.3518346069121345,-1.3751018397833576,1.3816380337555572,-1.3751018397833576
-2.0857974354075672,2.331631459423995,-1.327804170519316,0.9459533852808316,-1.327804170519316
