Reward,Action,Angle_unwrap,AngleSpeed,Angle
-9.001921462389314,-1.9293657747790416,-3.0278739492114144,-0.5740708516656643,-3.0278739492114144
-9.20452932330519,-1.8849235313003656,-3.0749696843605774,-0.9419147029832592,-3.0749696843605774
-9.547561774534417,-1.8446907676416464,-3.138397113810496,-1.2685485889983648,-3.138397113810496
-10.013900601949343,-1.8554260185528757,-3.2158600709373397,-1.549259142536875,3.067325236242247
-9.651935445887037,-1.8522828955282264,-3.304432681130563,-1.7714522038644755,2.978752626049024
-9.190274643041944,-1.871668985252742,-3.4009632594753643,-1.9306115668960295,2.8822220477042224
-8.68357685412593,-1.909664795282276,-3.5021986140029724,-2.0247070905521607,2.7809866931766143
-8.147280871436843,-1.8574185199433997,-3.6041330592429968,-2.0386889048004844,2.67905224793659
-7.5965496938220305,-1.898289122415204,-3.7035713100710286,-1.988765016560624,2.5796139971085577
-7.053451068371158,-1.8772493662888288,-3.797106621752774,-1.8707062336349152,2.4860786854268127
-6.533824397427463,-1.8119012218941224,-3.881372438939745,-1.6853163437394207,2.401812868239842
-6.0542014878658215,-1.2113281866654595,-3.9494435197635354,-1.3614216164757875,2.3337417874160513
-5.635060053593148,1.8336961254588282,-3.976656741704661,-0.5442644388225408,2.3065285654749257
-5.353696401288496,2.2836940824944687,-3.9610697314688808,0.3117402047156129,2.322115575710706
-5.4059389424818765,2.2725402490554,-3.9030781344374437,1.1598319406287336,2.380107172742143
-5.803431166788855,2.300709586743665,-3.8042116343577215,1.9773300015944333,2.4789736728218648
-6.5402938640644654,2.2626383741471656,-3.667275744726708,2.7387177926202986,2.6159095624528783
-7.597040353693915,2.2148423230301812,-3.4965222057404475,3.4150707797252022,2.786663101439139
-8.935762083975689,2.188926103814666,-3.2977365051593845,3.975714011621248,2.985448802020202
-10.497534739704006,2.202674404352539,-3.078119174456206,4.3923466140635785,-3.078119174456206
-11.408088529962535,2.174698736274279,-2.8458805012475183,4.644773464173749,-2.8458805012475183
-10.260427880730086,2.1020680453703573,-2.609570121734837,4.726207590253613,-2.609570121734837
-9.047536656574717,1.9941458588718608,-2.3773265493115203,4.644871448466355,-2.3773265493115203
-7.813105693224263,1.9852188506690087,-2.156144112733829,4.423648731553816,-2.156144112733829
-6.60982424489452,2.061556675789383,-1.951218675716991,4.098508740336765,-1.951218675716991
-5.491031709928453,2.1261748069654,-1.7661122847586692,3.702127819166433,-1.7661122847586692
-4.493727641320088,2.08546216382522,-1.6027928837441745,3.2663880202899,-1.6027928837441745
-3.6398740980903033,2.0690458524613367,-1.4619542884987569,2.8167719049083457,-1.4619542884987569
-2.9347307380880063,2.0684576682651423,-1.3433937889012544,2.371209991950056,-1.3433937889012544
-2.3709705546508464,2.118613963290804,-1.2463678620318408,1.9405185373882703,-1.2463678620318408
-1.9339940669005729,2.1626245846626766,-1.1698856752068478,1.5296437364998592,-1.1698856752068478
-1.6066134891155073,2.185411007551936,-1.1129299629209215,1.1391142457185228,-1.1129299629209215
-1.3723712288470526,2.19077472015075,-1.0746116636698937,0.7663659850205589,-1.0746116636698937
-1.2175219099950298,2.1986673868410502,-1.054271064668927,0.4068119800193312,-1.054271064668927
-1.132037076506878,2.236152535023212,-1.0515382331243386,0.054656630891770815,-1.0515382331243386
-1.1100313904522991,2.2458384380683145,-1.066362435804565,-0.29648405360452657,-1.066362435804565
-1.1499191238992217,2.230847896356507,-1.099015946806971,-0.6530702200481175,-1.099015946806971
-1.2544861225673922,2.1395996677568703,-1.1500729790312565,-1.02114064448571,-1.1500729790312565
-1.4305399838683135,1.8971834883362584,-1.2211309006748028,-1.4211584328709326,-1.2211309006748028
-1.693862551063361,0.8560054605488232,-1.3209995582986789,-1.9973731524775211,-1.3209995582986789
-2.1461386787218446,-1.4659108679387844,-1.4681986480063256,-2.9439817941529367,-1.4681986480063256
-3.0256008403661205,-1.8140258895956844,-1.6663057371351029,-3.962141782575541,-1.6663057371351029
-4.349807653636863,-1.8374148971902315,-1.9155225295816964,-4.984335848931876,-1.9155225295816964
-6.157064577936954,-1.8648407725994645,-2.21401942837176,-5.969937975801256,-2.21401942837176
-8.469414342940093,-1.875198720424721,-2.5565865715679763,-6.851342863924339,-2.5565865715679763
-11.233809836281216,-1.893418721472568,-2.9340620221618043,-7.549509011876558,-2.9340620221618043
-14.311737661933007,-1.8732538536609924,-3.333313532205322,-7.985030200870358,2.9498717749742647
-15.081287648201098,-1.8637136395144644,-3.733313532205322,-8.0,2.5498717749742648
-12.905098846058765,-1.8035457433508708,-4.125922994788863,-7.852189251670816,2.1572623123907237
-10.823234152193868,1.940583244036005,-4.472744270268425,-6.936425509591234,1.8104410369111614
-8.093096633142762,2.1506349827609568,-4.768137206989898,-5.907858734429488,1.515048100189688
-5.78965022848586,2.1097752283014155,-5.011088401085456,-4.859023881911133,1.27209690609413
-3.983241846992532,2.140843108107758,-5.203200094112199,-3.842233860534853,1.0799852130673877
-2.6466441643482668,2.113064505158141,-5.34723863074065,-2.880770732569028,0.9359466764389366
-1.7098801824997203,2.1144035228846003,-5.4460836346915285,-1.9769000790175781,0.8371016724880581
-1.095552602324274,2.0741365964670035,-5.50207718354754,-1.1198709771202289,0.7811081236320467
-0.7378484459162584,1.5190275088557028,-5.52027552231191,-0.3639667752874076,0.7629097848676765
-0.5952785379215648,-0.004089426521998063,-5.512590995181617,0.15369054260582593,0.7705943119979691
-0.5963065561776932,-0.35900446435169764,-5.481477934836959,0.6222612068931936,0.8017073723426276
-0.6814654099952493,-0.09898568740922846,-5.42416184530417,1.1463217906557899,0.8590234618754169
-0.8694297844320988,-0.32110996005057,-5.3408588902873015,1.6660591003373644,0.9423264168922849
-1.167333834969044,-1.333966421727768,-5.237225883183887,2.072660142068299,1.045959423995699
-1.5265518294401983,-1.7113463538759035,-5.1139752608638585,2.4650124464005665,1.169210046315728
-1.9781202606426675,-1.854586785801704,-4.970117460360297,2.8771560100712303,1.3130678468192898
-2.5553518287036314,-1.8444478100738493,-4.803831589129894,3.3257174246080328,1.4793537180496925
-3.2978294922434066,-1.817259007905172,-4.6138318340665005,3.799995101267879,1.669353473113086
-4.233340755376383,-1.6135241602384285,-4.3986154911601,4.30432685812801,1.8845698160194868
-5.404359248092022,0.1813462987893588,-4.1463699638788745,5.044910545624488,2.1368153433007118
-7.112231669758838,1.0675284812065051,-3.854466376821514,5.838071741147231,2.4287189303580727
-9.307002741822405,-0.13759965320013964,-3.5390693972137672,6.307939592154937,2.7441159099658194
-11.510054491241624,-0.9339026108279646,-3.2161606984845728,6.458173974583888,3.067024608695014
-13.579629414674013,-1.4793092083621224,-2.901553107837036,6.292151812950742,-2.901553107837036
-12.379690492974188,-1.2500446606006608,-2.605236141088978,5.926339334961152,-2.605236141088978
-10.2994051819687,-0.00631044626726851,-2.328129285255473,5.542137116670093,-2.328129285255473
-8.49223054114628,0.7184638368706158,-2.072884106123802,5.1049035826334235,-2.072884106123802
-6.903923890152871,1.035042962316278,-1.8427478440975955,4.602725240524129,-1.8427478440975955
-5.517679111841161,1.857829631326668,-1.634799679728724,4.158963287377434,-1.634799679728724
