Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.44348625755389776,1.964634260379699,-0.6676119534822668,-0.0984141098660688,-0.6676119534822668
-0.4505309731002115,1.963853091687356,-0.6810204763709578,-0.26817045777381976,-0.6810204763709579
-0.4749399373536193,1.9898514202901487,-0.7031145957723438,-0.44188238802772095,-0.7031145957723438
-0.5177045943806893,1.9515263533129468,-0.734819645009445,-0.6341009847420229,-0.734819645009445
-0.5841683165768871,2.0004947924598504,-0.7766666949410601,-0.8369409986322996,-0.7766666949410601
-0.6771741123614403,1.9788718532557563,-0.8299561744054296,-1.0657895892873923,-0.8299561744054296
-0.806417996297035,2.0052719816185736,-0.8959169711286691,-1.3192159344647871,-0.8959169711286691
-0.9807002873309479,2.00468500782875,-0.9761571054433246,-1.6048026862931124,-0.9761571054433246
-1.2144218607008486,2.0211415730728577,-1.0724603896778429,-1.926065684690364,-1.0724603896778429
-1.5251326215070686,1.9971058822561216,-1.1867245975719576,-2.285284157882296,-1.1867245975719576
-1.934567638709104,2.0224489879131218,-1.3207568049869451,-2.680644148299748,-1.3207568049869451
-2.466983842900691,2.0057061684943034,-1.4761228615182642,-3.1073211306263797,-1.4761228615182642
-3.1484306789116028,1.986835607445849,-1.6539197190128119,-3.55593714989096,-1.6539197190128119
-4.003919338336884,2.022191313806861,-1.8540870979919963,-4.003347579583686,-1.8540870979919963
-5.044305391454762,1.9968075066276287,-2.0752837011600835,-4.423932063361743,-2.0752837011600835
-6.267873546470308,1.9883701983295945,-2.314395866772706,-4.782243312252444,-2.314395866772706
-7.647413337892906,2.0399870688038764,-2.5661094068963846,-5.034270802473569,-2.5661094068963846
-9.1233057394259,2.0076021016971626,-2.8232319569227995,-5.142451000528308,-2.8232319569227995
-10.618985020451284,1.9662422479648896,-3.0773455671091803,-5.082272203727605,-3.0773455671091803
-12.0568363803703,1.957438552178204,-3.3191859967896864,-4.836808593610137,2.9639993103899003
-11.128763649113885,2.0063680688918195,-3.5394016283528598,-4.40431263126346,2.743783678826727
-9.472126016368804,1.9950350328226816,-3.7301270218702927,-3.814507870348669,2.553058285309294
-7.9771370260968855,1.9958428333063603,-3.885065747658693,-3.0987745157680067,2.3981195595208935
-6.715091430593674,1.9681612941188449,-3.9998614408478974,-2.2959138637841057,2.2833238663316893
-5.744397015601022,1.9253804947403423,-4.071840083336393,-1.439572849769895,2.211345223843194
-5.101064816992472,1.944252812497864,-4.099170535796596,-0.5466090492040894,2.18401477138299
-4.802809151495502,1.735074813727976,-4.082820425888576,0.3270021981604225,2.2003648812910104
-4.852302022185908,-0.058031085901862865,-4.036594988488969,0.9245087479921348,2.2465903186906178
-5.1327046161228695,-0.2547814299783594,-3.963022516500765,1.4714494397640752,2.320162790678822
-5.599736433332652,-0.25438691773609834,-3.86390342521636,1.982381825688118,2.4192818819632267
-6.246002793837142,-0.3069188162262937,-3.7422942190038886,2.432184124249419,2.540891088175698
-7.047772747692765,-0.30539203819030425,-3.6017796520286014,2.810291339505741,2.6814056551509853
-7.979795597595283,-0.2925215026337413,-3.4468046590872947,3.0994998588261224,2.836380648092292
-9.005831658580616,-0.2941771946564479,-3.2827674180087776,3.280744821570351,3.000417889170809
