Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.2821702829672308,-0.09540028309949856,0.5375376706417273,0.1863525749308228,0.5375376706417273
-0.29295477837488554,-0.7316439008264329,0.560568812903354,0.4606228452325337,0.560568812903354
-0.336872738260835,-1.1907996078048255,0.5946065096665318,0.6807539352635553,0.5946065096665318
-0.4017321466594028,-1.3537552525865482,0.6394978986360017,0.8978277793893968,0.6394978986360018
-0.4916941441144671,-1.4584613845679062,0.6958305509484752,1.126653046249471,0.6958305509484752
-0.6130178536400145,-1.3794887982272703,0.7658554045110426,1.4004970712513465,0.7658554045110426
-0.7844483330662889,-1.3321515638831565,0.8518823895510012,1.7205397007991698,0.8518823895510012
-1.0232219896003003,-1.2217601117106445,0.956965726956058,2.1016667481011395,0.956965726956058
-1.3582007936362548,-0.8468052080116184,1.0863523096885983,2.5877316546508053,1.0863523096885983
-1.8501001767445888,-0.5507488816673888,1.2447933014174049,3.1688198345761283,1.2447933014174049
-2.5544614082844377,-0.8995168872726195,1.4320127905525308,3.7443897827025245,1.4320127905525308
-3.454232585228078,-1.235503314979126,1.647105442800046,4.301853044950299,1.647105442800046
-4.565433735495717,-1.3723825120444666,1.889296096406396,4.843813072126993,1.889296096406396
-5.917501645556397,-1.3451386133474998,2.157012195612682,5.354321984125731,2.157012195612682
-7.521208529229617,-1.2769206077780124,2.446390392802708,5.787563943800522,2.446390392802708
-9.33580351482696,-1.1781003656665194,2.7509531162593888,6.091254469133622,2.7509531162593888
-11.278555030262606,-0.6883906095617616,3.0646321545644994,6.273580766102206,3.0646321545644994
-13.327757009262914,0.0721359238917112,3.3817353829136008,6.342064566982039,-2.901449924265986
-12.440645103755207,-0.2348266492759804,3.6881583640524656,6.128459622777287,-2.595026943127121
-10.489968596480276,0.045012480884907724,3.9754280761879963,5.745394242710611,-2.3077572309915904
-8.627151505050053,0.6727313273930304,4.2399739843719395,5.290918163678884,-2.043211322807647
-6.974965310338504,0.9334340975244758,4.478127949383014,4.7630793002214595,-1.8050573577965727
-5.528102394767249,1.0853054002860132,4.68794597466379,4.196360505615517,-1.5952393325157967
-4.308078076720124,1.5314696881453131,4.871761224432831,3.676304995380817,-1.4114240827467557
-3.347639783263715,2.132629922202776,5.033551707884391,3.2358096690312226,-1.2496335992951952
-2.612630553907057,2.374777896229831,5.174759603036378,2.8241579030397186,-1.1084257041432084
-2.0301943277355368,2.4271371314036183,5.297405090167134,2.4529097426151107,-0.9857802170124528
-1.5774392567947313,2.4618935753621902,5.403786707674129,2.1276323501399075,-0.8793985995054572
-1.2300238385483455,2.424608877236732,5.4962799918113445,1.8498656827443207,-0.7869053153682419
-0.9654202797743018,2.373118775429261,5.5772168373836974,1.6187369114470425,-0.705968469795889
-0.7644223991940585,2.3572629580809217,5.648824765832374,1.432158568973534,-0.6343605413472126
-0.6115211130867616,2.272131864988368,5.7132078474166335,1.2876616316851721,-0.5699774597629531
-0.4946815524092404,2.1489935647761462,5.772355438802791,1.1829518277231683,-0.5108298683767958
-0.4047562568144302,1.967638106262815,5.827926515669607,1.1114215373363066,-0.4552587915099793
-0.33320645322296844,1.555667898473566,5.878676548221909,1.0150006510460672,-0.40450875895767724
-0.2677605198226277,1.0538271142619542,5.922571513680147,0.8778993091647407,-0.36061379349943956
-0.20749092166495275,0.6147307538293008,5.957845136757082,0.7054724615387267,-0.3253401704225045
-0.15577700190006724,0.40203981217369256,5.984147891045662,0.5260550857716149,-0.2990374161339242
-0.11721740745381855,0.3473267613456058,6.0020080781042395,0.3572037411715687,-0.281177229075347
-0.09203219793648394,0.4605567449266509,6.012916684279336,0.21817212350190807,-0.27026862290025044
-0.07818898985940467,0.6196400468609315,6.018460453881053,0.11087539203431933,-0.26472485329853357
-0.07196107312511328,0.8077684787771338,6.020250847715322,0.03580787668541298,-0.2629344594642647
-0.07015258535012228,0.9433106450613432,6.019369248643548,-0.01763198143550756,-0.2638160585360388
-0.07089086415770739,1.1228814448919762,6.01713051771496,-0.0447746185717686,-0.26605478946462685
-0.07248156064076856,1.2230833973517619,6.014205146329053,-0.05850742771811601,-0.2689801608505331
-0.07421032979668173,1.231946003558845,6.010553804712663,-0.07302683232783151,-0.272631502466923
-0.07656207094240791,1.3041637094521392,6.006586190577588,-0.07935228270151193,-0.27659911660199854
-0.07893948647968528,1.3426603061401507,6.002447818017978,-0.08276745119218791,-0.2807374891616086
-0.08143091713474827,1.3900842479139497,5.998345164518383,-0.08205306999191128,-0.28484014266120306
-0.08391312705963343,1.4511890155556235,5.994588777182495,-0.075127746717774,-0.28859652999709184
-0.08623933651168643,1.5449794667354582,5.991746970445088,-0.056836134748136084,-0.29143833673449865
-0.08775259398384944,1.5790045104328336,5.989972814803215,-0.035483112837437325,-0.29321249237637154
-0.08851502196202471,1.5542043452511962,5.989016600672205,-0.019124282620202226,-0.2941687065073817
-0.08882037847670869,1.4995255149243076,5.988433914164518,-0.011653730153730632,-0.29475139301506853
-0.08905174474828358,1.4696190395167823,5.987979546448995,-0.009087354310460902,-0.2952057607305918
-0.0893658974134774,1.487009833226808,5.98776762562234,-0.004238416533059695,-0.29541768155724607
-0.08955997377652172,1.5121411251577048,5.987979033358376,0.004228154720690693,-0.2952062738212107
-0.08927167051763557,1.457099408069802,5.988208541386022,0.0045901605529459245,-0.2949767657935641
-0.08921615080928738,1.4841669359833483,5.988667390702045,0.009176986320441085,-0.2945179164775411
-0.08893209608636511,1.4774543147929418,5.989321701461147,0.013086215182020713,-0.29386360571843917
-0.08842308506306971,1.4318314825595095,5.989852784909005,0.010621668957185994,-0.29333252227058115
-0.08819858251313331,1.4640122630525745,5.990521060314728,0.013365508114434202,-0.2926642468648588
-0.08772851263180781,1.4346733280146717,5.9911304779761245,0.012188353227942586,-0.29205482920346193
-0.08738479138602022,1.44010851310453,5.991743685203523,0.012264144547989766,-0.2914416219760636
-0.0869422108086599,1.4103016927141458,5.992159154392071,0.008309383770937906,-0.29102615278751576
