Reward,Action,Angle_unwrap,AngleSpeed,Angle
-6.43484549106766,1.7768332071525368,2.5133297739889704,-0.1604780308444642,2.5133297739889704
-6.322711062558192,1.819117890730403,2.5409895152028295,0.5531948242771803,2.5409895152028295
-6.490513735928558,1.812061863497508,2.6034324764774697,1.2488592254928108,2.6034324764774697
-6.937166661479907,1.8278581434145904,2.698805264714676,1.9074557647441155,2.698805264714676
-7.650692560652093,1.8176782869608736,2.823877878923315,2.501452284172788,2.823877878923315
-8.60339738179591,1.8397700193617657,2.974463637938652,3.011715180306749,2.974463637938652
-9.757903819356411,1.8512301877827344,3.145171825509884,3.4141637514246383,-3.1380134816697027
-11.016145079706387,1.834409008750592,3.3295038619863098,3.686640729528516,-2.953681445193277
-10.086699596047758,1.8257955818933869,3.520524092241927,3.8204046051123486,-2.7626612149376597
-9.09522337635236,1.8377304359375384,3.7114550036656637,3.818618228474744,-2.5717303035139225
-8.075260798392899,1.8109464092366785,3.895736157308052,3.6856230728477657,-2.387449149871535
-7.061786565684037,1.8685232005373076,4.068356310373002,3.4524030612989707,-2.214828996806585
-6.1005725217571145,1.787833016586748,4.22439717542756,3.1208173010911966,-2.0587881317520265
-5.2157976497853165,1.7997265523699504,4.360813132597609,2.7283191434009733,-1.9223721745819777
-4.44300713652204,1.7663023779003066,4.475270187903791,2.2891411061236515,-1.8079151192757952
-3.795647773488066,1.7532810977001814,4.5664261459630895,1.8231191611859567,-1.716759161216497
-3.2826696669974202,1.7410634073208409,4.633538842391738,1.3422539285729678,-1.6496464647878482
-2.90442286463848,1.7102178149227392,4.6760946872507105,0.8511168971794618,-1.607090619928876
-2.658187193451015,1.7340517642794446,4.6941806165502635,0.3617185859910668,-1.589004690629323
-2.540947913308393,1.7111320583955945,4.687606252575662,-0.13148727949203876,-1.5955790546039241
-2.5503502159461746,1.6579523481094762,4.655978046564941,-0.6325641202144267,-1.627207260614645
-2.6893529171816546,1.2392383008818664,4.596203778117354,-1.1954853689517753,-1.6869815290622328
-2.99038793321654,-1.250090829344987,4.4898066501272575,-2.1279425598019213,-1.793378657052329
-3.673020961352453,-2.2659774744772325,4.3318346225691,-3.1594405511631365,-1.9513506846104864
-4.809975953963215,-2.3147880883814658,4.124045387377292,-4.155784703836161,-2.159139919802295
-6.392939843747718,-2.3155621775210204,3.8700613609711687,-5.079680528122461,-2.413123946208418
-8.407482606543134,-2.2894455965788807,3.576112543057637,-5.87897635827064,-2.70707276412195
-10.788479252361364,-2.347046612801482,3.2513771643332574,-6.494707574487588,-3.0318081428463293
-13.413983262839947,-2.370763797268144,2.9075331314302737,-6.876880658059671,2.9075331314302737
-13.186897668884257,-2.3746623333737986,2.557386408070479,-7.002934467195892,2.557386408070479
-11.448334355367649,-2.309100470133448,2.2129223389259494,-6.8892813828905926,2.2129223389259494
-9.647245075381786,-2.2806936435630982,1.8834891810832115,-6.588663156854762,1.8834891810832115
-7.89257971470704,-2.29698964175033,1.5747375972223563,-6.175031677217098,1.5747375972223563
-6.2969001215691005,-2.289725566852713,1.2884857221066424,-5.725037502314278,1.2884857221066424
-4.940697444876982,-1.701924943649185,1.0254849470911722,-5.260015500309402,1.0254849470911722
-3.8211883665583284,1.671132399969089,0.8070788834925811,-4.368121271971823,0.8070788834925811
-2.5623518224511934,1.710892634354245,0.6285896389706286,-3.5697848904390495,0.6285896389706286
-1.6723559437355169,1.7013503794331832,0.4849106933646435,-2.8735789121197004,0.4849106933646435
-1.063541243425716,1.6301185442883117,0.3709374874750656,-2.279464117791559,0.3709374874750656
-0.6599121239455303,1.6497993518275504,0.282931126154344,-1.7601272264144332,0.282931126154344
