Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.1843061171386249,1.8284548259281468,-1.1155810602425162,-0.6315979941379948,-1.1155810602425162
-1.287545286934106,1.7699102639328612,-1.1675678731885268,-1.0397362589202128,-1.1675678731885268
-1.4733824764654184,1.436171700075762,-1.243275860024104,-1.5141597367115438,-1.243275860024104
-1.7750561324066918,-0.23086242695367395,-1.356221924186413,-2.2589212832461816,-1.356221924186413
-2.3536104440341545,-2.0662809310294943,-1.5208080048174106,-3.291721612619952,-1.5208080048174106
-3.4004001050156427,-2.17344993593918,-1.7378472420978357,-4.340784745608497,-1.7378472420978357
-4.908354257637796,-2.1507554827860083,-2.006864457380805,-5.380344305659392,-2.006864457380805
-6.926315435042494,-2.135765926472556,-2.324872400303301,-6.360158858449919,-2.324872400303301
-9.454193748163927,-2.132746644641188,-2.6852142577985623,-7.206837149905223,-2.6852142577985623
-12.408225780810087,-2.1350311281066383,-3.0770823673619785,-7.837362191268334,-3.0770823673619785
-15.614860507242234,-2.1161084179175145,-3.4770823673619784,-8.0,2.8061029398176083
-14.278213708853023,-2.0349640791526404,-3.8770823673619774,-8.0,2.4061029398176093
-12.193318386723346,-1.9967547982691032,-4.266897389850872,-7.796300449777871,2.016287917328715
-10.147282420828668,1.906668545457332,-4.608572437724242,-6.83350095746741,1.6746128694553442
-7.478001796116263,2.0020985510950284,-4.897949389306215,-5.787539031639444,1.385235917873371
-5.272439352441485,2.0088669785221187,-5.135470102975402,-4.750414273383756,1.1477152042041843
-3.577794245705161,1.9749630039313677,-5.323985034806143,-3.770298636614848,0.9592002723734433
-2.3455233831779503,1.9857088735983384,-5.46690467583703,-2.858392820617727,0.8162806313425561
-1.4873550208008983,2.0053218823143384,-5.567501691386165,-2.011940310982701,0.7156836157934212
-0.9209934194108618,2.0197284825332984,-5.628493702293033,-1.2198402181373658,0.6546916048865533
-0.5806616511483009,1.7998716234301049,-5.6531523769394365,-0.4931734929280631,0.63003293024015
-0.42165401603863467,0.6249107447937577,-5.651030294768784,0.04244164341304557,0.6321550124108024
-0.4000721767267285,-0.5216202651996629,-5.630662188416388,0.40736212704792346,0.6525231187631981
-0.4435226649467247,-1.0685757675393266,-5.595538659399488,0.7024705803379703,0.6876466477800982
-0.523590790871173,-1.1774493806239006,-5.545443985447759,1.0018934790346132,0.7377413217318278
-0.6463458074912536,-1.3055632376187032,-5.4799178521464595,1.31052266602597,0.8032674550331269
-0.8188754612403055,-1.3747331043257605,-5.397716140301778,1.644034236893653,0.8854691668778083
-1.0570401615499627,-1.6430638608507184,-5.298804456648432,1.9782336730669496,0.9843808505311549
-1.3634676048426615,-1.7666633591674819,-5.1819078872202855,2.337931388562909,1.101277419959301
