Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.3302608368524342,1.510009942765446,1.203411009677978,1.8886019624459816,1.203411009677978
-1.8058549574704703,0.9875029118021118,1.3402449921607331,2.7366796496551045,1.3402449921607331
-2.5461121070239003,-0.9559903390400892,1.5064168179178594,3.3234365151425282,1.5064168179178594
-3.375383516413561,-1.2525414522166158,1.7006168960995818,3.884001563634453,1.7006168960995818
-4.4019005123672015,-1.1206562525310335,1.9235964950659648,4.459591979327665,1.9235964950659648
-5.689037061451969,0.13237603083894967,2.1827592465046504,5.183255028773704,2.1827592465046504
-7.451589074245273,0.7334007860199464,2.4781170768384477,5.907156606675935,2.4781170768384477
-9.631191890885946,0.8232416340895825,2.802743925251768,6.492536968266418,2.802743925251768
-12.071133313269614,0.6754067687827311,3.1449013808550976,6.843149112066586,-3.138283926324489
-14.534995208943606,-1.8166534394829248,3.4733098586162487,6.568169555223026,-2.809875448563338
-12.213485167054882,-2.0512132279711963,3.774505820183792,6.0239192313508765,-2.5086794869957942
-9.923616457725432,-1.1761796920792658,4.044699327556041,5.4038701474449695,-2.238485979623546
-7.931249494736887,-0.4987551714122843,4.281705136170697,4.7401161722931215,-2.00148017100889
-6.253454645546687,0.8134112867624946,4.490736012093252,4.180617518451099,-1.7924492950863347
-4.962515615907292,1.372900904571284,4.673481067689205,3.654901111919064,-1.6097042394903813
-3.9289565294472895,1.406619004301659,4.829304146468189,3.1164615755796663,-1.4538811607113973
-3.0869146335074715,1.382363493984219,4.9582509563145685,2.578936196927611,-1.324934350865018
-2.4225058823170533,1.4013056171308165,5.061335262531516,2.0616861243389506,-1.2218500446480702
-1.9199607442133169,1.4100514450365158,5.139754948005513,1.5683937094799367,-1.1434303591740733
-1.5555950595394212,1.4751916705465082,5.195111296770904,1.1071269753078186,-1.0880740104086828
-1.3086142487563788,1.4615685697636025,5.2282143649887045,0.6620613643560391,-1.054970942190882
-1.1588585835222105,1.4360952746240163,5.239467426695618,0.22506123413823653,-1.0437178804839686
-1.0964672864241134,1.4335328635861868,5.229061472542685,-0.2081190830586523,-1.0541238346369017
-1.1175739163641352,1.4371855625540768,5.1968293696787065,-0.6446420572795717,-1.08635593750088
-1.2238045814255802,1.4418808136600898,5.142226283951183,-1.0920617145504423,-1.140959023228403
-1.4228826924108715,1.3547401543763375,5.063694990842592,-1.5706258621718567,-1.2194903163369946
-1.7346061544089681,0.8734774621914959,4.956505125560731,-2.143797305637245,-1.3266801816188558
-2.223666993065993,-2.0126672796735283,4.797927085381849,-3.1715608035776226,-1.4852582217977377
-3.2158717784967705,-2.5831102245533653,4.586986150963668,-4.218818688363627,-1.6961991562159187
-4.660934690076213,-2.6040139401767557,4.323839690392588,-5.262929211421602,-1.9593456167869985
-6.612877634465902,-2.5661911434501143,4.010988493713771,-6.257023933576335,-2.2721968134658153
-9.081913209658907,-2.592883330748296,3.654489576313873,-7.129978347997969,-2.6286957308657137
-11.997700369763608,-2.5736585784796318,3.264589278852219,-7.79800594923308,-3.0185960283273676
-15.196811660661211,-2.5454387532944107,2.864589278852219,-8.0,2.864589278852219
-14.609871736515073,-2.521029116222367,2.4645892788522192,-8.0,2.4645892788522192
-12.478200313433303,-2.5370649155580387,2.0730815329865693,-7.830154917313006,2.0730815329865693
-10.43007776945838,1.1305415234880931,1.7229210242418604,-7.003210174894169,1.7229210242418604
-7.875395344043827,1.5630780195132985,1.4215505257259964,-6.027409970317281,1.4215505257259964
-5.656241976999751,1.5713003468078888,1.1690479111658438,-5.050052291203051,1.1690479111658438
-3.91940027908404,1.5570632916803708,0.9627374733462508,-4.126208756391858,0.9627374733462508
-2.6317073676840583,1.5113090241412592,0.7985402966803987,-3.2839435333170437,0.7985402966803987
-1.7184737484921355,1.542280800708586,0.6727729138417471,-2.515347656773034,0.672772913841747
-1.0877359061777852,1.5540685748419245,0.5820294353195236,-1.814869570444468,0.5820294353195236
-0.6705247458555724,1.5463914461352632,0.5234984059154796,-1.1706205880808795,0.5234984059154796
-0.4129717983386597,1.3733030323745803,0.4940138895587401,-0.5896903271347902,0.49401388955874004
-0.2791151137906745,0.5402985490316624,0.4863627500990575,-0.1530227891936516,0.4863627500990575
-0.2389345539665461,-0.21031376884930825,0.4946622642625746,0.1659902832703426,0.4946622642625746
-0.2480524956629225,-0.7787570632287216,0.5149236414757437,0.4052275442633809,0.5149236414757437
-0.2830013266222997,-1.1975115067031812,0.5446712471386014,0.5949521132571549,0.5446712471386014
-0.3340804029474221,-1.420152731570585,0.583197842450341,0.7705319062347922,0.583197842450341
