Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.5955361829513339,1.9835658500040583,-0.7840257093846853,-0.8611648071618008,-0.7840257093846854
-0.6926399484769155,1.9450329023834283,-0.8389762896244591,-1.099011604795474,-0.8389762896244591
-0.828526267200502,1.9652994430786528,-0.907085603089274,-1.3621862692962992,-0.907085603089274
-1.0123594345577691,2.022838788225026,-0.9897341049516079,-1.6529700372466791,-0.9897341049516079
-1.2566787708105605,1.968293144496404,-1.0889659102976543,-1.9846361069209304,-1.0889659102976543
-1.5837162173049026,1.9978528036560708,-1.2064443767085022,-2.349569328216953,-1.2064443767085022
-2.011555636901353,2.002499036030486,-1.3439611513427212,-2.7503354926843797,-1.3439611513427212
-2.5666661085503963,2.0184571620791774,-1.503017289470346,-3.181122762552496,-1.503017289470346
-3.2747977239214436,1.9448774850094959,-1.6849007419709892,-3.637669050012865,-1.6849007419709892
-4.163439240823489,1.1336307983414613,-1.895538106658049,-4.212747293741194,-1.895538106658049
-5.369349967774962,-1.2495110602967319,-2.1510867973015357,-5.110973812869748,-2.1510867973015357
-7.242293717490098,-1.7070373109820551,-2.4507996463963657,-5.994256981896587,-2.4507996463963657
-9.603329370097573,-1.9490476698690102,-2.7890234249770565,-6.764475571613806,-2.7890234249770565
-12.358464640966739,-2.0109663709898857,-3.155196333670105,-7.323458173860988,3.1279889735094817
-15.151528381323788,-1.9772203968595379,-3.53568827307081,-7.609838788014092,2.7474970341087768
-13.34367884133869,-1.9935523433780475,-3.916732856617773,-7.620891670939268,2.366452450561814
-11.411778640446489,-1.9703942898139608,-4.28631228862104,-7.391588640065326,1.9968730185585468
-9.454525515762784,1.8615587880557736,-4.607782744867046,-6.429409124920125,1.6754025623125408
-6.944008564046925,1.817869270019853,-4.878324165775788,-5.410828418174837,1.4048611414037986
-4.903254076453057,1.3830519635323677,-5.101507785046478,-4.463672385413801,1.1816775221331082
-3.3894356259812186,0.7979619264125297,-5.284010050332523,-3.65004530572092,0.9991752568470631
-2.330895090040773,0.5107081004331264,-5.431143564063584,-2.942670274621201,0.8520417431160026
-1.5926701184671819,0.8741578467903426,-5.543497405656999,-2.2470768318683043,0.7396879015225875
-1.0535176430551392,1.2016748995968118,-5.621561532857959,-1.5612825440192108,0.6616237743216271
-0.6831983722154277,1.300782549822471,-5.666829835476832,-0.9053660523774212,0.616355471702755
-0.4634203396454644,1.2479997066468265,-5.6810606988502,-0.2846172674673996,0.6021246083293861
-0.3711760648404661,0.7220263087927503,-5.668636563184699,0.2484827133100249,0.6145487439948875
-0.3838451917869217,-0.02582943741403826,-5.634784027438619,0.6770507149215985,0.6484012797409674
