Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.2069916773629958,2.0525575211625755,-1.0324823851706344,0.541913047302486,-1.0324823851706344
-1.0993868507713092,2.0133000580508833,-1.0225832699969228,0.19798230347423296,-1.0225832699969228
-1.0535962433264956,2.0344016041685467,-1.0296887988042294,-0.1421105761461321,-1.0296887988042294
-1.0662785639681551,2.090937634266167,-1.0539370301904596,-0.4849646277246034,-1.0539370301904596
-1.1383023326210917,2.076067075709468,-1.0957868409576823,-0.8369962153444559,-1.0957868409576823
-1.27471069667166,1.976266532011331,-1.1561629671102611,-1.2075225230515791,-1.1561629671102611
-1.4857211389979978,1.788090633359941,-1.237450816687662,-1.6257569915480163,-1.237450816687662
-1.7963806874478248,0.8874593906974395,-1.3475184569124137,-2.2013528044950283,-1.3475184569124137
-2.3029519235699847,-1.5970331444778068,-1.5061329787048452,-3.1722904358486352,-1.5061329787048452
-3.278779210480002,-2.077350691353085,-1.7171691275257217,-4.220722976417534,-1.7171691275257217
-4.734120056893337,-2.1015736153038005,-1.9803042743798227,-5.262702937082014,-1.9803042743798227
-6.695209239524161,-2.0775632663725654,-2.2928388030514197,-6.250690573431947,-2.2928388030514197
-9.16822304125737,-2.051568404678373,-2.648515483637416,-7.113533611719915,-2.648515483637416
-12.078870311574034,-2.085871328225456,-3.03694236711877,-7.768537669627075,-3.03694236711877
-15.262036693642445,-2.0774952440081833,-3.4369423671187698,-8.0,2.846242940060817
-14.505098873846045,-2.0597616553677387,-3.8369423671187697,-8.0,2.446242940060817
-12.388104521797388,-2.007963823768649,-4.227917842151141,-7.819509500647443,2.0552674650284453
-10.341552684899817,1.7191419440530742,-4.5728152006598375,-6.897947170173928,1.710370106519749
-7.687286500347669,1.9372874903443709,-4.8660475761519875,-5.8646475098429764,1.417137731027599
-5.451360039613324,1.916154858180465,-5.107850625410254,-4.836060985165358,1.1753346817693322
-3.7239309039725335,1.9418302137063241,-5.30048424226958,-3.8526723371865033,0.9827010649100061
-2.453839136094839,1.9568697829354824,-5.447241377263079,-2.9351426998700227,0.835943929916507
-1.564268752266377,1.9900330253783212,-5.551250899838303,-2.0801904515044467,0.7319344073412835
-0.9721850297464258,1.933344677847901,-5.615698717682822,-1.288956356890358,0.6674865894967648
-0.61378913967902,1.4525644647278737,-5.646039278465088,-0.6068112156453678,0.6371460287144981
-0.4427871566904881,0.100546708213039,-5.653316844407513,-0.14555131884849526,0.6298684627720734
-0.39919968603815975,-0.5889711380472804,-5.6429227513672675,0.2078818608049175,0.640262555812319
-0.4154830675582727,-1.106996105584735,-5.618428403530936,0.4898869567266383,0.66475690364865
-0.4677846063705707,-1.3725678070469698,-5.581095771076287,0.7466526490930009,0.7020895361032997
-0.5507302210304463,-1.4323011153177296,-5.530287355296779,1.0161683155901724,0.7528979518828074
-0.6718544898908942,-1.3188477473272646,-5.463729436599143,1.3311583739527053,0.8194558705804432
-0.8501134812058654,-1.1862949560175804,-5.3786646861387135,1.7012950092085817,0.9045206210408729
-1.1087656634628995,-1.0805733380629532,-5.2722243997463165,2.128805727847946,1.01096090743327
-1.4770504432932186,-1.3517041995561292,-5.144146550256772,2.5615569897909225,1.1390387569228146
-1.9560416572296773,-1.5731961933375038,-4.993808984720941,3.0067513107165915,1.2893763224586456
-2.5689638326965385,-1.5547306293909298,-4.819107072282488,3.4940382487690744,1.4640782348970982
-3.366241652283402,-1.3734067124759446,-4.61741904668641,4.0337605119215585,1.6657662604931762
-4.4027414773837075,-0.9175271290381296,-4.38528145914651,4.642751750797999,1.8979038480330763
-5.758392690869287,0.9161291048440322,-4.110761315608968,5.490402870750812,2.1724239915706183
-7.735377463940128,1.2243759527363285,-3.796142772174414,6.292370868691106,2.4870425350051724
-10.145202658768742,-0.6549602495896116,-3.4636063404553217,6.65072863438183,2.8195789667242646
-12.373371895965985,-0.35666448305556725,-3.1218769904424684,6.834587000257069,-3.1218769904424684
-14.417418474781533,-0.3802432367735267,-2.7837387541767247,6.762764725314884,-2.7837387541767247
-12.323369192410238,-0.8179657135397631,-2.464870194319458,6.377371197145318,-2.464870194319458
-10.14275048734778,-0.2812007920802649,-2.171594682590111,5.865510234586954,-2.171594682590111
-8.156249374346348,0.06984044869316508,-1.9087285387334576,5.257322877133062,-1.9087285387334576
-6.407218970075955,0.17306662800508524,-1.6799434787983287,4.575701198702582,-1.6799434787983287
-4.916833385260123,0.9587217126296316,-1.4812448570436951,3.973972435092677,-1.4812448570436951
-3.775934118956716,1.6131028952542872,-1.3077976990525078,3.468943159823745,-1.3077976990525078
-2.9169847668015474,1.8147398011061835,-1.1569505455145506,3.0169430707591416,-1.1569505455145506
-2.252229570923384,1.8709508109001112,-1.0264055514018957,2.610899882253102,-1.0264055514018957
-1.7388114484966466,1.9034896987091368,-0.9136634957411552,2.2548411132148045,-0.9136634957411554
-1.346868386692217,1.9122130262842305,-0.8162703508168425,1.9478628984862527,-0.8162703508168425
-1.049617420953762,1.9756386818404412,-0.7313822772027481,1.6977614722818894,-0.7313822772027482
-0.8271594370827541,2.0040058534276803,-0.656540417407662,1.4968371959017206,-0.6565404174076621
-0.6590974787933195,2.0072616744660547,-0.5895878130481008,1.3390520871912228,-0.5895878130481008
