Reward,Action,Angle_unwrap,AngleSpeed,Angle
-9.252957878368825,2.1725485820963204,-3.044676035052219,-0.10476948748088186,-3.044676035052219
-9.275149822971999,2.213417153351439,-3.0385431957840163,0.1226567853640486,-3.0385431957840163
-9.238249221344928,2.21682121320921,-3.0212678754274904,0.34550640713051883,-3.0212678754274904
-9.143997042826962,2.2125328987872783,-2.993493854203484,0.5554804244801322,-2.993493854203484
-8.99586130535209,2.256923667159285,-2.9562532584050705,0.7448119159682675,-2.9562532584050705
-8.798907806847428,2.2583251233139,-2.9109231673600697,0.9066018209000126,-2.9109231673600697
-8.559666372439501,2.2849826749619515,-2.859166676139038,1.0351298244206226,-2.859166676139038
-8.285983457284464,2.335193711870104,-2.802860922363233,1.1261150755161162,-2.802860922363233
-7.986842866441338,2.365489838475694,-2.7440160870105563,1.176896707053508,-2.7440160870105563
-7.672132871680068,2.3954913473035364,-2.6846906918191054,1.1865079038290378,-2.6846906918191054
-7.352344211325023,2.4233162191720794,-2.6269091707292804,1.1556304217965006,-2.6269091707292804
-7.03819995843975,2.4124251588885177,-2.5725873757071764,1.0864359004420785,-2.5725873757071764
-6.740240102224876,2.3802559462083046,-2.523470367849174,0.9823401571600544,-2.523470367849174
-6.4684019158497685,2.2954131199207817,-2.4810848314640013,0.8477107277034521,-2.4810848314640013
-6.231643288707103,2.1726003824230813,-2.4467062181451134,0.6875722663777655,-2.4467062181451134
-6.0373091757625295,1.9137125446060657,-2.4219859436813564,0.4944054892751259,-2.4219859436813564
-5.892519591246318,1.4352703834845977,-2.4112169767129354,0.21537933936842185,-2.4112169767129354
-5.818984584235453,0.6151824640770908,-2.4208522487413338,-0.19270544056796907,-2.4208522487413338
-5.864427618008688,-0.43413026877411615,-2.45849129022768,-0.7527808297269298,-2.45849129022768
-6.102257373575018,-1.1874559735915382,-2.5287063089542525,-1.4043003745314528,-2.5287063089542525
-6.593983386589312,-1.5562247438452066,-2.6321641704047156,-2.069157229009269,-2.6321641704047156
-7.359294040077553,-1.6925295504283298,-2.766603942696709,-2.688795445839858,-2.766603942696709
-8.380126213709627,-1.7512118683169977,-2.9279126299184304,-3.2261737444344165,-2.9279126299184304
-9.616635914160165,-1.773088490885251,-3.1104716429630286,-3.6511802608919695,-3.1104716429630286
-11.01140561887369,-1.805560146838628,-3.30773920663381,-3.945351273415628,2.975446100545777
-10.413160950805787,-1.8170818607008719,-3.5124330141192615,-4.093876149709038,2.7707522930603248
-9.356183964333512,-1.7701700253973005,-3.7168131419719286,-4.087602557053321,2.5663721652076577
-8.260389063779664,-1.809283555480826,-3.9143621536301034,-3.950980233163516,2.3688231535494833
-7.1756340418189275,-1.8128509982701182,-4.099328017025616,-3.699317267910226,2.1838572901539703
-6.140997766631227,-1.8083909993985736,-4.267185913375227,-3.3571579269921976,2.01599939380436
-5.194417682382553,-1.7644239531214692,-4.414432368061041,-2.9449290937162997,1.8687529391185456
-4.362345169836507,-1.6872716647399262,-4.538485671860556,-2.4810660759903165,1.7446996353190303
-3.662377004370288,-1.6826465894345042,-4.6382244417209835,-1.994775397208537,1.644960865458603
-3.1067640037703206,-1.718972468994472,-4.71345858993781,-1.5046829643365185,1.5697267172417766
-2.6931631096955617,-1.6474406078717756,-4.763548564164883,-1.0017994845414675,1.5196367430147035
-2.4119718958882954,-1.5217898820813347,-4.787601026236431,-0.4810492414309585,1.4955842809431552
-2.2612597498779694,-1.1604185475875388,-4.782962643396378,0.09276765680106512,1.5002226637832081
-2.2523231623670616,-0.8913683993959012,-4.7476028718334415,0.7071954312587144,1.535582435346145
-2.4096923055775763,-1.2908725865330748,-4.6844478926073645,1.263099584521562,1.598737414572222
-2.717821693309256,-1.5226018896381548,-4.595227064808496,1.78441655597738,1.6879582423710906
-3.1699606708405828,-1.5308162291619551,-4.480244444090145,2.2996524143670256,1.8029408630894415
-3.7814362826153816,-1.4143564357236698,-4.339375424751819,2.8173803867665197,1.9438098824277674
-4.572831737399853,-0.8195449971398581,-4.1697317416834245,3.3928736613679087,2.113453565496162
-5.617932230333972,0.2951078194829372,-3.9657620197384,4.07939443890047,2.3174232874411866
-7.036090034382541,1.2220648078633225,-3.725102415614749,4.8131920824730345,2.5580828915648373
-8.861947273051909,1.2154795996138967,-3.4546658517359368,5.408731277576237,2.82851945544365
-10.92690565042413,0.9725930792201442,-3.1653854434743915,5.785608165230904,3.117799863705195
-13.069012081665829,1.004941484390641,-2.8676758286382578,5.9541922967226775,-2.8676758286382578
-11.769459217171256,0.8086831146815415,-2.5740450018008074,5.872616536749005,-2.5740450018008074
-10.075502930092556,1.0162480145358186,-2.292951032120984,5.6218793935964735,-2.292951032120984
-8.420026766832983,1.3599777622571871,-2.0297965994249085,5.2630886539215,-2.0297965994249085
-6.892054906427821,1.4037284235834462,-1.7897327989298213,4.801276009901746,-1.7897327989298213
-5.510292862397192,1.387169242095739,-1.575870066268667,4.277254653223078,-1.575870066268667
-4.314552232618948,1.3019331801158116,-1.3897423520795755,3.7225542837818337,-1.3897423520795755
-3.319044620099536,1.3855595857329162,-1.2301099830120543,3.192647381350428,-1.2301099830120543
-2.5342593187983957,1.3375418977005626,-1.0957907580881523,2.6863844984780383,-1.0957907580881523
-1.924552084775836,1.4589489018187731,-0.9838777979565728,2.238259202631591,-0.9838777979565728
-1.4717299460773918,1.6534808583764882,-0.8907881492029377,1.8617929750727007,-0.8907881492029377
-1.143817126104183,1.9199716510359877,-0.8124574971932385,1.5666130401939855,-0.8124574971932383
-0.9095148265160852,2.1246349536035183,-0.746351073659979,1.3221284706651897,-0.746351073659979
-0.7358422944477511,2.148834451336091,-0.690705813224399,1.1129052087116018,-0.690705813224399
-0.6049303207797195,2.1749248844886853,-0.6439511045110999,0.9350941742659804,-0.6439511045110999
-0.5061131364756828,2.179888243622089,-0.6047098933907982,0.7848242224060353,-0.6047098933907982
-0.43126896117223457,2.196854970540964,-0.5717883112342568,0.6584316431308286,-0.5717883112342568
-0.3742950957317196,2.140632398979699,-0.5441593578033409,0.5525790686183184,-0.5441593578033409
-0.3306437693924531,2.1840242177469666,-0.5209441187972018,0.4643047801227817,-0.5209441187972018
-0.2969406677938797,2.160883595857077,-0.5013926013162824,0.3910303496183879,-0.5013926013162824
-0.2706850140869761,2.158053859529763,-0.4848653536837096,0.3305449526514552,-0.4848653536837096
-0.250020407775164,2.13381590458063,-0.4708164524386342,0.2809780249015091,-0.4708164524386342
-0.23356299693465604,2.1464257682677648,-0.4587780783481414,0.2407674818098552,-0.4587780783481414
-0.2202742232025193,2.077556921808261,-0.4483466868774849,0.20862782941313096,-0.4483466868774849
-0.20936730875458107,2.072778220626619,-0.4391706536306576,0.18352066493654695,-0.4391706536306576
-0.20023884645625412,2.0005129571730382,-0.430939206614872,0.1646289403157104,-0.43093920661487206
-0.19226461626789146,1.961057793918603,-0.4236644883354124,0.14549436558919307,-0.4236644883354124
-0.1853269079981919,1.9283278455347697,-0.4173437003973611,0.1264157587610259,-0.4173437003973611
-0.1795845099675487,1.952088957981604,-0.4115822545079201,0.1152289177888201,-0.4115822545079201
-0.17450282881914148,1.942963263636461,-0.4062508321525873,0.10662844710665567,-0.4062508321525873
-0.17004889658893865,1.9677894681675925,-0.40097979233588943,0.10542079633395723,-0.40097979233588943
-0.1658961482917015,2.031957095786932,-0.3953457751597281,0.1126803435232273,-0.3953457751597281
-0.1615245918383131,1.9891264213255682,-0.3892355841392162,0.1222038204102366,-0.3892355841392162
-0.15699771733248272,2.0394725069680706,-0.3823559414546605,0.13759285369111374,-0.3823559414546605
-0.15208924530436618,2.0446673685108334,-0.3744678231768159,0.15776236555689244,-0.3744678231768158
-0.14671504699339358,2.042217897108661,-0.3652963529984522,0.18342940356727302,-0.3652963529984522
-0.1408060601232743,2.0385824178274485,-0.35452086191418297,0.21550982168538374,-0.35452086191418297
-0.13432948985666188,2.0447254806556425,-0.3417631607003044,0.255154024277573,-0.3417631607003044
-0.12731241562236614,2.054584436676295,-0.32657353951996543,0.3037924236067788,-0.32657353951996543
-0.11987926037868644,2.0760089600310008,-0.30841390168221394,0.3631927567550297,-0.30841390168221394
-0.11231003260677823,2.049984637414199,-0.2866373047951304,0.4355319377416717,-0.2866373047951304
-0.10512975137951797,2.035913700356478,-0.2604630203715521,0.5234856884715668,-0.2604630203715521
-0.09923698949074504,1.9980685439239627,-0.2289605212147477,0.6300499831360872,-0.2289605212147477
-0.09609677178871902,1.9943804523740505,-0.19101136722723472,0.7589830797502595,-0.19101136722723472
-0.09780338061641276,1.9267866180966475,-0.14573076229596496,0.905612098625395,-0.14573076229596496
-0.10648196983826126,1.7975504001916038,-0.09241411003850923,1.0663330451491149,-0.09241411003850923
-0.12477737612051573,1.5907206129951281,-0.03062765160048652,1.2357291687604541,-0.03062765160048652
