Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.8432940135971505,2.153362044382801,-0.8455692881485747,0.5847232763740682,-0.8455692881485747
-0.7531775520534497,2.151984286850046,-0.8293962060287319,0.32346164239685715,-0.8293962060287319
-0.7023608099850619,2.196245092954029,-0.8258802645603891,0.07031882936685607,-0.8258802645603891
-0.6865726851666911,2.1384272797971877,-0.8349322533631924,-0.1810397760560657,-0.8349322533631924
-0.7043894077575813,2.0699640732839333,-0.8567811561658347,-0.4369780560528463,-0.8567811561658347
-0.7571689317080369,2.0142211530701983,-0.8919702544516146,-0.7037819657155964,-0.8919702544516146
-0.8490372924887384,1.973689979609128,-0.9415433156520944,-0.991461224009594,-0.9415433156520944
-0.9882794592202852,1.8644323800251204,-1.0074506602800395,-1.318146892558908,-1.0074506602800395
-1.1918055752868577,1.7600054976899364,-1.0918632086974098,-1.6882509683474007,-1.0918632086974098
-1.4788344178453718,1.2845303132954589,-1.1999225453297888,-2.161186732647579,-1.1999225453297888
-1.9073321700793844,-0.6672675261643168,-1.347936801541067,-2.9602851242255714,-1.347936801541067
-2.696708843247545,-1.8564537774104342,-1.5464470646016109,-3.970205261210873,-1.5464470646016109
-3.9714100107894663,-1.912722028910231,-1.7967916268050363,-5.006891244068509,-1.7967916268050363
-5.7389367276945125,-1.892243257309557,-2.0978744471825905,-6.0216564075510846,-2.0978744471825905
-8.030714731574072,-1.8981428745774904,-2.4456038576040697,-6.954588208429585,-2.4456038576040697
-10.821069322289267,-1.860478185462045,-2.83132977597026,-7.714518367323801,-2.83132977597026
-13.971384774656975,-1.891325033817596,-3.23132977597026,-8.0,3.0518555312093265
-15.717184553935995,-1.8336767880495557,-3.63132977597026,-8.0,2.6518555312093266
-13.435820489687394,-1.8662077274239162,-4.027686561687773,-7.92713571435026,2.255498745491814
-11.373418746340024,-1.4819217429203166,-4.40610998730997,-7.568468512443938,1.8770753198696168
-9.25558331884916,2.1267583850101923,-4.733778584196472,-6.553371937730034,1.5494067229831148
-6.699329568648025,2.13765350586871,-5.008955759165001,-5.503543499370589,1.274229548014585
-4.656560045979881,2.1373138319409386,-5.2332699800171705,-4.486284417043381,1.049915327162416
-3.1189969812711893,2.1445738158740424,-5.4100574099293866,-3.5357485982443415,0.8731278972501999
-2.0165041399552366,2.098882933054543,-5.543107009369403,-2.66099198880031,0.7400782978101834
-1.2598037233355617,2.1139962325226835,-5.635868643933209,-1.8552326912761248,0.6473166632463772
-0.7672076963943886,2.070616813473164,-5.6910159759235945,-1.1029466398077006,0.5921693312559919
-0.4743723330801424,1.434812591826608,-5.7144711273014215,-0.4691030275565398,0.5687141798781651
-0.34545289292459297,0.10634605694745508,-5.716933093137566,-0.049239316722897886,0.5662522140420203
