Reward,Action,Angle_unwrap,AngleSpeed,Angle
-4.042565746408919,1.661763062585495,2.0159943240263183,0.3123213026789827,2.0159943240263183
-4.0765995706015135,1.6161672204552868,2.07757634649752,1.2316404494240256,2.07757634649752
-4.470573324167101,1.5987585732000689,2.1839357545785907,2.1271881616214308,2.1839357545785907
-5.224554416799411,1.5767337056121882,2.3327898719100393,2.9770823466289533,2.3327898719100393
-6.330724922635842,1.585687954425249,2.5206664429749184,3.7575314212975943,2.5206664429749184
-7.76830949072016,1.6266332642792791,2.742559841049523,4.437867961492089,2.742559841049523
-9.493770316448806,1.6335943031935685,2.9912749709604607,4.974302598218755,2.9912749709604607
-11.423182115554374,1.042846966375097,3.253427162131337,5.243043823417528,-3.0297581450482496
-11.928566981934447,0.4262757564872183,3.5145913638743322,5.223284034859896,-2.7685939433052544
-10.39397720458565,0.7714731342560452,3.767876254817797,5.065697818869298,-2.51530905236179
-8.893857446196892,0.973847058840058,4.006484833306379,4.772171569771649,-2.2767004738732077
-7.46275150277513,1.422781046740593,4.227225820046274,4.414819734797901,-2.0559594871333124
-6.17871779958233,1.6386145894498334,4.427083958558809,3.9971627702507,-1.8561013486207776
-5.045628770360636,1.6689915580803296,4.603475439424812,3.5278296173200543,-1.6797098677547748
-4.068659253613261,1.6357973274349995,4.75485759596166,3.0276431307369704,-1.5283277112179265
-3.2551431809572065,1.6417354752531594,4.8810865806675805,2.524579694118416,-1.402098726512006
-2.606029950620628,1.6729759527674777,4.982895224744469,2.0361728815377957,-1.3002900824351171
-2.107928327871748,1.6043780856259304,5.06060036415404,1.5541027881914025,-1.2225849430255462
-1.738888852199692,1.6283002365926762,5.1152683357439885,1.09335943179896,-1.167916971435598
-1.4862753626742675,1.6437231508353902,5.147766634578342,0.6499659766870642,-1.1354186726012447
-1.334068225078728,1.626986755348968,5.1584656779442755,0.21398086731865448,-1.124719629235311
-1.2722140398394923,1.625119778487521,5.1475226195483,-0.21886116791946408,-1.1356626876312863
-1.2971132378627748,1.6104274906228777,5.114652252934455,-0.657407332276912,-1.1685330542451313
-1.4113906019232465,1.6439777999252467,5.059605071974206,-1.1009436192050142,-1.2235802352053808
-1.6211228070173425,1.6632888399974182,4.9817704197801,-1.55669304388211,-1.3014148873994869
-1.938657797146261,1.6271953521773508,4.879992143919708,-2.035565517207841,-1.4031931632598786
-2.385726461714126,1.55650596217927,4.752913133852906,-2.5415802013360342,-1.5302721733266804
-2.98771362086004,-0.13305795634765993,4.587366976281428,-3.3109231514295727,-1.695818330898158
-3.9760210228774495,-2.1718726172852767,4.3696135090736945,-4.3550693441546375,-1.913571798105892
-5.562419925745761,-2.3067940623876857,4.101541587426127,-5.36143843295138,-2.1816437197534593
-7.638071526972528,-2.3247108125745783,3.78775108028728,-6.275810142776939,-2.4954342268923067
-10.169771275563797,-2.294964628347285,3.4363809331451383,-7.027402942842822,-2.8468043740344484
-13.046734356129265,-2.3002180032415245,3.0591156384142275,-7.54530589461821,3.0591156384142275
-15.055352593526518,-2.297785434484217,2.6699397264046474,-7.7835182401916025,2.6699397264046474
-13.190893762173262,-2.333399630999265,2.28280229052588,-7.742748717575343,2.28280229052588
-11.206525682091312,-0.5688709077146404,1.91978780269608,-7.260289756595994,1.91978780269608
-8.959427947835248,1.6315653469394091,1.6042494820594482,-6.310766412732639,1.6042494820594482
