Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.0855004375562216,-0.17179039416403674,-0.2666538235636242,-0.7741404200663198,-0.2666538235636242
-0.13103385780334975,-0.016036963663034753,-0.3153625593680177,-0.97417471608787,-0.3153625593680177
-0.19436936768094715,0.11910534544044415,-0.3748090489937976,-1.1889297925155973,-0.3748090489937976
-0.2818394769001229,0.0474187660103893,-0.4476284544136073,-1.4563881083961967,-0.4476284544136073
-0.4125370435727602,-0.2432655837964681,-0.5385034340214925,-1.817499592157702,-0.5385034340214925
-0.6205342460118766,-0.4667127699081717,-0.6521107018565395,-2.2721453567009418,-0.6521107018565395
-0.9416630291276816,-0.38756864435608174,-0.7913821852230903,-2.7854296673310173,-0.7913821852230903
-1.402220585261971,-0.2701462728215118,-0.959354469566816,-3.359445686874516,-0.959354469566816
-2.049093710638592,-0.38102500546080975,-1.160890235440468,-4.030715317473035,-1.160890235440468
-2.9726091773788013,-0.5257771263575381,-1.400762764198102,-4.79745057515268,-1.400762764198102
-4.267689523667185,-2.178826534467941,-1.6925945087615668,-5.836634891269298,-1.6925945087615668
-6.275506856488025,-2.7296773750226153,-2.0366484445701043,-6.881078716170746,-2.0366484445701043
-8.886861316583628,-2.7739907837101843,-2.429206347832731,-7.851158065252527,-2.429206347832731
-12.069111776908814,-2.7657093110128446,-2.8292063478327307,-8.0,-2.8292063478327307
-14.408408558617019,-2.736579325288367,-3.22920634783273,-8.0,3.0539789593468565
-15.7307874841333,-2.7644406749715307,-3.6292063478327306,-8.0,2.6539789593468557
-13.44760431665582,-2.7639158930215317,-4.026636884049822,-7.948610724341803,2.256548423129765
-11.414052030641582,-2.707698535317306,-4.410044557877197,-7.668153476547525,1.8731407493023895
-9.389976393781986,1.1235448794234315,-4.74922660610434,-6.783640964542875,1.5339587010752462
-6.956402038670525,1.2626434507226936,-5.041464269523923,-5.844753268391637,1.2417210376556638
-4.959622305712367,1.2794895537824842,-5.288617951848224,-4.943073646486011,0.9945673553313628
-3.4340692924917087,1.2277462044069472,-5.495118913461802,-4.1300192322715565,0.7880663937177846
-2.3282312335201203,1.2151982222967024,-5.665918726448313,-3.4159962597301883,0.6172665807312739
-1.54936155388453,1.200198961750809,-5.8060117351606575,-2.8018601742469325,0.47717357201892896
-1.014151849204993,1.1896166477419785,-5.919959982498488,-2.278964946756622,0.3632253246810982
-0.6527940304594007,1.2219947279635341,-6.0114198581192495,-1.8291975124152104,0.27176544906033695
-0.4098997100664288,1.2028702427373592,-6.08379198784875,-1.447442594590019,0.1993933193308364
-0.2504437601027805,1.0849229676171042,-6.14059939381526,-1.1361481193301977,0.14258591336432616
-0.15007694027632654,0.8142129209444959,-6.1859713306993065,-0.907438737680932,0.09721397648027999
-0.09205712782188374,0.5119221956303976,-6.2238640663245,-0.757854712503854,0.059321240855086076
