Reward,Action,Angle_unwrap,AngleSpeed,Angle
-7.600785314344169,-2.28916356337312,-2.7427928645251884,0.0978305126453214,-2.7427928645251884
-7.527869778610732,-2.296633027938403,-2.767463061191065,-0.4934039333175304,-2.767463061191065
-7.68719653919834,-2.3659811148693928,-2.8208381004645195,-1.0675007854690923,-2.8208381004645195
-8.075083381729991,-2.331176879778849,-2.901036241721106,-1.6039628251317342,-2.901036241721106
-8.677280950219778,-2.3744999248803347,-3.0051684974869914,-2.082645115317701,-3.0051684974869914
-9.468778765923886,-2.3471148449901973,-3.1294008047110897,-2.4846461444819683,-3.1294008047110897
-10.414496042855328,-2.365354560421983,-3.2690902949419063,-2.7937898046163303,3.0140950122376804
-9.869294890033878,-2.378749227163081,-3.4190115665780363,-2.9984254327226036,2.8641737406015504
-9.106546723911249,-2.3769554318652726,-3.5736625570991385,-3.0930198104220437,2.7095227500804477
-8.302190687969832,-2.384517514588285,-3.727610370891258,-3.0789562758423887,2.5555749362883287
-7.482960429840017,-2.3273754604431622,-3.87581890045482,-2.964170591271248,2.407366406724767
-6.678043745642643,-2.32202067188015,-4.013901943977661,-2.761660870456823,2.269283363201925
-5.916324058846273,-2.300498568216045,-4.138266887896684,-2.487298878380451,2.1449184192829023
-5.223340596418328,-2.337818838882013,-4.246144228730123,-2.157546816668785,2.0370410784494637
-4.6190371819023115,-2.2666996032295126,-4.3355242183780485,-1.787599792958521,1.947661088801538
-4.113556253448873,-0.7881843938768136,-4.395947228728756,-1.2084602070141477,1.88723807845083
-3.710229570601848,1.5888356281882563,-4.40881589515031,-0.25737332843106464,1.8743694120292764
-3.5226973207893897,1.6770584425256323,-4.373321330473004,0.7098912935461141,1.9098639767065821
-3.7009388279993685,1.7215846225588332,-4.2895499367847885,1.6754278737642982,1.993635370394798
-4.2582126687505815,1.7102112859960377,-4.158754672988855,2.6159052759186916,2.1244306341907317
-5.200448985075048,1.716806433203821,-3.98318513756767,3.511390708423697,2.300000169611917
-6.5260165154380365,1.7404782396705922,-3.766598074130142,4.331741268750553,2.5165872330494445
-8.212787705619665,1.7827400630888348,-3.5146991476398166,5.037978529806512,2.76848615953977
-10.205709093102596,1.7523443897236926,-3.2359885150336813,5.574212652122712,3.0471967921459053
-12.393798504472358,1.0979732690580513,-2.9455084927747377,5.809600445178863,-2.9455084927747377
