Reward,Action,Angle_unwrap,AngleSpeed,Angle
-3.302550637413926,-1.7596476976382442,-1.8237507011316023,-0.3645583292607668,-1.8237507011316023
-3.3433568974213514,-3.020791151469928,-1.893285265233756,-1.3906912820430777,-1.893285265233756
-3.781931319746316,-3.0049475046478387,-2.013386687157885,-2.4020284384825743,-2.013386687157885
-4.634700013952505,-3.0011326247094248,-2.182374807544066,-3.3797624077236224,-2.182374807544066
-5.9090391938691775,-3.012197975850293,-2.3970657805619533,-4.293819460357748,-2.3970657805619533
-7.593612912155776,-3.052208505457605,-2.652167651505096,-5.102037418862848,-2.652167651505096
-9.64107183403772,-3.034431963234788,-2.939898965104927,-5.754626271996624,-2.939898965104927
-11.958578278060395,-3.0296880176469707,-3.250142615174608,-6.204873001393608,3.0330426920049787
-13.05339286786714,-3.0356798990746894,-3.571323631066538,-6.423620317838607,2.7118616761130485
-11.484483549145567,-3.0379398468448207,-3.891881162392687,-6.411150626522974,2.3913041447868997
-9.83262074847159,-3.0421333375366872,-4.201869325081417,-6.199763253774604,2.081315982098169
-8.179582657622651,-3.039416939383988,-4.494139086298028,-5.845395224332192,1.7890462208815585
-6.621550913315148,-2.751037491244392,-4.764798427030912,-5.413186814657704,1.5183868801486746
-5.236355945313497,0.7733553306674543,-4.992209092560709,-4.548213310595954,1.2909762146188772
-3.7361406986286583,0.9469319134724454,-5.176476326147824,-3.6853446717422855,1.106708981031762
-2.583995859703989,1.0072517330345598,-5.319655529927028,-2.8635840755840656,0.9635297772525588
-1.7494960770954706,1.0464557559872616,-5.424190908338254,-2.090707568224534,0.8589943988413327
-1.1759779924034772,1.0004007094962808,-5.492828803129983,-1.3727578958346096,0.7903565040496033
-0.8135973854610369,0.6982534710989281,-5.529582141226858,-0.7350667619374753,0.7536031659527282
-0.6221079778433817,-0.3974061636188755,-5.543655873327663,-0.2814746420160863,0.7395294338519236
-0.5560636861544693,-1.1122523145916934,-5.54079873508736,0.05714276480604862,0.742386572092226
-0.5532588785142762,-1.3395993932749504,-5.5226367773667615,0.3632391544119772,0.760548529812825
-0.5922547729833703,-0.7914786498246367,-5.484561449434516,0.7615065586449319,0.7986238577450708
-0.6958091939671567,0.14108125889642575,-5.4185631378952674,1.3199662307849396,0.864622169284319
-0.9222060125306418,-0.6351628700266572,-5.328796667887998,1.795329400145385,0.9543886392915887
-1.2371784403114885,-2.4432026325495886,-5.223431680607674,2.1072997456064853,1.0597536265719125
-1.571148970815636,-2.6452254167392737,-5.100357880423116,2.461476003691163,1.18282742675647
-2.008967133162076,-2.7316096221558013,-4.957571104530769,2.855735517846938,1.3256142026488178
-2.5767755490535116,-2.6911383223890204,-4.793405836131422,3.2833053679869453,1.4897794710481647
-3.3014522863017377,-2.4917098645224063,-4.606863570384953,3.730845314929368,1.6763217367946333
-4.202928736931647,-0.9764708333746976,-4.3903534349357125,4.330202708984787,1.892831872243874
-5.4585772330180875,0.8361736338360484,-4.131999754578631,5.167073607141648,2.1511855526009556
-7.2985872924118125,1.059737953813848,-3.834338691511644,5.9532212613397455,2.4488466156679425
-9.542162862695855,1.1085021338541647,-3.5044143880511127,6.598486069210619,2.778770919128474
-12.075778111729305,-0.4565634441562799,-3.1646050474347,6.796186812328253,3.1185802597448866
-14.34835835527693,-2.416945790362183,-2.8389328182138343,6.5134445844173126,-2.8389328182138343
-12.303876573790445,-1.3568316149687023,-2.5346140834587403,6.0863746951018785,-2.5346140834587403
-10.128759073340463,-0.30794212999114645,-2.253994477428685,5.612392120601096,-2.253994477428685
-8.230385637734992,-0.0013847205749012435,-2.0024686732080226,5.030516084413263,-2.0024686732080226
-6.540961141019076,0.6864009655602991,-1.7798548864908088,4.452275734344274,-1.7798548864908088
-5.151175631104428,1.0081134242406429,-1.5863637516103206,3.8698226976097625,-1.5863637516103206
-4.015207280560301,1.0509790880700542,-1.4224857296976599,3.277560438253212,-1.4224857296976599
-3.0987978479805487,1.0449660984004323,-1.2878587918475255,2.692538757002686,-1.2878587918475255
-2.3846889236348425,1.064030121621229,-1.1812606089069229,2.1319636588120576,-1.1812606089069229
-1.85110207183968,1.0947791717951358,-1.1011422874845662,1.6023664284471304,-1.1011422874845662
-1.4705900412752302,1.1479925465985603,-1.045853706301038,1.1057716236705644,-1.045853706301038
-1.2173490007537957,1.1251388352881757,-1.01457731008609,0.6255279242989613,-1.01457731008609
-1.0697859790793824,1.1359324496109706,-1.0066285751089856,0.15897469954208732,-1.0066285751089856
-1.017293607596211,1.210464316208692,-1.0212901292647678,-0.2932310831156416,-1.0212901292647678
-1.0529744804165024,1.1586653841118697,-1.059241037627966,-0.7590181672639638,-1.059241037627966
-1.1809128762045171,1.1447456423472104,-1.121305761009196,-1.2412944676245972,-1.121305761009196
-1.412165923708402,0.8707000059993734,-1.2106153057888585,-1.7861908955932515,-1.2106153057888585
-1.7867021592256322,-1.4369930637824149,-1.345796037520945,-2.703614634641732,-1.345796037520945
-2.546120183871972,-2.8845857416578973,-1.5325315458479083,-3.734710166539265,-1.5325315458479083
-3.7474589418241537,-2.925296777349732,-1.7717396038971007,-4.784161160983853,-1.7717396038971007
-5.431881025444092,-2.9242479304160804,-2.0626931147570686,-5.819070217199353,-2.0626931147570686
-7.644860704935871,-2.908508993819919,-2.4017005729068828,-6.7801491629962864,-2.4017005729068828
-10.369207909149173,-2.862860616504655,-2.780990839032166,-7.585805322505668,-2.780990839032166
-13.492354285876365,-2.9022982145123217,-3.180990839032166,-8.0,3.1021944681474207
-16.027610518204458,-2.927750280245004,-3.580990839032166,-8.0,2.7021944681474204
-13.705854943686518,-2.9009026124388875,-3.98003853046054,-7.9809538285674755,2.3031467767190468
-11.678047476483915,-2.919968763037444,-4.3662010380749665,-7.723250152288518,1.91698426910462
-9.639955492496671,0.5172166080403677,-4.713209182484097,-6.940162888182657,1.5699761246954893
-7.282600982080733,1.0908063604903069,-5.014536291803269,-6.026542186383404,1.2686490153763172
-5.24256908908176,1.0852153890236902,-5.271923046459863,-5.14773509313188,1.0112622607197237
-3.673734035956087,1.0793595758466186,-5.489433259921084,-4.350204269224416,0.7937520472585027
-2.523648209306744,1.0854392575574594,-5.672065586688584,-3.6526465353499993,0.6111197204910026
