Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.7918351544114413,2.2175085133790096,-0.7929162394809275,0.7413547838637327,-0.7929162394809275
-0.6876768543883398,2.2433316768153033,-0.7675636064286959,0.5070526610446322,-0.7675636064286959
-0.61886413002107,2.2472094868695507,-0.7532503756746328,0.28626461508126216,-0.7532503756746329
-0.5795808714387376,2.2391832089137824,-0.7495876481256671,0.07325455097931266,-0.7495876481256671
-0.5664182651464867,2.2336092613342915,-0.7564750576568692,-0.13774819062404053,-0.7564750576568692
-0.5781519692589829,2.221328213439485,-0.7741010483853297,-0.35251981456920994,-0.7741010483853297
-0.6156594550776572,2.2297393664940417,-0.8029422977175085,-0.5768249866435768,-0.8029422977175086
-0.6819890399855079,2.2207328324698064,-0.8437611558517121,-0.8163771626840695,-0.8437611558517121
-0.7825800552994258,2.241322765705182,-0.8975980744409678,-1.076738371785117,-0.8975980744409678
-0.9256188553675799,2.2573866348636984,-0.9657536776773749,-1.3631120647281398,-0.9657536776773749
-1.1224876160481163,2.249482003862864,-1.0497521999019208,-1.6799704444909236,-1.0497521999019208
-1.3882097506352258,2.230480776985162,-1.151274468406797,-2.0304453700975214,-1.151274468406797
-1.741703741700399,2.224017392688576,-1.2720448795305577,-2.415408222475212,-1.2720448795305577
-2.205517863659997,2.243045902429441,-1.4136542175404292,-2.8321867601974287,-1.4136542175404292
-2.804546431233604,2.20034742132098,-1.5773015017444734,-3.2729456840808737,-1.5773015017444734
-3.5630973724997315,2.2034806248029217,-1.7634479925019186,-3.7229298151489134,-1.7634479925019186
-4.499769463111519,2.1984318867037467,-1.9714007329838317,-4.159054809638263,-1.9714007329838317
-5.620194540966707,2.186269634461425,-2.1988844281754742,-4.549673903832841,-2.1988844281754742
-6.909045991594336,2.1716452121725367,-2.441711338961922,-4.856538215728961,-2.441711338961922
-8.3233507181741,1.6733533025916356,-2.6961428589959704,-5.088630400680961,-2.6961428589959704
-9.860152572198695,-1.2451187133301431,-2.9760701628602733,-5.598546077286053,-2.9760701628602733
-11.994439905272404,-1.7534175360506017,-3.2753268871071914,-5.985134484938369,3.0078584200723952
-12.632451871790275,-1.7481751371137646,-3.5826948266137726,-6.147358790131623,2.700490480565814
-11.074416282936866,-1.662960567613391,-3.886524855413896,-6.076600576002471,2.396660451765691
-9.438072750283185,1.2585599700074173,-4.155493610516015,-5.379375102042356,2.1276916966635713
-7.424839604898429,2.111911085711004,-4.377628609550183,-4.44269998068339,1.9055566976294032
-5.608904639716692,2.0221091418863435,-4.549345268639404,-3.434333181784382,1.7338400385401826
-4.1857926437155495,0.35626411551057857,-4.681387279643356,-2.6408402200790735,1.60179802753623
-3.2658315494135537,-1.6342954432625234,-4.788204525755673,-2.136344922246332,1.4949807814239133
-2.6945460427911554,-1.7836881127407818,-4.8710071560415145,-1.6560526057168214,1.412178151138072
-2.272023922406736,-1.877703002299815,-4.930863315448716,-1.1971231881440227,1.3523219917308709
-1.975634390785299,-1.8839396771497592,-4.9682404252329135,-0.7475421956839623,1.314944881946673
-1.7883885586528403,-1.8511030933720132,-4.983221501771037,-0.2996215307624437,1.2999638054085498
-1.7026029783843373,-1.9286723004218804,-4.9765345517082515,0.1337390012556936,1.306650755471335
-1.7126517807947568,-1.8780234224465335,-4.947733429887764,0.5760224364097297,1.3354518772918225
-1.820381635476508,-1.9415803330059287,-4.897027882527644,1.0141109472023675,1.3861574246519421
-2.0281407469673858,-1.966275597701372,-4.824206804303618,1.456421564480545,1.4589785028759688
-2.3446382882307906,-1.9757628977668749,-4.7289381391307135,1.9053733034580904,1.554247168048873
-2.7825974473906414,-1.9668364064204953,-4.61092588203855,2.360245141843273,1.6722594251410368
-3.3573149297709133,-1.9461839169014647,-4.47020286553906,2.8144603299898097,1.812982441640526
-4.082738866114813,-1.9273913741977051,-4.307529684009803,3.2534636305851325,1.9756556231697833
-4.9652853696231345,-1.8888273364000867,-4.124554288955963,3.659507901076797,2.1586310182236232
-5.999528578152086,0.8005607475882319,-3.904369309914221,4.40369958083483,2.3788159972653653
-7.602022548670098,2.0182296911233832,-3.6432744030991344,5.221898136301737,2.6399109040804523
-9.699951596074023,2.042212210495385,-3.349145718759934,5.882573686784007,2.934039588419653
-12.072722148221436,1.914816900726917,-3.0329284289059486,6.3243457970797134,-3.0329284289059486
-13.201013609858704,1.619808287672728,-2.708629470692138,6.4859791642762055,-2.708629470692138
-11.544672461435551,1.0983077852195593,-2.3918267940927707,6.33605353198734,-2.3918267940927707
-9.738976878773867,1.8931534044656415,-2.0863804953351908,6.108925975151592,-2.0863804953351908
-8.088881228303299,2.06469915264912,-1.7985593784696996,5.756422337309832,-1.7985593784696996
-6.552455650429272,2.0519942482074645,-1.532269784070614,5.3257918879817145,-1.532269784070614
-5.18825661458499,2.0038567093779056,-1.2884523625919808,4.876348429572662,-1.2884523625919808
-4.041986891328434,2.035144390548889,-1.0656501297780048,4.45604465627952,-1.0656501297780048
-3.1252435969716057,2.0185683967897976,-0.8606642869841209,4.0997168558776735,-0.8606642869841209
-2.4253869103983696,1.9687726307860232,-0.6693479920107974,3.8263258994664717,-0.6693479920107974
-1.9158829581550647,1.9440254250878581,-0.4867193112401697,3.6525736154125554,-0.4867193112401697
-1.5740565486921874,1.7411086000844467,-0.30857214226466445,3.5629433795101035,-0.30857214226466445
-1.3651758548794255,0.7088972690971904,-0.1364969386113476,3.4415040730663367,-0.13649693861134757
