Reward,Action,Angle_unwrap,AngleSpeed,Angle
-5.396681357279934,1.7756780128582916,2.3909905942327656,1.7180460636217063,2.3909905942327656
-6.015278317828908,1.8094387104154204,2.5160416561140164,2.5010212376250185,2.5160416561140164
-6.9594067691272175,1.8521421978671635,2.6769416853317365,3.218000584354397,2.6769416853317365
-8.204986428870692,1.8484767008134884,2.8685094448820494,3.8313551910062684,2.8685094448820494
-9.699576998003623,1.8172238885259853,3.0838201962589533,4.306215027538059,3.0838201962589533
-11.367491626636976,1.787690533316033,3.3147038888327574,4.617673851476093,-2.9684814183468293
-10.947316090688979,1.7728451026453451,3.5524246230004755,4.754414683354363,-2.730760684179111
-9.720235119270873,1.653876320330652,3.7875729718301647,4.702966976593788,-2.495612335349422
-8.442391115432807,1.5875606418158108,4.012053718414111,4.489614931678923,-2.2711315887654755
-7.176617878299833,1.707325784965905,4.220665927287318,4.172244177464153,-2.0625193798922683
-5.998145287995636,1.843081095910472,4.410044220536115,3.7875658649759063,-1.8731410866434717
-4.946695428824238,1.863432370461644,4.577599221325556,3.3511000157888424,-1.7055860858540302
-4.035321394498639,1.81944130374494,4.721640171679397,2.8808190070767705,-1.5615451355001897
-3.2715469389824237,1.7921812477082166,4.841624086089733,2.3996782882067453,-1.4415612210898534
-2.6570218888994703,1.754293607215189,4.9375779240520075,1.919076759245504,-1.345607383127579
-2.182218782227264,1.8094175615900443,5.010549196158646,1.4594254421327622,-1.2726361110209405
-1.83600997438592,1.8479830077617212,5.061534894620259,1.0197139692322459,-1.2216504125593277
-1.5998436242614118,1.8526294422518501,5.091177867611414,0.5928594598231115,-1.1920074395681726
-1.4594567005653971,1.851143071011022,5.0998626693512055,0.17369603479584864,-1.183322637828381
-1.4066383245576648,1.8354367627820447,5.087593250004644,-0.245388386931276,-1.1955920571749428
-1.4388356041306685,1.8367609824857063,5.0542083086211225,-0.6676988276703969,-1.228976998558464
-1.558366298886004,1.8438176300805376,4.999321510095368,-1.0977359705151122,-1.2838637970842186
-1.7717082691066268,1.7028192936544555,4.921238986927351,-1.561650463360326,-1.3619463202522353
-2.0987787464081618,-0.07582999542366514,4.80590261396328,-2.3067274592814284,-1.4772826932163066
-2.7184633128167195,-2.1193807037603443,4.638230086541001,-3.353450548445581,-1.6449552206385853
-3.8344407359931334,-2.1860540794364383,4.418160628273442,-4.401389165351199,-1.8650246789061449
-5.419539711416063,-2.193668257535798,4.1472026872722205,-5.419158820024399,-2.135982619907366
-7.5031499842111575,-2.1695627794346852,3.829576414715151,-6.352525451141392,-2.4536088924644357
-10.059654557920467,-2.1854013531844365,3.473138359411317,-7.128761106076678,-2.8100469477682695
-12.982287339412922,-2.108705417297734,3.089493868712448,-7.6728898139773785,3.089493868712448
-15.436296174555595,-2.130058168695597,2.6928021987485047,-7.933833399278869,2.6928021987485047
-13.549754922336069,-2.1673942665519736,2.2973808819632984,-7.908426335704122,2.2973808819632984
-11.536279627536313,-2.2013703493188426,1.9149888542296387,-7.647840554673192,1.9149888542296387
-9.518650285087967,-1.5879100395873282,1.5559880598360432,-7.180015887871911,1.5559880598360432
-7.579451733973283,1.7578613744098592,1.2476671142362117,-6.166418911996633,1.2476671142362117
-5.362111742150479,1.722293349284277,0.9878226097541756,-5.196890089640715,0.9878226097541756
-3.679664603998959,1.761940769952382,0.7724987592636645,-4.306477009810223,0.7724987592636645
-2.454291230420766,1.7211838235541863,0.5962560480535859,-3.5248542242015732,0.5962560480535859
-1.600898738169373,1.708137331049708,0.4538824358160103,-2.8474722447515126,0.4538824358160103
-1.0197109232159374,1.7005408582686343,0.34070506158652625,-2.263547484589681,0.34070506158652625
-0.631500568111018,1.7481154484506858,0.2531692423190125,-1.7507163853502754,0.2531692423190125
-0.3735258634401903,1.711844616317132,0.18786501129478106,-1.3060846204846293,0.18786501129478106
-0.2081181369909917,1.4963859580855632,0.14078724613842322,-0.941555303127156,0.14078724613842322
-0.10914436719959436,0.81895032796028,0.10511370650582624,-0.7134707926519397,0.10511370650582623
-0.06216140224240331,0.4565673556789246,0.07679893135677686,-0.5662955029809877,0.07679893135677686
-0.03811300556276173,0.3819293593975629,0.05422575612683639,-0.4514635045988093,0.05422575612683639
-0.02345324972572068,0.3617837748291484,0.03639842866448325,-0.35654654924706275,0.03639842866448325
-0.014139355686635982,0.31932099742061393,0.02233064838830193,-0.2813556055236264,0.02233064838830193
-0.008491567551259781,0.27714981122339694,0.011178821416634616,-0.22303653943334628,0.011178821416634616
-0.005174090286813542,0.2731198387306841,0.00249459030754368,-0.1736846221818187,0.00249459030754368
-0.003100483146622814,0.2786132939689199,-0.004006494057271112,-0.13002168729629582,-0.004006494057271112
-0.0017928238401341973,0.29361186754910906,-0.008455732540664191,-0.0889847696678616,-0.008455732540664191
-0.0009497089711812119,0.293905826920335,-0.011017763513818729,-0.05124061946309074,-0.011017763513818729
-0.0005088361355177664,0.353390597462928,-0.011342522778704154,-0.006495185297708553,-0.011342522778704154
-0.0002517198120542526,0.34474373941185643,-0.009507039481963386,0.03670966593481536,-0.009507039481963386
-0.00036507076766570905,0.3740681898391359,-0.005222553371512294,0.08568972220902185,-0.005222553371512294
-0.0009030951521998436,0.3762276428648143,0.0016877951992762064,0.13820697141577,0.0016877951992762064
-0.0020873263815722838,0.41756560460080777,0.011793178094493987,0.2021076579043556,0.011793178094493987
-0.004392290039019984,0.41043933911495706,0.02541908996053875,0.2725182373208953,0.025419089960538748
-0.008237093720764838,0.4053943994360169,0.04303857304893999,0.35238966176802466,0.04303857304893999
-0.014388702457458175,0.3442910328064722,0.0648536871616402,0.436302282254004,0.0648536871616402
-0.02328231332328819,0.200859241318446,0.090605554369682,0.5150373441608362,0.090605554369682
-0.03474121872561979,0.07420010079228673,0.12030698369159976,0.5940285864383552,0.12030698369159976
-0.04976078443514514,-0.004237874371499918,0.15447726561961028,0.6834056385602105,0.15447726561961028
-0.07058972517192996,-0.14890566486680193,0.19330064045963347,0.7764674968004638,0.19330064045963347
-0.09774037244965132,-0.2916461705370853,0.2371403853931177,0.8767948986696855,0.2371403853931177
-0.1333693141948885,-0.5067764568069257,0.28598895712773004,0.9769714346922456,0.28598895712773004
-0.17778082012268878,-0.7374402370495574,0.3398857162550128,1.0779351825456551,0.3398857162550128
-0.2324682794799001,-0.8669219046393848,0.3997822866636052,1.1979314081718484,0.39978228666360516
-0.3044293945282681,-1.0485952173399506,0.4664100606603668,1.3325554799352322,0.4664100606603668
-0.39648913428489296,-1.1748952673086943,0.5410892213221408,1.493583213235478,0.5410892213221408
-0.5172172710388405,-1.1664665112889223,0.6263350051892256,1.7049156773416967,0.6263350051892256
-0.6838700987209341,-0.9491118537860028,0.7264441773229235,2.002183442673958,0.7264441773229235
-0.9290300910094784,-0.6596168822320643,0.8465143122140888,2.401402697823304,0.8465143122140887
-1.2937583711067373,-0.7059735208499064,0.9893762213455238,2.8572381826287003,0.9893762213455238
-1.7960037792429184,-0.8703267500397428,1.1570488131623229,3.3534518363359798,1.1570488131623229
-2.46444070515708,-1.0558538034332845,1.3511382736710869,3.881789210175278,1.3511382736710869
-3.3338495417971985,-1.202563925533143,1.5728074553088154,4.433383632754571,1.5728074553088154
-4.4409089917660864,-1.3025577812457,1.8222073777502659,4.987998448829014,1.8222073777502659
-5.808988221665915,-0.7318753899045717,2.1024393231793033,5.6046389085807355,2.1024393231793033
-7.562690557186119,1.1143248977617477,2.4233527797249352,6.418269130912645,2.4233527797249352
-9.993428229760571,-1.1711836224030074,2.7601596232903405,6.736136871308108,2.7601596232903405
-12.159018221766765,-1.7271597566037633,3.0979721771560316,6.7562510773138325,3.0979721771560316
-14.16494245024816,-1.6786833664628933,3.424829854947083,6.537153555821019,-2.858355452232504
-12.444891109327328,-1.1214083920267472,3.7327970201078022,6.1593433032143965,-2.5503882870717844
-10.298232107755057,-0.02646198989478044,4.019664668732958,5.737352972503087,-2.263520638446629
-8.415723616867037,0.6899442616595739,4.282850310716697,5.263712839674799,-2.00033499646289
-6.773638122381286,1.2770037006060313,4.521520056651677,4.773394918699607,-1.7616652505279096
-5.384859739316398,1.692743161886726,4.736066385284257,4.290926572651611,-1.5471189218953294
-4.238466357421357,1.9194566278041056,4.92751914974997,3.8290552893142578,-1.3556661574296165
-3.307997171262533,2.1646521540156116,5.097336341167034,3.3963438283412786,-1.1858489660125529
-2.563752910224232,2.110128978718865,5.247397850064287,3.00123017794506,-1.0357874571152996
-1.977593914418192,2.1150928372660784,5.380199454944756,2.6560320976093714,-0.9029858522348306
-1.5248340996893883,2.12827845543144,5.498556830428375,2.3671475096723738,-0.7846284767512117
-1.17998057978374,2.1138624704340656,5.605418118869164,2.13722576881578,-0.6777671883104228
-0.920141760239236,2.0862482643441598,5.703764834137516,1.9669343053670387,-0.5794204730420704
-0.7266111407432679,2.0277066010755305,5.796578833450741,1.8562799862644728,-0.4866064737288458
-0.5841896574361896,1.681147947315654,5.8844653562069675,1.7577304551245396,-0.398719950972619
-0.4687327385377526,0.8907883850344148,5.964473828587258,1.6001694476058097,-0.31871147859232823
-0.3577602232550734,0.3591525629265712,6.035425575577171,1.4190349397982682,-0.2477597316024156
-0.2627572057553702,0.07940475327235451,6.097776631353267,1.247021115521935,-0.1854086758263194
