Reward,Action,Angle_unwrap,AngleSpeed,Angle
-4.887219598070425,-2.5044582938280557,-2.2200978978779458,-0.34709909727524224,-2.2200978978779458
-4.944882454495002,-2.4919049438825334,-2.2823218383930053,-1.2444788103011906,-2.2823218383930053
-5.367865724934494,-2.501595098966839,-2.387947026932097,-2.11250377078184,-2.387947026932097
-6.152558221590593,-2.494681702999377,-2.534233528803936,-2.9257300374367765,-2.534233528803936
-7.282329203710032,-2.508521766162024,-2.716921313556925,-3.653755695059766,-2.716921313556925
-8.720654491978049,-2.534739816251162,-2.9300598984669084,-4.262771698199678,-2.9300598984669084
-10.406373263701127,-2.5162892114201663,-3.166071935987492,-4.720240750411663,3.1171133711920946
-11.948463043049234,-2.4340980986953933,-3.416166092095722,-5.0018831221646165,2.8670192150838645
-10.725682656439616,-2.425942890561424,-3.67109263400144,-5.098530838114335,2.6120926731781466
-9.426529803991242,-2.4233677158602043,-3.922077856247532,-5.0197044449218495,2.361107450932055
-8.09857166628368,-2.4230912666938282,-4.1616771682358245,-4.791986239765834,2.1215081389437622
-6.801109995815134,-2.4322103913740496,-4.384320770811832,-4.452872051520156,1.8988645363677545
-5.592493478196058,-2.426885571288919,-4.586464377345363,-4.0428721306706485,1.6967209298342232
-4.517343420232849,-2.3454997491407887,-4.76640491006022,-3.5988106542971097,1.5167803971193667
-3.5970793485825934,-1.1457586782437752,-4.917493326823839,-3.021768335272383,1.365691980355747
-2.7782503587003418,0.1654880263186836,-5.030626593227024,-2.2626653280636924,1.2525587139525627
-2.0808779165931983,-0.09563478729273428,-5.108860058096309,-1.5646692973857081,1.1743252490832774
-1.624636577674849,-0.8819217778223966,-5.15911683068289,-1.0051354517316309,1.1240684764966968
-1.366263379495687,-1.3052631954160616,-5.1853431190488655,-0.5245257673195243,1.097842188130721
-1.2348656382177563,-1.4475635115235268,-5.1890426395914435,-0.07399041085158126,1.094142667588143
-1.200182586181432,-1.5770069926092796,-5.17124964167449,0.35585995833908113,1.1119356655050965
-1.2502392460504261,-1.0838315520667174,-5.127964465781781,0.86570351785418,1.1552208413978058
-1.409793855882127,0.5607186458135229,-5.046165744830923,1.6359744190171328,1.237019562348663
-1.7990338810728437,1.084091080917014,-4.920805899581678,2.507196904984914,1.3623794075979083
-2.4847332636843067,0.2279943001177443,-4.757047608409975,3.275165823434061,1.5261376987696116
-3.402284088955011,0.7188158666551758,-4.5504355868935855,4.132240430327776,1.732749720286001
-4.710436872438568,0.6886086579536975,-4.301649718357972,4.97571737071232,1.9815355888216148
-6.4025825770205085,0.5682886001392805,-4.014220714240184,5.748580082355731,2.268964592939402
-8.453272024233746,-0.6740948712023482,-3.7031216364493518,6.221981555816645,2.580063670730235
-10.53203399311422,-2.371990343408816,-3.3870545205938387,6.321342317110263,2.896130786585748
-12.387510402018671,-2.41174001685877,-3.0768747407387798,6.203595597101197,-3.0768747407387798
-13.319365325219398,-1.9358000376405544,-2.7836386890961937,5.864721032851706,-2.7836386890961937
-11.189041953227289,-0.94990656213982,-2.510665384886801,5.459466084187874,-2.510665384886801
-9.28415552570477,-0.3712928712131578,-2.2625977933304995,4.961351831126022,-2.2625977933304995
-7.580889546156633,0.19892850684082053,-2.0419169153627656,4.413617559354681,-2.0419169153627656
-6.117968494207016,0.7360767202048787,-1.8491302205933011,3.855733895389296,-1.8491302205933011
-4.907603603111167,1.2855517081573589,-1.6827586833397683,3.3274307450706484,-1.6827586833397683
-3.94129266133388,1.5608775270171602,-1.5419457681390034,2.8162583040153013,-1.5419457681390034
-3.1730858100837502,1.5355698318392466,-1.4271004736306598,2.296905890166873,-1.4271004736306598
-2.5666895514597003,1.579912274311125,-1.337519343453312,1.7916226035469534,-1.337519343453312
-2.1123468052051284,1.5484365467504175,-1.2728092175459729,1.2942025181467811,-1.2728092175459729
-1.7898496781414717,1.5199862084020623,-1.232546547696854,0.8052533969823807,-1.232546547696854
-1.586344185191885,1.5263975947588089,-1.2162110295377575,0.32671036318192737,-1.2162110295377575
-1.4922760626936256,1.5597526032311473,-1.2233445126618885,-0.14266966248261492,-1.2233445126618885
-1.5008853349702167,1.5093293381409734,-1.2544171543546634,-0.6214528338554999,-1.2544171543546634
-1.614532029709143,1.5327328857920528,-1.3096331063208058,-1.1043190393228504,-1.3096331063208058
-1.8393570693215968,1.5053710801722873,-1.3897871607995886,-1.6030810895756522,-1.3897871607995886
-2.190062953502788,1.252079551745817,-1.497437963188281,-2.153016047773849,-1.497437963188281
-2.708276738863943,-1.5519262448011368,-1.654127355476532,-3.1337878457650183,-1.654127355476532
-3.72219993436224,-2.4772254247315364,-1.8631866219596585,-4.1811853296625285,-1.8631866219596585
-5.223695464347957,-2.4634575629112896,-2.1231542995106123,-5.1993535510190805,-2.1231542995106123
-7.215111914379872,-2.5413748745603337,-2.430045339721997,-6.1378208042276885,-2.430045339721997
-9.676404775585619,-2.5436726032966432,-2.7764241204620275,-6.927575614800611,-2.7764241204620275
-12.51166128656135,-2.536633965295115,-3.1511944032097863,-7.495405654955162,3.1319909039698004
-15.431477615782953,-2.552248446442729,-3.5406046258793933,-7.7882044533921375,2.7425806813001934
-13.591361654224745,-2.588378377647118,-3.9304457941016175,-7.796823364444512,2.3527395130779687
-11.618428674033135,-2.5394424829295223,-4.3086790025579536,-7.5646641691267265,1.974506304621633
-9.621095358773424,-0.07624051336888849,-4.652998642669669,-6.886392802234293,1.6301866645099177
-7.4020276753803165,1.509480562286187,-4.948563294356117,-5.911293033728974,1.3346220128234692
-5.277819168772955,1.5048982021109425,-5.1963822005241305,-4.956378123360267,1.086803106655456
-3.64000966089246,1.516660174226625,-5.399633260265671,-4.065021194830814,0.8835520469139155
-2.435364139218783,1.5033922211582562,-5.562621483248033,-3.2597644596472093,0.7205638239315537
-1.5840894945411483,1.5069296414822209,-5.689564916924176,-2.5388686735228947,0.59362039025541
-0.9994056981776815,1.5604859214700553,-5.783828492450257,-1.885271510521628,0.4993568147293293
-0.6071875415163399,1.5509501156611336,-5.848502654935154,-1.293483249697914,0.43468265224443253
-0.35802462828038273,1.3288071316865688,-5.8874186669206905,-0.7783202397107329,0.395766640258896
-0.21760436730590632,0.6284060866628063,-5.907164795181972,-0.3949225652256076,0.3760205119976148
-0.1569878586836631,-0.00707023881010771,-5.913193127769816,-0.1205666517568928,0.3699921794097707
-0.13845100879961808,-0.3211918797845109,-5.908070094183402,0.10246067172826108,0.37511521299618455
-0.1420593593314256,-0.5460012684535656,-5.893302830114418,0.2953452813796854,0.3898824770651681
-0.16132532531279412,-0.7707761458415863,-5.870063397846594,0.4647886453564963,0.41312190933299253
-0.1933927449517339,-1.0583876867972806,-5.839706727645821,0.6071334040154547,0.443478579533765
-0.2353227239441047,-1.3373019149315597,-5.803289166845912,0.7283512159981917,0.47989614033367484
-0.2857300501260028,-1.5427881365373677,-5.761129252692992,0.843198283058364,0.5220560544865942
-0.34687721368047963,-1.7989872704145753,-5.71376186669846,0.9473477198906358,0.569423440481126
