Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.00856373394788847,-0.8921666326485447,0.030973416618201494,-0.3326813698108061,0.030973416618201494
-0.012574422041099514,-0.7398514189858623,0.00995177990219656,-0.42043273432009853,0.009951779902196561
-0.018191410533564385,-0.6449838769730221,-0.015534050304765753,-0.5097166041392462,-0.015534050304765755
-0.02656322082238005,-0.5837914439117387,-0.04598081979983555,-0.608935389901396,-0.04598081979983555
-0.03943777464567805,-0.4932625556197905,-0.08185073167943092,-0.7173982375919075,-0.08185073167943092
-0.05829635631208741,-0.3616502531890311,-0.1234989967785622,-0.8329653019826257,-0.1234989967785622
-0.08474053605809173,-0.3246758723400533,-0.1722017797303534,-0.9740556590358233,-0.1722017797303534
-0.1245461254652882,-0.1192888637545746,-0.2282249283275108,-1.1204629719431485,-0.2282249283275108
-0.17763653136934246,0.0786530970636905,-0.2921425101082593,-1.2783516356149698,-0.29214251010825937
-0.24883147018137405,0.2567752734839757,-0.3649344503783848,-1.4558388054025089,-0.3649344503783848
-0.3452167298580062,0.3048180661510427,-0.4488235574867902,-1.6777821421681085,-0.4488235574867902
-0.4829832989647999,0.21312332552162405,-0.5473857112451711,-1.971243075167617,-0.5473857112451711
-0.6882386189166475,0.16605993387071982,-0.6642195417511996,-2.33667661012057,-0.6642195417511996
-0.9871971619035298,0.06167844761724895,-0.8037074634937622,-2.789758434851253,-0.8037074634937622
-1.4242217894599123,0.02983457664884237,-0.9699691572694488,-3.325233875513728,-0.9699691572694488
-2.04655845611797,-0.016042991030589482,-1.1672837338865514,-3.946291532342056,-1.1672837338865514
-2.9199253830573215,-0.22887078828526786,-1.4008031206612863,-4.670387735494697,-1.4008031206612863
-4.147501542840327,-2.512885299241812,-1.686281979296862,-5.709577172711514,-1.686281979296862
-6.107474062816183,-3.0424809415564837,-2.0240110481880578,-6.754581377823918,-2.0240110481880578
-8.663057682151885,-2.9306547336350195,-2.4104542730399503,-7.728864497037844,-2.4104542730399503
-11.787824443773765,-2.940069660124702,-2.81045427303995,-8.0,-2.81045427303995
-14.302653220848516,-2.9407525296698083,-3.21045427303995,-8.0,3.0727310341396366
-15.845676008164835,-2.9442404239766655,-3.61045427303995,-8.0,2.6727310341396366
-13.547491180853125,-2.890026280382715,-4.008509108734319,-7.9610967138873665,2.274676198445267
-11.516057896560238,-2.9071072437948176,-4.39297630862061,-7.689343997725833,1.8902089985589765
-9.488322811434509,-1.6827482476454418,-4.754460870057739,-7.229691228742556,1.5287244371218478
-7.565041715155894,1.0953466148561015,-5.0702635153114715,-6.316052905074684,1.212921791868115
-5.461706661743256,1.129140639807387,-5.342473476178298,-5.444199217336512,0.9407118310012889
-3.850158818927977,1.1355871333505845,-5.575867368850973,-4.667877853453524,0.7073179383286139
-2.680455248293156,1.1172362935067954,-5.77651458473463,-4.012944317673154,0.5066707224449563
-1.86839998511044,1.1456676887395705,-5.950371707775775,-3.477142460822884,0.3328135994038111
-1.321140213436259,1.1503704631104144,-6.103349670102098,-3.0595592465264256,0.17983563707748854
-0.9696777673731304,1.1165270751437901,-6.241246134480453,-2.757929287567116,0.04193917269913364
-0.763653564469662,1.1301658024062085,-6.369094097365051,-2.5569592576919327,-0.08590879018546424
-0.6625620413897788,1.1737361752118454,-6.491356657314673,-2.44525119899244,-0.20817135013508611
-0.6425717707619748,1.1450402296487767,-6.6127815808995045,-2.428498471696662,-0.32959627371991806
-0.6996563260363411,1.1234499023024709,-6.7379179199610855,-2.5027267812315985,-0.454732612781499
-0.834198468521612,1.0259557715302,-6.8718304200329765,-2.678250001437833,-0.58864511285339
-1.0646110613968431,0.8975998498703539,-7.019832221796478,-2.9600360352700092,-0.7366469146168917
-1.4192338293177784,0.6354679327029946,-7.18826081322361,-3.3685718285426445,-0.9050755060440234
-1.953998291860632,0.3301572574893563,-7.383705917408526,-3.90890208369833,-1.1005206102289395
-2.7391204829038727,0.1527068141247262,-7.611434847464652,-4.5545786011225164,-1.3282495402850658
-3.841692319412772,-1.739785838823146,-7.888614525595367,-5.5435935626143005,-1.6054292184157803
-5.654545934088974,-2.927016552085097,-8.218271716526719,-6.593143818627041,-1.935086409347132
-8.095513952949974,-2.956069262764644,-8.597968042343734,-7.593926516340318,-2.314782735164147
-11.12899110457167,-2.9711371908874553,-8.997968042343734,-8.0,-2.7147827351641474
-13.774045299145332,-2.9239174232586302,-9.397968042343734,-8.0,-3.1147827351641477
-16.105871487276655,-2.9187019313579747,-9.797968042343737,-8.0,2.7684025720154364
-14.068052800741693,-2.9214193630596927,-10.197968042343737,-8.0,2.368402572015436
-12.01333074312934,-2.9332226030020827,-10.586777221611497,-7.776183585355202,1.979593392747676
-9.965709129499329,-0.126544752162438,-10.942125499275226,-7.106965553274652,1.6242451150839465
-7.690071036854392,1.0014516648786294,-11.252516441194963,-6.207818838394736,1.3138541731642097
-5.580901693689767,0.9936962895704612,-11.519185727005413,-5.333385716208953,1.0471848873537604
-3.9421063878525966,1.0049277408451334,-11.745842339567265,-4.533132251237001,0.8205282747919084
-2.7292493354490825,1.0265890100671706,-11.937368054755314,-3.8305143037610794,0.6290025596038586
-1.8639494269125787,1.0105561798107974,-12.09925190462985,-3.2376769974907464,0.4671187097293221
-1.2674775664628513,1.011159470903023,-12.236665225647357,-2.7482664203500193,0.3297053887118158
-0.8649773519756015,0.987358550699371,-12.35453219630026,-2.357339413058155,0.21183841805891263
-0.6015854122843469,1.0024899415498787,-12.456995833281992,-2.0492727396345907,0.10937478107718106
-0.4328867676123688,0.9859253195559736,-12.547971648894775,-1.819516312255692,0.018398965464398166
-0.3322058219162382,0.8962917659015857,-12.63153535398556,-1.6712741018156414,-0.06516473962638741
-0.284368161669936,0.8977783910261066,-12.710807669756985,-1.5854463154285314,-0.14443705539781201
-0.2729848945730897,0.8711083115825949,-12.788944249560394,-1.562731596068217,-0.2225736352012215
-0.2943730247486868,0.7880339631053291,-12.86944834345068,-1.6100818778056762,-0.30307772909150676
-0.3515635579062568,0.686354654072205,-12.955996992533427,-1.7309729816549058,-0.3896263781742539
-0.4518586370180413,0.6505198897252243,-13.051910848282619,-1.9182771149839235,-0.48554023392344575
-0.6038869199831295,0.3986128918993104,-13.162335840698026,-2.208499848308085,-0.5959652263388526
-0.8429472443972285,0.15979798003962895,-13.292611392413725,-2.6055110343140533,-0.7262407780545524
-1.2062946817281095,0.015460452553104576,-13.447673377746156,-3.101239706648507,-0.8813027633869832
-1.7384724301405523,-0.09538122294204764,-13.632384532818177,-3.694223101440416,-1.0660139184590043
-2.5011399683898814,-0.16081579511604605,-13.851124796085069,-4.374805265337839,-1.2847541817258956
-3.5661917359089528,-1.3062608790026111,-14.115638320621887,-5.2902704907364,-1.549267706262714
-5.202926612184168,-2.9388255291872576,-14.432643155216189,-6.340096691886012,-1.866272540857016
-7.5066558030032935,-2.935314830742226,-14.800522874039093,-7.357594376458127,-2.2341522596799197
-10.40885582028172,-2.9599323199375385,-15.200522874039091,-8.0,-2.6341522596799183
-13.34275812717683,-2.9518275387415804,-15.600522874039092,-8.0,-3.0341522596799186
-15.610079934920769,-2.9553363719967125,-16.000522874039092,-8.0,2.8490330474996677
-14.520989305745239,-2.9578840985844903,-16.40052287403909,-8.0,2.449033047499669
-12.40176286774551,-2.9493384862249066,-16.79157877975529,-7.8211181143240145,2.0579771417834687
-10.355229451755989,-1.7235660219483708,-17.162424325686086,-7.416910918615894,1.6871315958526736
-8.34864646120952,1.0847497484515052,-17.487887722963222,-6.509267945542656,1.361668198575537
-6.09231965605125,1.0594594623589229,-17.768722213274845,-5.616689806232546,1.0808337082639141
-4.32408441978421,1.078182229972977,-18.008382194961147,-4.793199633726074,0.8411737265776126
-3.0061683165730906,1.0577359847588768,-18.212155680797018,-4.0754697167174205,0.6374002407417414
-2.0684048540666864,1.0864833091147668,-18.38546398545104,-3.46616609308038,0.46409193608771987
-1.4179457959474566,1.0647686714958209,-18.534001113709994,-2.9707425651791106,0.31555480782876516
-0.9832685153160616,1.0782113501149448,-18.662813759363367,-2.5762529130674543,0.18674216217539272
-0.6997796292285978,1.095028257992974,-18.77645149228675,-2.2727546584676537,0.0731044292520096
-0.5230001831785315,1.0557233745765435,-18.879432324957087,-2.059616653406673,-0.029876403418327133
-0.4262823724177066,1.0898151391322384,-18.97535974254666,-1.918548351791575,-0.12580382100790216
-0.3850895693170632,1.0863655557213767,-19.067844627556468,-1.84969770019611,-0.2182887060177087
-0.39093010032517606,1.0686360181147396,-19.16043571456484,-1.851821740167416,-0.3108797930260813
-0.4405276382929396,0.9782723778858796,-19.25716087279052,-1.9345031645136588,-0.407604951251762
-0.5410403568124992,0.8175030129676587,-19.36262019483432,-2.1091864408759253,-0.5130642732955614
-0.7084901616711583,0.6232727343413171,-19.481811819312497,-2.38383248956363,-0.632255897773738
-0.9681387390376544,0.354238532721581,-19.620507882973513,-2.7739212732202043,-0.7709519614347534
-1.3638605598321063,0.17236585989511588,-19.78404189067402,-3.270680154010215,-0.9344859691352588
-1.9430055914893287,-0.08184127953065058,-19.97835072287704,-3.8861766440604457,-1.1287948013382796
-2.784439186268732,-0.15681790814072305,-20.20773183899772,-4.587622322413642,-1.3581759174589607
-3.9514847168148366,-1.4882999491204827,-20.48493075375818,-5.543978295209314,-1.6353748322194221
-5.752020375631914,-2.8105837874246333,-20.81455150100197,-6.592414944875735,-1.9649955794632092
-8.211201107852062,-2.8529964999903368,-21.193796163341368,-7.5848932467879475,-2.3442402418026083
-11.252522867803695,-2.856482191238805,-21.593796163341366,-8.0,-2.744240241802607
-13.934854504728836,-2.8896254883966748,-21.993796163341365,-8.0,3.138945065376981
-16.256976123454493,-2.9280002197911883,-22.393796163341364,-8.0,2.7389450653769822
-13.905820071152913,-2.959863538531728,-22.79379616334136,-8.0,2.338945065376987
-11.87466401885134,-2.9316908912614577,-23.181826232079484,-7.760601374762327,1.9509149966388621
-9.829711531406813,0.9740829020669912,-23.527727406103462,-6.9180234804797225,1.6050138226148833
-7.363227389363043,1.1194333081243817,-23.827754781368768,-6.0005475053059545,1.3049864473495782
-5.304909717861724,1.1238566422336091,-24.08317022921228,-5.108308956870391,1.0495709995060674
-3.712422876116989,1.1582543885549574,-24.29737840585835,-4.2841635329213865,0.8353628228599962
-2.5345541800803155,1.1477876904509483,-24.47517042551843,-3.5558403932015534,0.6575708031999145
-1.698160773107286,1.1667569129533215,-24.621291918396594,-2.9224298575631944,0.5114493103217522
-1.1170143852684478,1.1723314386990156,-24.74026686505869,-2.3794989332420013,0.39247436365965627
-0.7216272909843198,1.1788331197770885,-24.836057720435925,-1.9158171075447767,0.29668350828242135
-0.4565287129924578,1.2132971398504058,-24.91178571395104,-1.514559870302241,0.22095551476730532
-0.27946397639779985,1.11958778964392,-24.97089822375355,-1.1822501960503156,0.16184300496479506
-0.16665964866552416,0.8336292961442662,-25.01771586134273,-0.9363527517835724,0.1150253673756164
-0.10111779190959652,0.4596837961416509,-25.056781924654274,-0.7813212662307998,0.07595930406407189
-0.06685425637937954,0.19531615148657044,-25.09153738133213,-0.6951091335570755,0.04120384738621495
