Reward,Action,Angle_unwrap,AngleSpeed,Angle
-2.6198870894835995,-1.6671870354406346,1.6306580987228048,0.28623973959718085,1.6306580987228048
-2.6702255517450597,-1.7281197766130254,1.6694420180946117,0.7756783874361367,1.6694420180946117
-2.8502220895367887,-1.7371648406023503,1.7325148933371677,1.261457504851117,1.7325148933371677
-3.1638671979325723,-1.7697001562279868,1.819325718409179,1.7362165014402269,1.819325718409179
-3.614684256265632,-1.8147761881907496,1.928873542376836,2.1909564793531398,1.928873542376836
-4.203833152186609,-1.8030474933551024,2.060019976667418,2.6229286858116403,2.060019976667418
-4.934698922395046,-1.74388332203177,2.2111884596605904,3.0233696598634423,2.2111884596605904
-5.806507753416853,-1.7541206521787738,2.37927084462225,3.3616476992331936,2.37927084462225
-6.794195621425691,-1.7883914505037457,2.559837888108804,3.6113408697310896,2.559837888108804
-7.860096861383657,-1.7744182842004113,2.7477027027670378,3.7572962931646674,2.7477027027670378
-8.964891993788154,-1.815022735938815,2.93634672366922,3.772880418043637,2.93634672366922
-10.048861692545998,-1.807469517675796,3.1190775207189514,3.6546159409946313,3.1190775207189514
-11.067498478126364,-1.797812630636663,3.2891689691882253,3.401828969385486,-2.9940163379913614
-10.124421716576773,-1.7446634983684113,3.4406613954123535,3.029848524482556,-2.842523911767233
-9.000959971148054,-1.7376921616468963,3.5680724899093104,2.548221889939147,-2.7151128172702763
-8.024350885835407,-1.7803918932555918,3.666618075782485,1.9709117174634776,-2.616567231397102
-7.237799086683488,-1.710470829598102,3.73353881782328,1.3384148408159002,-2.5496464893563067
-6.682337895083512,-1.5827968236468275,3.767664441863047,0.6825124807953448,-2.5155208653165397
-6.375671049129523,-1.1151218061327277,3.7714529229514615,0.07576962176829527,-2.511732384228125
-6.309754846776955,-0.617392288874016,3.748522267648633,-0.4586131060565731,-2.5346630395309533
-6.4456151053350546,0.2564824868910075,3.7061271761968113,-0.847901829036433,-2.577058130982775
-6.714830173795918,1.3068328749887583,3.653469983015351,-1.0531438636292103,-2.6297153241642355
-7.0297791577183295,1.861524059508885,3.596406164732393,-1.1412763656591502,-2.6867791424471936
-7.35303333457049,2.130015383506513,3.5378687918059777,-1.1707474585283013,-2.745316515373609
