Reward,Action,Angle_unwrap,AngleSpeed,Angle
-5.028443382144584,0.5374194613506215,2.25086985004266,0.2491894855283554,2.25086985004266
-5.075815156708169,1.7862068489713274,2.305883118901764,1.1002653771820718,2.305883118901764
-5.4421553480586855,2.3320690446681813,2.403712858345977,1.9565947888842732,2.403712858345977
-6.1646618221667016,2.6050645983150407,2.541769623766394,2.7611353084083263,2.541769623766394
-7.226979639435467,2.764357428267036,2.7159950043654764,3.4845076119816354,2.7159950043654764
-8.59480819353402,2.8246894676344163,2.9207028295770243,4.094156504230964,2.9207028295770243
-10.210716766812906,2.9510547615697598,3.1486268265468857,4.558479939397236,-3.134558480632701
-11.907430804295087,2.8910835932795336,3.391287044206152,4.853204353185307,-2.891898262973435
-10.722434812766448,2.9050470916957063,3.639680717903752,4.967873473952013,-2.643504589275835
-9.460093198842,2.8206899478912253,3.885158887278617,4.909563387497292,-2.3980264199009698
-8.164911976128451,2.7903719995883196,4.120252662789798,4.701875510223628,-2.1629326443897887
-6.893040955531073,2.8084848062402763,4.339230805050338,4.379562845210806,-1.9439545021292484
-5.70101617786367,2.8127830135406637,4.5382896728225965,3.9811773554451744,-1.74489563435699
-4.633638088349025,2.7044484764339622,4.715415429694661,3.5425151374412955,-1.5677698774849251
-3.716843738649168,2.4978653787586267,4.870041358305259,3.0925185722119584,-1.4131439488743276
-2.9573429321877187,2.332504955888714,5.002632340109403,2.6518196360828834,-1.2805529670701834
-2.347030639703723,2.3469007114665144,5.114291787242932,2.2331889426705542,-1.1688935199366546
-1.8690253463165087,2.6552036601092577,5.206439296659185,1.8429501883250827,-1.0767460105204016
-1.503028510836348,2.8417308111797457,5.280571076971369,1.4826356062436787,-1.0026142302082175
-1.2290561287061703,2.881321363444913,5.3380948354428055,1.1504751694287365,-0.945090471736781
-1.029555311314857,2.918455284389549,5.380222971777506,0.8425627266940147,-0.9029623354020802
-0.8903321739961836,2.9196635906140442,5.40790742484459,0.5536890613416767,-0.875277882334996
-0.8007685289697759,2.884659274925108,5.421802318125309,0.27789786561435764,-0.8613829890542777
-0.7537033762033829,2.8882198338589906,5.422244305715862,0.008839751811057561,-0.8609410014637249
-0.7452272221225708,2.8858111648345743,5.409244186860591,-0.2600023771053837,-0.8739411203189953
-0.7745332053944667,2.9186258675643764,5.382486655498348,-0.5351506272448383,-0.9006986516812383
-0.8438966805244531,2.894214588235166,5.341338086363668,-0.8229713826936513,-0.9418472208159188
-0.9588043770319412,2.8870816246503965,5.284865285077063,-1.1294560257320558,-0.9983200221025232
-1.1282099579370253,2.921692866393018,5.211871404971058,-1.4598776021200972,-1.0713139022085285
-1.3648377383824528,2.943183876362504,5.12095887799485,-1.8182505395241817,-1.1622264291847364
-1.6853737751435005,2.9606531586611045,5.010632978383746,-2.2065179922220897,-1.2725523287958407
-2.110261594523695,2.9545090726040257,4.879462555646781,-2.6234084547392835,-1.4037227515328052
-2.662664755210582,2.939296130164699,4.726314296208732,-3.0629651887610163,-1.5568710109708548
-3.3660229195575933,2.9151459895864016,4.550669672607317,-3.5128924720282964,-1.7325156345722699
-4.239651776040664,2.901554093620168,4.353014352480358,-3.953106402539153,-1.9301709546992287
-5.292264937344137,2.9102982965485493,4.135254646986062,-4.355194109885925,-2.147930660193525
-6.514377694477894,2.90813500286426,3.90106882897454,-4.683716360230443,-2.382116478205046
-7.872198810045048,2.443313264851364,3.656062698575538,-4.9001226079800375,-2.627122608604049
-9.303374442983591,-0.6936029277198428,3.3874017875723546,-5.3732182200636665,-2.895783519607232
-11.27404413023669,-1.1552202237791045,3.100951429276587,-5.7290071659153545,3.100951429276587
-12.89942297180183,-1.1708519797026675,2.807243307532688,-5.874162434877982,2.807243307532688
-11.33242036165935,-1.1076745185860384,2.5175334250006416,-5.794197650640924,2.5175334250006416
-9.69651563883765,-1.12625546520665,2.2412891546000897,-5.524885408011032,2.2412891546000897
-8.076869186970653,-1.027733076893952,1.9867187185557784,-5.091408720886236,1.9867187185557784
-6.5396397573622105,-0.5866978699932818,1.762050949693419,-4.493355377247188,1.762050949693419
-5.123902069531142,0.23294976290959224,1.575946548388233,-3.722088026103721,1.575946548388233
-3.8694233026830496,0.6495012700491922,1.4322129092698437,-2.874672782367779,1.4322129092698437
-2.8776786013550115,0.26537390077516365,1.3276100497925654,-2.0920571895455664,1.3276100497925654
-2.2004829132019075,-0.5139459687163788,1.2555491827638696,-1.4412173405739137,1.2555491827638696
-1.7846165389867232,-0.7085523061895952,1.2138261652107214,-0.834460351062964,1.2138261652107214
-1.5431131196798002,-0.3267301333237793,1.2047886664197849,-0.18074997581873664,1.2047886664197849
-1.4548925401327095,0.33129144766900154,1.2332519886108873,0.5692664438220539,1.2332519886108873
-1.553818288261675,0.7080907023719127,1.3024098943331577,1.3831581144454033,1.3024098943331577
-1.8876946674732733,-0.3324118841892698,1.405232212076384,2.056446354864533,1.405232212076384
-2.3984479850326066,-0.9344806750045906,1.5380331325536554,2.6560184095454265,1.5380331325536554
-3.072071990896473,-1.0405262511062077,1.7005099811936324,3.2495369727995382,1.7005099811936324
-3.948346450764649,-0.8143714547805746,1.894064005418873,3.871080484504824,1.894064005418873
-5.086004878629741,0.0032023342031796127,2.123199639012648,4.582712671875481,2.123199639012648
-6.6086705670785175,0.753867812197266,2.389911751720938,5.3342422541658046,2.389911751720938
-8.557866894603954,0.8801539509232011,2.6888325575737717,5.9784161170566605,2.6888325575737717
-10.804955713931065,0.9946177125257522,3.0116173410682183,6.455695669888934,3.0116173410682183
-13.23756636908384,0.3559520174992461,3.341932127072058,6.606295720076822,-2.9412531801075286
-13.01528789158744,0.057515078599142073,3.6652157001920753,6.465671462400329,-2.6179696069875114
-11.034443176908177,0.4330910158708196,3.97299666771267,6.155619350411887,-2.3101886394669164
-9.126683612611917,0.7396647709506624,4.258617189318966,5.712410432125932,-2.0245681178606207
-7.363248691363147,1.099696776086558,4.518780432918252,5.203264871985724,-1.7644048742613345
-5.821916279235087,1.1811799667583631,4.751003163642882,4.644454614492607,-1.5321821435367042
-4.506168533308263,1.220879079748035,4.954910441276011,4.0781455526626065,-1.3282748659035752
-3.4294036531628835,1.4008636270347157,5.132921613742784,3.560223449335444,-1.1502636934368022
-2.592446519118855,1.349390143799968,5.286820526388722,3.077978252918728,-0.9963647807908649
-1.941902303060498,1.3283501481177309,5.419200765950204,2.647604791229656,-0.8639845412293827
-1.4496756055978701,1.4917121238033686,5.5342524887884865,2.301034456765676,-0.7489328183910999
-1.0941165616574844,1.933969511641485,5.63827682569723,2.0804867381748435,-0.6449084814823566
-0.8527494562600197,2.224290896287977,5.7347589637220855,1.9296427604971087,-0.548426343457501
-0.677123572512054,2.2945827545377773,5.826690664190589,1.8386340093700624,-0.45649464298899756
-0.5504448611188744,2.37974359630854,5.917092199584691,1.808030707882046,-0.3660931075948952
-0.4649216674929333,2.3187157220721195,6.009069853273983,1.8395530737858359,-0.2741154539056032
-0.41753483319736656,2.198678309134896,6.105896424911326,1.93653143274686,-0.17728888226826037
-0.4103964693254091,1.9873908895381491,6.211014868120268,2.1023688641788065,-0.07217043905931876
-0.4497200865348709,1.586199909849756,6.325325767982505,2.286217997244733,0.04214046080291809
-0.5269011678460113,1.5639937073905403,6.452946420260512,2.5524130455601344,0.16976111308092512
-0.683516735484211,1.7935061904494978,6.600353877751893,2.9481491498276235,0.3171685705723062
-0.9712519910131356,1.2238251065089008,6.768635433923566,3.365631123433482,0.4854501267439797
-1.3691142609694318,-0.8397318091345505,6.9481167463289575,3.5896262481078183,0.664931439149371
-1.7320340182844376,-1.1655639856839288,7.1419940230764825,3.877545534950501,0.8588087158968959
-2.242527585100621,-1.199682057334449,7.355263613904474,4.265391816559824,1.0720783067248874
-2.9700987120694786,-1.1790171507775438,7.592622943145352,4.747186584817528,1.3094376359657651
-3.969480760815679,-1.1295092850072117,7.857737444995783,5.302290037008647,1.5745521378161962
-5.291440937496739,-0.8936101717577274,8.15364960606866,5.918243221457544,1.8704642988890734
-7.001210792315368,-0.11754175409401735,8.484508999889076,6.617187876408288,2.20132369270949
-9.224543686380304,-0.01212962000719453,8.845566797850694,7.221155959232394,2.562381490671107
-11.780347594116499,-0.1983724448095252,9.225662949986138,7.601923042708836,2.942477642806551
-14.437789060674008,-0.8312565974859859,9.606942249068775,7.625585981652709,-2.9594283652903983
-14.574201064683619,-1.0142282979537969,9.973821393147144,7.337582881567459,-2.5925492212120287
-12.10624203833984,-0.958289906845732,10.313943181952986,6.802435776116832,-2.252427432406187
-9.700926237736134,-0.42854481771188496,10.621730407488194,6.155744510704148,-1.9446402068709792
-7.57098280616583,0.19550928418382751,10.896074060595202,5.4868730621401545,-1.6702965537639707
