Reward,Action,Angle_unwrap,AngleSpeed,Angle
-2.842618214051293,-1.9167984647779648,1.663606980713534,-0.18186447779188625,1.663606980713534
-2.774439062817424,-1.8823941432047055,1.6777344075729996,0.28254853718931355,1.6777344075729996
-2.8263354994292453,-1.8866344341552164,1.7149978600656182,0.7452690498523642,1.7149978600656182
-3.0002077632638726,-1.8567465005859676,1.7754464999099142,1.2089727968859192,1.7754464999099142
-3.3018654952768034,-1.8691438878327904,1.8585940157657879,1.6629503171174824,1.8585940157657879
-3.7345445580698846,-1.90590317418627,1.963404931824728,2.0962183211787995,1.963404931824728
-4.2980711767201925,-1.923311051795801,2.088437795719649,2.500657277898421,2.088437795719649
-4.9904997787115315,-1.8970160701873453,2.2318301142935164,2.867846371477349,2.2318301142935164
-5.807257141095548,-1.9331841579520028,2.390324475817793,3.169887230485525,2.390324475817793
-6.7222936484367155,-1.9555161322759018,2.5597486959701112,3.3884844030463666,2.5597486959701112
-7.704306223633259,-1.951968786566058,2.7351418529446225,3.5078631394902233,2.7351418529446225
-8.715099224772803,-1.894172247721752,2.9111544097956235,3.5202511370200265,2.9111544097956235
-9.71537725048617,-1.1577763361655444,3.0870488018085456,3.517887840258436,3.0870488018085456
-10.771382694907413,1.9896995994412925,3.2799103212243508,3.857230388316117,-3.003274985955236
-10.511483268119347,2.072996783407941,3.4826014514323886,4.053822604160762,-2.800583855747198
-9.490617703672312,2.0601231979634527,3.687751157721861,4.102994125789425,-2.5954341494577258
-8.423734503797599,2.1281422723579766,3.8884230486029545,4.013437817621881,-2.394762258576632
-7.3496545866948,2.131798086052196,4.07862058291347,3.803950686210308,-2.204564724266116
-6.311109705790522,2.1769616989143112,4.253600555550318,3.4995994527369514,-2.0295847516292684
-5.3479338970057135,2.18266638197962,4.409958413828501,3.127157165563652,-1.8732268933510856
-4.490890187787368,2.197795188272028,4.54551819511651,2.7111956257601872,-1.7376671120630764
-3.7585451644597483,2.139011820510904,4.659098875834531,2.2716136143604198,-1.6240864313450551
-3.1576795777738766,2.1441608213585512,4.750232790863513,1.8226783005796308,-1.5329525163160735
-2.6861590360201664,2.1140936068367586,4.8188935555752,1.3732152942337414,-1.4642917516043863
-2.336722358248388,2.1496926416885667,4.865266804778037,0.9274649840567416,-1.4179185024015493
-2.1005120091177862,2.084833322890125,4.889577419203706,0.4862122885133517,-1.3936078879758809
-1.9697831843787388,2.0549131792186044,4.891975165273932,0.04795492140453689,-1.3912101419056546
-1.9396956263898424,2.1014467211625525,4.872475997830762,-0.3899833488634269,-1.4107093093488248
-2.009309456722511,2.1280922483176847,4.8309563272810445,-0.8303934109943258,-1.452228979898542
-2.1819243317594386,2.1378833502763834,4.767199939619077,-1.275127753239338,-1.515985367560509
-2.4648067133656912,2.1612986934909446,4.680999867379711,-1.724001444787319,-1.6021854397998754
-2.8682162816695964,2.1594112301278896,4.572318267556354,-2.173631996467159,-1.7108670396232324
-3.403533632875746,2.180453436961819,4.441503937998671,-2.6162865911536413,-1.8416813691809157
-4.0802858182931265,2.207490567785172,4.289557066554412,-3.0389374288851636,-1.9936282406251744
-4.902067631486143,2.208180672850776,4.118412799934192,-3.4228853324044035,-2.1647725072453947
-5.861854408004432,2.2230249615694238,3.9311914611443,-3.744426775797846,-2.3519938460352865
-6.937001847106553,1.7474574064930422,3.730448396484325,-4.014861293199509,-2.5527369106952618
-8.130854032447651,-1.5739049712408684,3.4970731751982105,-4.667504425722276,-2.786112131981376
-9.944219557382542,-1.7997191433749506,3.2371485271684883,-5.198492960594441,-3.0460367800110983
-11.983966245651779,-1.7869735130666435,2.960243683251918,-5.538096878331406,2.960243683251918
-11.833327707425596,-1.7981489966939679,2.6766160938385206,-5.6725517882679455,2.6766160938385206
-10.385296280882836,-1.7994966044069964,2.3963073492641693,-5.606174891487021,2.3963073492641693
-8.888506487150725,-1.8160076044168467,2.127810354154873,-5.369939902185923,2.127810354154873
-7.411879743413308,-0.8230339335456607,1.8849720085078312,-4.856766912940839,1.8849720085078312
-5.9155562109878055,1.902170724743136,1.6920643724176618,-3.8581527218033855,1.6920643724176618
-4.353326396014647,1.3077894072002372,1.546189758275219,-2.917492282848851,1.546189758275219
-3.2441295274279964,-1.5002122465019665,1.4265522000465602,-2.392751164573185,1.4265522000465602
-2.6107397171713527,-1.7784049474287946,1.330687161255324,-1.91730077582472,1.330687161255324
-2.14168231273569,-1.8302363530785208,1.2575195505708303,-1.4633522136898711,1.2575195505708303
-1.7988898446361643,-1.8424045259380808,1.2062087378192219,-1.0262162550321632,1.2062087378192219
-1.5634828902124334,-1.79760696810215,1.1764510312398022,-0.5951541315883969,1.1764510312398022
-1.422554103912257,-1.7596110287189817,1.1681180532760318,-0.1666595592754075,1.1681180532760318
-1.3704115150930594,-1.7703637575043574,1.181007899242125,0.25779691932186066,1.181007899242125
-1.4046042631873747,-1.7828852890448437,1.2152132109109806,0.684106233377111,1.2152132109109806
-1.5267166843148805,-1.7814046389755016,1.2712121244358907,1.1199782704982035,1.2712121244358907
-1.7443881313115426,-1.724161639729871,1.3501095487807235,1.5779484868966545,1.3501095487807235
-2.07485857453524,-1.7523236277600582,1.4524550713131317,2.046910450648163,1.4524550713131317
-2.5316307088332928,-1.7380262808115334,1.5790031158109776,2.530960889956921,1.5790031158109776
-3.1368281494233323,-1.7323414886801145,1.7300573363123242,3.021084410026927,1.7300573363123242
-3.9088257836376465,-1.7413487470282871,1.905076869277364,3.500390659300794,1.905076869277364
-4.85771956173305,-1.7686738267362048,2.102255596065905,3.943574535770836,2.102255596065905
-5.977786319240903,-1.769100373769518,2.3184936366579363,4.3247608118406164,2.3184936366579363
-7.248924761505653,-1.7766289199148773,2.548904080243994,4.608208871721152,2.548904080243994
-8.623739718816662,-1.8079845107826555,2.7867018795383163,4.755955985886434,2.7867018795383163
-10.03088062400065,-1.805969160691846,3.0239857081712778,4.745676572659233,3.0239857081712778
-11.400303131852493,1.9154517481999744,3.280035525722873,5.120996351031918,-3.0031497814567136
-11.645368972591724,2.201502923818019,3.5459103037804454,5.317495561151434,-2.7372750033991413
-10.324250348520287,2.1843408844801613,3.8120328998625364,5.322451921641815,-2.4711524073170503
-8.943443666007719,2.176276242100029,4.069855583391618,5.156453670581644,-2.213329723787968
-7.561729911888815,2.192226210009065,4.312656507455585,4.856018481279333,-1.9705287997240017
-6.245075299594357,2.214846118081901,4.535913738732441,4.4651446255371265,-1.7472715684471452
-5.050709586600054,2.190600663740401,4.737253396914065,4.026793163632481,-1.5459319102655213
-4.015411789444933,2.2293587797818413,4.9161046464836575,3.5770249913918666,-1.367080660695929
-3.1524203117530134,2.2381577046930827,5.073231335109559,3.142533772518003,-1.2099539720700279
-2.455540465669663,2.2741942012789256,5.210273033042583,2.740833958660481,-1.0729122741370036
-1.9063578268884849,2.2899231549726995,5.329367417134704,2.3818876818424295,-0.9538178900448824
-1.481107460260939,2.2652590784403657,5.432875662232197,2.070164901949868,-0.8503096449473893
-1.1555847644170656,2.2757055184533845,5.523203229970923,1.806551354774519,-0.7599820772086636
-0.9079355374221598,2.26872941265244,5.602696730687825,1.5898700143380224,-0.6804885764917616
-0.7198333689849021,2.3127597858712003,5.67359624942826,1.4179903748087257,-0.6095890577513263
-0.5766684896351676,2.2398810339319177,5.738025871278473,1.2885924370042416,-0.5451594359011136
-0.4672458574224742,2.245653819212294,5.798009702307245,1.19967662057544,-0.4851756048723417
-0.3833177669587741,2.271337098160948,5.855504894380099,1.1499038414570948,-0.4276804127994878
-0.31913841995211845,2.3135710130210976,5.912446539296018,1.1388328983183815,-0.37073876788356874
-0.2711412710410517,2.345711157425169,5.970801780209887,1.1671048182773696,-0.31238352696969973
-0.2377968336066547,2.3336047984330457,6.032632233105272,1.2366090579077424,-0.25055307407431404
-0.2196970391380356,2.3178265690151987,6.100164943435838,1.3506542066112788,-0.18302036374374822
-0.21992313212856845,2.196738622875856,6.175872641836892,1.5141539680210865,-0.10731266534269437
-0.2421787676204504,1.181751069429366,6.256426967696698,1.6110865171961046,-0.02675833948288833
-0.26054205815094894,-0.5158224791146521,6.332109306973277,1.513646785531593,0.048923999793690526
-0.2321948896501446,-0.8298630967329492,6.40340159121409,1.4258456848162457,0.12021628403450332
-0.21882254431997009,-1.0329557986647548,6.4714439669578345,1.3608475148749084,0.18825865977824804
-0.22194670266595773,-1.1466402270693818,6.537904613724799,1.3292129353392876,0.2547193065452127
-0.2433466168197081,-1.3356604903589542,6.603796823637098,1.317844198245956,0.3206115164575116
-0.2785075457143409,-1.4298489934616865,6.670783177655071,1.339727080359474,0.3875978704754848
-0.3319157209491704,-1.4821426271407108,6.740827170807498,1.400879863048563,0.4576418636279118
-0.40790086903046624,-1.4894141855578271,6.8162693273401365,1.5088431306527517,0.53308402016055
-0.5140390449061669,-1.4831429681026556,6.899645105884982,1.6675155708969212,0.6164597987053957
-0.6604526263821734,-1.5391962330734783,6.993157546379137,1.8702488098830805,0.7099722391995502
-0.8560846742504399,-1.4970079256669802,7.0998854043572,2.1345571595612776,0.8167000971776133
-1.1249249425078287,-1.514089506758432,7.222590988132362,2.454111675503245,0.9394056809527755
-1.4868010796407567,-1.4323528372135392,7.364824204461463,2.8446643265820515,1.081638897281877
-1.9810922577519527,-1.3921352470020771,7.529718746969997,3.2978908501706767,1.2465334397904104
-2.6433976799493255,-1.3941511645666622,7.719702874579394,3.799682552187911,1.4365175673998072
-3.5092839933195354,-1.3937439259605489,7.936396353199059,4.333869572393309,1.6532110460194722
-4.613419284574851,-1.4387407140967683,8.179671995044261,4.8655128369040375,1.8964866878646747
-5.966108401845683,-1.4577818732444998,8.447542900174613,5.357418102607059,2.164357592995026
-7.556754319878941,-1.4552171348382892,8.735585454206308,5.760851080633844,2.452400147026722
-9.335073346714207,-1.4374798271671347,9.03669369198432,6.022164755560256,2.7535083848047335
-11.210550835459816,-1.4476104305474284,9.341135445585712,6.0888350720277895,3.057950138406125
-13.060569586123801,-1.45577598214973,9.637791817613738,5.933127440560567,-2.9285787967454344
-12.097499882078331,-0.8520509011285797,9.920130060615977,5.646764860044736,-2.6462405537431963
-10.192109135490746,0.961628177643438,10.191855210250546,5.434502992691426,-2.3745154041086267
-8.593743079216207,1.4273742010575314,10.448259391600146,5.1280836269920105,-2.1181112227590266
-7.1201193205200894,2.440978413911441,10.687641388573343,4.787639939463932,-1.8787292257858295
-5.825773122816839,2.5938847269404053,10.906287305977676,4.372918348086636,-1.660083308381497
-4.672118078670131,2.627245675043387,11.10258260219832,3.9259059244129126,-1.4637880121608533
-3.687949077279856,2.6485592074993933,11.276592395735369,3.480195870740987,-1.289778218623804
-2.878704183108649,2.6564064578653523,11.42957318001015,3.0596156854955523,-1.1367974343490226
-2.232433221035565,2.6858213797190644,11.563530534350233,2.6791470868017147,-1.0028400800089394
-1.7274711373441467,2.6847963160936072,11.680875310283461,2.346895518664538,-0.8854953040757115
-1.3388937910929082,2.6736654310934127,11.784186515102027,2.0662240963712866,-0.7821840992571462
-1.042740166773252,2.660568172886026,11.876066578185327,1.8376012616660609,-0.6903040361738461
-0.8181975020455716,2.6322659524215406,11.959067704787914,1.6600225320517563,-0.6073029095712585
-0.6483843046656682,2.59197267387653,12.035669279602224,1.5320314962861912,-0.5307013347569485
-0.5203559572740968,2.5726612271954346,12.108290666913511,1.4524277462257775,-0.4580799474456616
-0.4247918740524673,2.550506614870627,12.179328548407069,1.4207576298710978,-0.38704206595210394
-0.3556567851001677,2.5460453527991125,12.251212019804028,1.4376694279392117,-0.3151585945551454
-0.31001427812508026,2.5190204713070496,12.32647171900876,1.5051939840946391,-0.23989889535041314
-0.2881123729658175,2.3397751894346563,12.407821252522488,1.6269906702745334,-0.15854936183668447
-0.2915126786535408,1.2903156197934758,12.492927430812935,1.7021235658090272,-0.07344318354623751
-0.29525875083001724,-0.3773410822682838,12.572451906843714,1.5904895206155891,0.006081292484540988
-0.2534578388508359,-0.6746593316279701,12.64714448494984,1.493851562122469,0.08077387059066637
-0.2306442190633928,-0.9800775110268592,12.717512209179061,1.407354484584388,0.15114159481988793
-0.22236097406552055,-1.2052086345701336,12.784487124053713,1.3394982974930765,0.2181165096945405
-0.2287914504078731,-1.338308524914368,12.84953939288004,1.3010453765265255,0.28316877852086675
-0.2514579652987949,-1.4147441435429366,12.914458566673565,1.2983834758704198,0.34808795231439177
-0.2918698026109024,-1.457605921757183,12.981236985666056,1.3355683798498192,0.41486637130688336
-0.3527038127278164,-1.4884276808126895,13.051967233589508,1.4146049584690847,0.4855966192303351
-0.43824904309027385,-1.5278244761130817,13.128741401336994,1.5354833549497071,0.5623707869778206
-0.5542881226643497,-1.5021009571719752,13.214244563079061,1.7100632348413345,0.6478739487198885
-0.7142880245956233,-1.45455988193109,13.311469495367254,1.94449864576384,0.7450988810080806
-0.9352961983161052,-1.4199850347353649,13.423471208396453,2.240034260584028,0.8571005940372801
-1.2383218803980545,-1.387480897155604,13.553414853410985,2.598872900290584,0.9870442390518117
-1.6515966406084652,-1.3879033023313398,13.704239243642604,3.0164878046324395,1.1378686292834312
-2.2066745450890792,-1.417624785371788,13.878471749893313,3.4846501250141912,1.31210113553414
-2.937840008233576,-1.3971288371005068,14.078477962228456,4.000124246702831,1.5121073478692835
-3.8885124147664825,-1.394411840246364,14.305461521867272,4.53967119277636,1.7390909075080994
-5.087376739326684,-1.4415619643234259,14.558603561536666,5.062840793387863,1.9922329471774929
-6.534401246526129,-1.4742594030143337,14.834907488231591,5.526078533898522,2.2685368738724185
-8.202216048570303,-1.4839488434780852,15.128817891598224,5.8782080673327055,2.5624472772390514
-10.023629761118588,-1.469933400942682,15.432227877307165,6.068199714178755,2.865857262947992
-11.897559236385295,-1.4548565831832627,15.734935986965349,6.0541621931636795,-3.114619934573411
-13.36663414613134,0.6991589061231006,16.041876434098107,6.138808942655227,-2.8076794874406525
-11.655429449080017,1.9666777678715517,16.35127661853453,6.188003688728441,-2.498279303004229
-10.071749515253343,1.1004881927458006,16.64643609755934,5.903189580496237,-2.203119823979418
-8.339123613366887,0.7886267988425076,16.917260660616698,5.4164912611471285,-1.9322952609220614
-6.671602733590177,2.0574072824449763,17.168008933550905,5.0149654586841175,-1.6815469879878548
-5.346588127990504,2.2262163626654656,17.3964869535497,4.569560399975932,-1.4530689679890585
-4.2034976506356045,2.3402040585590407,17.602724543499612,4.1247517989983065,-1.2468313780391476
-3.2599462255969653,2.29692018311716,17.78841285646123,3.713766259232222,-1.061143065077531
-2.5092305873833127,2.139467313002045,17.956366904738392,3.3590809655432348,-0.8931890168003677
-1.9289207037792069,1.670805416231177,18.107636681200578,3.0253955292438737,-0.7419192403381815
-1.4661964849031734,0.6712040541547746,18.238601589286162,2.61929816171162,-0.6109543322525973
-1.059340661211915,0.05638367770712838,18.348477521867622,2.1975186516291085,-0.5010783996711375
-0.7347545005305675,0.8752802338650347,18.44690411953829,1.968531953413387,-0.40265180200047085
-0.5511032867145231,1.2095486345512887,18.539707602907047,1.856069667375132,-0.3098483186317125
-0.4414228345879323,0.9578063551836906,18.62826035212684,1.7710549843958558,-0.2212955694119188
-0.3630510081595904,0.6447506051992334,18.713417714043285,1.7031472383288695,-0.13613820749547476
-0.3086317447366132,0.16456504430459862,18.794719885983106,1.6260434387963234,-0.054836035555653265
-0.26745357817147725,-0.2118038969395699,18.87237820777919,1.55316643592172,0.02282228624042941
-0.2420918277872753,-0.5816986080929951,18.946529551455885,1.4830268735340613,0.09697362991712594
-0.22997640628842025,-0.7972770075035173,19.01833213182217,1.4360516073255956,0.16877621028341064
-0.2361153011214044,-1.185525231081241,19.08754237573697,1.3842048782958485,0.23798645419821013
-0.2501890020690073,-1.3961143138616676,19.155122249012074,1.3515974655021354,0.30556632747331414
-0.2783745472690338,-1.523875292904587,19.222554306968856,1.3486411591356433,0.37299838543009683
-0.3235125128035838,-1.5815877018524926,19.291789805123802,1.384709963098972,0.44223388358504245
-0.3899598207808772,-1.6269126588753495,19.364871939981136,1.4616426971466323,0.5153160184423761
-0.4817484999450836,-1.5993635201451901,19.444439217924426,1.5913455588657734,0.5948832963856667
-0.6100226660127773,-1.7024866877370144,19.532253299563145,1.756281632774435,0.6826973780243855
-0.7775863949779039,-1.7487617489094387,19.63060997339276,1.9671334765923256,0.7810540518540022
-1.0000119271186123,-1.7335177322530082,19.74236632803475,2.2351270928397615,0.892810406495989
-1.2998330608127329,-1.7729429631452454,19.870032019704748,2.553313833399933,1.0204760981659888
-1.6964283613918951,-1.7651462490893182,20.016422505716672,2.9278097202385713,1.1668665841779131
-2.2221146405944334,-1.8248395904997858,20.18360882875658,3.3437264607981034,1.33405290721782
-2.9011973399311977,-1.8572873258430591,20.37331950637272,3.7942135523228315,1.5237635848339608
-3.7647282538930646,-1.8075240977633409,20.586932284423035,4.272255561006316,1.737376362884276
-4.846874096253299,-1.7834550987792268,20.824150059215267,4.744355495844597,1.9745941376765075
-6.153173614100791,-1.8057404185750463,21.082308859041213,5.163175996519008,2.232752937502453
-7.653900804778683,-1.6960211525285325,21.357327166064152,5.500366140458753,2.507771244525393
-9.317095047029396,-1.6660324878114656,21.642058788893017,5.694632456577327,2.7925028673542576
-11.043652104111242,-1.6419373858630089,21.92730248016129,5.704873825365462,3.0777465586225317
-12.731082415446837,2.213435930020152,22.22993877371384,6.052725871050953,-2.9028024550045055
-12.09381113978913,2.217652457906329,22.538705292514962,6.17533037602252,-2.594035936203384
-10.546492963617188,2.2153062035627467,22.84294920959596,6.084878341619933,-2.289792019122385
-8.9497219340681,2.0912533826818085,23.13397559261572,5.820527660395112,-1.9987656361026265
-7.3869182926072074,2.1406725933931186,23.405884085238014,5.438169852445916,-1.7268571434803315
-5.943404728394222,2.1654354876071342,23.655748307639083,4.997284448021468,-1.4769929210792627
-4.6827932743619725,2.1634248877788647,23.883277391830784,4.550581683834008,-1.2494638368875615
