Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.808607923439911,-1.7271902990406551,1.3572626190449686,0.29399579085023403,1.3572626190449686
-1.8536245028795488,-1.679087049254925,1.3960175622250566,0.7750988636017605,1.3960175622250566
-2.0118766606974767,-1.7128344406315297,1.4588549358639542,1.2567474727779488,1.4588549358639542
-2.2894219063319934,-1.7952051147420167,1.5454935624816808,1.7327725323545402,1.5454935624816808
-2.6926353380853683,-1.9582955662548485,1.6549329686826575,2.188788124019528,1.6549329686826575
-3.2218824760176847,-2.070934759839179,1.7867397223929449,2.636135074205749,1.7867397223929449
-3.891359648522592,-2.0935259827218764,1.9401755269204768,3.068716090550643,1.9401755269204768
-4.709982919701591,-2.118898752001167,2.113582018576149,3.4681298331134407,2.113582018576149
-5.674021403181577,-2.0255752140978416,2.30409875263939,3.8103346812648224,2.30409875263939
-6.762882015592247,-1.4648943145846038,2.5114900814204435,4.147826575621057,2.5114900814204435
-8.028118734636962,0.2996254676551613,2.7432246375580602,4.634691122752333,2.7432246375580602
-9.674885040679165,1.251977732106096,2.9988958267221135,5.11342378328108,2.9988958267221135
-11.61033308700832,1.4988758235915725,3.271141573753273,5.4449149406231765,-3.0120437334263137
-12.038287080644462,1.0815532855971626,3.5466544633313077,5.510257791560685,-2.7365308438482785
-10.52562015336964,0.8514699590377798,3.8137755437608867,5.3424216085915965,-2.4694097634186996
-8.953168792109159,1.0185028458083027,4.065184314179532,5.028175408372887,-2.2180009930000546
-7.449327558065693,1.2427225675428903,4.295997039450845,4.6162545054262685,-1.9871882677287414
-6.081472397903057,1.2548388810801474,4.50192527317067,4.118564674396507,-1.7812600340089164
-4.871096428623222,1.397004705466615,4.6816585117358205,3.594664771303016,-1.601526795443766
-3.8598223386487502,1.665166754315144,4.83639820634685,3.0947938922205878,-1.4467871008327366
-3.0539421166386904,1.7246095123564902,4.966860445873887,2.6092447905407434,-1.3163248613056997
-2.4164169011771017,1.6999773496238957,5.073780147488293,2.138394032288125,-1.2094051596912936
-1.9228686291403128,1.7131506413165023,5.158470759692473,1.6938122440836003,-1.1247145474871136
-1.5548482876532077,1.7220576364671707,5.2222463862856285,1.2755125318631118,-1.060938920893958
-1.2913914616238231,1.762624708270286,5.266511169067033,0.8852956556280849,-1.0166741381125537
-1.1150504406177932,1.7462238469037907,5.291984030591842,0.5094572304962133,-0.9912012765877443
-1.0116432041132892,1.7912471726789507,5.299515577030292,0.15063092876899392,-0.983669730149294
-0.973116898553759,1.8004979510101802,5.289330761992941,-0.2036963007470188,-0.9938545451866452
-0.9950139461868762,1.7657493890474054,5.260959015651082,-0.567434926837183,-1.0222262915285045
-1.080436782947759,1.8143737862326643,5.214197407412657,-0.9352321647685128,-1.0689878997669295
-1.2334855221889205,1.812311269910921,5.148151354152258,-1.3209210652079582,-1.1350339530273283
-1.4658998021837102,1.7647893947592628,5.061345652356839,-1.7361140359083793,-1.2218396548227475
-1.7972573113811066,1.7192948310066307,4.952194788428729,-2.1830172785622244,-1.3309905187508575
-2.2508774513636056,1.6689057818829542,4.819133813496932,-2.661219498635937,-1.4640514936826545
-2.8517128460307206,0.23905623668100684,4.650579203665791,-3.371092196622793,-1.632606103513795
-3.8058289490436046,-2.3794402191522126,4.429596204440915,-4.419659984497533,-1.8535891027386715
-5.393131999648425,-2.424411507071446,4.157602709266547,-5.439869903487388,-2.12558259791304
-7.481319837237539,-2.404790910752977,3.838733724947442,-6.377379686382077,-2.444451582232144
-10.046440704305109,-2.3906957311037407,3.4807886745695567,-7.158901007557707,-2.80239663261003
-12.98241325006511,-2.410950412699533,3.095366285586543,-7.708447779660274,3.095366285586543
-15.527309159120774,-2.369061899869061,2.696676768094191,-7.973790349847041,2.696676768094191
-13.63419884591031,-2.3598280331417167,2.2991265739566917,-7.951003882749978,2.2991265739566917
-11.61182927742436,-2.3414562147272173,1.914562137462664,-7.6912887298805614,1.914562137462664
-9.583835008758939,-1.6415230472227669,1.5529922331581352,-7.231398086090579,1.5529922331581352
-7.643932714506872,1.6840458146773365,1.241546729137868,-6.228910080405347,1.241546729137868
-5.424438725849575,1.7516752664523976,0.978724486108244,-5.2564448605924765,0.978724486108244
-3.7240077379192464,1.7563772278457117,0.7601920549789152,-4.370648622586577,0.7601920549789153
-2.4914509950534174,1.8171671328079213,0.5811281513744826,-3.5812780720886517,0.5811281513744826
-1.6236657697651016,1.8440657479810696,0.43648101254258,-2.8929427766380518,0.43648101254258
-1.0311268776741305,1.9233856799161608,0.32211250473339176,-2.2873701561837647,0.32211250473339176
-0.6305793196784333,1.90174415545312,0.23387849514764,-1.764680191715036,0.23387849514764
-0.3695384682404563,1.851944881682506,0.16822477816537384,-1.3130743396453224,0.16822477816537384
-0.20325019866584065,1.5919172508492643,0.12078915750721166,-0.948712413163244,0.12078915750721166
-0.10599009884667604,1.180912353382528,0.08672896646139022,-0.6812038209164285,0.08672896646139022
-0.05464427889926933,0.8476442135083517,0.062274367493648564,-0.4890919793548332,0.06227436749364856
-0.028172597210294588,0.6110678658199634,0.044736557180547545,-0.3507562062620203,0.044736557180547545
-0.014537509576789443,0.4828647898620948,0.03249729415457764,-0.2447852605193981,0.03249729415457764
-0.007167949925750651,0.3462562947103435,0.024073387383860646,-0.16847813541433987,0.024073387383860646
-0.0034874798651461673,0.2635596208516888,0.018528842603942868,-0.1108908955983555,0.018528842603942868
-0.0016034694283286915,0.17456330492535566,0.014988314451262237,-0.07081056305361268,0.014988314451262237
-0.000741141059190368,0.12279212150414535,0.012930767957531423,-0.04115092987461631,0.012930767957531423
-0.0003442134653279189,0.08757169863513885,0.012014899489047343,-0.01831736936968156,0.012014899489047343
-0.00018008124872073174,0.04659224105239583,0.011899020719095163,-0.0023175753990435986,0.011899020719095163
-0.00014331872299871423,0.03456751874574171,0.01248860108713287,0.011791607360754094,0.01248860108713287
-0.00017165684918559636,-0.04227873764722728,0.013229401290012344,0.01481600405758948,0.013229401290012344
-0.00019780178917891105,-0.028867508782054487,0.014249783254460384,0.020407639288960812,0.014249783254460382
-0.00025040724555502403,-0.07552316612200133,0.015238090260790609,0.019766140126604503,0.015238090260790609
-0.00027212100758725115,-0.029181899197908763,0.016578939293952058,0.026816980663228976,0.016578939293952058
-0.000347578928775906,0.028331174952034414,0.01875395388249578,0.04350029177087447,0.018753953882495778
-0.0005425598877472778,0.04026863674590615,0.021934215293153196,0.06360522821314821,0.021934215293153196
-0.0008864990733244818,0.02875355966535857,0.026152595521593443,0.08436760456880497,0.026152595521593443
-0.0013969344985380753,0.034452517385179904,0.031609980170783335,0.1091476929837978,0.03160998017078333
-0.0021905843926162166,0.008465096004789785,0.03831602990375767,0.13412099465948668,0.03831602990375767
-0.0032687367279072613,-0.042124333544889064,0.04614264670447545,0.15653233601435573,0.04614264670447545
-0.004579398167151415,0.0041352685837802786,0.05573001330927735,0.19174733209603784,0.05573001330927735
-0.0067831592869548075,-0.02491920760701214,0.06721927972290986,0.22978532827265016,0.06721927972290988
-0.009800133043068402,-0.039645525152794285,0.08093002983060202,0.27421500215384303,0.080930029830602
-0.014078866652538597,-0.0990463706213584,0.0969294964559938,0.3199893325078354,0.0969294964559938
-0.01964825358211016,-0.11665764877029593,0.11568319772877425,0.37507402545560936,0.11568319772877425
-0.02749024451431363,-0.19897190859865935,0.13727306018538055,0.4317972491321266,0.13727306018538055
-0.037550125718265805,-0.2476817106681137,0.1621368975518779,0.4972767473299468,0.1621368975518779
-0.051108780727233134,-0.3032999109458694,0.19077951476718152,0.5728523443060722,0.19077951476718155
-0.06940953971456815,-0.443548894791433,0.2232064274336345,0.6485382533290598,0.2232064274336345
-0.09219278786768294,-0.5581146986828187,0.25974839136916217,0.7308392787105529,0.25974839136916217
-0.12143045459313125,-0.7406906531391595,0.3003665775948204,0.812363724513164,0.3003665775948204
-0.15698293389267992,-0.8771378832114778,0.34550136938701936,0.9026958358439796,0.34550136938701936
-0.2018414436598105,-0.9921039292830608,0.3958954490025095,1.0078815923098012,0.3958954490025095
-0.2595875105852237,-1.1277294146342167,0.4522928529123248,1.1279480781963058,0.4522928529123248
-0.3333487015458249,-1.2462704520212051,0.5157318152464403,1.2687792466823118,0.5157318152464403
-0.4286179686050362,-1.2878608878579378,0.5880057563181057,1.4454788214333076,0.5880057563181057
-0.5563503915742929,-1.2879129589544442,0.6714217059283425,1.668318992204736,0.6714217059283425
-0.7303922251130818,-1.12084430062946,0.7697600628958764,1.9667671393506767,0.7697600628958764
-0.9805498052454424,-1.0963360675515488,0.8859745105511637,2.3242889531057465,0.8859745105511637
-1.3272835264397371,-1.4494065476675153,1.0203633503558698,2.687776796094119,1.0203633503558698
-1.7663839007156443,-1.6817025313625031,1.1741006010841326,3.074745014565256,1.1741006010841326
-2.326985953475055,-1.7515825842772577,1.3492888339992528,3.5037646583024014,1.3492888339992528
-3.0512477504952265,-1.7408948455514093,1.5480041316098812,3.9743059522125668,1.5480041316098812
-3.9789243047669465,-1.759753706192996,1.7710115365176915,4.460148098156209,1.7710115365176915
-5.1288810605207225,-1.762694611474673,2.0175496243234656,4.930761756115478,2.0175496243234656
-6.504947642547398,-1.7888561659730229,2.284490836798541,5.338824249501513,2.284490836798541
-8.072149677009794,-1.716641164237683,2.5669053092728293,5.648289449485755,2.5669053092728293
-9.781219507879069,-1.3781402645658098,2.859367694232793,5.849247699199266,2.859367694232793
-11.597536844653762,0.4282162687410054,3.1654851989101362,6.1223500935468635,-3.1177001082694504
-13.468438949574926,0.260610199819458,3.4726613948788567,6.1435239193744176,-2.81052391230073
-11.673532844632096,0.44673059592689096,3.7709985484050086,5.966743070523042,-2.512186758774578
-9.872314975660547,1.0150752360088566,4.054873843676258,5.6775059054250026,-2.2283114635033283
-8.190601427788579,1.3498588054528868,4.319191331142099,5.286349749316801,-1.9639939760374878
-6.6539550818191815,1.4606083312993423,4.55982505768683,4.8126745308946575,-1.723360249492756
-5.2874775455477,1.15038340728599,4.772022234263866,4.2439435315406975,-1.5111630729157206
-4.085915486171957,1.093610230960106,4.9549881451591835,3.6593182179063617,-1.328197162020403
-3.1068472175883968,1.9179505726704715,5.115936802865428,3.2189731541248685,-1.1672485043141585
-2.4026478875213018,2.265361423917855,5.257397700082661,2.829217944344669,-1.0257876070969252
-1.8566876325338224,2.3099253093726833,5.381791493413688,2.4878758666205307,-0.9013938137658981
-1.4354634402667197,2.270480900830583,5.491778065857713,2.1997314488805118,-0.7914072413218733
-1.114207266336095,2.279099300356555,5.590089273966603,1.966224162177824,-0.6930960332129834
-0.8709858568487588,2.2624461309840465,5.679440909664912,1.7870327139661573,-0.6037443975146746
-0.6878558896088821,2.141454108159864,5.7625027118939105,1.661236044579949,-0.520682595285676
-0.5507025420611066,1.9030652764722882,5.841182289021899,1.5735915425597755,-0.4420030181576877
-0.4445934089181057,1.267953696329014,5.9133308622444005,1.4429714644500278,-0.369854444935186
-0.3453718389800603,0.6023817892667542,5.976441809267619,1.2622189404643551,-0.30674349791196787
-0.25344940142099914,0.1953523561017132,6.0296945584069634,1.0650549827868867,-0.25349074877262306
-0.17769998607765053,-0.09063513903314116,6.0728631186953725,0.8633712057682229,-0.2103221884842139
-0.11882940847202422,-0.2302207815727473,6.106475960647527,0.6722568390431038,-0.17670934653205905
-0.07645927922273492,-0.20040036658087426,6.131993632801278,0.5103534430749913,-0.15119167437830885
-0.04893544584910931,-0.17452725272280156,6.150554238587857,0.37121211573155743,-0.13263106859172982
-0.031388018347333214,-0.13105153550701634,6.163172861923092,0.2523724667047475,-0.12001244525649415
-0.020772662743714445,-0.02212537475472448,6.1711358738337525,0.15926023821321114,-0.11204943334583398
-0.01509543401465534,0.06305675190038976,6.1753787445472215,0.08485741426934942,-0.10780656263236502
-0.012381303835143223,0.19741026540949366,6.177067272574102,0.03377056053761797,-0.10611803460548444
-0.011428026649321,0.23009629481497199,6.176509561054868,-0.01115423038469561,-0.10667574612471878
-0.011459125475280258,0.2587836518549257,6.173899969251371,-0.052191836069872696,-0.10928533792821529
-0.0122790932609068,0.2518122308161015,6.169088921798779,-0.09622094905187599,-0.11409638538080749
-0.014007886321150886,0.25308903678474104,6.161906704786334,-0.14364434024889575,-0.1212786023932522
-0.016839857787795738,0.2607465067478062,6.152143279702496,-0.1952685016767506,-0.13104202747709007
-0.021069046521081256,0.2899220258389766,6.1396542458077725,-0.2497806778944905,-0.14353106137181393
-0.02699566648245233,0.3942869500628378,6.124758410879999,-0.2979166985554481,-0.1584268962995872
-0.03415253050196829,0.42191599048880585,6.107110758409642,-0.35295304940715416,-0.17607454876994424
-0.043649339481169384,0.43532430215735785,6.0861593066968265,-0.4190290342563006,-0.19702600048276
-0.056653429523378214,0.5250252395542249,6.061804779068907,-0.487090552558406,-0.2213805281106798
-0.0730474742173663,0.5589412774498,6.033408185950949,-0.5679318623591191,-0.2497771212286371
-0.09505596630142056,0.6424141840636178,6.000560149097171,-0.6569607370755607,-0.2826251580824153
-0.1237135083592098,0.8226708772126188,5.963424233227282,-0.7427183173977971,-0.3197610739523047
