Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.723141320826244,1.4635230580019116,0.8931568180071623,0.8960892839214647,0.8931568180071623
-0.8791955908901226,-1.0811516367077008,0.9590672003589936,1.3182076470366269,0.9590672003589936
-1.0975770348750218,-2.1685531601154566,1.040677191438799,1.632199821596114,1.040677191438799
-1.3534166425427865,-2.2683358978545543,1.1396401889247527,1.979259949719066,1.1396401889247527
-1.6945267550686391,-2.235262825711512,1.25767130574223,2.3606223363495444,1.25767130574223
-2.1429908947746044,-2.31931191156924,1.3963790078091212,2.7741540413378245,1.3963790078091212
-2.723467397957084,-2.3313349727295325,1.557017753172498,3.212774907267536,1.557017753172498
-3.460496544171125,-2.2964980453219033,1.7401529389217336,3.662703714984712,1.7401529389217336
-4.3736721012142254,-2.2232922380703783,1.9452516276503464,4.1019737745722615,1.9452516276503464
-5.466790711959982,-0.4097955048519132,2.182178362299929,4.738534692991651,2.182178362299929
-7.007769962232406,0.7045946876444162,2.4550966388126643,5.458365530254693,2.4550966388126643
-9.008626871813568,1.3236085966277595,2.7617106365041955,6.132279953830628,2.7617106365041955
-11.390297290806455,1.6631018642125306,3.0947033069374994,6.6598534086660806,3.0947033069374994
-14.01355873914907,1.0027156561329924,3.4369740510406803,6.84541488206362,-2.8462112561389064
-12.786952695350234,-0.2523688186317492,3.766435600846618,6.589230996118768,-2.516749706332968
-10.676046305213443,0.4697966210288491,4.077484253994927,6.220973062966162,-2.2057010531846593
-8.737716329814269,1.5964362747358578,4.370313871441897,5.856592348939412,-1.9128714357376897
-7.092067448631935,1.7386560341828905,4.640856136113063,5.41084529342332,-1.642329171066523
-5.628163024277423,1.7869636832455231,4.8873965302757965,4.930807883254701,-1.39578877690379
-4.382590741679919,1.7543642132329615,5.110167460123551,4.455418596955103,-1.173017847056035
-3.3644585462164054,1.8472112210284288,5.31222033083246,4.041057414178152,-0.9709649763471265
-2.5794211410044983,1.9062143749594136,5.4976161532333565,3.707916448017944,-0.78556915394623
-1.9956343207459017,1.91075549610824,5.670821603876614,3.464109012865124,-0.6123637033029727
-1.5786599073697014,1.9145435344837176,5.836831008677539,3.320188096018508,-0.4463542985020477
-1.3051911038914503,1.8957966151184984,6.000870892237751,3.2807976712042457,-0.2823144149418353
-1.159323679104596,1.8052463218977008,6.1680034036811975,3.3426502288689472,-0.115181903498389
-1.1307850342868149,0.4325599814366498,6.3340703379173915,3.3213386847238486,0.050885030737805016
-1.1085366101100709,-1.6787667773006951,6.489453886608628,3.1076709738247184,0.20626857942904195
-1.0123086150149414,-2.0075739908156454,6.637517773264741,2.9612777331222646,0.3543324660851545
-1.0064680777905606,-2.1118304905867284,6.7835928240586325,2.921501015877852,0.500407516879046
-1.1079245015265855,-2.1533399570675007,6.932659742170973,2.9813383622468,0.6494744349913864
-1.314654884727824,-2.1722115891428238,7.08940545759775,3.1349143085355475,0.8062201504181636
-1.6367597031263763,-2.1818454750023704,7.258214015756207,3.376171163169135,0.9750287085766203
-2.094534154850073,-2.145712577595191,7.443061998845747,3.696959661790807,1.1598766916661603
-2.7160650139612748,-2.088267383545061,7.64728825168191,4.084525056723241,1.3641029445023232
-3.533111337099907,-2.0930982597037633,7.873216311914719,4.5185612046562165,1.5900310047351327
-4.573938132041438,-2.1276400427434954,8.121637435370737,4.9684224691203625,1.8384521281911501
-5.851910693741927,-1.8660875985199967,8.392227658806602,5.411804468717346,2.1090423516270156
-7.377164443249642,-0.5848431672812717,8.690629401362518,5.9680348511182855,2.4074440941829316
-9.357711951083498,0.42530700790769055,9.017344269771217,6.53429736817402,2.73415896259163
-11.747129238645243,1.3415648894110244,9.368980414945613,7.032722903487898,3.085795107766026
-14.468114392488694,-0.2525898882086281,9.720813458357156,7.0366608682308875,-2.8455571560020165
-13.049958574925673,-1.141678326938223,10.053144022052289,6.646611273902693,-2.5132265923068844
-10.734096923759381,-0.21184155371722627,10.361842385169671,6.1739672623476265,-2.2045282291895014
-8.674662324656275,1.7118515440462116,10.653161262769236,5.82637755199128,-1.9132093515899364
-7.058800939158077,1.939942863101172,10.92370669150437,5.410908574702709,-1.6426639228548034
-5.6300212621900805,1.9706187764814669,11.171628562225976,4.9584374144321455,-1.3947420521331968
-4.407534517588704,1.9023580935065736,11.396897777378314,4.505384303046792,-1.1694728369808591
-3.401239152699928,1.92967988273452,11.602119161791144,4.104427688256605,-0.9642514525680288
-2.618158747192715,1.93525672726383,11.79104412976086,3.778499359394276,-0.7753264845983138
-2.0325590165874843,1.9292791331507064,11.968190593022404,3.54292926523089,-0.5981800213367685
-1.6165423652978224,1.8676856074876351,12.13822696911974,3.4007275219466973,-0.42814364523943255
-1.3434111650511569,1.899846372650771,12.30694284092861,3.3743174361774373,-0.2594277734305633
-1.2091429608114483,1.7995486031785708,12.479535545418415,3.4518540897961496,-0.08683506894075825
-1.1991014621127374,0.17738993926120705,12.650206450106108,3.413418093753872,0.08383583574693482
-1.1752269148596326,-1.748187412039522,12.810906111614507,3.213993230167888,0.24453549725533413
-1.0967728577744134,-2.006126674554244,12.96568473564242,3.0955724805583666,0.39931412128324645
-1.1217086656952426,-2.0996347552955745,13.120042853968911,3.087162366529823,0.5536722396097383
-1.26361009664627,-2.0838377868497857,13.279119011241953,3.181523145460792,0.7127483968827798
-1.5242192297692465,-2.1089173357182722,13.447717002987796,3.3719598349168813,0.8813463886286228
-1.9177827695779877,-2.1000804686727905,13.630249845975339,3.6506568597508453,1.0638792316161658
-2.4685685702287943,-2.12582220065932,13.830566890031855,4.006340881130351,1.2641962756726826
-3.2072689490063184,-2.1530967632093296,14.051635130863586,4.421364816634526,1.485264516504413
-4.164857368164448,-2.0933195595121163,14.295066286100655,4.868623104741413,1.7286956717414816
-5.36273781909992,-2.025380428497244,14.560530932995164,5.3092929378901905,1.9941603186359909
-6.796024404932715,-0.6999131926554032,14.854935433705075,5.888090014198246,2.288564819345902
-8.704514763365742,-0.15946625937890938,15.176391760389855,6.429126533695599,2.610021146030682
-10.946352308424297,0.8804130110816537,15.523459508066695,6.941354953536775,2.9570888937075224
-13.562722615224848,-0.3271556777802074,15.874953290853878,7.029875655743633,-2.974602630684882
-13.792978170136076,-1.6739731589732934,16.20765921246449,6.654118432212192,-2.6418967090742713
-11.409386603843489,-1.4279956006318861,16.511686716470766,6.0805500801254775,-2.3378692050679932
-9.163132526174564,0.4372396115441618,16.791995570173334,5.606177074051401,-2.0575603513654253
-7.379855475331727,1.8381341786617131,17.05294601133801,5.2190088232934615,-1.7966099102007511
-5.955465944066918,1.9630244200895155,17.292071175571927,4.782503284678276,-1.5574847459668326
-4.716849097784193,1.963822056339624,17.508428327645277,4.327143041467053,-1.3411275938934828
-3.6749710965338886,1.9827211855664444,17.703140568746647,3.894244822027488,-1.146415352792112
-2.8347824345062427,2.0272472678259583,17.87867929251044,3.5107744752758037,-0.9708766290283186
-2.1791551704182,2.0421778449821284,18.03826623048797,3.1917387595506077,-0.8112896910507892
-1.6809105937270492,2.0253143608170463,18.185659075525717,2.947856900754828,-0.6638968460130429
-1.3137450528788557,2.0208577227812587,18.324944770549052,2.785713900466864,-0.5246111509897069
-1.0551891468861894,1.987987328434965,18.46035750229448,2.70825463490856,-0.3891984192442778
-0.8889397262926109,2.02258297743011,18.596540975148994,2.7236694570901885,-0.2530149463897658
-0.809854094245212,2.0419174429466977,18.738337296151048,2.8359264200411074,-0.11121862538771128
-0.8206111227035051,1.9984178946496451,18.89095964589449,3.0524469948688435,0.04140372435573096
-0.9335574389561402,0.31607739120593364,19.047504772166487,3.1309025254399723,0.19794885062772777
-1.022801667118874,-1.8338094975744448,19.19767102663181,3.003325089306344,0.34811510509304994
-1.027127471421963,-1.9867525820598269,19.34572888350168,2.961157137397348,0.4961729619629189
-1.1270327674189824,-2.067023312917644,19.496639121399387,3.018204757954185,0.6470831998606272
-1.3336726636355978,-2.0881033484680023,19.655156677446467,3.170351120941672,0.8056007559077074
-1.6581052009246882,-2.103366415052576,19.8257209923773,3.4112862986165813,0.9761650708385395
-2.1205856666381337,-2.105439323607928,20.01234862456301,3.732552643714304,1.162792703024251
-2.7492817940163183,-2.0941421207667155,20.218398060581546,4.120988720370561,1.3688421390427863
-3.5759836049613622,-2.0898750800368684,20.446185364208286,4.555746072534912,1.596629442669527
-4.628707804940934,-2.0717331600808593,20.696460155720715,5.005495830248551,1.8469042341819553
-5.919718173721048,-1.7787840842120612,20.969473707532693,5.460271036239614,2.119917785993933
-7.4761751065615085,-0.8171341801355696,21.268345630308172,5.977438455509428,2.4187897087694123
-9.423726094411922,0.4531999810512951,21.595422403527547,6.5415354643875565,2.745866481988787
-11.821004312900847,1.4328129003303007,21.947700711293756,7.045566155324112,3.098144789754996
-14.562538572851395,0.19284620950474404,22.303054147965522,7.107068733435339,-2.829687080752824
-13.059067211084054,-0.9463814913566742,22.639801992609783,6.734956892885204,-2.4929392361085627
-10.750838995508156,-0.3585047787737102,22.951206781481513,6.2280957774347,-2.1815344472368325
-8.640203348293612,1.4809127329824412,23.242997480247364,5.835813975317055,-1.8897437484709814
-6.980310154475823,1.872496766375192,23.513223179831325,5.404513991679212,-1.619518048887021
-5.547108043498397,1.8417883162672288,23.75980679184969,4.931672240367217,-1.372934436868655
-4.3201669870903325,1.7546824526432163,23.982782180479564,4.4595077725975045,-1.149959048238782
-3.314755747706585,1.9049875838405737,24.18581695556768,4.060695501762331,-0.946924273150665
-2.5493416714287376,1.9368264102756507,24.372942082664505,3.742502541936476,-0.7597991460538412
-1.981791534998248,1.9657733882633972,24.548981415984226,3.5207866663943994,-0.5837598127341198
-1.584291513936268,1.9804342823824328,24.719205318965923,3.404478059633852,-0.41353590975242327
-1.333894711232582,1.958488377547257,24.88904852155972,3.396864051876056,-0.24369270715862712
-1.2160624628257188,1.6756457294543994,25.06241077221305,3.467245013066509,-0.070330456505297
-1.2076766581107905,-0.742621663493165,25.2275681419878,3.3031473954950337,0.09482691326945315
-1.1029377483281917,-1.6933201739235766,25.38357629274377,3.1201630151194384,0.25083506402542255
-1.0402520521332548,-1.9473311728343532,25.534287446333728,3.0142230717990186,0.40154621761538223
-1.0737042620968646,-1.9775804810665552,25.68482332270192,3.0107175273639126,0.5520820939835741
-1.215125015943605,-1.9718961657978729,25.840237270234336,3.108278950648294,0.7074960415159905
-1.4706904522651238,-2.014864151963704,26.005023698626147,3.2957285678362243,0.8722824699078008
-1.851059386593636,-2.053140408643616,26.183527579842504,3.5700776243271704,1.0507863511241586
-2.382697380080979,-2.0428840861035837,26.37957449441843,3.9209382915185342,1.2468332657000856
-3.095968901045971,-2.011872961812447,26.596170708516155,4.3319242819544925,1.4634294797978091
-4.0221826407999846,-2.0403495021388505,26.83505098692235,4.777605568123845,1.702309758204005
-5.184410009333366,-2.0062623942526887,27.09610743654728,5.22112899249866,1.9633662078289325
-6.580846930723557,0.14583911673566127,27.392905015838505,5.9359515858244345,2.2601637871201588
-8.633139839281737,1.1168579798842595,27.727015848567692,6.682216654583735,2.5942746198493465
-11.198815340191805,1.8310093166621804,28.094374210290827,7.347167234462683,2.961632981572481
-14.172434943269312,1.754533731565488,28.48160369613253,7.744589716834137,-2.9343228397654015
-14.608600154241257,0.6947215723461629,28.86632650927585,7.694456262866223,-2.5496000266220817
-12.421079313111699,0.3915344738916065,29.233060243269964,7.334674679882354,-2.1828662926279683
-10.146508496892572,1.3630771916787774,29.57932478945317,6.925290923664133,-1.8366017464447613
-8.172488374595924,1.848502586824152,29.903270058499874,6.4789053809340365,-1.5126564773980582
-6.487372984868302,1.2735276771249318,30.199330146812986,5.92120176626232,-1.2165963890849458
-4.989017069261708,-1.6873824843170866,30.447562705894736,4.964651181634981,-0.9683638300031964
-3.4026544370998746,0.38703269948573854,30.667799522091823,4.40473632394169,-0.7481270138061097
-2.5019730201279358,1.4521649342807808,30.873417558218964,4.112360722542853,-0.5425089776789681
-1.98628532745078,0.9045802104761258,31.066459208058514,3.860832996790972,-0.3494673278394179
-1.6128026866097784,-0.26857116665810665,31.24464667235539,3.5637492859374644,-0.171279863542542
-1.2996068265940834,-0.4890170109038463,31.41277487316413,3.3625640161749417,-0.003151662733804076
-1.1327816652411973,-1.4450107182144851,31.569947306429416,3.143448665305593,0.15402077053148366
-1.0154748235958906,-1.9040679346143772,31.718592200263444,2.9728978766805416,0.3026656643655118
