Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.04906184607541759,-0.8801984924090753,0.09560016424669003,0.580089343857792,0.09560016424669004
-0.043536978039802415,-0.8644200079081474,0.12170102923864808,0.5220172998391611,0.12170102923864808
-0.0428526552173574,-0.8895552633053371,0.14568276087327278,0.4796346326924941,0.14568276087327275
-0.04502021506618256,-0.8898371551677497,0.16843451354023825,0.4550350533393095,0.16843451354023825
-0.04992530857336031,-0.9216470284619568,0.19056038434791675,0.4425174161535701,0.19056038434791675
-0.05677550946834991,-0.9381274037149704,0.21275314331886708,0.44385517941900665,0.21275314331886708
-0.06583874654401523,-0.9349355711753184,0.2358520767190589,0.4619786680038358,0.2358520767190589
-0.07792003583660195,-0.9753998025677508,0.2603981950143164,0.49092236590515004,0.2603981950143163
-0.0931212712288524,-1.1016234962760978,0.2863370874564499,0.5187778488426695,0.2863370874564499
-0.1101929643721662,-1.1362178814562334,0.3143458589555672,0.560175429982347,0.3143458589555672
-0.13156769670196305,-1.1724872808942497,0.3451557677248641,0.6161981753859368,0.34515576772486406
-0.15874138780800293,-1.280181502509201,0.3790521875625836,0.6779283967543901,0.3790521875625836
-0.19170391588650454,-1.4368938297337277,0.4160484075414909,0.7399243995781458,0.4160484075414909
-0.230226823280678,-1.5432868021724333,0.4566255686344865,0.8115432218599129,0.45662556863448656
-0.27724917205948674,-1.6976519178093816,0.5010049122494925,0.88758687230012,0.5010049122494925
-0.3334488038578839,-1.913592477987765,0.5490438318989115,0.9607783929883802,0.5490438318989116
-0.39775864138957373,-2.0581934275310974,0.6016529452995614,1.0521822680129969,0.6016529452995614
-0.4766950190997344,-2.155319020164968,0.6604872813014551,1.1766867200378737,0.6604872813014551
-0.5787026124723361,-2.1944575344545894,0.7273279320887512,1.3368130157459226,0.7273279320887512
-0.7117128247032701,-2.179738635575329,0.8041014366282555,1.5354700907900851,0.8041014366282555
-0.8863459603587158,-2.2122673289784314,0.8928827242068641,1.7756257515721714,0.8928827242068641
-1.1165242401516955,-2.2856761248130577,0.995872121942834,2.059787954719397,0.995872121942834
-1.4200339251036342,-2.3482498330677384,1.115332776680622,2.389213094755763,1.115332776680622
-1.8188011239533484,-2.3633127552607665,1.2534705771260908,2.7627560089093803,1.2534705771260908
-2.3384705641973045,-2.332369676123625,1.4122361245413464,3.175310948305106,1.4122361245413464
-3.006670833302188,-2.325653594714964,1.593031258682414,3.615902682821351,1.593031258682414
-3.849223812302741,-2.357089634031496,1.7963171233517117,4.065717293385949,1.7963171233517117
-4.883760918620323,-2.288712754906701,2.0211534048404878,4.496725629775515,2.0211534048404878
-6.109186057618678,-1.4390388363010005,2.2689578348685377,4.956088600561009,2.2689578348685377
-7.605663591264538,1.1011417675030504,2.5537467762665247,5.6957788279597485,2.5537467762665247
-9.768085312541837,-1.507670238054443,2.8480245578283085,5.8855556312356745,2.8480245578283085
-11.579220390830125,-2.1651077070547995,3.1381536957709555,5.80258275885293,3.1381536957709555
-13.218682196899953,-1.91752738841424,3.4140303389645106,5.517532863871101,-2.869154968215076
-11.276973410828779,-0.7786454942802334,3.6739766404979393,5.198926030668576,-2.609208666681647
-9.510858291318863,0.07237261852228344,3.915431155791096,4.829090305863142,-2.3677541513884908
-7.9386087201304285,0.5811028264111673,4.1350357245914875,4.3920913760078,-2.148149582588099
-6.544956016928638,1.1673569441268352,4.331973838063344,3.9387622694371336,-1.9512114691162428
-5.360679452994401,1.4382052250911508,4.504879344319443,3.4581101251220057,-1.7783059628601434
-4.360690713010033,1.5703667466429534,4.652867087836325,2.9597548703376235,-1.630318219343261
-3.5363407687148047,1.545439466137552,4.7750120362835595,2.4428989689447014,-1.508173270896027
-2.873785128275572,1.5565911419658065,4.871404925152189,1.9278577773725536,-1.4117803820273978
-2.3671424712481945,1.5346215146358049,4.942280591008063,1.4175133171175336,-1.3409047161715233
-2.0012487044299934,1.5128933070139134,4.987989540430512,0.9141789884489614,-1.2951957667490748
-1.7633143695733224,1.4865978193319935,5.00876315060406,0.4154722034709674,-1.2744221565755265
-1.6435477275756507,1.460883027259812,5.0046283192438965,-0.0826966272032455,-1.27855698793569
-1.6374700696643392,1.4416050256843929,4.975395483220269,-0.5846567204725874,-1.3077898239593175
-1.7467017032901793,1.484968538137614,4.921089435047703,-1.086120963451302,-1.3620958721318834
-1.9749207533296185,1.2844118210544309,4.839730188337522,-1.6271849342036324,-1.4434551188420646
-2.348446103868173,-0.3321787875291595,4.718683236016776,-2.4209390464148965,-1.5645020711628101
-3.0377613173183486,-2.453048493714561,4.545137026524591,-3.4709241898437098,-1.7380482806549955
-4.229543299052007,-2.4896666957934346,4.3196140933156775,-4.51045866417827,-1.963571213863909
-5.894035648041066,-2.4228318203672385,4.044446765591857,-5.503346554476399,-2.238738541587729
-8.044632587457075,-2.4226318785438465,3.724838268072325,-6.392169950390653,-2.558347039107262
-10.63512323997662,-2.4888661416622395,3.3695771750200554,-7.105221861045389,-2.9136081321595313
