Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.07731156036818776,-0.14959410587149574,0.2838730992791687,0.12812011569431878,0.2838730992791687
-0.08232831354028007,-0.3207812983431829,0.2983760889361011,0.2900597931386473,0.2983760889361011
-0.09773421278348528,-0.5407901396270139,0.3198469689030523,0.42941759933902535,0.3198469689030523
-0.12141306112851832,-0.8191642996610536,0.34696491516239764,0.5423589251869071,0.3469649151623976
-0.15087521790369676,-1.0369402958016565,0.3790575025762387,0.6418517482768211,0.3790575025762387
-0.18639498077657654,-1.2300503406934653,0.4158014014638072,0.7348779777513691,0.4158014014638072
-0.22896686047085554,-1.4392674501965392,0.4568979135896283,0.8219302425164223,0.4568979135896283
-0.27908156191669514,-1.6640090498038187,0.5020580957084219,0.9032036423758718,0.5020580957084219
-0.33714089793160884,-1.8710650723953228,0.5512314399418244,0.9834668846680524,0.5512314399418244
-0.4043840157365444,-1.951205789336154,0.6054108656964626,1.0835885150927644,0.6054108656964626
-0.4879387233074344,-2.0938896484785117,0.6659315401813524,1.2104134896977936,0.6659315401813524
-0.5939748978125474,-2.1600037445438374,0.7346194112723048,1.3737574218190476,0.7346194112723048
-0.732386624818359,-2.099560145658492,0.8134437114128417,1.576486002810738,0.8134437114128417
-0.9135643722617448,-1.828356890442338,0.9058049839471656,1.847225450686476,0.9058049839471656
-1.1640037293385586,-1.5155440701770642,1.0163092557204292,2.2100854354652744,1.0163092557204292
-1.5227445704390494,-1.1884039592928721,1.1497818957833477,2.6694528012583687,1.1497818957833477
-2.035269551324212,-0.8205593448659618,1.3113256467241996,3.230875018817036,1.3113256467241996
-2.7634533738431606,0.15193210629114326,1.5102536104849729,3.978559275215464,1.5102536104849729
-3.8637910708263536,0.17807920472674105,1.7479484626369588,4.75389704303972,1.7479484626369588
-5.316048709987308,-0.878164204588366,2.0159701915429706,5.360434578120246,2.0159701915429706
-6.938703136068541,-1.0683801982534535,2.309824161848449,5.877079406109557,2.309824161848449
-8.790973887023169,-1.2961457451115972,2.62167417889307,6.2370003408924255,2.62167417889307
-10.767192825503882,-2.206692441858341,2.937154547949096,6.309607381120507,2.937154547949096
-12.611288352336269,-1.8157597333279836,3.2466298564659164,6.189506170336409,-3.0365554507136703
-13.05255398326412,-0.9414429042564812,3.5451126869480647,5.969656609642964,-2.738072620231522
-11.060973050251448,-0.5013710048895795,3.825110556575939,5.5999573925574895,-2.4580747506036476
-9.178084725486428,0.031081913047081244,4.0816593698174986,5.1309762648312125,-2.201525937362088
-7.479569019980401,0.4010287723592221,4.3109309945877525,4.585432495405081,-1.972254312591834
-5.993288321121723,0.9392180752904054,4.512728295591487,4.0359460200746575,-1.770457011588099
-4.765443453274888,1.4280741219478592,4.688481130024386,3.515056688657995,-1.5947041771552002
-3.78088916067982,1.4984644125390227,4.8379831642653945,2.990040684820182,-1.445202142914192
-2.9850311436120367,1.5451796142433945,4.9618694176494715,2.4777250676815408,-1.321315889530115
-2.3620689565449284,1.5103395374626545,5.060744186334298,1.9774953736965173,-1.2224411208452886
-1.8876014139360429,1.4799745617553426,5.135471185299708,1.4945399793081953,-1.1477141218798785
-1.5427923348607988,1.4763652404613263,5.187077380923584,1.0321239124775126,-1.0961079262560027
-1.3101647585675606,1.4779023971615386,5.216414025093847,0.5867328834052785,-1.0667712820857391
-1.1746337322858595,1.4856703389719534,5.224056481217701,0.1528491224770847,-1.0591288259618852
-1.1264432665569948,1.5339853810882311,5.210506480498518,-0.27100001438365595,-1.0726788266810685
-1.160207113167677,1.4910221923945912,5.175196014038977,-0.7062093291908631,-1.1079892931406097
-1.2796845741754057,1.4734784686432445,5.117381531405794,-1.156289652663633,-1.1658037757737925
-1.4941202626595658,1.1494533333011003,5.033721498815707,-1.6732006518017477,-1.2494638083638796
-1.841394399199906,-0.5239739208753358,4.910551083954066,-2.4634082972328404,-1.3726342232255206
