Reward,Action,Angle_unwrap,AngleSpeed,Angle
-9.157969175234099,-2.3388853475471247,2.9592405881964656,-1.0749155779708015,2.9592405881964656
-8.876649208805791,-2.3121353553094197,2.8972951770771718,-1.2389082223858678,2.8972951770771718
-8.551808701464173,-2.298430054463502,2.8294200679853416,-1.3575021818366229,2.8294200679853416
-8.193899138487291,-2.3077769164634607,2.7580622191833606,-1.4271569760396117,2.7580622191833606
-7.814584908312494,-2.340211357361247,2.6857367481544765,-1.4465094205776905,2.6857367481544765
-7.426420830769378,-2.3441574516082917,2.614919938847053,-1.4163361861484502,2.614919938847053
-7.042407105799232,-2.3900445449769667,2.547952869899234,-1.3393413789563908,2.547952869899234
-6.675447360166223,-2.3674024114136194,2.4869626175224653,-1.2198050475353728,2.4869626175224653
-6.337775496353467,-2.2999653269757845,2.4338048327400843,-1.063155695647616,2.4338048327400843
-6.040435967187786,-2.2158400276423977,2.3900278433992788,-0.8755397868161127,2.3900278433992788
-5.791482027054294,-1.6099512417103958,2.3597805777161582,-0.6049453136624223,2.3597805777161582
-5.606186472002126,1.0130221041557073,2.3635522213060307,0.07543287179746018,2.3635522213060307
-5.589873838377311,1.71047470658811,2.4064731121932263,0.8584178177439012,2.4064731121932263
-5.86783636896937,1.7422440352606834,2.4876111769822726,1.6227612957809363,2.4876111769822726
-6.454550259425122,1.7336289307493482,2.6045646283632578,2.3390690276196984,2.6045646283632578
-7.334030305358489,1.774545136218279,2.7540115921254715,2.9889392752442765,2.7540115921254715
-8.48094537359216,1.729082103576265,2.9305997969212823,3.5317640959162127,2.9305997969212823
-9.839014092560157,1.8064218568245918,3.1285898221978807,3.959800505531972,3.1285898221978807
-11.359288622600891,1.792300945598219,3.3405096970035553,4.238397496113484,-2.9426756101760314
-10.458765640989837,1.739126435556089,3.5580627258903528,4.3510605777359626,-2.725122581289234
-9.321808276717446,1.5304831107043328,3.771924323805448,4.277231958301896,-2.5112609833741386
-8.137612058789335,1.3072909623273097,3.9734876267808414,4.031266059507878,-2.3096976803987452
-6.961795462731942,1.407651817240385,4.15788798400216,3.6880071444263742,-2.1252973231774264
-5.879511224127373,1.5757038072687302,4.322224996738344,3.2867402547236635,-1.9609603104412427
-4.92866616699584,1.7420326253915712,4.46494550281224,2.8544101214779354,-1.8182398043673464
-4.1242608040398645,1.870589130325207,4.585337611795515,2.407842179665489,-1.6978476953840718
-3.4659078098153526,1.8575836123104092,4.682463854398461,1.9425248520589184,-1.6007214527811258
-2.9428560108201527,1.7906873930932,4.755537042068455,1.4614637533998862,-1.5276482651111316
-2.5504210682168407,1.7675452100646722,4.804401721308945,0.9772935848098172,-1.478783585870641
-2.285527357604062,1.793373545190426,4.829375334130778,0.4994722564366698,-1.4538099730488085
-2.14165006443073,1.7718276438643297,4.830393970637323,0.020372730130888417,-1.4527913365422631
-2.1136925688592165,1.7459657825006831,4.807268144750287,-0.4625165177407207,-1.4759171624292995
-2.201995486827261,1.507270233105528,4.75811550757603,-0.9830527434851372,-1.5250697996035563
-2.4225539283017103,-0.2770649590151909,4.669424081040169,-1.7738285307172372,-1.6137612261394179
-2.922872060629644,-2.167597156157671,4.528267261353473,-2.8231363937339182,-1.7549180458261138
-3.880747257328641,-2.2036254704484683,4.335244288107711,-3.86045946491521,-1.9479410190718751
-5.2887889418081135,-2.176399331899894,4.092356817088676,-4.857749420380721,-2.1908284900909103
-7.163502416114938,-2.230041562597123,3.803949604760801,-5.7681442465575,-2.479235702418786
-9.477758473057408,-2.207782253482605,3.477480750419192,-6.529377086832192,-2.8057045567603947
-12.139254574030964,-2.2510753850701875,3.1236516047808616,-7.076582912766602,3.1236516047808616
-14.769001920176075,-2.2051173930649646,2.7554952123804046,-7.363127848009148,2.7554952123804046
-13.018319036064112,-2.2126469935727004,2.3864604206241493,-7.380695835125092,2.3864604206241493
-11.146660440268882,-2.189365888769356,2.0281275650243367,-7.166657111996245,2.0281275650243367
-9.253398836104182,-2.1356627874390446,1.6884409880576898,-6.7937315393329465,1.6884409880576898
-7.4692284342347905,1.707817680211385,1.3988038378625318,-5.792743003903157,1.3988038378625318
-5.315667376329471,1.8514990098904152,1.1599996446209313,-4.7760838648320165,1.1599996446209313
-3.6303055747415383,1.8996554503323109,0.9698229785138778,-3.8035333221410697,0.9698229785138778
-2.3909331871230237,1.9209383659416908,0.8249828112858109,-2.896803344561339,0.8249828112858109
-1.5232917162732518,1.8836442472070007,0.7218150803599086,-2.0633546185180456,0.7218150803599086
-0.9499753939482176,1.7930854796304667,0.6568735470134479,-1.2988306669292145,0.6568735470134479
-0.6016169700966031,1.1991677092866937,0.6238249209582206,-0.6609725211045455,0.6238249209582206
-0.43294375749950825,0.31266295822822565,0.6150266642187098,-0.17596513479021794,0.6150266642187098
-0.38152842904766426,-0.41744278829176695,0.6247343478434899,0.19415367249560367,0.6247343478434899
-0.3947998168306244,-0.8586306544961324,0.6499353697418984,0.5040204379681688,0.6499353697418984
-0.4493446702453045,-1.234919112656214,0.6885670590467884,0.7726337860978003,0.6885670590467884
-0.5366393512728205,-1.6788268899725922,0.7384362233928791,0.9973832869218126,0.7384362233928791
-0.6484160063224913,-1.910656484211012,0.7992179248995429,1.2156340301332782,0.7992179248995429
-0.7905259010025395,-2.0022683051556696,0.8718800387038199,1.4532422760855377,0.8718800387038199
-0.9753661131904016,-2.0522333448682466,0.9582498981731004,1.7273971893856108,0.9582498981731004
-1.2206329723384886,-2.0997640623543417,1.0603017549888272,2.0410371363145354,1.0603017549888272
-1.5448230708138904,-2.086582946322729,1.1800724728876433,2.395414357976322,1.1800724728876433
-1.970372035907068,-2.1410707520838557,1.319516951412778,2.7888895705026946,1.319516951412778
-2.5229154887115417,-2.088486951502531,1.480283746424298,3.2153359002303965,1.480283746424298
-3.2290784650589983,-2.1365686082295667,1.6633970363931798,3.662265799377641,1.6633970363931798
-4.112108779210728,-2.119200103894848,1.868849662003831,4.109052512213019,1.868849662003831
-5.185030313984246,-2.0508672018313776,2.095148911017678,4.525984980276943,2.095148911017678
-6.439944417997358,-1.3570020226765482,2.3437324543661338,4.971670866969113,2.3437324543661338
-7.9677540860572895,1.709136466538096,2.63197940757053,5.7649390640879234,2.63197940757053
