Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.2913974584913417,1.2859177281999696,-0.543412753696798,-0.11382453643324242,-0.543412753696798
-0.2981941356124488,1.2653506323102082,-0.5590036060413207,-0.3118170468904545,-0.5590036060413207
-0.3239539549617565,1.3213388367136942,-0.5845722321544449,-0.5113725222624842,-0.584572232154445
-0.3696781214613741,1.3428481681987459,-0.620763598128433,-0.7238273194797613,-0.620763598128433
-0.4396325501339833,1.375684022622478,-0.6684494514507873,-0.9537170664470866,-0.6684494514507873
-0.5397505992665212,1.4029632348779548,-0.7288544512924066,-1.2080999968323864,-0.7288544512924066
-0.6790543388772313,1.3692945168351591,-0.8039653259098791,-1.5022174923494522,-0.8039653259098791
-0.8738355250723174,1.3451915755278927,-0.8959915054501868,-1.8405235908061544,-0.8959915054501868
-1.1432381787284145,1.2979568783761608,-1.007564092260645,-2.231451736209164,-1.007564092260645
-1.5148290546501348,1.3061276867245974,-1.1410482377901423,-2.669682910589944,-1.1410482377901423
-2.016196368922516,1.2184431250278056,-1.2994842124508588,-3.1687194932143283,-1.2994842124508588
-2.6942450297004865,1.2277982830300584,-1.4848399531646173,-3.707114814275169,-1.4848399531646173
-3.580623864576848,1.2665517917173874,-1.698058106375574,-4.2643630642191335,-1.698058106375574
-4.703486415496884,1.2672207863838905,-1.938968846545084,-4.8182148033901955,-1.938968846545084
-6.08269414215442,1.2548167679803768,-2.2054554597094604,-5.329732263287529,-2.2054554597094604
-7.70617196931595,1.2383798774538048,-2.4928519929575295,-5.747930664961374,-2.4928519929575295
-9.51821382878391,-0.17910072935288546,-2.8042486586672526,-6.227933314194473,-2.8042486586672526
-11.746525876242421,-2.5069342620235835,-3.143057147788384,-6.776169782422628,3.1401281593912027
-14.456052549423337,-2.586699955939244,-3.4968107183966994,-7.0750714121663085,2.7863745887828872
-12.773546897740294,-2.5901858507614937,-3.852521983079877,-7.114225293663552,2.4306633240997098
-10.973344348023677,-2.235531353137254,-4.198763063106938,-6.924821600541228,2.0844222440726488
-9.140377417776932,-0.4958893624968389,-4.516061987698596,-6.345978491833184,1.76712331948099
-7.150485775271102,0.7852688308199134,-4.79069178309352,-5.492595907898444,1.4924935240860668
-5.24557888153857,1.0867296597826472,-5.0197860097298115,-4.581884532725822,1.263399297449775
-3.6968463238392895,1.1410310773552146,-5.204580338232601,-3.6958865700558,1.0786049689469854
-2.5304162291977383,1.034309571032349,-5.348568616282648,-2.8797655610009563,0.9346166908969382
-1.7034021864419262,0.7673714264098757,-5.456637681022087,-2.1613812947887703,0.8265476261574991
-1.1503721187406848,0.18501429082672485,-5.535734249030499,-1.5819313601682328,0.7474510581490874
-0.8091468630892759,-0.4616231501064956,-5.592801558840014,-1.1413461961902944,0.6903837483395725
-0.6073890389608552,-0.7015732560836628,-5.631249426830535,-0.7689573598104127,0.6519358803490517
-0.4847843626976054,-0.7965101948203408,-5.65291888151668,-0.4333890937228989,0.6302664256629067
-0.416527815249972,-0.7137487487067212,-5.657840451207073,-0.09843139380784573,0.6253448559725137
-0.3926827379473738,-0.8109717179985854,-5.646892674896756,0.21895552620634304,0.6362926322828308
-0.4106465172534355,-0.991993503200097,-5.62110168685439,0.5158197608473072,0.6620836203251967
