Reward,Action,Angle_unwrap,AngleSpeed,Angle
-6.965304058948492,2.4701026645806663,-2.6028097572378144,0.5622772037664783,-2.6028097572378144
-6.8102341977599155,2.4358920930623817,-2.5789368354522564,0.4774584357111558,-2.5789368354522564
-6.677711857035673,2.1261216414818085,-2.560067706570749,0.3773825776301448,-2.560067706570749
-6.570252217529545,1.4365912129941196,-2.5510228508536863,0.18089711434125624,-2.5510228508536863
-6.511062147159669,-0.2686726340736998,-2.564874330073727,-0.27702958440081704,-2.564874330073727
-6.5881068430511105,-1.36087285101529,-2.609380205337718,-0.890117505279832,-2.609380205337718
-6.890171301404497,-1.4405999012995632,-2.6837196180502794,-1.4867882542512068,-2.6837196180502794
-7.425470245561505,-1.4371241963156318,-2.7854140084494663,-2.0338878079837457,-2.7854140084494663
-8.174073550957358,-1.3683533696899166,-2.910447121972089,-2.500662270452456,-2.910447121972089
-9.09794645123025,-1.383048208918184,-3.054444074787257,-2.8799390563033747,-3.054444074787257
-10.160993579972645,-1.4000275595503964,-3.212205170808877,-3.155221920432388,3.07098013637071
-10.428501593335717,-1.4283062117606486,-3.3780327939933232,-3.3165524636889274,2.9051525131862634
-9.541898777012138,-1.4267542533917916,-3.545776950299498,-3.354883126123488,2.737408356880089
-8.621083224508649,-1.4678668866387832,-3.7097825239609645,-3.2801114732293475,2.573402783218622
-7.700559372969142,-1.4981190242151,-3.864844969719201,-3.1012489151647205,2.4183403374603856
-6.812428581363141,-1.5113272954904542,-4.00642388431027,-2.8315782918213888,2.276761422869316
-5.98761847268204,-1.4806531480104743,-4.1305707306763795,-2.4829369273221653,2.152614576503207
-5.252445698489456,-1.4827693716046453,-4.23450841645145,-2.0787537155014246,2.0486768907281365
-4.631341564115062,-1.4638512699248225,-4.316126050202503,-1.6323526750210533,1.9670592569770833
-4.13773085886242,-1.3968582026628926,-4.373626001378652,-1.1499990235229562,1.9095593058009348
-3.7801790041941135,-1.229831863625163,-4.404980948732764,-0.6270989470822638,1.8782043584468229
-3.5676603089355177,-0.8266727911990231,-4.406793901809588,-0.03625906153648861,1.8763914053699982
-3.5209797425800637,0.0597032605248945,-4.372396527220375,0.6879474917842692,1.9107887799592114
-3.6986327321849655,0.4379445418406487,-4.2993611742320885,1.4607070597657064,1.983824132947498
-4.149218239869044,0.5417914351651749,-4.187915771393125,2.228908056779297,2.095269535786462
-4.888161338554204,1.097177470523785,-4.035781992923454,3.0426755693934258,2.2474033142561325
-5.978895164351932,1.5119673819634114,-3.843069643788053,3.8542469827080286,2.4401156633915333
-7.44156533145764,1.370729863079506,-3.615876321358537,4.543866448590307,2.6673089858210495
-9.180824979006351,1.2710322191715795,-3.362023958503118,5.077047257108384,2.9211613486764687
-11.11297491765932,1.4664268024069356,-3.0889740004245976,5.460999161570412,-3.0889740004245976
-12.526195119904726,1.4776874968380018,-2.8068136751991712,5.643206504508524,-2.8068136751991712
-11.064517261954988,1.3176833523938265,-2.527091740834245,5.594438687298515,-2.527091740834245
-9.518019337094204,1.4325668945328405,-2.2582462101066967,5.376910614550974,-2.2582462101066967
-7.994105051064935,1.8199807462115287,-2.004733326892076,5.07025766429241,-2.004733326892076
-6.593706990183363,2.0009049090282165,-1.770244849517329,4.689769547494937,-1.770244849517329
-5.337160668103717,2.2069251453384107,-1.5575129717835168,4.25463755467624,-1.5575129717835168
-4.2400407294400635,2.347499490400532,-1.3672777857073444,3.8047037215234503,-1.3672777857073444
-3.321025584146218,2.403186326652237,-1.1987686553715506,3.370182606715876,-1.1987686553715506
-2.576859369362337,2.392803615649769,-1.0501942322440898,2.971488462549215,-1.0501942322440898
-1.9898822937450635,2.4021128220028736,-0.9191518036255926,2.620848572369945,-0.9191518036255926
