Reward,Action,Angle_unwrap,AngleSpeed,Angle
-7.6491641942243955,-2.2550115598253053,2.7586222203465898,-0.12374131187955205,2.7586222203465898
-7.6155277458165145,-2.2656603756988845,2.7514480559498384,-0.1434832879350386,2.7514480559498384
-7.5765251499818085,-2.2492247170504256,2.743535972208662,-0.15824167482353127,2.743535972208662
-7.533493673568021,-2.191083349805133,2.735159926960236,-0.16752090496851826,2.735159926960236
-7.4879061514092715,-2.1799728267599465,2.7266089508867277,-0.17101952147017285,2.7266089508867277
-7.441321138728008,-2.1939970416215804,2.718177037928581,-0.16863825916291358,2.718177037928581
-7.3953302957675495,-2.1995857966914234,2.710153006070232,-0.1604806371669885,2.710153006070232
-7.351504719802069,-2.2195662024642324,2.7028106852217846,-0.14684641696894224,2.7028106852217846
-7.311341987166713,-2.2452579201690974,2.6963997568695186,-0.12821856704530846,2.6963997568695186
-7.276215648939519,-2.259745274505661,2.6911375278770686,-0.10524457984902064,2.6911375278770686
-7.247328836107053,-2.250491438078836,2.6872018728475067,-0.07871310059122619,2.6872018728475067
-7.225673480655612,-2.2278844509302105,2.684725530106824,-0.04952685481366266,2.684725530106824
-7.211996462942138,-2.2377228880615827,2.6837918890314665,-0.018672821507146067,2.6837918890314665
-7.2067737710573905,-2.2468125834942447,2.6844323631262283,0.012809481895240936,2.6844323631262283
-7.210193520482111,-2.194400034682375,2.6866254044051074,0.04386082557758049,2.6866254044051074
-7.222148440796944,-2.1924625755504987,2.6902971792385793,0.07343549666943068,2.6902971792385793
-7.242238189836162,-2.1780961452187486,2.6953238918815297,0.10053425285901306,2.6953238918815297
-7.269781595747187,-2.1756054659185837,2.701535706951129,0.1242363013919848,2.701535706951129
-7.30383864179029,-2.099653655803825,2.70872218403103,0.14372954159801551,2.70872218403103
-7.343241688374633,-2.0865776975200943,2.716639095108618,0.1583382215517645,2.716639095108618
-7.38663507231299,-2.0552792857554087,2.7250164488590687,0.16754707500900715,2.7250164488590687
-7.432521848786899,-2.065724151852874,2.733567496595088,0.17102095472037848,2.733567496595088
-7.479316075136482,-2.0929818531858033,2.7419984461647617,0.16861899139349545,2.7419984461647617
-7.525398715195828,-2.078577395240739,2.7500185663798433,0.160402404301611,2.7500185663798433
-7.569175008564423,-2.0473093740116326,2.7573503302588303,0.14663527757973607,2.7573503302588303
-7.609131034241567,-2.0250726009545943,2.763739224717792,0.1277778891792373,2.763739224717792
