Reward,Action,Angle_unwrap,AngleSpeed,Angle
-8.767945523604391,-1.5438636160705017,-3.0113599100549813,-1.3056199999219615,-3.0113599100549813
-9.24109684104884,-1.5310044881951559,-3.092993378164792,-1.6326693621962056,-3.092993378164792
-9.835535162362973,-1.5382458731651545,-3.1879854458232337,-1.8998413531688576,3.095199861356353
-9.94359752478968,-1.5477810982976692,-3.2928467660104825,-2.0972264037449633,2.990338541169104
-9.384298744282084,-1.5291483329680338,-3.4035262720179675,-2.2135901201496995,2.879659035161619
-8.784868840070686,-1.5603074313432934,-3.5161975075254635,-2.2534247101499165,2.766987799654123
-8.16636243899605,-1.5325348706835569,-3.6266413240352353,-2.2088763301954373,2.6565439831443514
-7.547525993413846,-1.5448607780717858,-3.731187168264784,-2.0909168845909654,2.551998138914802
-6.952339456060366,-1.5657628201584148,-3.826625332035544,-1.908763275415196,2.456559975144043
-6.401378494487082,-1.5342290735121864,-3.9098440269330426,-1.6643738979499811,2.373341280246544
-5.910910187991475,-1.0711247599832157,-3.9750382018835912,-1.303883499010978,2.3081471052959954
-5.501554277585592,2.097330627362328,-3.997472915462301,-0.4486942715741995,2.2857123917172855
-5.248613792584299,2.436438536174043,-3.9765895689966215,0.4176669293135925,2.306595738182965
-5.3418284657880415,2.4081789495010297,-3.912907680977921,1.273637760374002,2.370277626201666
-5.784431339737247,2.4038949808583263,-3.8080853413853775,2.0964467918508625,2.475099965794209
-6.569628755780664,2.3933770939316736,-3.665079261820333,2.860121591300905,2.6181060453592537
-7.676508816449231,2.366413765553113,-3.4883268251153554,3.5350487340995573,2.7948584820642313
-9.064890890012268,2.3870439883089847,-3.2838308326299317,4.08991984970846,2.999354474549655
-10.672871701704961,2.3957875116336917,-3.059018875995817,4.496239132682299,-3.059018875995817
-11.383213117525079,2.360736918927851,-2.8222999183245814,4.734379153424722,-2.8222999183245814
-10.210811425813196,2.2207728315575928,-2.582352027700561,4.798957812480402,-2.582352027700561
-8.975541603565867,2.0494226615415387,-2.3472994868727493,4.7010508165562515,-2.3472994868727493
-7.723802759057487,2.1667044651530354,-2.1239982626224942,4.4660244850050965,-2.1239982626224942
-6.509906089689876,2.3892231094498064,-1.9176037837628568,4.12788957719274,-1.9176037837628568
-5.385151507651272,2.4534971752473713,-1.7314766538956787,3.7225425973435606,-1.7314766538956787
-4.387743741889509,2.4346636761203007,-1.567366474019393,3.28220359752571,-1.567366474019393
-3.5379237094410567,2.4543577627279456,-1.4257560735703854,2.8322080089801585,-1.4257560735703854
-2.8389206019359774,2.488489347128087,-1.3062519264507972,2.3900829423917656,-1.3062519264507972
-2.2815437425076266,2.508909685154328,-1.207943219074472,1.9661741475265009,-1.207943219074472
-1.8497108983481536,2.4909076630219205,-1.1296928094295735,1.5650081928979684,-1.1296928094295735
-1.5251309080606592,2.460859343532475,-1.0703529403161078,1.1867973822693108,-1.0703529403161078
-1.2905042194994671,2.4932796956914918,-1.02891444263389,0.8287699536443587,-1.02891444263389
