Reward,Action,Angle_unwrap,AngleSpeed,Angle
-7.742941822865182,1.8135570667219698,-2.7681632695069203,0.2551264881774388,-2.7681632695069203
-7.672562077378746,1.8235235766308864,-2.755410916067249,0.2550470687934259,-2.755410916067249
-7.602193195148167,1.8436317516243468,-2.7429558534932017,0.2491012514809509,-2.7429558534932017
-7.533418220547928,1.8456064007180788,-2.7312148325615966,0.23482041863209685,-2.7312148325615966
-7.468434606252294,1.8401309048994363,-2.7206336726079194,0.21162319907355093,-2.7206336726079194
-7.409772887885992,1.8565746737804083,-2.71145204886426,0.18363247487319406,-2.71145204886426
-7.358886842548065,1.8821638279033048,-2.7037916440308694,0.15320809666781052,-2.7037916440308694
-7.3163917645102465,1.8855339006864429,-2.6978878185641992,0.11807650933339894,-2.6978878185641992
-7.2833785148405745,1.840007358094876,-2.694282256282024,0.07211124564350899,-2.694282256282024
-7.263246059541843,1.889227315825992,-2.6927278185868726,0.031088753903016013,-2.6927278185868726
-7.254363072548051,1.866364512764345,-2.693448513222875,-0.014413892720036537,-2.693448513222875
-7.258099523986294,1.8476619207646567,-2.6965602565500544,-0.06223486654358769,-2.6965602565500544
-7.275248488814159,1.850392863014256,-2.701937320479199,-0.10754127858290068,-2.701937320479199
-7.3050384493500315,1.848419024948671,-2.709412276789889,-0.14949912621379854,-2.709412276789889
-7.346878626032032,1.930994960737055,-2.7181117095618355,-0.17398865543892608,-2.7181117095618355
-7.39504985323542,1.9726587023892383,-2.7274263166055954,-0.1862921408751884,-2.7274263166055954
-7.446288169658169,1.9908241936998765,-2.7369007506366736,-0.18948868062157245,-2.7369007506366736
-7.498216314843957,2.0061134855972704,-2.7461402685030034,-0.18479035732659949,-2.7461402685030034
-7.548687200366192,1.9965165805359344,-2.7548518757390243,-0.1742321447204186,-2.7548518757390243
-7.596116083768741,1.9676235616936224,-2.7629502531530945,-0.16196754828140486,-2.7629502531530945
-7.640238190211752,1.9289220158875613,-2.770443941945977,-0.14987377585766096,-2.770443941945977
-7.681319371235036,1.9270497920099048,-2.777085488614704,-0.13283093337452775,-2.777085488614704
-7.717525747135867,1.886141663657492,-2.782949305889976,-0.11727634550544468,-2.782949305889976
-7.749743246468826,1.887070002362664,-2.787822756506455,-0.09746901232958156,-2.787822756506455
-7.776491281071444,1.8935518318084603,-2.7914859446668934,-0.07326376320876332,-2.7914859446668934
-7.796579058830727,1.9101103784748756,-2.7936857316745223,-0.043995740152579926,-2.7936857316745223
-7.808432046093329,1.8864029835536429,-2.7945224042057193,-0.016733450623928618,-2.7945224042057193
-7.812686991980295,1.8175597749748973,-2.794482786374169,0.0007923566309883077,-2.794482786374169
-7.812417524280791,1.8120204624525,-2.7936098200969206,0.017459325544960592,-2.7936098200969206
-7.807507618052454,1.7948003525891831,-2.792063435173296,0.03092769847249264,-2.792063435173296
-7.798858158979037,1.773211970986268,-2.7900600428460023,0.04006784654587905,-2.7900600428460023
-7.787756292083991,1.7778374969246304,-2.787635510425091,0.04849064841823003,-2.787635510425091
-7.774333407653994,1.7850866568980426,-2.784820791028147,0.056294387938886435,-2.784820791028147
-7.758872672115983,1.8245350536528344,-2.78141897870806,0.06803624640173772,-2.78141897870806
-7.739915669339174,1.7779879469060964,-2.7778986356511135,0.07040686113893561,-2.7778986356511135
-7.72028924773518,1.7529133387938418,-2.77457128161112,0.06654708079987041,-2.77457128161112
-7.701715982596939,1.7399236935765607,-2.7716508789523973,0.05840805317445301,-2.7716508789523973
