Reward,Action,Angle_unwrap,AngleSpeed,Angle
-2.892968001461328,2.380003189714885,-1.7405022572875741,-0.9944636337520704,-1.7405022572875741
-3.1322438995086777,2.3865815480206294,-1.8121867318125675,-1.4336894904998727,-1.8121867318125675
-3.493567306474493,2.3862330538656167,-1.905283951329794,-1.8619443903445252,-1.905283951329794
-3.980790626468417,2.3935992452226658,-2.018802869806304,-2.270378369530201,-2.018802869806304
-4.5950268212212295,2.3531436421073075,-2.1511210031977845,-2.646362667829615,-2.1511210031977845
-5.331645107366871,2.20651054541194,-2.2997998119163925,-2.9735761743721616,-2.2997998119163925
-6.175271291409772,1.405912529185248,-2.465903223331868,-3.3220682283095098,-2.465903223331868
-7.184421989757658,-0.3599327226204488,-2.658159958085816,-3.845134695078955,-2.658159958085816
-8.546320726425447,-1.4143130221655715,-2.8784548367204046,-4.405897572691775,-2.8784548367204046
-10.229212833327823,-1.5865825486264382,-3.120403270823401,-4.8389686820599405,-3.120403270823401
-12.080915924004836,-1.561268985076537,-3.374855764708174,-5.089049877695444,2.908329542471413
-11.050636382545788,-1.553315539938223,-3.632289869425105,-5.148682094338615,2.6508954377544818
-9.680429685727542,-1.5133846053500388,-3.88340282305062,-5.022259072510318,2.3997824841289663
-8.28134265146438,-0.2793943288019395,-4.1112753506643855,-4.557450552275307,2.1719099565152007
-6.796214253814789,1.4091986948184159,-4.297652401793715,-3.7275410225865895,1.9855329053858715
-5.332093021995302,0.5439633431164765,-4.445628884189572,-2.959529647917148,1.837556422990014
-4.2538311855559865,-1.155856476414851,-4.566100664381739,-2.409435603843325,1.717084642797848
-3.5312776144332463,-1.5362131994775214,-4.660994583588326,-1.8978783841317517,1.6221907235912607
-2.9942876290026064,-1.6095493784330372,-4.730509638183113,-1.3903010918957524,1.5526756689964734
-2.606636860004416,-1.5941813880855444,-4.7744872097370585,-0.8795514310789158,1.508698097442528
-2.356130805500087,-1.6123846569870015,-4.7931299465508665,-0.3728547362761432,1.49005536062872
-2.2368473149562877,-1.637153560771055,-4.786673501873474,0.12912889354784118,1.4965118053061126
-2.243763694782446,-1.5964599108646025,-4.754793925022524,0.6375915370190272,1.5283913821570627
-2.3791343867537966,-1.5817309802837252,-4.697311041334171,1.1496576737670383,1.5858742658454157
-2.64953493853022,-1.538335065692808,-4.61386993326237,1.6688221614360201,1.6693153739172166
-3.067531120396791,-1.5558155901057618,-4.504779282515951,2.181813014928375,1.7784060246636353
-3.6413068976155607,-1.5962787490167043,-4.370965982297817,2.6762660043626707,1.9122193248817692
-4.37536541517179,-1.5945833655748438,-4.213776588833064,3.1437878692950583,2.0694087183465224
-5.271651281612329,-0.9266182229260566,-4.0306025706003465,3.66348036465434,2.2525827365792397
