Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.7066540146181028,-2.3698789709034536,0.8549678580194209,0.9577955399554516,0.8549678580194209
-0.8267072678821725,-2.522874383427338,0.9161532534015266,1.2237079076421151,0.9161532534015268
-0.9930828880407866,-2.5766884991762002,0.9920860976357396,1.5186568846842574,0.9920860976357396
-1.2188666984620002,-2.5832892788768644,1.0844127710930114,1.8465334691454385,1.0844127710930114
-1.5209196433770515,-2.5924761700658125,1.1948905349507737,2.2095552771552427,1.1948905349507737
-1.919976842795404,-2.5838572369659314,1.3252498790672802,2.6071868823301334,1.3252498790672802
-2.4400295859072743,-2.522543592676839,1.47698439702564,3.0346903591671963,1.47698439702564
-3.106417466659425,-2.2096401542400423,1.6510540232515225,3.4813925245176462,1.6510540232515225
-3.939645931824919,1.287304607755231,1.8721577245157632,4.422074025284814,1.8721577245157632
-5.462739060966623,1.513488352357754,2.140422586550265,5.365297240690039,2.140422586550265
-7.462265464751012,1.4883439256004762,2.4514288754732343,6.220125778459388,2.4514288754732343
-9.879909749080847,1.187327920746048,2.7952150045607045,6.875722581749399,2.7952150045607045
-12.541852633711331,-1.0342194506824804,3.1439754688025587,6.9752092848370815,-3.139209838377028
-14.723992866090866,-2.060002257932496,3.4776465775584917,6.673422175118652,-2.805538729621095
-12.328248979504814,-1.93521661948612,3.7844373995272726,6.135816439375626,-2.498747907652314
-10.008728105724591,-0.403313719769291,4.065723064328681,5.625713296028179,-2.217462242850905
-8.08211815001828,0.3381458828531653,4.31961618153598,5.077862344145972,-1.9635691256436065
-6.434129996174791,0.24017990014129564,4.540666223506749,4.421000839415378,-1.7425190836728375
-4.991389918385763,0.7016546234368982,4.730030230986629,3.7872801495976103,-1.5531550761929573
-3.84842655976734,1.3367033738937262,4.891925348876684,3.2379023578010644,-1.3912599583029028
-2.9857459573752143,1.3192869031594971,5.026817871385596,2.6978504501782887,-1.2563674357939905
-2.3080781446873444,1.3339062227378171,5.136053196959267,2.184706511473405,-1.1471321102203194
-1.794961574666032,1.3248555544210028,5.2210403632686395,1.6997433261874608,-1.062144943910947
-1.4187833826806977,1.3110161376695504,5.283107572686392,1.2413441883550167,-1.0000777344931946
-1.155971769264676,1.3125375573121194,5.3234620769443035,0.8070900851582732,-0.9597232302352829
-0.9879032631787936,1.3019769465973416,5.342867678154107,0.3881120241960497,-0.9403176290254793
-0.9009858698338415,1.3135950841821646,5.341834790240486,-0.02065775827241606,-0.9413505169391005
-0.8878484714092374,1.2903493209373698,5.320166251642756,-0.4333707719546001,-0.9630190555368305
-0.9479701662509336,1.3354558493016628,5.277729157376473,-0.8487418853256599,-1.0054561498031138
-1.0848454679427382,1.3664259860026684,5.213875017427067,-1.2770827989881324,-1.0693102897525197
-1.3086498683476209,1.4599058291086515,5.128087578106302,-1.7157487864152456,-1.1550977290732842
-1.6308930196847005,1.5042826083903331,5.0192759672367915,-2.176232217390208,-1.263909339942795
-2.073347245281868,1.5105493327028765,4.886045528658538,-2.664608771565113,-1.3971397785210489
-2.664338174779156,1.5246716050133835,4.727314143765456,-3.17462769786161,-1.5558711634141302
-3.4308263768356335,1.505057370661988,4.542374865834217,-3.698785558624767,-1.740810441345369
-4.3995425233181695,1.0099850256326337,4.328051136387279,-4.286474588938808,-1.9551341707923078
