Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.13607632498865052,-3.8779043618480884,0.1971992621996676,0.5029406704796178,-15.393042712747206,11.3495026906084,0.16563566
-0.07419045167823274,-3.1635377133662743,0.20596689958634476,0.1753527477335433,-15.383473165506691,12.054302816785421,0.16563264
-0.05199050328728655,-2.5481917016395794,0.20329236364552306,-0.05349071881643411,-15.333074877321295,12.619252373169546,0.1656308
-0.045717161917384015,-2.0256483161819183,0.19299652722523036,-0.20591672840585373,-15.35718442805587,13.1659062630361,0.16562985
-0.044009313322622465,-1.5879181017566069,0.17798382923303915,-0.30025395984382436,-15.379946018631616,13.626398395862703,0.16562952
-0.04219655624382153,-1.225997037180809,0.16041536398716108,-0.3513693049175617,-15.298520839150651,13.906894444870309,0.16562936
-0.03894501317077193,-0.9305295931959687,0.14185773622430373,-0.37115255525714685,-15.313889833012409,14.217730972123874,0.16562927
-0.034378361012458905,-0.6923306712719359,0.12340946966132328,-0.3689653312596088,-15.345358580996496,14.487398671834317,0.16562924
-0.029096193337852475,-0.5027470224796158,0.10580671752444729,-0.35205504273752,-15.288731267461994,14.620354977289812,0.16562927
-0.023714564279723488,-0.3538749704819608,0.0895102559545668,-0.3259292313976098,-15.274192833867598,14.75468858079191,0.16562928
-0.018692035763161315,-0.23867017862651707,0.07477592216442494,-0.29468667580283725,-15.206159637369124,14.801860161247719,0.1656293
-0.01429825489911843,-0.15097242796491628,0.06171077982010047,-0.2613028468864895,-15.097120062185136,14.780518336725331,0.1656293
-0.010643445220129466,-0.08548154786913997,0.050317211588116355,-0.22787136463968222,-14.839766919431389,14.58865607406736,0.1656293
-0.007725778928351707,-0.037699656143214355,0.04052699525657307,-0.19580432663086567,-14.46329260289536,14.259963634356096,0.16562931
-0.0054763856591912834,-0.00385771024320114,0.032227192435424754,-0.16599605642296636,-13.818073237296037,13.648586169953303,0.16562936
-0.0037944283394999077,0.01916591851043492,0.025279444537158278,-0.1389549579653295,-12.910431651415383,12.763968168122801,0.1656294
-0.0025710493804753176,0.03392683382512729,0.019534026098218426,-0.11490836877879704,-11.729141883992954,11.597439286212742,0.16562943
-0.0017037771615937374,0.04249311058815586,0.014839785382273981,-0.0938848143188889,-10.311498182028553,10.188361816307886,0.16562948
-0.0011038190282735194,0.04651840616720726,0.011050904239605556,-0.0757776228533685,-8.826531287924936,8.70742020288216,0.16562949
-0.0006985853556920053,0.04730812454896771,0.008031234505316839,-0.060393394685774336,-7.348449888705323,7.230128492241985,0.16562952
-0.0004313417742564962,0.045878474363613364,0.005656821385087109,-0.04748826240459459,-6.104682094019236,5.984931032469382,0.16562954
-0.000259362840454155,0.04300820445696729,0.0038170994688760795,-0.03679443832422059,-5.052771874179442,4.93015052782178,0.16562955
-0.00015149649790436424,0.03928333475640322,0.002415143445820635,-0.028039120461108888,-4.462527477225352,4.336181246265966,0.16562957
-8.568664228285892e-05,0.0351354065824081,0.0013672707633057173,-0.02095745365029835,-4.1982017008920804,4.067707511956376,0.1656296
-4.674409822455991e-05,0.03087365436628886,0.0006022231261868315,-0.015300952742377714,-4.524208543302383,4.389452587249399,0.16562961
-2.448810903705739e-05,0.026711811261982632,6.009743939975991e-05,-0.010842513735741431,-5.4968153289821515,5.3578975149237,0.16562963
-1.2279015234786227e-05,0.022790197927830214,-0.00030884810895245065,-0.007378910967044211,-6.365578784644269,6.222739342350503,0.16562964
-5.908618042217155e-06,0.019193701619467873,-0.0005454226990602431,-0.0047314918021558496,-6.989058322215207,6.842622368711918,0.16562966
-2.7911069262936945e-06,0.015966199868989506,-0.0006827041403512761,-0.0027456288258206596,-7.407131106527485,7.2574676363725565,0.16562967
-1.3921209094448125e-06,0.013122050193258517,-0.0007471716084673048,-0.001289349362320575,-7.676498648228317,7.523991028397657,0.16562967
-8.380375392426999e-07,0.010655043356606164,-0.0007597451841193109,-0.0002514715130401222,-7.825235914709484,7.670261273141011,0.16562968
-6.565592849054208e-07,0.008545334863301335,-0.00073671918996019,0.00046051988318241864,-7.918988694023717,7.761904343961939,0.16562968
-6.097240036639743e-07,0.006764686432314981,-0.0006905850146831005,0.0009226835055417902,-7.980699220001892,7.821834221509127,0.16562968
-5.899242912648376e-07,0.005280354497591233,-0.0006307451166662851,0.0011967979603363095,-7.788453381713064,7.628104051285576,0.16562968
-5.575385792077714e-07,0.0040579109431950755,-0.0005641238268821469,0.001332425795682764,-7.625158707438658,7.4635869334567735,0.16562968
-5.051548311797173e-07,0.003063215471247105,-0.0004956830634497088,0.0013688152686487612,-7.460813565514006,7.298247096060174,0.16562968
-4.3819174970103033e-07,0.002263741668463659,-0.0004288523516219688,0.0013366142365547997,-7.239495760953423,7.076129817696807,0.16562968
-3.6522305947577916e-07,0.0016294042616626925,-0.0003658830705246319,0.001259385621946739,-6.933904491643937,6.7699042109805205,0.16562968
-2.937593507484322e-07,0.0011330114629899413,-0.0003081368182934133,0.0011549250446243713,-6.549779487076729,6.38528281361464,0.16562968
-2.2889667553842404e-07,0.0007504604455172981,-0.00025631724322396136,0.0010363915013890392,-6.253044535492032,6.08816531101247,0.16562968
-1.7332154110904713e-07,0.00046073584620742736,-0.00021065404582360433,0.0009132639480071405,-5.795241896950959,5.630072947872087,0.16562968
-1.2784063778862629e-07,0.000245778139276176,-0.00017104703903863738,0.0007921401356993387,-5.364502552995665,5.199118646209862,0.16562968
-9.201383935413179e-08,9.02791870354136e-05,-0.00013717720228357663,0.000677396735101215,-4.990285421128889,4.824746015390845,0.16562968
-6.470456356360234e-08,-1.8575916588048358e-05,-0.00010859082997242697,0.0005717274462229932,-4.6498239744785455,4.484175713636878,0.16562968
-4.448754694333908e-08,-9.138551721310506e-05,-8.476200515633849e-05,0.00047657649632176964,-4.334384657542155,4.1686635870998625,0.16562968
-2.9915829765380205e-08,-0.00013680848875674556,-6.513781919548216e-05,0.00039248371921712656,-4.042923780241439,3.8771572868276025,0.16562968
-1.967347307800854e-08,-0.00016183511185419164,-4.9170064791635495e-05,0.0003193550880769331,-3.8479843255075883,3.6821928054706548,0.16562968
-1.2646058821407173e-08,-0.00017203581521796352,-3.633645643086691e-05,0.00025667216721537176,-3.6342457352616875,3.46844401452139,0.16562968
-7.937910708232392e-09,-0.00017179202535855254,-2.615390537614512e-05,0.00020365102109443575,-3.477813364296596,3.312011887346158,0.16562968
-4.8584602499960195e-09,-0.00016449815893926356,-1.818586196496144e-05,0.0001593608682236736,-3.3497685002712654,3.1839743171872468,0.16562968
-2.8936440706871696e-09,-0.00015274116401542415,-1.2045347107541903e-05,0.00012281029714839072,-3.1841776761265024,3.0183952500374076,0.16562968
-1.672497379931282e-09,-0.00013845607396412163,-7.394953321375178e-06,9.30078757233345e-05,-3.138561370648059,2.9727932296490156,0.16562968
-9.348740771340988e-10,-0.00012305384128064034,-3.9447740943622965e-06,6.900358454025762e-05,-3.0294267826706687,2.8636740439043087,0.16562968
-5.032746924642852e-10,-0.00010753595616019851,-1.4490435670891068e-06,4.991461054546379e-05,-2.923226533466516,2.7574893125852764,0.16562968
-2.5981836697976875e-10,-9.258404360590333e-05,2.979674993739855e-07,3.4940221329261844e-05,-2.8521416623980183,2.686419393429333,0.16562968
-1.283541472460798e-10,-7.863495381510432e-05,1.4663901934503195e-06,2.336845388152668e-05,-2.7876066230144136,2.621898303135519,0.16562968
-6.110720530594872e-11,-6.594271321169742e-05,2.1952321706932903e-06,1.4576839544859413e-05,-2.7558188928177465,2.5901232651794555,0.16562968
-2.9051495421001977e-11,-5.4626239354593764e-05,2.59669855917774e-06,8.029327769688992e-06,-2.6723817917358925,2.5066974805714586,0.16562968
-1.518885889065786e-11,-4.471023417007558e-05,2.7602143873556785e-06,3.2703165635587706e-06,-2.7020191868418433,2.536344791682594,0.16562968
-9.995219411444518e-12,-3.615160999359546e-05,2.7561011801073574e-06,-8.2264144966418e-08,-2.715207051297611,2.549541214762538,0.16562968
-8.429996087602208e-12,-2.8865647980325093e-05,2.6388494072604934e-06,-2.3450354569372808e-06,-2.712114265461259,2.546455714888199,0.16562968
-8.030653283943913e-12,-2.2742206564174694e-05,2.4499879379544727e-06,-3.7772293861204118e-06,-2.680674307223028,2.5150218800913846,0.16562968
-7.741025875025144e-12,-1.765895794880734e-05,2.2205588317055977e-06,-4.588582124977497e-06,-2.6711588599258453,2.505511516042817,0.16562968
-7.218355658426822e-12,-1.3489460353621752e-05,1.9732297289934513e-06,-4.94658205424293e-06,-2.630687512199512,2.465044337814079,0.16562968
-6.4427407056883955e-12,-1.011126799932427e-05,1.7240622311235792e-06,-4.983349957397442e-06,-2.6710645403389472,2.5054247441458686,0.16562968
