Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.00868947712440396,0.6052359172345145,-0.008119589430162359,-0.19638863732855777,-9.796323044238779,10.235929514966793,0.16562945
-0.004182654580887122,0.5097814837711745,-0.014420141426285307,-0.12601103992245893,-6.092834610907943,6.436986677974939,0.16562942
-0.001975684048879921,0.424105354707883,-0.018080639824960228,-0.07320996797349842,-3.0432253076505607,3.301701245654266,0.16562942
-0.0009843967400946071,0.348593262336774,-0.01980467580806428,-0.034480719662081064,-1.015919820632662,1.1988836215617746,0.16562946
-0.0005912540866944285,0.28308461630826504,-0.020148203963282048,-0.006870563104355333,-0.179074708031285,0.296529818228405,0.1656295
-0.0004622251599810656,0.22705632186300456,-0.019544316234401227,0.012077754577616433,0.15538287364227754,-0.09395614729738515,0.1656296
-0.0004288817086199529,0.17976149750701476,-0.01832508247425073,0.024384675203009982,-0.09946820836993409,0.11360003585303069,0.16562967
-0.00041496322436403664,0.14033295479077557,-0.016740503685842303,0.03169157576816847,-0.36990109574373153,0.34460433580710537,0.16562971
-0.00039231340318621324,0.10785797172001599,-0.014974729676704473,0.03531548018275662,-0.6042650305558795,0.5464932428450102,0.16562976
-0.00035559184135887736,0.08143094261174488,-0.013159754973769958,0.03629949405869029,-0.850626759303822,0.7664279275835204,0.16562977
-0.00030856715577221044,0.06018868590403592,-0.011386841694474924,0.03545826558590067,-1.0563326282994563,0.9508915398714457,0.16562977
-0.00025726673381864444,0.043332553670255125,-0.009715931598632115,0.03341820191685617,-1.1553080178958095,1.033010782332857,0.16562979
-0.00020698540648379004,0.030140632357643415,-0.008183308462723976,0.03065246271816277,-1.1042673036483497,0.9687781616739466,0.16562977
-0.00016132280200488268,0.01997292016594543,-0.006807759067885912,0.027510987896761263,-1.0424381199268433,0.8967812657607422,0.16562977
-0.0001221816145591763,0.012271329480389559,-0.005595463695060428,0.024245907456509685,-0.9719205528496311,0.8185621228991353,0.16562976
-9.013860133217673e-05,0.006556258877779331,-0.004543825174283266,0.021032770415543238,-0.8232035213078897,0.6641300207547837,0.16562976
-6.488995212684138e-05,0.002421110715674746,-0.00364442118084107,0.017988079868843924,-0.6912545047358888,0.5280458709218394,0.16562974
-4.563913263522314e-05,-0.0004745050799553896,-0.0028852414672521916,0.015183594271777567,-0.5741702865993156,0.40806603698963606,0.16562974
-3.138459005604911e-05,-0.00241210088988586,-0.0022523489152436395,0.012657851040171043,-0.432964073565443,0.2649222430469942,0.16562973
-2.1108311893157838e-05,-0.00362173461787528,-0.001731082385776204,0.010425330589348709,-0.28351086729035324,0.11425940304391503,0.16562973
-1.3883794452462597e-05,-0.004289106713112535,-0.0013068997137022159,0.008483653441479765,-0.2146959891067899,0.04477716766627562,0.16562971
-8.92603847729014e-06,-0.00456224112712213,-0.0009659425753944307,0.006819142766155702,-0.14158766614596163,-0.02860428970856223,0.16562971
-5.603887168695474e-06,-0.004557554521268811,-0.0006953899369405285,0.005411052769078046,-0.05431063339992925,-0.11587663584874129,0.16562971
-3.4305719766390027e-06,-0.004365272645128121,-0.0004836539638586835,0.004234719461636898,0.039788273153336995,-0.20978324562470566,0.1656297
-2.0436422899810507e-06,-0.004054163458502125,-0.0003204612396531996,0.0032638544841096778,0.11926385489198665,-0.2889477181767293,0.1656297
-1.18148035089569e-06,-0.0036756408191577217,-0.00019685311787270672,0.002472162435609857,0.20091105911198204,-0.3702163997573803,0.1656297
-6.605848385891935e-07,-0.0032672584484492173,-0.00010513142632813272,0.00183443383089148,0.2500906630408486,-0.41898762131553835,0.1656297
-3.557220250702604e-07,-0.002855636579918386,-3.876943761298923e-05,0.0013272397743028697,0.2854959398006721,-0.45398126130566985,0.16562968
-1.8370582783613417e-07,-0.002458905588699989,7.69690527678145e-06,0.0009293268577954135,0.30204451750466466,-0.470133108018444,0.16562968
-9.078676007727416e-08,-0.0020887021962084917,3.87866156428649e-05,0.0006217942073216689,0.3610738482624488,-0.5287922353837367,0.16562968
-4.32359811582837e-08,-0.0017517922192374913,5.8192382450909905e-05,0.0003881153361609001,0.36091396620619287,-0.5282954433505097,0.16562968
-2.0556169637800883e-08,-0.00145136654438216,6.889511451676621e-05,0.000214054641317126,0.3950242153395642,-0.5621052668090257,0.16562968
-1.0739983483381527e-08,-0.0011880689088361596,7.327089655868621e-05,8.751564083840009e-05,0.4225462996379683,-0.5893640534718838,0.16562968
-7.0576469525479655e-09,-0.0009607933861787155,7.318838682275806e-05,-1.6501947185630639e-06,0.47110180928193957,-0.6376922875931976,0.16562968
-5.94555877097085e-09,-0.0007672981760821207,7.00957052696172e-05,-6.185363106281719e-05,0.4891546790939305,-0.655551662195092,0.16562968
-5.661615605467761e-09,-0.0006046656437018738,6.509662033417037e-05,-9.998169870893646e-05,0.5244217040004724,-0.6906560545692536,0.16562968
-5.457768977259416e-09,-0.00046964347185629585,5.901633262060865e-05,-0.00012160575427123449,0.5371956611030086,-0.7032949894999443,0.16562968
-5.090523652760609e-09,-0.00035888743306433657,5.2457501631052536e-05,-0.00013117661979112217,0.5143355257546717,-0.6803240981128154,0.16562968
-4.544950569236624e-09,-0.0002691292141174806,4.5847357845877594e-05,-0.00013220287570349886,0.576085885145683,-0.7419846992848799,0.16562968
-3.88866348297779e-09,-0.00019728970351973185,3.9476817202922756e-05,-0.0001274108128590967,0.6231115289902649,-0.788938503618864,0.16562968
-3.2015230998817385e-09,-0.00014054351668502107,3.3532580829555354e-05,-0.00011888472746734798,0.610920281201779,-0.7766905096435434,0.16562968
-2.5470759113900407e-09,-9.635399219587448e-05,2.8123161295591563e-05,-0.00010818839067927578,0.6163713137762022,-0.7820973526934775,0.16562968
-1.9652894491366643e-09,-6.24856791031636e-05,2.329971771679971e-05,-9.646887157583701e-05,0.6644130466804495,-0.830105217284632,0.16562968
-1.474870155905228e-09,-3.6999890581479455e-05,1.9072514372947698e-05,-8.454406687704026e-05,0.6679331609437432,-0.833599845759404,0.16562968
-1.078863330550369e-09,-1.8237368913154306e-05,1.5423750051189206e-05,-7.297528643516987e-05,0.7102158775064517,-0.8758637998004442,0.16562968
-7.704543318308959e-10,-4.798244917614269e-06,1.2317389519445269e-05,-6.212721063487874e-05,0.741579204888011,-0.907213688058008,0.16562968
-5.37717227254803e-10,4.48470219027719e-06,9.706566361095929e-06,-5.221646316698681e-05,0.7433959204685749,-0.909021120691464,0.16562968
-3.669851341207832e-10,1.0573600866425892e-05,7.539041447780163e-06,-4.3350498266315296e-05,0.8075315914847867,-0.9731507028089996,0.16562968
-2.4496679249579447e-10,1.425049310932458e-05,5.761109287073411e-06,-3.5558643214135045e-05,0.8758891201796004,-1.0415045546115704,0.16562968
-1.598927202360504e-10,1.6144017366270802e-05,4.3202988548777475e-06,-2.8816208643913266e-05,0.8850797312362724,-1.0506932721439854,0.16562968
-1.019830673355543e-10,1.6754016860964782e-05,3.1671547561967316e-06,-2.3062881973620317e-05,0.9259632665530925,-1.0915761974613107,0.16562968
-6.349180671765891e-11,1.6470730852313764e-05,2.256309442265248e-06,-1.8216906278629673e-05,0.9342713424901403,-1.0998845566843674,0.16562968
-3.8519720032036e-11,1.5595521657196798e-05,1.5470421448476155e-06,-1.4185345948352653e-05,0.9355488795027928,-1.1011629689062148,0.16562968
