Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.5441314088629995,6.613140594041411,-0.6560876349035588,0.8556025485890673,-15.047654702557523,21.49516731040623,0.16562799
-0.5292800438624214,5.06196474443127,-0.5982185754957643,1.1573811881558902,-15.116840671870273,20.01317680426007,0.16562861
-0.5062625006116013,3.8005151063646636,-0.5329645767331874,1.305079975251538,-15.10486322390419,18.739747542657845,0.16563079
-0.4621818427115815,2.7941418143932104,-0.46580785087760984,1.3431345171115514,-15.1233169528677,17.751826608743073,0.16563216
-0.4013963870284843,2.0045947180461425,-0.40045959199585285,1.3069651776351394,-15.110827944917471,16.949789506067976,0.16563316
-0.33312815182235883,1.3944423422245418,-0.33927207605091975,1.2237503188986618,-15.133690202702324,16.362498762182458,0.16563378
-0.265726454645415,0.9297466090588191,-0.28359148866864536,1.113611747645488,-15.11772122477747,15.881833961684915,0.16563387
-0.2047750583386405,0.5812172089143459,-0.23404447766459552,0.9909402200809968,-15.047517176495534,15.463100632467794,0.16563375
-0.1530782822659177,0.3243651695342251,-0.19076148864592748,0.8656597803733606,-15.050982166178445,15.209713821189164,0.16563351
-0.11134598705688159,0.1391257376109305,-0.15354530504104752,0.7443236720975993,-15.023790421536253,14.997282957548062,0.1656332
-0.07897801943128327,0.009265346702573396,-0.12199498187565275,0.6310064633078952,-14.997845249444593,14.841477752175914,0.16563284
-0.05470581313927129,-0.07824233378826939,-0.09559494882561698,0.5280006610007154,-15.015830221112452,14.771955445684283,0.16563244
-0.03703476101927673,-0.13377958209372665,-0.0737776158143776,0.43634666022478763,-15.086753275863613,14.787341877978756,0.16563182
-0.024510391591923787,-0.16557236405050801,-0.05596622692429665,0.35622777780161907,-15.101597133473607,14.770393519876095,0.16563125
-0.01585447445908306,-0.18009146341012716,-0.04160316207568475,0.2872612969722379,-14.98987395691653,14.644151571784944,0.16563092
-0.01001599204187947,-0.18238331438635846,-0.03016764065354398,0.22871042844281544,-14.766427555675465,14.41841358778855,0.16563065
-0.006172028794948849,-0.176341272814577,-0.02118579371505494,0.1796369387697808,-14.369966573145431,14.027994885248876,0.16563042
-0.0037029826461198283,-0.16492972359512947,-0.014235327538013823,0.13900932354082232,-13.643859404494982,13.313299414829487,0.16563027
-0.0021576143272416066,-0.1503681282698235,-0.008946429076407424,0.10577796923212796,-12.606352447896818,12.290354157864757,0.16563016
-0.001216968676754064,-0.1342840498628597,-0.005000147603783177,0.07892562945248494,-11.278340345437599,10.97842625302179,0.16563004
-0.0006618130861344707,-0.11783934668757645,-0.002125165985139408,0.05749963237287538,-9.878272822006727,9.594803507272008,0.16562997
-0.0003455071885393648,-0.10183361809044023,-9.363016662948271e-05,0.0406307163701985,-8.357338483130448,8.089874971498672,0.1656299
-0.00017262659350135873,-0.0867889141405973,0.001283477664582487,0.027542156624239394,-7.107903065738142,6.855484317660854,0.16562983
-8.283599796958273e-05,-0.07301810667695552,0.0021610800949248103,0.017552048606846463,-6.081943750095492,5.843295854185329,0.16562979
-3.915974824639741e-05,-0.06067981575455139,0.0026646243475875594,0.010070885053254977,-5.391820044478497,5.165510469293061,0.16562976
-1.9724708361345685e-05,-0.0498218112075568,0.00289442831098179,0.00459607926788461,-4.891664978852907,4.676213438016787,0.16562973
-1.212347860513186e-05,-0.04041495879066748,0.002929660993553544,0.000704653651435076,-4.415368821839093,4.2093241483210235,0.16562971
-9.680989779577868e-06,-0.03237935400189684,0.002831910651212978,-0.001955006846811319,-4.055586426185046,3.857577372356909,0.1656297
-9.057492225581913e-06,-0.02560408389338731,0.002648326187148022,-0.0036716892812991243,-3.656017088175809,3.4647833193573425,0.16562968
-8.760238607728505e-06,-0.019961883587304108,0.002414339712106475,-0.004679729500830937,-3.372813272755405,3.1872217042430218,0.16562968
-8.253716459312525e-06,-0.015319706059972571,0.002155993092861192,-0.005166932384905665,-3.2505586933284154,3.0696093172445247,0.16562967
-7.451338300207424e-06,-0.011546127347410895,0.0018919001968569107,-0.005281857920085626,-3.243214191754544,3.066038394383215,0.16562967
-6.441615249345808e-06,-0.008516254204887552,0.001634881609375286,-0.0051403717496324944,-3.2540735290551446,3.079927604826339,0.16562967
