Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.19765370074899713,5.126308371142324,-0.3811869783775795,-0.031015878580468337,-9.915623837280817,14.876303015236381,0.1656292
-0.16206168754141115,4.081908448798202,-0.36607430316680717,0.30225350421544606,-6.717040816328326,10.633320504073442,0.16562876
-0.15340382438299852,3.2027661267853373,-0.340364105270754,0.5142039579210632,-6.527436113235342,9.56457280841534,0.16562943
-0.1484094200134652,2.4740907062061472,-0.3086168645270426,0.6349448148742277,-7.136558198627365,9.445018459949212,0.16563044
-0.13909001498630708,1.8788704378528491,-0.2741683882015312,0.6889695265102286,-7.685752004246489,9.398991416069752,0.16563103
-0.12459432213397743,1.3993270521857966,-0.23937795194716047,0.6958087250874151,-8.074659873931221,9.308355333843306,0.16563159
-0.10675334467704604,1.0181171876810762,-0.2058428253444849,0.6707025320535113,-8.422479935931017,9.274965203512835,0.16563192
-0.08787262125531735,0.719141056551587,-0.17457885075203017,0.6252794918490944,-9.444893985453064,9.99840297289378,0.16563207
-0.06981334063263445,0.4879766490608759,-0.14616855399127068,0.5682059352151898,-10.734978563212577,11.057323143162582,0.16563207
-0.05374841239328069,0.3120380361508506,-0.12087979527948745,0.5057751742356649,-11.500419130920443,11.646825291675519,0.16563188
-0.040225376147116944,0.18055069369680865,-0.0987588674598467,0.44241855639281474,-12.07406877646074,12.088987892784997,0.16563158
-0.029333860050060685,0.08442892892182563,-0.07970216297421394,0.38113408971265517,-12.452879678989339,12.371677373265321,0.16563123
-0.02087901359585898,0.01610524701481353,-0.06351033685997881,0.3238365222847025,-12.703496148553395,12.553970458945589,0.16563094
-0.014521512046181073,-0.030656835583677378,-0.04992847388688144,0.2716372594619475,-12.857307530701215,12.661019952210014,0.16563074
-0.009875246616203487,-0.06094291370425253,-0.03867522273227061,0.2250650230922166,-12.893248955913373,12.666675493016692,0.16563055
-0.006567418018979958,-0.07885875753035698,-0.029463371580210465,0.1842370230412028,-12.90866708628427,12.664177958375419,0.16563037
-0.004270106566004242,-0.08768258220549363,-0.02201385638047498,0.14899030399470972,-12.941019514238434,12.687706680863736,0.16563025
-0.002712521251662817,-0.09000172486704905,-0.016064807057299874,0.11898098646350212,-12.830464304587496,12.57483241795821,0.16563016
-0.0016814398942057998,-0.08783139777280446,-0.01137689757006835,0.09375818974463043,-12.798715891514076,12.545254421386002,0.16563007
-0.0010153359334051162,-0.08271832122497003,-0.0077359999474920695,0.07281795245152563,-12.65209131666437,12.403742997589935,0.16563
-0.0005958411704617593,-0.07582911941263326,-0.004953917825010806,0.05564164244962527,-12.512416080562677,12.270957022905224,0.16562994
-0.0003387680201186796,-0.06802558968893457,-0.0028677987837879356,0.0417223808244574,-12.420457154058603,12.186801685729494,0.16562988
-0.00018589133718671462,-0.05992796639562492,-0.001338681797514666,0.03058233972546539,-12.337191963575044,12.111634163242728,0.16562983
-9.802065436159254e-05,-0.05196763510318725,-0.0002495226269282891,0.02178318341172754,-12.331742096542717,12.114144672206322,0.16562979
-4.948703222920097e-05,-0.044430425757083114,0.0004970512520672516,0.014931477579910812,-12.319149534872812,12.109089349684844,0.16562976
-2.3947611513188617e-05,-0.03749198973206269,0.0009810746292573348,0.009680467543801665,-12.293666097760365,12.090544363498578,0.16562974
-1.1309978212446454e-05,-0.031246209331921904,0.0012675417291533315,0.005729341997919934,-12.174763661497941,11.977887722537456,0.16562973
-5.5511174519193086e-06,-0.025727795161285982,0.0014085831674547395,0.002820828766028159,-12.054131161462742,11.862773651574054,0.16562971
-3.2178804110305816e-06,-0.020930035324104423,0.0014454711921375494,0.0007377604936562006,-11.922540684762126,11.73598094961178,0.1656297
-2.426677436720351e-06,-0.01681848431995192,0.0014104257352499509,-0.00070090913775197,-11.752703875282336,11.570255706037305,0.16562968
-2.2164207126939273e-06,-0.01334138658834938,0.0013282108264856007,-0.0016442981752870013,-11.645566222675287,11.466595151161858,0.16562968
-2.143455603521647e-06,-0.010437430478948073,0.0012175230804776316,-0.002213754920159381,-11.568181416546842,11.392114301142815,0.16562968
-2.037097507376755e-06,-0.008041391125175323,0.001092182005268694,-0.0025068215041787515,-11.543437677250227,11.369766601199972,0.16562968
-1.858341950762479e-06,-0.006088104199900357,0.0009621369656154434,-0.0026009007930650123,-11.50700378379026,11.33528599466528,0.16562968
-1.6225625811976643e-06,-0.004515146404820314,0.0008343084585700108,-0.002556570140908652,-11.520623724549026,11.350478893219126,0.16562968
-1.3603329337866468e-06,-0.0032645430318183344,0.0007132824423527063,-0.0024205203243460906,-11.496797962610565,11.327903734653667,0.16562968
-1.0998791252128831e-06,-0.0022837290966428725,0.0006018765472306941,-0.002228117902440243,-11.495665695020268,11.327752280998546,0.16562968
-8.610349338475859e-07,-0.0015259806760106187,0.000501596166197047,-0.002005607620672942,-11.468516331424645,11.301360665823555,0.16562968
-6.547482711658503e-07,-0.0009504548448102668,0.00041299722927095624,-0.001771978738521815,-11.433336280449621,11.266756140679732,0.16562968
-4.848300454964428e-07,-0.0005219857599296773,0.0003359707948027814,-0.0015405286893634968,-11.42148188967626,11.25533021899125,0.16562968
-3.502436332604294e-07,-0.00021069889580260792,0.0002699630231841715,-0.0013201554323721977,-11.441427263470796,11.275586879649914,0.16562968
-2.4716114204837046e-07,8.461646185509153e-06,0.00021414232715839115,-0.001116413920515607,-11.451404063328287,11.285782840049393,0.16562968
-1.7051935638492045e-07,0.00015625591854551146,0.00016752388772876736,-0.0009323687885924758,-11.44208862551698,11.276615196510447,0.16562968
-1.1505774688895077e-07,0.0002496760603651893,0.0001290601645123273,-0.0007692744643288009,-11.432927027119769,11.267547018255055,0.16562968
-7.592633173032916e-08,0.0003024657328509761,9.770469044804626e-05,-0.0006271094812856208,-11.45427323024771,11.288946011055481,0.16562968
