Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.2691507311096025,6.045983169897454,-0.40378746152554834,-0.2753758156446292,-2.750166247483602,8.630520879845388,0.16562854
-0.1941290983451252,4.847844910440571,-0.3959313163784414,0.15712290294213804,1.4621954174843568,3.220020538188033,0.16562895
-0.1739051440385364,3.830767036309388,-0.3738069543447604,0.44248724067361983,-0.019978827197163485,3.6851169683430154,0.1656289
-0.16819906284997058,2.9812628058541275,-0.34301670116487926,0.6158050635976235,-1.418774701449158,4.23440749455266,0.16563001
-0.16079203190579303,2.282539592758357,-0.30771976026976255,0.7059388179023335,-4.930947366289991,7.047856275745469,0.16563068
-0.1474712482753728,1.716052432986361,-0.2709106622425468,0.7361819605443155,-12.951808063414786,14.50222909784253,0.1656314
-0.1291841965390587,1.263020870483226,-0.23466424502667038,0.7249283443175277,-15.43711030671283,16.534499316701442,0.16563186
-0.10843946030604748,0.9055616890168441,-0.20034548186319728,0.6863752632694616,-15.679145447013793,16.419075022216283,0.16563211
-0.0876430195478061,0.6273812572806836,-0.1687841560510942,0.6312265162420616,-15.693157859876615,16.15490692883714,0.16563219
-0.06850425803495033,0.4140956657116899,-0.14041650926008314,0.5673529358202212,-15.68491053402355,15.933374056118563,0.16563214
-0.05196989049385217,0.2532963534731003,-0.1153974724427832,0.500380736345999,-15.6349249743401,15.722589422615103,0.1656319
-0.03837274450274877,0.13446087144378893,-0.09368778632855783,0.4341937222845073,-15.666300110004101,15.6351294189765,0.16563156
-0.02763220015475421,0.0487852486014031,-0.07512036549667253,0.3713484166377058,-15.643768160432082,15.526922219091125,0.16563119
-0.019433155255438348,-0.011013135410156139,-0.05944990820000225,0.31340914593340563,-15.561384429416936,15.384740387186483,0.1656309
-0.013359411411045161,-0.05089745166311488,-0.04638924037215967,0.2612133565568516,-15.42000046345333,15.203472313586175,0.1656307
-0.008980934110417447,-0.07570154385324734,-0.03563530678014598,0.21507867184027377,-15.18021763783741,14.938885589495218,0.1656305
-0.005903733711899504,-0.08930349672202453,-0.026887190608332806,0.17496232343626347,-14.791495337036439,14.536561499738243,0.16563034
-0.0037930857963502903,-0.09478035302684162,-0.019858075253204314,0.1405823071025698,-14.19398515253122,13.933574563236334,0.16563024
-0.0023796202108867684,-0.0945439109447026,-0.014282668110021246,0.11150814286366137,-13.25798363900629,12.997809581200512,0.16563015
-0.0014555839136792578,-0.09045834869136904,-0.009921280426414433,0.08722775367213627,-12.064641278062211,11.808552871916733,0.16563006
-0.0008663461699898152,-0.08394202536020856,-0.0065614998454701185,0.06719561161888628,-10.66332115727621,10.413749148967698,0.16562998
-0.0005003624620291895,-0.0760536634454052,-0.004018176218987202,0.05086647252965833,-9.152520224251422,8.91083665236352,0.16562991
-0.00027945064301419917,-0.06756552468763832,-0.002132275230396239,0.03771801977181926,-7.64114748858053,7.407952100153878,0.16562986
-0.0001502953628127343,-0.05902426284027573,-0.0007690164736559816,0.027265175134805142,-6.178759678417822,5.954105596542016,0.16562982
-7.75111615099858e-05,-0.05080155174866352,0.0001843925300496111,0.019068180074111853,-4.890497261109245,4.674065920127374,0.16562979
-3.825421136835821e-05,-0.04313538720522203,0.0008212008495537148,0.012736166390082074,-3.783497268753009,3.5747321221169015,0.16562976
