Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.2844853822973841,-6.041935671655807,0.469598517953142,-0.07553079952359265,-15.879811863725816,9.672243571616175,0.16563262
-0.24396978837113562,-4.782941578117045,0.44691972739961755,-0.4535758110704892,-15.934459246006888,10.985887863755474,0.1656298
-0.23420369518968162,-3.727378544219489,0.412492717231986,-0.688540203352631,-15.969311546031172,12.076303942735374,0.16562906
-0.22572245145720518,-2.8571749201772185,0.3716704280413672,-0.8164457838123764,-15.986214926393448,12.963411274965466,0.16562873
-0.20942361705431214,-2.1508924155704445,0.3283354074515754,-0.8667004117958348,-15.895261784571844,13.578740473837863,0.1656289
-0.18543616175775554,-1.5858945711037613,0.28519872027149556,-0.8627337436015965,-15.461679432342711,13.71015578726148,0.16562907
-0.15706913528657598,-1.1401201722602003,0.24406168742321852,-0.8227406569655411,-13.011739009066366,11.705989658520567,0.16562918
-0.12788555047930297,-0.7932366286456265,0.20603710208854684,-0.7604917066934335,-8.01686112167174,7.057995240234709,0.16562925
-0.10056400623558752,-0.5272145707320273,0.17173024883981625,-0.6861370649746118,-2.521108221117954,1.8282643379898773,0.16562931
-0.07667628910111086,-0.3265019775255782,0.14138290832976513,-0.6069468102010223,1.6071048237652539,-2.099236158390365,0.16562936
-0.05685923251019907,-0.1779401615618985,0.11498523006013527,-0.5279535653925973,4.3063787018675415,-4.649948250331295,0.16562939
-0.04110007760385579,-0.07055317709354458,0.09236085356230089,-0.45248752995668745,5.900532078938675,-6.136714642934075,0.16562939
-0.029005045941188,0.004711029692734847,0.07323041960328688,-0.38260867918028,6.5552590810170805,-6.71617742332504,0.16562937
-0.020004686481475215,0.05524479879502664,0.057258008576162166,-0.31944822054249433,6.715544733684912,-6.825929291989419,0.16562936
-0.013490770351963386,0.08703013891136546,0.04408432585972446,-0.26347365432875414,6.405914170600355,-6.484513373887362,0.16562934
-0.008896260314267964,0.10486121888868993,0.03334972908982234,-0.21469193539804235,5.753545758395253,-5.814313881704935,0.16562934
-0.005734132632897676,0.1125410593402627,0.024709573295504147,-0.17280311588636382,5.2818945320984945,-5.334982814956604,0.16562934
-0.0036094354008120626,0.11305176850703003,0.01784382047425169,-0.13731505642504915,4.733899593357453,-4.7864772117522785,0.16562939
-0.002215760295168716,0.10870093812818915,0.01246243244789251,-0.10762776052718356,4.2969318398994645,-4.353860333376614,0.16562943
-0.001323936725016061,0.10124731546121835,0.008307728407081872,-0.08309408081621276,3.8169317287739593,-3.8813138896215635,0.16562948
-0.0007679462474536955,0.09200689919091731,0.005154612341820316,-0.06306232130523112,3.2351834554536136,-3.3088060623738413,0.1656295
-0.0004309702646147083,0.08194265909671072,0.0028093633266147626,-0.04690498030411107,2.6831969751433933,-2.76688385196015,0.16562954
-0.0002330467846148236,0.07173942138734901,0.001107510957981418,-0.03403704737266689,1.9125099563371402,-2.0064000708632586,0.16562954
-0.00012090599841773794,0.06186564887538104,-8.881739165258595e-05,-0.02392656699268008,0.87930704930795,-0.9830709661483588,0.16562957
-6.002527011146442e-05,0.052624336355755474,-0.000893793870801017,-0.01609952958296862,-1.4549636977095932,1.3419584385472365,0.1656296
-2.867146252429145e-05,0.04419400142012053,-0.0014008326049909391,-0.010140774683798447,-3.919101114599717,3.797665490699403,0.16562963
-1.3589941590823476e-05,0.03666167596906611,-0.0016854399749194112,-0.0056921473985694394,-5.446440885906421,5.317472921653891,0.16562964
-6.983699196716916e-06,0.030048911576907145,-0.001807884477156545,-0.0024488900447426775,-6.418742649694444,6.283161906148594,0.16562966
-4.460204741990548e-06,0.024332123091137525,-0.0018156336871724408,-0.00015498420031791584,-6.953111421401987,6.811813874469206,0.16562967
-3.6775487711354253e-06,0.019458187862812615,-0.0017455327140781954,0.0014020194618849084,-7.318506995794919,7.172335498732652,0.16562968
-3.479263910091004e-06,0.015356223397146707,-0.001625717509043059,0.0023963041007027284,-7.590838689108521,7.4405652275805885,0.16562968
