Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.5241801796592858,8.115284489091756,-0.642609731042543,0.1836173629272181,14.927692522012137,-6.978035631682894,0.1656276
-0.4569174252418079,6.371705047662177,-0.6081143247709996,0.6899081254308692,14.911760330691964,-8.705683358629457,0.16562808
-0.44155395084569254,4.914630881404047,-0.5581837188599341,0.9986121182213095,14.914610386480518,-10.165608012809816,0.16562851
-0.4251437218362016,3.721833092717999,-0.5002011073458299,1.1596522302820838,14.906580044546672,-11.35037760532923,0.16563065
-0.39231589538238887,2.7632260263274677,-0.43947937627956213,1.2144346213253547,14.953291108466773,-12.355697151250176,0.16563207
-0.3446485711777432,2.0053189410426633,-0.379672817112414,1.196131183342962,14.970889176266336,-13.131203168601893,0.16563293
-0.2892264816322162,1.4149391511991585,-0.32315233705082486,1.1304096012317828,14.958289497853448,-13.708983712166184,0.16563337
-0.23313471056064372,0.9616085292539331,-0.2713281918703296,1.036482903609905,14.869246544662115,-14.073271515030527,0.1656335
-0.18143142672642604,0.6186744501285055,-0.22491441107808186,0.9282756158449545,14.376460544881182,-13.923419549671538,0.16563345
-0.13688824207849737,0.36357649905353995,-0.1841371664081058,0.8155448933995213,13.206574482141205,-13.008631244291431,0.16563326
-0.10044939168510804,0.1776184599019981,-0.14889397159180678,0.7048638963259802,11.034847351535493,-11.022861869715198,0.16563298
-0.07185479808352684,0.04552002593216109,-0.11887229279569529,0.6004335759222298,8.049965512343826,-8.170078166470145,0.16563268
-0.050184702586679605,-0.04508528250411903,-0.09363597364166468,0.5047263830806122,5.096377852326056,-5.30709538275498,0.16563225
-0.03425341139105389,-0.10413286449388037,-0.07268687115862585,0.4189820496607765,2.773848341680939,-3.0436128580531765,0.16563165
-0.022857450588406054,-0.1395476828215345,-0.055507734396355396,0.3435827352454091,1.2899816653725331,-1.595160493432944,0.16563115
-0.01491085692899929,-0.1576031576818212,-0.04159109261274235,0.27833283567226086,0.7821580604962964,-1.1053920802949313,0.16563086
-0.009503377126199064,-0.16322193523292272,-0.030457831698608717,0.22266521828267274,0.6993524513671094,-1.0282049953971055,0.16563061
-0.0059113315435096216,-0.16022511801153438,-0.021668251272035133,0.17579160853147166,0.6543792391261628,-0.9802347424173526,0.16563039
-0.0035827467317334177,-0.15154093683603975,-0.014827723711375137,0.1368105512131999,0.6812060262094253,-0.9983772291158309,0.16563027
-0.0021110004476777625,-0.1393784950805711,-0.009588554127945275,0.10478339166859724,0.7446792396476912,-1.0496878815893387,0.16563015
-0.001205614450565633,-0.12537209954225093,-0.005649240561060466,0.07878627133769617,0.8376901862212036,-1.1286923283164025,0.16563004
-0.0006648964060072732,-0.11070154452777281,-0.0027520339723667367,0.057944131773874585,0.9223548704504894,-1.198686368124243,0.16562995
-0.0003525786868125658,-0.09619124245320165,-0.0006794628457667288,0.041451422532000154,0.9979685424599899,-1.2597896784545277,0.1656299
-0.00017907206984231602,-0.08239148676227015,0.0007496922753605468,0.02858310242254551,0.9850341451436755,-1.233055465842637,0.16562983
-8.711179216244106e-05,-0.06964466415263382,0.0016846258730356149,0.01869867195350136,0.9644292549126392,-1.1997037082984807,0.16562979
-4.118208564552195e-05,-0.05813852449929402,0.002246693977324142,0.011241362085770538,0.7422837693757327,-0.966052053305912,0.16562976
-1.998351156958119e-05,-0.04794846804119213,0.002533399524575348,0.005734110945024118,0.3364185125083383,-0.5499967101780934,0.16562973
-1.1232647462370737e-05,-0.03907085202894536,0.0026220760621582916,0.0017735307516588764,-0.13057616831008562,-0.07412439844626148,0.16562971
-8.178848652978595e-06,-0.03144876220976173,0.0025732146228270307,-0.0009772287866252208,-0.5317425717320527,0.3346641096960505,0.1656297
-7.341512402668685e-06,-0.0249916245449765,0.0024334114412746855,-0.0027960636310469045,-0.8121705975719139,0.621549288101858,0.16562968
-7.087051614956709e-06,-0.019589874668910046,0.002237937038694439,-0.003909488051604931,-0.9045383184264846,0.7193187588324952,0.16562968
-6.765557743320216e-06,-0.015125669294167143,0.0020129426853065023,-0.0044998870677587285,-0.9756128698381799,0.7948575305200946,0.16562967
-6.208637125998667e-06,-0.011480440296955607,0.0017773303294134062,-0.00471224711786192,-1.0435927292974536,0.8664826189765799,0.16562967
-5.452362944560775e-06,-0.008540055897276244,0.0015443174065536574,-0.004660258457194977,-1.050192457191815,0.8760227312706207,0.16562967
-4.595133916855779e-06,-0.006198126804607851,0.0013227304123859416,-0.004431739883354316,-1.074436163818997,0.902608366990471,0.16562967
-3.732638900663202e-06,-0.004357902871995112,0.0011180615226785494,-0.004093377794147846,-1.146250668554864,0.9762630956589506,0.16562967
-2.9342392167480196e-06,-0.002933167518515689,0.0009333211749474496,-0.003694806954621994,-1.1187826313411362,0.9502197937987024,0.16562967
-2.2396648503946145e-06,-0.0018484024445875047,0.0007697173478611903,-0.003272076541725186,-1.2102562755691693,1.0427782031006636,0.16562967
-1.66419166798405e-06,-0.0010384521630051324,0.000627189527246997,-0.0028505564122838652,-1.1830785031235054,1.016410380936582,0.16562967
-1.2061344797212378e-06,-0.0004478734996964384,0.0005048222611148712,-0.002447345322642517,-1.1918612114069673,1.0257836678833527,0.16562967
-8.537963332712121e-07,-3.0085343534214104e-05,0.0004011601888939734,-0.0020732414444179564,-1.1947935081530283,1.0291337378844148,0.16562968
-5.908268025432924e-07,0.0002535679489936715,0.00031444338297056143,-0.001734336118468239,-1.2510288703979209,1.0856527534218352,0.16562968
-3.9985585470240327e-07,0.00043478319423817524,0.00024277907767101636,-0.0014332861059909011,-1.2563113234183934,1.0911164216875522,0.16562968
-2.6466336191118516e-07,0.0005392357497404632,0.0001842632558177516,-0.0011703164370652952,-1.2147055961826427,1.0496151470073039,0.16562968
-1.7126211933528147e-07,0.0005874654068762641,0.00013706329657012275,-0.000943999184952577,-1.1797807932859703,1.0147385737677672,0.16562968
-1.0825463927088017e-07,0.0005956894199663498,9.947088157752788e-05,-0.0007518482998518973,-1.1802065258901848,1.0151725303850718,0.16562968
-6.67544303200506e-08,0.0005765305189278092,6.993260352989756e-05,-0.0005907655609526062,-1.204004782235827,1.0389516278296755,0.16562968
-4.0082194373552055e-08,0.0005396577955766313,4.7064231579325576e-05,-0.0004573674390114396,-1.1544465350725466,0.9893565079430439,0.16562968
-2.3375938545008653e-08,0.0004923405569824402,2.965332248969505e-05,-0.00034821818179261055,-1.1489856093918314,0.9838482650237345,0.16562968
-1.3198445358188051e-08,0.0004399268239454468,1.665386417285597e-05,-0.00025998916633678155,-1.1540960565531164,0.9889062984519825,0.16562968
-7.185971567869011e-09,0.000386243077252324,7.1757488418625525e-06,-0.00018956230661986833,-1.1673422628667791,1.002098821018952,0.16562968
-3.756386347152882e-09,0.0003339283854479902,4.7118698329659847e-07,-0.00013409123717131907,-1.2089740838551624,1.043678327315531,0.16562968
-1.8793279533130752e-09,0.00028471028700494116,-4.080378210858675e-06,-9.103130388310546e-05,-1.2051550050537352,1.0398100304156608,0.16562968
-9.027407387191931e-10,0.0002396276772612671,-6.987750008461221e-06,-5.814743595205091e-05,-1.1480084221111153,0.9826183648632972,0.16562968
-4.2662598681101843e-10,0.00019921070717032752,-8.663082127601472e-06,-3.3506642382805045e-05,-1.1182982666950627,0.9528677924771537,0.16562968
-2.140916521751808e-10,0.00016362503429401265,-9.436092069317621e-06,-1.5460198834322983e-05,-1.0358934437721439,0.8704273838813585,0.16562968
-1.3057228348513282e-10,0.00013278055257270882,-9.567101319332613e-06,-2.620185000299851e-06,-1.0983228611931977,0.932825956820691,0.16562968
-1.0354160547469865e-10,0.00010642199434318655,-9.258711911243207e-06,6.167788161788132e-06,-1.0961252784631774,0.9306020155324413,0.16562968
-9.661574573912278e-11,8.418930098541555e-05,-8.666104442429843e-06,1.185214937626727e-05,-1.0550109740282128,0.8894654784041188,0.16562968
-9.346089721249462e-11,6.566724084677844e-05,-7.905971583852691e-06,1.520265717154301e-05,-1.1173961080099706,0.951832090325738,0.16562968
-8.815893952487772e-11,5.04229543886181e-05,-7.0641405017522924e-06,1.6836621642007977e-05,-1.1063480186858023,0.9407687567151116,0.16562968
-7.969525763930834e-11,3.8026224862153235e-05,-6.202018001999252e-06,1.7242449995060808e-05,-1.1324128978737158,0.9668212391734986,0.16562968
-6.898310194213236e-11,2.8068959080362887e-05,-5.3619539842169705e-06,1.680128035564562e-05,-1.1553185905174037,0.9897169745514047,0.16562968
-5.738583484147818e-11,2.017379865182356e-05,-4.571659750953185e-06,1.5805884665275696e-05,-1.1789739270291135,1.013364415902686,0.16562968
-4.607867840918244e-11,1.4000233113709015e-05,-3.84780100999673e-06,1.4477174819129103e-05,-1.187253969312019,1.0216382846200533,0.16562968
-3.5849924253877e-11,9.246219139669165e-06,-3.1988881633672776e-06,1.2978256932589052e-05,-1.2406943530973586,1.075073914391419,0.16562968
-2.710831956001253e-11,5.649670629326309e-06,-2.627561093143946e-06,1.1426541404466632e-05,-1.2256945728087456,1.0600705375542956,0.16562968
-1.996956767646386e-11,2.984213704371186e-06,-2.132385961130615e-06,9.903502640266618e-06,-1.2373008975317825,1.0716741968204075,0.16562968
-1.4356127574633117e-11,1.0588828025515085e-06,-1.7092336816404852e-06,8.463045589802594e-06,-1.2498834184720191,1.0842547924297423,0.16562968
-1.0083875614232176e-11,-2.859546495148635e-07,-1.352322325083204e-06,7.138227131145624e-06,-1.2077803679496921,1.0421503970699633,0.16562968
-6.925603400025243e-12,-1.1828233688060408e-06,-1.0549942309825727e-06,5.9465618820126246e-06,-1.1497897516586453,0.9841588839101971,0.16562968
-4.652200194687595e-12,-1.7399843105225798e-06,-8.102783028726999e-07,4.8943185621974545e-06,-1.128463875133165,0.9628324502237752,0.16562968
-3.056164198902861e-12,-2.0439795223037294e-06,-6.11277657537828e-07,3.980012906697437e-06,-1.0692379959200788,0.9036062670154772,0.16562968
-1.962396926429838e-12,-2.164781344404787e-06,-4.514357844436592e-07,3.1968374618833765e-06,-1.0665965553815013,0.9009647056750776,0.16562968
-1.2304211615802945e-12,-2.1563669573287925e-06,-3.24695505446093e-07,2.5348055799513246e-06,-1.0546855355646771,0.8890536942726405,0.16562968
-7.521996246283593e-13,-2.06119394052795e-06,-2.2559026245671468e-07,1.9821048597875666e-06,-1.0747286846082729,0.909096938489253,0.16562968
-4.4741725307449806e-13,-1.911104139940001e-06,-1.4927793535901309e-07,1.5262465419540319e-06,-1.088412624443053,0.9227810284138337,0.16562968
-2.5822042054545547e-13,-1.7302219168513489e-06,-9.154019521365958e-08,1.15475480290707e-06,-1.1139432807898921,0.9483118656428959,0.16562968
-1.4408345086718538e-13,-1.5355709053199718e-06,-4.8751994178718086e-08,8.557640206988298e-07,-1.0707198994492246,0.90508867895324,0.16562968
-7.740651816590316e-14,-1.3403564208536167e-06,-1.7844666081880648e-08,6.181465619367487e-07,-1.075414098096017,0.9097830728145168,0.16562968
-3.985771763168437e-14,-1.1527221334128868e-06,3.7480710362896155e-09,4.3185474236340523e-07,-1.1034638509437973,0.9378330132965845,0.16562968
-1.962013764069665e-14,-9.778740986954304e-07,1.814730507810501e-08,2.8798468083630787e-07,-1.1339868353393734,0.9683561725401953,0.16562968
-9.293312828477072e-15,-8.188226366945273e-07,2.7085893285140384e-08,1.7877176414070752e-07,-1.1501222743060744,0.9844917705583583,0.16562968
-4.387799175660143e-15,-6.769189065947145e-07,3.1963310690908165e-08,9.754834811535563e-08,-1.1294214962261115,0.9637911343821256,0.16562968
-2.2790332322907595e-15,-5.530026958577849e-07,3.3891832028651613e-08,3.857042675486901e-08,-1.161312941467975,0.9956827035401998,0.16562968
-1.4959873726253186e-15,-4.456044364609113e-07,3.374926379401266e-08,-2.8513646927789835e-09,-1.1080747103662874,0.9424445798367715,0.16562968
-1.2656253294070845e-15,-3.5468224146573135e-07,3.22121761406562e-08,-3.0741753067129196e-08,-1.1193384277297072,0.9537083881223863,0.16562968
-1.2095079218897599e-15,-2.7816919068168744e-07,2.9796776162461694e-08,-4.830799956389017e-08,-1.1066417473594063,0.9410117842651363,0.16562968
-1.1672566976351729e-15,-2.1457526899748558e-07,2.6889440772878357e-08,-5.814670779166674e-08,-1.0702929814651385,0.9046630819647902,0.16562968
-1.0875744878818963e-15,-1.6256842705342223e-07,2.377119620937729e-08,-6.236489127002131e-08,-1.047178021200072,0.8815481737065657,0.16562968
-9.685632058119618e-16,-1.206460708003121e-07,2.0639525972725532e-08,-6.263340473303516e-08,-1.053136014767326,0.887506209196176,0.16562968
-8.259029905469818e-16,-8.728467537633122e-08,1.7627202894728497e-08,-6.02464615599407e-08,-1.0892440140350856,0.9236142418253309,0.16562968
-6.7737114961512925e-16,-6.073926006600061e-08,1.4820355474788776e-08,-5.613694839879442e-08,-1.0938151029862515,0.9281853573219121,0.16562968
-5.363852784786933e-16,-4.008292076029818e-08,1.2268649479451397e-08,-5.1034119906747566e-08,-1.0990211267103562,0.9333914017023561,0.16562968
-4.1156366006368105e-16,-2.440811996962111e-08,9.993956939821288e-09,-4.549385079260218e-08,-1.1305607657789514,0.9649310564457521,0.16562968
-3.070062722898598e-16,-1.257196524662163e-08,7.999748046084816e-09,-3.988417787472946e-08,-1.1578321230884134,0.9922024255913688,0.16562968
