Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.008787243140714671,-0.35688154124942395,-0.01375843223647272,0.21220122221556553,3.698527593002076,-4.22103983245554,0.1656307
-0.004790517808782442,-0.3135083415139892,-0.006015608618602601,0.15485647235740235,3.929680723397505,-4.408819479993472,0.16563042
-0.002507777823522888,-0.27117812111744666,-0.0005322048717501422,0.10966807493704916,4.5236076582449725,-4.960416015630463,0.16563024
-0.0012564970415183889,-0.2313117667846818,0.0031964029424687147,0.07457215628437713,5.261570377714674,-5.658512231755787,0.16563009
-0.0006042513110333462,-0.194765679657805,0.005584133065486574,0.04775460246035719,6.15464062561823,-6.515036273323177,0.16562997
-0.0002854704222374385,-0.16198047576700159,0.006966413521912713,0.02764560912852277,7.086849480380583,-7.41445983478776,0.16562988
-0.0001426739187901071,-0.13309782501271528,0.007611698684780098,0.012905703257347696,7.973752065678578,-8.272479694825662,0.1656298
-8.626881791957791e-05,-0.10805157747586946,0.007732032960976513,0.0024066855239282814,8.497430872674139,-8.771112209580894,0.16562976
-6.786966519982666e-05,-0.08663785528908008,0.007492531669459839,-0.004790025830333472,8.663499850315036,-8.915767420331518,0.16562971
-6.31340539199032e-05,-0.06856812930598011,0.007019736716910602,-0.009455899050984751,8.618148755358131,-8.85234656958919,0.16562968
-6.108127662022505e-05,-0.05350860079687614,0.006408865223339983,-0.012217429871412359,8.309134511611465,-8.528272782432259,0.16562967
-5.769004218130416e-05,-0.041108751672590316,0.005730008892885639,-0.013577126609086883,8.060758488235793,-8.26749689503114,0.16562966
-5.2229155166721896e-05,-0.031021227542673557,0.005033367513512679,-0.0139328275874592,7.846035852751645,-8.042686735417075,0.16562966
-4.5272269587343425e-05,-0.022915335543544302,0.004353611602325237,-0.013595118223748835,7.7944142683830595,-7.982959259049361,0.16562966
-3.770842203207072e-05,-0.016485269072679998,0.003713476092442462,-0.012802710197655495,7.81487011277233,-7.996985036967767,0.16562966
-3.031205602510551e-05,-0.01145480228756135,0.0031266845988167816,-0.01173582987251361,7.945277852118456,-8.122362309528773,0.16562966
