Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.2791022191534597,5.045701589801347,-0.47688220572798723,0.5093116913904822,-3.577932794622266,8.45800592139375,0.16562846
-0.2687429207743142,3.922555638307813,-0.4392103839188777,0.7534364361821907,-4.011758171303606,7.768684422709564,0.16562939
-0.25866272608091756,2.998385966158729,-0.39499660208453846,0.884275636686784,-8.191245324195185,11.024000815667291,0.16563047
-0.23927935669248349,2.2500446374173233,-0.3483376749398841,0.9331785428930875,-13.710819647221411,15.795232722167345,0.16563156
-0.21115362282507072,1.6529572743841854,-0.30208166042251355,0.9251202903474111,-15.379035545941385,16.866360572400765,0.16563225
-0.17823797006966596,1.1831675049609292,-0.25810844903398167,0.8794642277706372,-15.442082775528375,16.45961767493663,0.1656326
-0.14463588392778284,0.8186450221158559,-0.21756735437357055,0.8108218932082222,-15.508465155541383,16.161477452895276,0.16563272
-0.1133702916122092,0.5399293217800807,-0.1810713510639933,0.7299200661915448,-15.515735479651088,15.890032106471528,0.1656327
-0.08617426478967151,0.3303033615098787,-0.1488512042605975,0.6444029360679162,-15.520454208860656,15.685125009521345,0.16563256
-0.06371306025915223,0.17568394356641015,-0.1208747580596822,0.5595289240183059,-15.569304129125735,15.57935570555805,0.16563237
-0.04592211263346258,0.06437247989275008,-0.09693729183702536,0.4787493244531369,-15.55576258896449,15.454503118955659,0.16563195
-0.03231710549068604,-0.0132429436282262,-0.07672860565924645,0.40417372355557807,-15.466777490985804,15.287903074293155,0.16563147
-0.022227142131650328,-0.06498710610651592,-0.059881823053544975,0.33693565211402965,-15.403947592489367,15.173329430550941,0.16563106
-0.014947838658022619,-0.09717283188156856,-0.04600806325330166,0.27747519600486625,-15.141017037216244,14.878213387921345,0.16563082
-0.009829180155234358,-0.11484699003738896,-0.03472034964478853,0.22575427217026248,-14.599403304939887,14.318925735907747,0.16563058
-0.0063168865641138,-0.12200305055593041,-0.025649410446175976,0.18141878397225109,-13.616930352555105,13.32929691671952,0.16563039
-0.003963996591299033,-0.12176541900551818,-0.01845345931937743,0.14391902253597094,-12.075635499352504,11.78823981427662,0.16563027
-0.0024253817578385344,-0.1165465238250043,-0.012823572571665085,0.11259773495424688,-9.790022239101816,9.507845553514574,0.16563016
-0.001443971979153935,-0.10818028457388795,-0.008485908750054325,0.0867532764322152,-7.156793862182756,6.882983520154759,0.16563006
-0.0008342346467658919,-0.0980352093852579,-0.005201726757750149,0.06568363984608351,-4.326812554483238,4.063147362149677,0.16562998
-0.0004660800442141768,-0.08710929117426947,-0.002765928322994058,0.04871596869512182,-1.7628489175926143,1.5101097179758476,0.16562991
-0.0002507675283345652,-0.07610918641146402,-0.0010046709661841124,0.03522514713619891,0.3652476345970813,-0.606986684747559,0.16562986
-0.0001293827403148983,-0.06551547517891532,0.00022754517189005428,0.02464432276148333,1.9497966057978897,-2.180941900012335,0.16562982
-6.388141395238477e-05,-0.05563607381832192,0.0010510237001990488,0.01646957056617989,2.5839604026268947,-2.805226250777263,0.16562977
-3.040549783889797e-05,-0.046649453984799916,0.00156404470512317,0.010260420098482423,2.7797023279578816,-2.9919815264724057,0.16562974
-1.4466846800527234e-05,-0.03863921455165542,0.0018459232534393584,0.005637570966323769,2.8022081901506555,-3.006477134330874,0.16562973
-7.585562495853396e-06,-0.03162134086707269,0.0019598638279448646,0.0022788114901101213,2.6957810743865123,-2.8930321299809867,0.16562971
-5.0139575084967384e-06,-0.025565467014387444,0.001955558246340614,-8.61116320850109e-05,2.534116437788742,-2.72531160462937,0.1656297
-4.241564361714143e-06,-0.02041114366139496,0.0018715024747732985,-0.001681115431346315,2.4445597184723242,-2.6306005470587985,0.16562968
-4.0437063320597374e-06,-0.01608010912979374,0.001737027186567925,-0.0026895057641074687,2.3465560696178036,-2.5282658636726767,0.16562968
-3.8964900845873275e-06,-0.012485291834567036,0.0015740506963429221,-0.003259529804500061,2.2791435253112806,-2.457258502070927,0.16562968
-3.631048961068301e-06,-0.00953729058844388,0.0013985714034429274,-0.003509585857999895,2.3195249082819807,-2.494691883795504,0.16562968
-3.2388270268976807e-06,-0.007148829757551045,0.0012219222978928587,-0.0035329821110013752,2.3694578524153216,-2.542236352196791,0.16562967
-2.7687239289267415e-06,-0.0052377062893400606,0.0010518124699409415,-0.0034021965590383453,2.403008479124642,-2.5738758554379,0.16562967
-2.27770561840751e-06,-0.003728539104106865,0.0008931815590583203,-0.003172618217652423,2.410701078056694,-2.580059287184719,0.16562967
-1.810845301894313e-06,-0.002553697114804354,0.0007488922238258762,-0.0028857867046488818,2.4341710842065236,-2.602354451345246,0.16562967
-1.3963504320307056e-06,-0.001653595673466235,0.0006202843768108533,-0.0025721569403004568,2.396674228097438,-2.563957493794822,0.16562967
-1.047305498459257e-06,-0.0009765540383406268,0.0005076130371470821,-0.002253426793275422,2.4276667960663194,-2.5942730350297394,0.16562968
-7.656930773013981e-07,-0.00047838327161287,0.0004103893110217479,-0.0019444745225066853,2.5214679518125536,-2.687576020009246,0.16562968
-5.465323372291837e-07,-0.00012179392672617695,0.0003276417291772984,-0.0016549516368889903,2.605999090261135,-2.7717505691129407,0.16562968
-3.812510442575324e-07,0.00012429607827169065,0.00025811293254420994,-0.0013905759326617686,2.6083517557733265,-2.773857144620134,0.16562968
-2.6007392932500414e-07,0.00028548367479208636,0.00020040449833499458,-0.0011541686841843074,2.6315212207354852,-2.7968654219857725,0.16562968
-1.7351887552480627e-07,0.0003825930171967862,0.00015308068039201342,-0.0009464763588596234,2.667576702966821,-2.8328237948747037,0.16562968
-1.132023773796596e-07,0.000432357354857249,0.00011474006810274183,-0.0007668122457854317,2.6882458094161064,-2.8534431369863285,0.16562968
-7.21661380328261e-08,0.0004480544341407544,8.406261661393757e-05,-0.0006135490297760854,2.680081768064067,-2.8452633985550055,0.16562968
-4.4904429025398935e-08,0.000440073084284176,5.983806137657459e-05,-0.00048449110474725957,2.7812560928876247,-2.94644570472842,0.16562968
-2.7227159164238855e-08,0.0004164162785160741,4.098055552836462e-05,-0.0003771501169641995,2.803879891605616,-2.969093160252179,0.16562968
-1.6050427441412154e-08,0.0003831454520226707,2.6533411402208204e-05,-0.0002889428825231283,2.8032198251040663,-2.968466364577123,0.16562968
-9.171678253304655e-09,0.00034475701093183986,1.566694778550664e-05,-0.00021732927233403119,2.8353345841630992,-3.0006195120772468,0.16562968
-5.061376093250622e-09,0.000304502182288946,7.67176107790464e-06,-0.00015990373415204,2.91185621015051,-3.0771813928933005,0.16562968
-2.6858192045846075e-09,0.0002646561296675287,1.949186383227708e-06,-0.00011445149389353865,3.026200264239452,-3.1915652930348637,0.16562968
-1.365124444573192e-09,0.00022673921489158033,-1.99974971039138e-06,-7.897872187238175e-05,3.080451615590258,-3.2458545613004457,0.16562968
-6.645116151047766e-10,0.0001916996748603239,-4.585928856697665e-06,-5.17235829261257e-05,3.0846244593596532,-3.2500624446098723,0.16562968
-3.141826787187486e-10,0.0001600594644775022,-6.143634351548243e-06,-3.1154109897011555e-05,3.106055547533271,-3.271525172993873,0.16562968
-1.5223391656447773e-10,0.00013202960718095014,-6.941504080723304e-06,-1.5957394583501232e-05,3.084122727683387,-3.2496203830012855,0.16562968
-8.52269105586357e-11,0.00010760384502672693,-7.192651375222947e-06,-5.0229458899928595e-06,3.123937823965677,-3.28945990504573,0.16562968
-6.17615369147266e-11,8.662738923392865e-05,-7.06381767703666e-06,2.576673963725742e-06,3.145881565313105,-3.3114246228489503,0.16562968
-5.530219192922547e-11,6.885308187465355e-05,-6.6834790276771434e-06,7.606772987190339e-06,3.182943172608235,-3.34850400445144,0.16562968
-5.336908887102024e-11,5.398052826244282e-05,-6.148916879885332e-06,1.0691242955836222e-05,3.1828406882187035,-3.3484163926155204,0.16562968
-5.097721929221581e-11,4.168660342473984e-05,-5.532289589402219e-06,1.233254580966226e-05,3.1554780667400353,-3.32106606506169,0.16562968
-4.6816887637297825e-11,3.1646341335456185e-05,-4.88577559850471e-06,1.2930279817950188e-05,3.1873134690835254,-3.3529115076672693,0.16562968
-4.114439913109717e-11,2.354532473614057e-05,-4.245888257029344e-06,1.279774682950732e-05,3.146752979908199,-3.312359119508542,0.16562968
-3.469792580802162e-11,1.7091703426785898e-05,-3.6370339494912057e-06,1.2177086150762763e-05,3.1053092559554942,-3.270921849177147,0.16562968
