Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.6314614225715505,9.187463611023983,-0.6754925362787598,-0.06404220134256566,-15.365494792882338,24.387331669411157,0.16562673
-0.5093073280127686,7.253069770047487,-0.6477446893484492,0.5549569386062125,-15.365711603032365,22.45315353589876,0.16562784
-0.4819955525607515,5.623579786125065,-0.6004470984673392,0.9459518176221997,-14.68664829508984,20.144599782097817,0.1656283
-0.4683439423954178,4.280740614811537,-0.5422318813464938,1.164304342416908,-15.054513422601138,19.16962417367366,0.16562986
-0.43978946558092963,3.195871126200929,-0.47939946878687895,1.2566482511922967,-15.276285307393609,18.306524841320826,0.16563159
-0.39319063560647577,2.3345882315449593,-0.4163543853970142,1.2609016677972946,-15.323269164216981,17.49222459649417,0.1656328
-0.33509842108464133,1.6613684901057066,-0.35601512509598565,1.2067852060205713,-15.303197174482547,16.798932269274037,0.1656334
-0.2736856887078277,1.142744968794915,-0.30017560307132063,1.1167904404933005,-15.315586164674492,16.29269749973661,0.16563363
-0.21538851916011734,0.7490244876933119,-0.24980669596867017,1.0073781420530092,-15.311400083800239,15.894790937760755,0.16563363
-0.16409136569825614,0.45487167295316233,-0.20529687606723088,0.8901963980287859,-15.237914756107482,15.527152959240622,0.16563347
-0.12144899388035896,0.2392150727954494,-0.16663761102124203,0.7731853009197768,-15.015057491796385,15.088639348091553,0.16563322
-0.08755683734100315,0.08481142786059692,-0.1335622907511231,0.6615064054023782,-14.772003693665647,14.691182217950347,0.1656329
-0.061598455131561446,-0.022297579158694347,-0.10564791023931731,0.5582876102361158,-14.29724013557459,14.109309980665545,0.16563258
-0.042338696013422286,-0.09332470826136152,-0.08238789586571246,0.465200287472097,-13.527188549367446,13.268231816698698,0.16563202
-0.028447724419694533,-0.13721620932994227,-0.0632430551574065,0.3828968141661192,-12.323978544373562,12.021130921583842,0.16563141
-0.0186866215623361,-0.16106056884590103,-0.047676202648498714,0.31133705017815566,-10.59764858898783,10.270957009013504,0.16563101
-0.011995142305179216,-0.17042923703091262,-0.035174749787511346,0.25002905721974733,-8.428264680769736,8.0922047008313,0.16563074
-0.007517499809578019,-0.16965801349900644,-0.025264513159016885,0.1982047325698892,-5.970490851238868,5.635202333250916,0.1656305
-0.004593077868157949,-0.16208220656714767,-0.01751721153752939,0.1549460324297499,-3.519620910624143,3.1919083783819846,0.16563033
-0.0027302488684817295,-0.15022939745290131,-0.011553492235088579,0.11927438604881622,-1.13100810549277,0.8151485015741476,0.1656302
-0.0015746119807210869,-0.13598117944272392,-0.0070428780986176226,0.09021228272941913,0.8946572118070941,-1.1962684785062496,0.16563009
-0.0008779978160593043,-0.1207066221135018,-0.003701669373315452,0.0668241745060434,2.3842049308553115,-2.6705415508182777,0.16563
-0.00047135279935494847,-0.10537273539295233,-0.0012895684479500204,0.04824201850730863,3.5145783081910538,-3.7855809669276645,0.16562992
-0.00024260697039970905,-0.09063525060267796,0.0003944092945005449,0.033679554849011306,4.303786813888697,-4.560051928230389,0.16562986
