Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.6718314781055039,8.66453772036625,-0.7422864043694384,0.5117207107485642,-4.325510615078491,12.82442125822287,0.16562708
-0.6222360356831504,6.71275807627085,-0.69170373021354,1.0116534831179678,-8.337869454139195,14.885000006153339,0.16562752
-0.6068080911085686,5.099976835905382,-0.6267906142716196,1.2982623188384081,-11.065935395797146,16.000283649463377,0.16562858
-0.5758329976118289,3.797106611785722,-0.5553947658526212,1.4279169683799702,-12.183035591286298,15.81451163897843,0.16563056
-0.5200033961332499,2.7650250158032232,-0.4830341837203644,1.4472116426451354,-13.54655635689645,16.145949467501577,0.1656319
-0.44661046268444027,1.961195090060798,-0.41338220158776273,1.3930396426520333,-14.471121352942617,16.266683464921712,0.16563298
-0.3667487484638885,1.344603761088079,-0.3487097761097168,1.2934485095609185,-14.602528789768861,15.781498663804404,0.16563389
-0.2896713166650224,0.8785806861053356,-0.2902612025334532,1.168971471525272,-14.590862239207997,15.303808755138734,0.16563417
-0.2211838841318893,0.5318724581391425,-0.2385561796864639,1.0341004569397867,-14.581586897846398,14.947825364624876,0.16563399
-0.1639230698235353,0.27864574754922344,-0.1936225615449387,0.8986723628305039,-14.58634003652253,14.699352075833152,0.16563371
-0.118260490747891,0.09794303002972526,-0.15516993388256464,0.7690525532474812,-14.55662052125327,14.488930200672263,0.16563335
-0.08322262279535238,-0.027045306172041705,-0.12271569578010794,0.6490847620491342,-14.56819789444773,14.375519625095146,0.16563296
-0.057202280242181686,-0.10970605702296687,-0.09567455043378664,0.540822906926426,-14.537519350978485,14.262180733106328,0.16563256
-0.03842836688182858,-0.16064126333667517,-0.07342053915560161,0.44508022556370064,-14.516713743753623,14.190440545416529,0.16563194
-0.02523563573560819,-0.18820054974815115,-0.0553288292669592,0.36183419777284803,-14.455410162603641,14.10157830370384,0.16563131
-0.016193245801580235,-0.19891652956917127,-0.0408027660033543,0.290521265272098,-14.325717462219334,13.961169981126382,0.16563095
