Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.04708250623776132,-1.9141386727925607,0.19276857588948115,-0.24872809715079,-16.035255656214545,13.955487313398066,0.16562967
-0.045575433005046885,-1.49303132028869,0.1763185706653855,-0.32900010448191286,-15.995085885926972,14.33642510423062,0.16562946
-0.043226478595027096,-1.1463565582451416,0.15784863190658766,-0.36939877517595726,-15.992703883396635,14.680718012755444,0.16562931
-0.03930917541184989,-0.864545722861898,0.1387893733618772,-0.381185170894209,-15.92332398216398,14.893149021411839,0.16562924
-0.03420018048768879,-0.6383391563593399,0.12013047980007896,-0.3731778712359646,-15.82170495515806,15.017736546007315,0.16562925
-0.028568286571042906,-0.45911004783726206,0.10252232641981973,-0.3521630676051845,-15.68679863628545,15.062059305854461,0.16562928
-0.02301450186545666,-0.3190483230096053,0.08635916643085445,-0.3232631997793056,-15.49313020888306,15.008452588378566,0.1656293
-0.01795243774461771,-0.21124034849004047,0.07184614870443655,-0.290260354528358,-15.221397352699125,14.844527706714196,0.1656293
-0.01360379241517563,-0.12967648369230567,0.05905247064731213,-0.2558735611424883,-14.80419278766135,14.508887006474156,0.1656293
-0.01003911244508648,-0.06921146119644916,0.04795288745838882,-0.22199166377846621,-14.168515979352975,13.933675220661637,0.1656293
-0.0072281594982104135,-0.025499096068950067,0.03845960524113468,-0.18986564434508277,-13.334753482974131,13.14362505960797,0.16562933
-0.005084063412954894,0.005087965570151454,0.030446362443568326,-0.1602648559513271,-12.172021106933087,12.011479700502544,0.16562937
-0.0034961157655081895,0.0255416161017763,0.02376624397158042,-0.13360236943975815,-10.730914130118988,10.590826329516586,0.16562942
-0.0023512606745357397,0.03830156690389508,0.018264537502731527,-0.11003412937697782,-9.195281687467173,9.067953807864567,0.16562945
-0.001546399491583066,0.04533429848835979,0.013787720348733625,-0.08953634307995804,-7.645325439505187,7.525030261684724,0.16562948
-0.0009941006635811993,0.048205372658210344,0.01018946662126408,-0.07196507454939093,-6.284359616498228,6.166935483045293,0.1656295
-0.0006240403727336172,0.04814506431420096,0.007334399262459544,-0.0571013471760907,-4.754811809341595,4.6373273526434895,0.16562952
-0.0003819755754549399,0.04610615990652578,0.005100165609413034,-0.044684673060930186,-3.5805214572306454,3.460998081223704,0.16562954
-0.00022751678396215722,0.04281464775630672,0.0033782971957433744,-0.0344373682733932,-2.5904020843303526,2.4675871812720307,0.16562955
-0.00013151258098787242,0.03881308652213811,0.002074212834854384,-0.026081687217779807,-1.9407896316378777,1.813973152444226,0.16562957
-7.351788724049294e-05,0.034497645479188765,0.001106643740591311,-0.019351381885261466,-2.8808041429154314,2.749672192876508,0.1656296
-3.9581228142091494e-05,0.030149124142824668,0.00040669220920120524,-0.013999030627802113,-5.5511796764063845,5.415699190129936,0.16562961
-2.0436538491697304e-05,0.025958699637270044,-8.331811748474435e-05,-0.009800206533718991,-7.369797035112092,7.230126094527766,0.16562964
-1.0097506112440447e-05,0.02204902250405638,-0.0004110852047923341,-0.006555341746151794,-8.572715779958001,8.4291351473393,0.16562966
-4.808171478228292e-06,0.01849134640163186,-0.0006155828888332116,-0.004089953680817551,-9.512159383775943,9.365021075054818,0.16562966
-2.2863933628837354e-06,0.015319234926602476,-0.0007282706677978761,-0.00225375557929329,-10.175528521990875,10.02521808689356,0.16562967
-1.1955553816744515e-06,0.012539369799950961,-0.0007742233208912109,-0.0009190530618666966,-10.62965125393668,10.476560953712713,0.16562967
-7.86707108442057e-07,0.010139995304600191,-0.0007731593808329255,2.127880116570952e-05,-10.956329872452427,10.800840182831948,0.16562968
-6.633882255071676e-07,0.008097377266684802,-0.0007403585851671408,0.000656015913315694,-11.202893230643658,11.045360922985264,0.16562968
-6.318794300408187e-07,0.006380666701650384,-0.0006874662336464124,0.0010578470304145658,-11.415822575384333,11.256573557160904,0.16562968
-6.090707285104227e-07,0.00495548909096577,-0.0006231876956745358,0.001285570759437533,-11.513323531532821,11.352649335698707,0.16562968
-5.679697921231772e-07,0.0037865116308921642,-0.0005538798575461194,0.001386156762568328,-11.565209031025244,11.403365857731057,0.16562968
-5.069871235873833e-07,0.0028392199546463104,-0.0004840483633538297,0.0013966298838457931,-11.645965714178189,11.483175249207756,0.16562968
-4.336912342930094e-07,0.0020810845687506685,-0.0004167605478128418,0.001345756310819758,-11.655082677314274,11.491534076957945,0.16562968
-3.5699247950266187e-07,0.0014822686930511253,-0.0003539842371645341,0.0012555262129661541,-11.690572022997461,11.526424606765433,0.16562968
-2.8397169092046277e-07,0.0010159939049376732,-0.00029686238084563926,0.0011424371263778967,-11.707499536376144,11.542885845356002,0.16562968
-2.190773625849439e-07,0.0006586582202032787,-0.00024593292699342086,0.0010185890770443681,-11.700994356309826,11.53602332960495,0.16562968
-1.6438730936576816e-07,0.0003897871198166314,-0.00020130255441186374,0.0008926074516311425,-11.669464353680047,11.504224455874784,0.16562968
-1.2023433917717455e-07,0.0001918710340014229,-0.00016278199481475753,0.000770411191942124,-11.673688468699154,11.508250654808077,0.16562968
-8.585383132227996e-08,5.0130025597283634e-05,-0.0001299897848042664,0.0006558442002098226,-11.67139401535829,11.505814460458808,0.16562968
-5.991278657082342e-08,-4.775900443476644e-05,-0.00010243038424346798,0.0005511880112159681,-11.851567554125705,11.68589011019619,0.16562968
-4.088533714951707e-08,-0.0001119426748150687,-7.955169314619578e-05,0.00045757382194544407,-11.95998481652417,11.794243188924275,0.16562968
-2.7288556797769747e-08,-0.00015068066353585152,-6.07862955152783e-05,0.00037530795261834956,-12.114833604168213,11.949053238579598,0.16562968
-1.7809687545661515e-08,-0.00017061035527987656,-4.5579961629379064e-05,0.0003041266777179848,-12.221570760266967,12.055770464986608,0.16562968
-1.1358165509544317e-08,-0.00017699999272124955,-3.3410376249399075e-05,0.00024339170759959982,-12.328093051374374,12.162286366456573,0.16562968
-7.070471713574158e-09,-0.00017397166323718238,-2.3798467452817328e-05,0.00019223817593163494,-12.389198225516868,12.223394568928551,0.16562968
-4.289045746239379e-09,-0.00016470295865467222,-1.6314273375542032e-05,0.00014968388154550593,-12.420208010943572,12.254413623059838,0.16562968
-2.529664740180495e-09,-0.00015160074195819107,-1.0578870114508855e-05,0.00011470806522066352,-12.431251641263062,12.265470355596024,0.16562968
-1.44632547214569e-09,-0.00013645129745754048,-6.2635592136939154e-06,8.630621801629879e-05,-12.48941597931662,12.323649843094083,0.16562968
-7.98639946113199e-10,-0.00012054644442827112,-3.0872301166029954e-06,6.35265819418184e-05,-12.5605631372078,12.394812905838293,0.16562968
-4.2407470249117246e-10,-0.00010479051187139987,-8.126009879200027e-07,4.549258257365985e-05,-12.573910553256612,12.408176077819661,0.16562968
-2.1567997200949907e-10,-8.978944660675836e-05,7.581347541653055e-07,3.141471484170616e-05,-12.60321383341918,12.437494359047493,0.16562968
-1.0502717944480313e-10,-7.592088171826106e-05,1.7878939366448518e-06,2.0595183649590925e-05,-12.610436155690662,12.444730549883865,0.16562968
-4.963146627381743e-11,-6.339355321927087e-05,2.409247492604013e-06,1.2427071119183218e-05,-12.638956459160651,12.473263380682353,0.16562968
-2.3982151539779318e-11,-5.229214471569321e-05,2.7287567441680376e-06,6.390185031280498e-06,-12.599066615838524,12.433384638768729,0.16562968
-1.3345685175063816e-11,-4.261602202326742e-05,2.830974208463731e-06,2.044349285913873e-06,-12.628333567950119,12.462661267003016,0.16562968
-9.609146409342134e-12,-3.4304446366206776e-05,2.782069857830122e-06,-9.780870126721811e-07,-12.65831158769744,12.492647598325995,0.16562968
-8.578683004211535e-12,-2.725995027041961e-05,2.633043499836861e-06,-2.9805271598652226e-06,-12.658600800787374,12.492943855912024,0.16562968
-8.277717008868694e-12,-2.136456698842437e-05,2.4225220206741852e-06,-4.210429583253515e-06,-12.68606767910034,12.520416629608272,0.16562968
-7.913312335253101e-12,-1.649022942906697e-05,2.1791683965687004e-06,-4.8670724821096995e-06,-12.683002757362102,12.517356582207594,0.16562968
-7.2740761629343714e-12,-1.2508469469096894e-05,1.9237200663162504e-06,-5.108966605049002e-06,-12.674282528667778,12.50864033527323,0.16562968
-6.397256755441888e-12,-9.295368986528274e-06,1.670695971151653e-06,-5.060481903291945e-06,-12.67632661857589,12.510687638281825,0.16562968
-5.39742951531723e-12,-6.734744040670648e-06,1.4298123946001837e-06,-4.817671531029386e-06,-12.613084197938687,12.447447778269566,0.16562968
-4.387658461633331e-12,-4.722190116268621e-06,1.2071303569741883e-06,-4.453640752519907e-06,-12.620114947211711,12.454480540096515,0.16562968
-3.4506571272165376e-12,-3.1625674949964377e-06,1.0059964515222408e-06,-4.022678109038951e-06,-12.511263731833004,12.34563088434043,0.16562968
-2.6341237682487617e-12,-1.975092649431076e-06,8.277742181316378e-07,-3.5644446678120594e-06,-12.50812643444773,12.342494774430001,0.16562968
-1.9569200296015134e-12,-1.0877934215614005e-06,6.724350672592573e-07,-3.106783017447612e-06,-12.49440734506879,12.32877657235029,0.16562968
