Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.5106376914874466,6.614203707038229,-0.6403375234299431,0.7689929080568709,15.045826084790619,-8.59725045335206,0.16562808
-0.49500585206125247,5.083178030000839,-0.586169022806533,1.0833700124682017,15.025436306630537,-10.107886784363043,0.16562851
-0.4756588196108167,3.8334890010688287,-0.5239933659211932,1.243513137706797,15.0392151712061,-11.37135683853899,0.16563067
-0.4372254815000951,2.8326562809019293,-0.4593356001656938,1.293155315109987,15.023680452891288,-12.356656345408357,0.16563217
-0.38239381530460603,2.0443959560972704,-0.39597058993545486,1.267300204604778,14.946001713111658,-13.067238928811186,0.16563317
-0.3194507495774175,1.432850524114107,-0.33632309547149086,1.1929498892792794,14.744598791904012,-13.477381871720379,0.1656336
-0.25635782710837984,0.9652247032218799,-0.2818121067362869,1.0902197747040787,14.0633447076708,-13.263753727588682,0.16563372
-0.198651760367112,0.6130099088810841,-0.2331321710184515,0.9735987143567087,10.627013476393172,-10.179637216146045,0.16563365
-0.14926411332791908,0.3522193981583408,-0.19047406818670887,0.8531620566348526,2.8294295019107856,-2.6428435288689838,0.16563343
-0.10909552107719993,0.16309793825734253,-0.1536923962194366,0.7356334393454458,-4.5314831807061084,4.528947991870136,0.16563313
-0.07773788382730488,0.029588229274271072,-0.12242961403503587,0.6252556436880143,-8.708417233496078,8.57237266350258,0.1656328
-0.0540872228276672,-0.06124082403093212,-0.096205787782605,0.5244765250486174,-10.697339685131592,10.470466464164243,0.1656324
-0.03677745202446557,-0.119732572371408,-0.07448211020329629,0.4344735515861743,-11.562126420258284,11.276762061898069,0.16563179
-0.024448059973304806,-0.15410558126948715,-0.05670472185849991,0.35554776689592754,-11.470426718427914,11.150689902512584,0.16563123
-0.01588603461631606,-0.17084402476567995,-0.04233395139103733,0.28741540934925164,-10.785366266710799,10.448891335124822,0.1656309
-0.010083556835572792,-0.17501897626914165,-0.0308628722817463,0.22942158218582054,-9.976728696240878,9.63607908137234,0.16563064
-0.0062450320964619385,-0.17055489942546664,-0.021828128903668392,0.1806948675615581,-8.973848306322514,8.63766299181507,0.16563042
-0.003767274816041328,-0.16044964411697382,-0.01481524768948073,0.14025762428375324,-7.747543973229668,7.421464048141167,0.16563028
-0.002208307952097083,-0.14695669778599285,-0.009460093173379786,0.10710309032201885,-6.5113250144489,6.19873815490067,0.16563016
-0.0012539550440210144,-0.1317364244213879,-0.005447710043117477,0.08024766260524616,-5.305969026817047,5.00860254494155,0.16563006
-0.000687097940335663,-0.11598129272101865,-0.002509474724414599,0.05876470637405756,-4.077399353894301,3.7957880931261405,0.16562997
-0.0003617305552990564,-0.1005187563774026,-0.0004192352819370362,0.04180478884955125,-2.863793704738033,2.5976450548192944,0.1656299
-0.0001823178780630318,-0.08589576686807399,0.001011064586417858,0.02860599736709788,-1.7912455130190978,1.5397199122143326,0.16562983
-8.810113896908909e-05,-0.07244707609379497,0.0019359262996001948,0.018497234263646738,-0.8829910906922702,0.6449142253652675,0.16562979
-4.160472692758097e-05,-0.0603502174782721,0.0024807585725837244,0.01089664545967059,-0.11183025245997694,-0.11414972444918048,0.16562976
-2.0494869835411246e-05,-0.049669090112341385,0.002746101020777907,0.005306848963883655,0.3196327858250761,-0.5349316055659804,0.16562973
-1.1988536815865893e-05,-0.04038813448279155,0.0028115111192019843,0.0013082019684815451,0.5559856410563668,-0.7620034902665601,0.16562971
-9.128006528354496e-06,-0.03243875022136766,0.002739062119036833,-0.0014489800033030305,0.6070896224841962,-0.8051580725318044,0.1656297
-8.37389798040183e-06,-0.025719299824513153,0.0025764330712160903,-0.003252580956414856,0.5150005542867836,-0.7063495390363761,0.16562968
-8.10034962254082e-06,-0.020110046352044164,0.0023595948090357694,-0.004336765243606417,0.4644283649184101,-0.6501680961955336,0.16562968
-7.688194788476542e-06,-0.01548398681973151,0.002115111368937033,-0.004889668801974723,0.4397280615715925,-0.6208417184152422,0.16562967
-7.001811400740543e-06,-0.011714486690985959,0.0018620858958512698,-0.005060509461715264,0.4830389803313,-0.6603831370462041,0.16562967
-6.10358871549092e-06,-0.008680393467546343,0.0016137856525000299,-0.004966004867024796,0.5237627262533608,-0.6980727897448253,0.16562967
-5.109728621493622e-06,-0.00626929464517223,0.0013789826350113239,-0.00469606034977412,0.5394462768611918,-0.7113452415302822,0.16562967
-4.126070203727753e-06,-0.004379362418496235,0.001163046231807673,-0.004318728064073016,0.6176702387300694,-0.7876792711724838,0.16562967
-3.2263449549333182e-06,-0.0029201384333533698,0.0009688230142140018,-0.003884464351873422,0.6827654151966527,-0.8513152236539242,0.16562967
-2.450809886265051e-06,-0.0018126012514797507,0.0007973361445837906,-0.003429737392604222,0.7079517229555197,-0.8753939942309176,0.16562967
-1.813032398664072e-06,-0.0009887431323533091,0.0006483338037146819,-0.0029800468173821746,0.7761706018517005,-0.942789015007972,0.16562967
-1.3085573705453183e-06,-0.00039082749002539163,0.0005207127726064427,-0.0025524206221647842,0.8274523507620042,-0.9934728482759477,0.16562967
-9.226277681600369e-07,2.9552651496178584e-05,0.0004128401144747477,-0.0021574531626338996,0.859308282949165,-1.024908400321587,0.16562967
-6.359950209415561e-07,0.0003124834813936772,0.0003227925863065383,-0.0018009505633641888,0.8916819691434221,-1.0569991705871078,0.16562968
-4.2877819648813834e-07,0.0004907642463622963,0.00024853051176233255,-0.0014852414908841144,0.9214450440043185,-1.0865839646830355,0.16562968
-2.8271081796496627e-07,0.0005909095223861627,0.00018802015273116623,-0.0012102071806233264,0.9148479660479871,-1.0798867414506803,0.16562968
-1.8221378157514968e-07,0.000634083384809303,0.00013931617477194586,-0.0009740795591844074,0.8641687836464345,-1.0291643851867045,0.16562968
-1.1469780708236235e-07,0.0006369550746814223,0.00010061371640988421,-0.0007740491672412331,0.8735259243887251,-1.038518654239123,0.16562968
-7.041344547359597e-08,0.0006124656832010578,7.027776503083537e-05,-0.0006067190275809768,0.8224561409780539,-0.9874733602199322,0.16562968
-4.207523013435343e-08,0.0005704980575967911,4.685596527024942e-05,-0.00046843599521171903,0.8217667229098717,-0.9868259097773543,0.16562968
-2.4407507200699217e-08,0.0005184569010785456,2.9079690964743962e-05,-0.00035552548611010907,0.8536671947096068,-1.0187784227336076,0.16562968
-1.369869337919033e-08,0.0004617659853363154,1.5857149960285083e-05,-0.0002644508200891776,0.8437191517878295,-1.0088870707275726,0.16562968
-7.4083186096188655e-09,0.0004042842813839487,6.261384189691587e-06,-0.0001919153154118699,0.8091353483003478,-0.9743607489440432,0.16562968
-3.843913259301506e-09,0.0003486538374455339,-4.846758929485033e-07,-0.0001349212016528018,0.8424521487978239,-1.0077331798854579,0.16562968
-1.9085691624944704e-09,0.0002965825116723053,-5.024542484031872e-06,-9.079733182166736e-05,0.8372183253067872,-1.0025514277201943,0.16562968
-9.117013037323544e-10,0.0002490777588763926,-7.884746226692697e-06,-5.720407485321651e-05,0.8038661591635203,-0.9692467663297233,0.16562968
-4.320963179915082e-10,0.00020663125841091645,-9.49089351476956e-06,-3.2122945761537284e-05,0.793401116762441,-0.9588241704291094,0.16562968
-2.2194998422803178e-10,0.00016936516785248656,-1.018271055075129e-05,-1.3836340719634606e-05,0.7954219779917717,-0.9608822977489986,0.16562968
-1.4164134772446574e-10,0.00013714707839773688,-1.022777614439657e-05,-9.013118729055663e-07,0.8007682817350892,-0.9662608195817708,0.16562968
-1.1671793335267432e-10,0.00010967812993889492,-9.83379736890832e-06,7.879575509764983e-06,0.8182910544249595,-0.9838110612201,0.16562968
-1.104048203074328e-10,8.655910463017946e-05,-9.159392710021843e-06,1.3488093177729533e-05,0.8305809747266837,-0.9961241005471329,0.16562968
-1.0662195389755401e-10,6.733953759274769e-05,-8.323418745810775e-06,1.6719479284221357e-05,0.8031991903528175,-0.9687615357403041,0.16562968
-9.989118676048065e-11,5.155374272658442e-05,-7.4129199141146245e-06,1.8209976633923016e-05,0.8068224107212905,-0.9724005419036432,0.16562968
-8.961279194707021e-11,3.874384333368841e-05,-6.489826754192563e-06,1.8461863198441228e-05,0.8071063798890944,-0.97269732097084,0.16562968
-7.701282948423771e-11,2.8476989108128237e-05,-5.5965246792400525e-06,1.7866041499050207e-05,0.7900929454973012,-0.9556941534332725,0.16562968
-6.365497276387261e-11,2.0355352955414574e-05,-4.760427132592339e-06,1.6721950932954265e-05,0.7951164587737117,-0.9607257883458357,0.16562968
-5.082061010407138e-11,1.4020674731440863e-05,-3.997690542930358e-06,1.5254731793239626e-05,0.8028996567605945,-0.9685153210109424,0.16562968
-3.933604790629601e-11,9.156091959838797e-06,-3.3161966589290745e-06,1.3629877680025663e-05,0.6956291611146347,-0.8612496899477542,0.16562968
-2.96046402955536e-11,5.488484015714334e-06,-2.717896519519546e-06,1.1966002788190567e-05,0.7180337695234192,-0.8836579659644829,0.16562968
-2.171321763189697e-11,2.7809834651781884e-06,-2.2006601236030386e-06,1.0344727918330145e-05,0.6628024271147003,-0.8284293310563144,0.16562968
-1.5544942705473198e-11,8.355573243301606e-07,-1.7596818023891025e-06,8.819566424278722e-06,0.658699220806683,-0.824328070174438,0.16562968
-1.087522004748933e-11,-5.14597159329e-07,-1.3885510274596912e-06,7.422615498588226e-06,0.6029233423440103,-0.768553541866249,0.16562968
-7.439572713943722e-12,-1.4059423903978185e-06,-1.0800354839879853e-06,6.170310869434119e-06,0.5657061164911126,-0.7313372073585823,0.16562968
-4.977552776258975e-12,-1.9500017111040435e-06,-8.266462839991011e-07,5.067783999777681e-06,0.5752107391915313,-0.7408423741183218,0.16562968
-3.256592201688472e-12,-2.237108896241402e-06,-6.210346363819903e-07,4.112232952342216e-06,0.5659735890022994,-0.731605511036275,0.16562968
-2.0821971646304846e-12,-2.338195861262271e-06,-4.562482565886697e-07,3.2957275958664125e-06,0.6116047920582909,-0.7772368151792315,0.16562968
-1.2996820108013482e-12,-2.3103031443483246e-06,-3.2589846000003605e-07,2.606995931772673e-06,0.5443999290900453,-0.710031924318269,0.16562968
-7.906719337577153e-13,-2.1953014729403364e-06,-2.2423461670845603e-07,2.0332768658316e-06,0.5538179398265365,-0.7194498200530888,0.16562968
-4.678092871351842e-13,-2.026485262041078e-06,-1.4617821100875115e-07,1.5611281139940978e-06,0.5879842485052804,-0.7536159599156218,0.16562968
-2.684243768775448e-13,-1.8287177787623676e-06,-8.731887156259216e-08,1.1771867889231796e-06,0.5735335539671423,-0.7391650676100004,0.16562968
-1.488243806983568e-13,-1.6195436838284394e-06,-4.388056742874368e-08,8.687660826769696e-07,0.5175994626786466,-0.6832307671474098,0.16562968
-7.939071260834541e-14,-1.4105877329528838e-06,-1.2667192570619705e-08,6.242674971624794e-07,0.5514994391636485,-0.7171305346764608,0.16562968
-4.059803519402872e-14,-1.211027094494277e-06,8.98845935739895e-09,4.3311303856037307e-07,0.5739413049527822,-0.739572200904956,0.16562968
-1.9892228184883548e-14,-1.026033804030213e-06,2.3285924981093464e-08,2.859493124738903e-07,0.5972040224958534,-0.7628347334547367,0.16562968
-9.456571534956355e-15,-8.588575508561291e-07,3.2015181160158016e-08,1.7458512358129104e-07,0.5699877939098394,-0.7356183376924696,0.16562968
-4.5776739735215936e-15,-7.104263581858561e-07,3.661680894633457e-08,9.203255572353112e-08,0.5330412044962568,-0.6986715998476943,0.16562968
-2.52511238269767e-15,-5.807947484059994e-07,3.823560645495368e-08,3.237595017238214e-08,0.4903632853337978,-0.6559935510536256,0.16562968
-1.7868513867915556e-15,-4.6911575068975253e-07,3.77698710754604e-08,-9.31470758986549e-09,0.4641470301229114,-0.6297771841637414,0.16562968
-1.575052119447371e-15,-3.7391518947771374e-07,3.591614194021404e-08,-3.707458270492726e-08,0.5050268652732884,-0.6706569241135573,0.16562968
-1.5141820941772594e-15,-2.945511252683275e-07,3.3200134688213246e-08,-5.432014504001586e-08,0.481842911025782,-0.6474728905019866,0.16562968
-1.4494647284229418e-15,-2.283593056873201e-07,3.001643769436555e-08,-6.367393987695394e-08,0.5402888675122982,-0.7059187807966832,0.16562968
-1.3369095175737226e-15,-1.7460217249798404e-07,2.664884082032168e-08,-6.735193748087739e-08,0.5433581878350703,-0.7089880473623221,0.16562968
-1.180981164779242e-15,-1.3111862795511797e-07,2.3297185767376486e-08,-6.703310105890383e-08,0.5554695058035287,-0.721099321847236,0.16562968
-1.0014400453436473e-15,-9.663078193167252e-08,2.009444431622037e-08,-6.405482902312235e-08,0.5332607961201654,-0.6988905776760267,0.16562968
-8.188821684646455e-16,-6.923412010362284e-08,1.7125988626145343e-08,-5.93691138015005e-08,0.5505338688823321,-0.7161636230415316,0.16562968
-6.481012367139833e-16,-4.8296820764903714e-08,1.4437531353813991e-08,-5.3769145446627046e-08,0.514013459737202,-0.6796431929591021,0.16562968
-4.9857840158255595e-16,-3.1999923044701006e-08,1.2050482084415406e-08,-4.7740985387971704e-08,0.5278645230028833,-0.6934942399278857,0.16562968
-3.7351847232596114e-16,-1.960073015006003e-08,9.968320417056949e-09,-4.1643233347169155e-08,0.5775580622965929,-0.7431877668224024,0.16562968
-2.728967742499496e-16,-1.0652439375036238e-08,8.180077470025355e-09,-3.576485894063188e-08,0.6114026529744014,-0.7770323485519202,0.16562968
-1.948490412311291e-16,-4.781187223912298e-09,6.662728523940369e-09,-3.034697892169971e-08,0.5644478051856585,-0.7300774948919251,0.16562968
-1.3648639286169675e-16,-7.263718515559958e-10,5.389784108616477e-09,-2.5458888306477832e-08,0.5249473635623917,-0.6905770492138429,0.16562968
-9.386939671107226e-17,2.0307345804937427e-09,4.334187106719406e-09,-2.1111940037941413e-08,0.5088754115949347,-0.6745050944892794,0.16562968
-6.337222548941146e-17,3.9554161057608894e-09,3.4707877421175195e-09,-1.7267987292037725e-08,0.5438808478226915,-0.7095105287923548,0.16562968
-4.1887497800320797e-17,4.7741309794346876e-09,2.7733489001908006e-09,-1.3948776838534382e-08,0.5490240712743022,-0.7146537514252506,0.16562968
-2.7172245553960766e-17,4.893134120109721e-09,2.2166091479220594e-09,-1.1134795045374823e-08,0.5390250592203573,-0.7046547392523025,0.16562968
-1.7331400649864088e-17,4.436056300072266e-09,1.7762626609509375e-09,-8.806929739422438e-09,0.49608404649586113,-0.6617137269848842,0.16562968
-1.092868229118597e-17,4.167972522672869e-09,1.4337858176855222e-09,-6.8495368653083046e-09,0.5178839876478335,-0.6835136684049403,0.16562968
-6.7600289868385714e-18,3.559666672536821e-09,1.1717734426273403e-09,-5.24024750116364e-09,0.5202071255853308,-0.6858368069507434,0.16562968
-4.127439980462894e-18,2.892718620195467e-09,9.753979613191496e-10,-3.927509626163815e-09,0.5290706651859651,-0.6947003472183259,0.16562968
-2.497586982104384e-18,1.9111691118567364e-09,8.299336718993524e-10,-2.909285788395942e-09,0.491091992236057,-0.6567216752499673,0.16562968
-1.5365474569551125e-18,1.1677058209258462e-09,7.243496888327249e-10,-2.1116796613325508e-09,0.47761939388043206,-0.6432490776378056,0.16562968
-9.70973416193661e-19,6.100518978868763e-10,6.505042083314761e-10,-1.4769096100249756e-09,0.4870877134419662,-0.6527173977569937,0.16562968
-6.413205974628482e-19,-1.970283936003625e-10,5.99574922690655e-10,-1.018585712816423e-09,0.44918182012242225,-0.61481150524453,0.16562968
-4.6390279224358525e-19,-8.129321660277355e-10,5.650327054055254e-10,-6.908443457025921e-10,0.4203927555836581,-0.5860224413216696,0.16562968
-3.684579600778723e-19,-1.2120975334539708e-09,5.425884830721983e-10,-4.4888444666654364e-10,0.4106375366169029,-0.5762672227540797,0.16562968
-3.170178142463403e-19,-1.5702409372764237e-09,5.287145218245054e-10,-2.774792249538585e-10,0.39788775773750845,-0.5635174442328287,0.16562968
-2.9181501327327244e-19,-2.1393032900718367e-09,5.186225804696926e-10,-2.0183882709625495e-10,0.3366710516227914,-0.502300738687174,0.16562968
-2.7830855717751503e-19,-2.2946439748317005e-09,5.107691560712556e-10,-1.570684879687406e-10,0.31923646115557985,-0.4848661483753032,0.16562968
-2.6917808089928053e-19,-2.4136796450413556e-09,5.039669776876805e-10,-1.3604356767150227e-10,0.300593646321173,-0.466223333659932,0.16562968
-2.6113847968458036e-19,-2.3032295515257317e-09,4.987893393309504e-10,-1.0355276713460167e-10,0.3155430997175308,-0.4811727869458397,0.16562968
