Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.04561702081998788,0.8916663809188652,0.024894528253133433,-0.48091785863032743,14.615162202325756,-13.889125267913391,0.16562945
-0.0243512426434021,0.7767280292985941,0.007607543928376755,-0.34573968649513354,14.3309781623576,-13.719879594466667,0.16562946
-0.012456061272174928,0.6667784232992418,-0.004393322076091704,-0.24001732008936916,13.37331776223188,-12.8721688003403,0.16562946
-0.00609911567495107,0.5647858016970009,-0.012323043615707015,-0.15859443079230623,11.156523822880898,-10.757367452789236,0.16562943
-0.002890245829253467,0.4724077449251771,-0.01717180950815249,-0.09697531784890949,7.536200742746977,-7.229422399624816,0.1656294
-0.0013876743521950312,0.39036147763458695,-0.019736775528677367,-0.05129932041049756,3.4693755419978807,-3.244643510869794,0.16562945
-0.0007542738688737073,0.3187028916505544,-0.020651550893399234,-0.01829550729443736,0.481554480948409,-0.3284810805078385,0.16562949
-0.0005260283308408662,0.2570393312746573,-0.0204129093856826,0.004772830154332698,-4.557467039085953,4.648876819545982,0.16562955
-0.0004608632427451319,0.2046909435926052,-0.019404516742896397,0.020167852855724068,-7.6673190203912664,7.706380323762276,0.16562964
-0.00044306995128366847,0.1608118539701433,-0.017917658908521514,0.029737156687497678,-8.543813869042692,8.538996023186595,0.1656297
-0.0004249672724239597,0.12447860408983402,-0.016169087801056886,0.034971422149292566,-9.306740617358301,9.26558947691841,0.16562974
-0.00039271773798675813,0.0947538967751349,-0.014316176840434876,0.037058219212440194,-10.011550955749529,9.940675093093779,0.16562976
-0.0003472867738410583,0.07072972073132533,-0.012469631267643177,0.03693091145583398,-10.490817541175797,10.395917487575076,0.16562977
-0.00029453892131424815,0.05155574912068417,-0.010704016630800846,0.03531229273684662,-10.770511148184251,10.656437108071728,0.16562979
-0.00024060080540670435,0.036455884860602694,-0.0090663758160585,0.032752816294846915,-11.012199094952685,10.88302519058008,0.16562979
-0.00019008576123704196,0.024736476601010082,-0.007583195862126347,0.029663599078643056,-11.18512121393648,11.044227916205443,0.16562977
-0.00014574704258018005,0.015788352256064897,-0.0062659703856699535,0.026344509529127865,-11.207804275491593,11.057962853415612,0.16562977
-0.00010874823599526674,0.009084761314548828,-0.0051155815512142055,0.023007776689114967,-11.254643828570522,11.098098830454186,0.16562976
-7.912239674004624e-05,0.00417651952038689,-0.004125702291836265,0.019797585187558805,-11.263076931621214,11.101623691710715,0.16562976
-5.621632723235743e-05,0.0006854966291278686,-0.0032853952047759184,0.016806141741206943,-11.337528267785487,11.17258401988489,0.16562974
-3.9041360867735767e-05,-0.0017027018578730235,-0.0025810604801915237,0.014086694491687896,-11.279733273647654,11.112400827260057,0.16562974
-2.6515908162884107e-05,-0.0032463502986814774,-0.0019978630433875977,0.011663948736078521,-11.23928196054267,11.070405880615425,0.16562973
-1.7613491343427156e-05,-0.004155068171057152,-0.0015207484321537457,0.00954229222467704,-11.186193235039006,11.016408437239386,0.16562973
-1.1439341389882721e-05,-0.0045969017687319536,-0.0011351386284099132,0.007712196074876648,-11.144746665663881,10.974520049167747,0.16562971
-7.25847179438443e-06,-0.004704812317424256,-0.0008273826064704402,0.006155120438789461,-11.12883231986597,10.958497792821143,0.16562971
-4.494112257327582e-06,-0.004582523130007843,-0.0005850223522087008,0.0048472050852347865,-11.014825660938696,10.844613437982447,0.1656297
-2.7103644689571178e-06,-0.00430971026182192,-0.00039692326186704864,0.003761981806833044,-10.959465760102965,10.789526350014903,0.1656297
-1.5883733984225282e-06,-0.003946468182681073,-0.00025330730482467823,0.0028723191408474087,-10.878406488931262,10.70883032092234,0.1656297
-9.016979043598738e-07,-0.003537172457566129,-0.0001457191650433957,0.0021517627956256506,-10.757698395804214,10.588531523520407,0.1656297
-4.93937717013203e-07,-0.0031137323405197037,-6.694848648579945e-05,0.0015754135711519247,-10.679017401280863,10.510273969114102,0.1656297
-2.599557157509532e-07,-0.0026983001855356292,-1.0925627561062478e-05,0.0011204571784947394,-10.540306377833154,10.37197839272254,0.16562968
-1.3097722075916326e-07,-0.002305520014557416,2.739612022096218e-05,0.0007664349556404931,-10.438578194404492,10.270642989464855,0.16562968
-6.327329790390666e-08,-0.0019443498599756026,5.216259856132738e-05,0.0004953295668073041,-10.346080396848306,10.178506362063251,0.16562968
-2.987896451179813e-08,-0.0016195338365605494,6.673867057265117e-05,0.0002915214402264758,-10.342250449271312,10.175001230509672,0.16562968
