Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.3763853543486824,5.311904973522308,-0.5413070745185476,0.7495434244318723,13.510644056542708,-8.364367873875807,0.16562879
-0.36585878197206134,4.082143865339289,-0.4925359483560149,0.975422523250655,11.643883556407651,-7.7273691673771845,0.16562948
-0.34722596226002067,3.0804856679741857,-0.4383935017973145,1.0828489311740077,8.699818256776604,-5.784963734041295,0.16563115
-0.31463500275458933,2.278148274807492,-0.38308314695744883,1.1062070967973134,-2.107689868550068,4.220205910333917,0.16563223
-0.27182854155825587,1.6451230880877645,-0.32945119063730743,1.0726391264028279,-13.992936489675177,15.47242673379169,0.16563284
-0.22492239929050117,1.1527544097246025,-0.2793057180964476,1.0029094508171963,-15.110939608986394,16.09806087671652,0.16563314
-0.17919539947488747,0.775228133951682,-0.2336843472489414,0.912427416950124,-15.2451147337138,15.854709666066361,0.1656332
-0.13810103367485285,0.49018405263892006,-0.19307021950142123,0.8122825549504034,-15.285219908272841,15.609770863620769,0.1656331
-0.10333410863731278,0.2787545000719174,-0.15756066932879892,0.7101910034524459,-15.312845752102309,15.42596736349949,0.16563289
-0.07527818945747776,0.12529485088975179,-0.12699551631997805,0.6113030601764176,-15.31271739673785,15.272379597371446,0.16563265
-0.053497293033775074,0.016992065561156622,-0.10105246396230379,0.5188610471534852,-15.249828129751052,15.101187917585081,0.16563228
-0.0371364773522247,-0.05655310823349424,-0.07931658118593235,0.4347176555274287,-15.170645393528895,14.948460558911238,0.16563173
-0.0251998205080733,-0.10371332760213292,-0.06132980245356535,0.35973557464734,-14.986672622158643,14.717328074811828,0.16563122
-0.01671952038247546,-0.13117677689625218,-0.046625275645269124,0.2940905361659244,-14.69924315551745,14.402435471800901,0.1656309
-0.010843645970753346,-0.14424040876240518,-0.03475036631169296,0.23749818667152323,-14.22874431997384,13.918873257710878,0.16563065
-0.006869752708923067,-0.1470574136181586,-0.02528126405700256,0.18938204509380796,-13.576078886782792,13.263391028280333,0.16563044
-0.004246103214447507,-0.14284607707705455,-0.017831453796220153,0.14899620521564813,-12.599448972288238,12.290972599338495,0.1656303
-0.002555921403871516,-0.1340661870809452,-0.012055784020826917,0.11551339550786471,-11.31107340861205,11.011377044867706,0.16563018
-0.001494698775465076,-0.12256587181025758,-0.007651439233553097,0.08808689574547639,-9.848345906715222,9.560149962549694,0.16563007
-0.0008465099245826826,-0.10970543300349078,-0.0043568113653853005,0.06589255736335593,-8.16082060230585,7.885485186354057,0.16562998
-0.0004624692147512277,-0.0964598252609008,-0.0019490120960007932,0.04815598538769014,-6.519492512381118,6.2574027786777195,0.16562991
-0.0002426714200594129,-0.08350376664026982,-0.0002405789837457784,0.0341686622451003,-5.11742159765154,4.8682879672722565,0.16562986
