Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.007767800374599411,0.005265654981604584,0.03770415877542761,-0.19806652666628372,-7.835346774453211,7.674983117038766,0.16562931
-0.005345584745336858,0.0307613037700305,0.029445113195981948,-0.16518091158891332,-6.5839462250073115,6.449078171677809,0.16562936
-0.0035976696457912355,0.046707593950126025,0.022640406764517614,-0.13609412862928666,-5.295390212328709,5.176468404475818,0.1656294
-0.0023678341825656636,0.05554259056225774,0.017101212485290812,-0.11078388558453603,-3.998756428870787,3.8886695729265446,0.16562945
-0.0015232638551957167,0.059206893246383174,0.012647334116100459,-0.08907756738380705,-2.6491172602237665,2.542694677161327,0.16562948
-0.0009569440302437007,0.059225576381783274,0.009111909955446553,-0.0707084832130781,-1.4023020217238575,1.2958980919944958,0.1656295
-0.0005862198283318214,0.05677997416557237,0.006344027496047913,-0.05535764918797279,-0.13961203871159,0.030762491864856162,0.16562952
-0.00034947834137989946,0.05277048557119568,0.004209823113750278,-0.04268408764595271,1.542980632530207,-1.6558396828724786,0.16562954
-0.00020220732444436337,0.047870449951498806,0.0025925150065483323,-0.03234616214403891,4.409635186208368,-4.527394287071497,0.16562955
-0.00011316091627959521,0.04257184134578562,0.0013917149132813722,-0.024016001865339198,7.34818481087309,-7.471242550144256,0.16562958
-6.099930847167297e-05,0.03722369557453398,0.0005222818292241489,-0.017388661681144467,9.109245876490712,-9.23765177643429,0.1656296
-3.153743383395007e-05,0.03206399879432098,-8.708569617018127e-05,-0.012187350507886602,10.028710917873678,-10.162276544399791,0.16562963
-1.560306821493743e-05,0.02724578969770519,-0.0004953755124339765,-0.008165796325275903,10.503806161639147,-10.642190012163038,0.16562964
-7.435923806112034e-06,0.02285834519828356,-0.0007508043206671465,-0.005108576164663399,10.70844573924508,-10.851217049169554,0.16562966
-3.5323424396243064e-06,0.018944135469199708,-0.0008923072722611258,-0.002830059031879586,10.902383284278645,-11.049068818833364,0.16562967
-1.8377648071711152e-06,0.015512225070839492,-0.0009509300540931888,-0.0011724556366412607,10.987427625386204,-11.137545070339282,0.16562967
-1.1992039727583267e-06,0.012548736310531439,-0.0009510971852504135,-3.3426231444929656e-06,11.015062129455218,-11.168143078069766,0.16562968
-1.0050845417787672e-06,0.01002484756367572,-0.0009117440987497793,0.0007870617300126829,11.026979602587664,-11.182584439949068,0.16562968
-9.556787219871506e-07,0.007902835168302147,-0.0008473101474530449,0.0012886790259346882,11.044975066106915,-11.202701915863692,0.16562968
-9.217098955479542e-07,0.006140524927312541,-0.0007685963859289984,0.00157427523048093,10.977876276843405,-11.137365436841172,0.16562968
-8.606128307609253e-07,0.004694483588988163,-0.0006834963591221222,0.0017020005361375215,10.92706050654158,-11.08799570787767,0.16562968
-7.692539521504152e-07,0.0035222289414260644,-0.0005976107267259608,0.0017177126479232298,10.848375510960055,-11.010482966943709,0.16562968
-6.588676737847195e-07,0.0025836832242269736,-0.000514757871066384,0.0016570571131915355,10.800405151704277,-10.96345115340513,0.16562968
-5.429526711202313e-07,0.0018420579952067584,-0.0004373929997552565,0.0015472974262225499,10.71635813048414,-10.880145757414013,0.16562968
-4.323240668585886e-07,0.0012643172482569298,-0.0003669479860500316,0.0014089002741044978,10.63348188995607,-10.797847257632892,0.16562968
-3.338253986448282e-07,0.0008213257218443459,-0.00030410357859903876,0.001256888149019857,10.512700318620531,-10.677508677823766,0.16562968
