Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.09255084576196447,1.347604108482015,-0.21403675056548108,0.5835088106213674,11.17900329489432,-9.997030406156988,0.16563122
-0.08084764312535883,0.9938105078195836,-0.1853729658823875,0.5732756936618715,10.843660143156734,-10.01548118290738,0.16563155
-0.06773745117193376,0.7140116228402515,-0.15826583611843384,0.5421425952790733,10.17231323281698,-9.62393330655857,0.1656317
-0.0546857117838995,0.49575955869724275,-0.13335073293977262,0.49830206357322454,8.983223762616134,-8.653095840896087,0.16563164
-0.04272052737172454,0.32804685643458686,-0.11096112337939408,0.4477921912075708,6.723047738584445,-6.560632370115442,0.16563149
-0.03240469428834108,0.20134233552893122,-0.09121395496865992,0.3949433682146833,2.536686425967009,-2.5009753250839215,0.16563123
-0.023929573091895716,0.10752256133067895,-0.07407614951457472,0.3427561090817039,-1.0952766256791038,1.037168235486002,0.16563095
-0.017237031576426375,0.039756989798673814,-0.05941548246401987,0.2932133410110971,-3.816257535078355,3.6903837372660213,0.16563079
-0.012127664118422145,-0.00763068154911295,-0.047038815420670066,0.24753334086699605,-5.619781451482259,5.446520161136073,0.16563061
-0.008341470646082639,-0.03930656211258032,-0.03672025274063841,0.2063712536006331,-6.587341362023251,6.38240435502637,0.16563044
-0.005610775099850246,-0.05906527951508611,-0.02822137970096368,0.16997746079349452,-7.204578131051827,6.9798825556640525,0.1656303
-0.003690574234910071,-0.06995888009181073,-0.021305359526278683,0.13832040349369992,-7.496185138468244,7.260596037009551,0.16563022
-0.002372709143808017,-0.07441368824362549,-0.015746332553943587,0.11118053944670192,-7.6862907267961225,7.446246906592582,0.16563013
-0.0014895838153547727,-0.07433432107328741,-0.01133527605913515,0.08822112989616872,-7.706218448714649,7.466254085088414,0.16563004
-0.0009118539727467972,-0.07119489724924843,-0.007883245043144443,0.06904062031981412,-7.555224289768965,7.3183994095714135,0.16562998
-0.0005431778657613863,-0.06611798497119104,-0.005222717541636239,0.05321055003016409,-7.390848842014807,7.159100933699958,0.16562992
-0.0003140061403432617,-0.05994245884419502,-0.0032076094989038854,0.04030216085464708,-7.259507458005045,7.033935135421836,0.16562986
-0.00017555400994328236,-0.05328071218028718,-0.0017123919474681861,0.029904351028713982,-7.119583941062578,6.90067340984676,0.16562982
-9.452777175255113e-05,-0.04656677491455152,-0.0006306398745390396,0.02163504145858293,-6.889795312818413,6.677598748670654,0.16562979
-4.881291250789596e-05,-0.04009618392163272,0.0001267418252502079,0.015147633995784948,-6.626215214769319,6.420489271416801,0.16562976
-2.4121132197725204e-05,-0.0340585839463623,0.0006334369638758963,0.010133902772513768,-6.321569679951317,6.12188135147523,0.16562974
-1.1486753989119476e-05,-0.028564191947944018,0.0009496545474488398,0.006324351671458868,-5.97996145434873,5.785767532772223,0.16562973
-5.461617225524876e-06,-0.023664975377250208,0.0011239968558689882,0.0034868461684029683,-5.648342240093893,5.459047549989241,0.16562971
-2.854428087930355e-06,-0.019371358644037606,0.0011952038476788004,0.0014241398361962412,-5.3646083320624856,5.179607273592207,0.1656297
-1.876730168874199e-06,-0.01566526425132686,0.001193741491220596,-2.9247129164087886e-05,-5.150949107539256,4.969654143461689,0.1656297
-1.5816066803800202e-06,-0.012510091648820776,0.0011432187426851088,-0.0010104549707097429,-5.018498548214818,4.8403587716409175,0.16562968
-1.5062358774888984e-06,-0.009858238132596675,0.0010616299016675344,-0.0016317768203514878,-4.976566871180583,4.801078948122907,0.16562968
-1.451951806171396e-06,-0.00765664410252942,0.0009624273437152816,-0.001984051159045057,-4.996318612440976,4.823032283413367,0.16562968
-1.3541436435534733e-06,-0.00585075648540645,0.000855435131940153,-0.002139844235502571,-5.082561241226657,4.911080799816172,0.16562968
-1.208910870016477e-06,-0.004387285018936815,0.0007476170960583721,-0.002156360717635618,-5.254836502122557,5.084819532178541,0.16562968
-1.0342631175996353e-06,-0.0032159976406678226,0.0006437147163621053,-0.0020780475939253373,-5.404663987250668,5.235818304684921,0.16562968
-8.514446391946136e-07,-0.002290812709798473,0.0005467705415388339,-0.0019388834964654271,-5.611039337650937,5.4431188400160595,0.16562968
-6.773510216973226e-07,-0.0015703742598249804,0.00045855245405294746,-0.0017643617497177288,-5.775198063060598,5.607998003875694,0.16562968
-5.226043780069989e-07,-0.001018227136967198,0.0003798933794641676,-0.001573181491775596,-5.930609626917331,5.763961714855284,0.16562968
