Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.21467109892405292,-4.073090979407384,0.41084250151100143,-0.5428658882143971,-14.452474446897316,10.213754065686915,0.1656294
-0.20821274126212905,-3.15449567373793,0.3750173093761401,-0.716503842697227,-14.393607557684126,11.073482914276854,0.16562897
-0.19774559983170395,-2.4020495082315048,0.3349125697622026,-0.8020947922787487,-14.49832634385982,11.930648014970584,0.16562882
-0.17972311752442163,-1.794737462591776,0.29367304662630794,-0.8247904627178936,-14.493459477576138,12.533093000611537,0.16562901
-0.15599141913819983,-1.3113466682699109,0.25345354707954293,-0.8043899909353008,-14.50337237657461,13.026396559821423,0.16562915
-0.1298112789128815,-0.931800748008973,0.21564861674308752,-0.756098606729108,-14.475033356664515,13.377603370765298,0.16562924
-0.10407980290152159,-0.6379394082079344,0.18108343084351805,-0.6913037179913896,-14.503728766737822,13.700160061035,0.1656293
-0.08075256718838143,-0.41385409439856424,0.15016791653888956,-0.6183102860925698,-14.456979883292849,13.877496446695913,0.16562934
-0.060841641216320304,-0.24592086105472433,0.12301815182822079,-0.5429952942133754,-14.367546256231433,13.955996023176015,0.16562937
-0.044632901633186305,-0.12266621445254167,0.09954994443525209,-0.4693641478593739,-14.19316299331423,13.904867391959833,0.16562939
-0.03194165549081888,-0.034550313768763274,0.0795495696661346,-0.4000074953823497,-13.897410045974562,13.697230360205104,0.16562937
-0.022329424012187793,0.02627435849849924,0.0627262161914612,-0.3364670694934683,-13.466936343726081,13.327581345125047,0.16562936
-0.015259969713448333,0.06620143803693423,0.04875006440515541,-0.2795230357261157,-12.785154382719192,12.685726478557754,0.16562934
-0.010198051941542432,0.09039033068469138,0.03727924348846169,-0.22941641833387444,-11.78019152788629,11.70495251637261,0.16562934
-0.006663532533048719,0.10296231282550927,0.027978287767962132,-0.18601911440999117,-10.463909569779027,10.401242540406164,0.16562934
-0.0042545819871493895,0.107174195283946,0.020530187427670446,-0.14896200680583369,-8.899645673587681,8.841190511772094,0.16562936
-0.002651601022526263,0.1055674170795724,0.014643670662403756,-0.11773033530533379,-7.203206472600851,7.143144472976245,0.16562942
-0.0016104998435823087,0.10009779219708292,0.010057005362752438,-0.09173330599302636,-5.692110515600452,5.626578846389873,0.16562946
