Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.12730671981318908,4.136944823267459,-0.3012893830265758,-0.060672799178040526,-14.249708172307674,18.221023608673278,0.16562939
-0.10206276568738436,3.3044446593701173,-0.29066787886475326,0.21243008323645085,0.5226069233078431,2.6162087067882873,0.16562903
-0.09577391407796672,2.6025841480819034,-0.27127419929654484,0.3878735913641689,0.15627662317418078,2.2806783317209627,0.1656292
-0.09271187624784086,2.019305018090535,-0.24678420419356903,0.48979990205951596,-1.8419235623170098,3.6955983441395013,0.16563024
-0.08726803657713114,1.541167976544676,-0.2198962065494642,0.5377599528820963,-3.956314270292843,5.331851250610255,0.165631
-0.07860546006932538,1.15435770976997,-0.19253033846240636,0.5473173617411567,-5.901216032210222,6.8899424477297035,0.1656313
-0.06773838990394088,0.845475741320918,-0.16599876822105908,0.5306314048269453,-8.395815985452765,9.07566025370926,0.16563147
-0.05607505445066836,0.6020752618216783,-0.14114803797387598,0.49701460494366206,-9.534235865329688,9.970679579581137,0.16563155
-0.04479565155113452,0.4129542039129337,-0.11847564474742926,0.4534478645289343,-9.845493544602515,10.092816305253349,0.16563144
-0.03466994481072636,0.2682719288748032,-0.09822366239433464,0.4050396470618926,-9.891151533027939,9.993792212355737,0.16563125
-0.026079053091880678,0.15954205878774808,-0.08045258197860113,0.35542160831467023,-9.636947267633573,9.630858345095218,0.16563098
-0.019111399096815643,0.07955616942407495,-0.06509854855185462,0.30708066853493,-9.182972124421418,9.096897476432163,0.16563082
-0.013668170639803101,0.02226920427387924,-0.05201696780407421,0.26163161495560827,-8.72760040577751,8.584238956550832,0.16563065
-0.009551175469651854,-0.017330196011208443,-0.0410151202774823,0.2200369505318381,-8.231824331909118,8.048863646310126,0.16563049
-0.006525745376170118,-0.043351180591876926,-0.03187604241900746,0.1827815571694969,-7.656217672667786,7.447236151499737,0.16563034
-0.004360487788359625,-0.059126507851020804,-0.024375562541190207,0.15000959755634505,-7.089841608388014,6.865084864268949,0.16563024
-0.0028489891338305197,-0.06732866201989562,-0.018294040706628198,0.1216304366912402,-6.5729454251931685,6.339986601411035,0.16563016
-0.0018189787861236535,-0.07007530076781965,-0.013424071889327295,0.09739937634601804,-6.160159428908511,5.924454055785421,0.16563007
-0.0011336336245827633,-0.06902222275184311,-0.00957515731931151,0.0769782914003157,-5.822939285062723,5.588287064461415,0.16563
-0.0006885324883222387,-0.06544551888004779,-0.006576147053612577,0.05998020531397866,-5.47888630155692,5.247810844432053,0.16562994
-0.00040664573105294303,-0.06031183989483235,-0.004276079324200771,0.046001354588236114,-5.16103948546329,4.935097752027121,0.1656299
-0.0002328500367668478,-0.05433893617587593,-0.0025439061020942114,0.034643464442131185,-4.863767840003705,4.643799054989977,0.16562985
-0.0001287969056345718,-0.04804669107209936,-0.0012674794389645752,0.025528533262592724,-4.587967734525696,4.374291239319228,0.1656298
-6.85243227209928e-05,-0.041799731325271594,-0.00035208122700933003,0.018307964239104902,-4.30636558575421,4.098936080096892,0.16562977
-3.4926808595652746e-05,-0.03584259961562308,0.0002812944420886697,0.012667513381959993,-4.061931467323791,3.8604591231784435,0.16562974
-1.70455389310605e-05,-0.03032858123448845,0.0006977542933672195,0.008329197025570995,-3.820877351979643,3.6249190411165917,0.16562973
-8.066675018417874e-06,-0.025342881750654467,0.0009503083153939479,0.005051080440534567,-3.636653994837871,3.445681398359815,0.16562971
-3.8921232492788936e-06,-0.020921185274659138,0.0010815900043241932,0.002625633778604907,-3.43219631701888,3.24564543191798,0.1656297
-2.1504192655967636e-06,-0.017064203884380014,0.0011254497813757217,0.000877195541030567,-3.2183724417221713,3.0356785380115507,0.1656297
-1.5326190983589888e-06,-0.013748988553340613,0.0011083965021691819,-0.00034106558413079407,-3.0556317150295045,2.8762530415510845,0.16562968
-1.3598053305662482e-06,-0.010937547772579936,0.001050876474988934,-0.0011504005436049564,-2.9370991338982826,2.7605319012006233,0.16562968
-1.3103564363371241e-06,-0.008583293632375089,0.0009683896061246687,-0.0016497373772853064,-2.8522379900676187,2.6780250115101643,0.16562968
-1.2539751424578613e-06,-0.006635764598490024,0.0008724491073255605,-0.0019188099759821636,-2.8267487412635153,2.654483291739946,0.16562968
