Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.1821795046995707,4.661258270977461,-0.3847198664947738,0.17162780038744507,2.524033685459423,1.9715956307498574,0.16562895
-0.16450728994901004,3.6813454180055203,-0.3626021168924109,0.44235499204725787,0.37853231123991327,3.137184151997426,0.16562895
-0.15924790437484637,2.8635319626426283,-0.33230944072655455,0.6058535233171267,-0.07408671807492329,2.771988578559959,0.1656301
-0.15193704349864148,2.191262177620135,-0.29781581039201815,0.6898726066907284,0.19814601878930682,1.8274854308244652,0.16563073
-0.13899746180675396,1.6464457297686215,-0.2619775696106769,0.7167648156268249,0.23993645502377248,1.2408778761862322,0.1656314
-0.12147365481039694,1.2108789118753067,-0.22676990516801643,0.70415328885321,0.4141225428242307,0.6311245234576235,0.16563185
-0.10175997448064908,0.8672941660466926,-0.19348870841418367,0.6656239350766551,0.6135183565224321,0.08814374041339011,0.16563207
-0.08210339154511866,0.5999908054600243,-0.16291821806278758,0.6114098070279215,0.7986479633217816,-0.3642892865772725,0.16563213
-0.06408066272533906,0.3951224311438225,-0.13546675205179318,0.549029320219888,1.0795363188935643,-0.8500459717617733,0.16563208
-0.0485525196560451,0.24074737479732278,-0.11127416078829136,0.48385182527003645,1.280602596882567,-1.205487022975213,0.1656318
-0.03580926061338729,0.12673938825068065,-0.0902951992854615,0.41957923005659736,1.4711804046735784,-1.5100724894873203,0.16563147
-0.025759887387377563,0.04462447632872957,-0.07236302482814441,0.35864348914634164,1.7085237378150664,-1.8295303620217296,0.1656311
-0.018099081565403363,-0.012608426487154656,-0.05723665935629412,0.3025273094370058,1.8520446738104048,-2.0302839624143734,0.16563086
-0.012430883006274073,-0.05070045844213533,-0.04463575030738744,0.2520181809781336,1.9968632282383199,-2.2131943401810124,0.16563065
-0.008349187910858001,-0.07430579386457214,-0.03426541959156877,0.20740661431637322,2.118619747418586,-2.3585560159697807,0.16563047
-0.005483465831551521,-0.08715781977073744,-0.025833474325478722,0.168638905321801,2.3721341932602984,-2.6249223238048853,0.16563031
-0.003519780604816996,-0.09221805830900376,-0.019061812034730157,0.13543324581497132,2.7112183401546597,-2.9690666198305458,0.16563022
-0.0022059975991752063,-0.09180693835419707,-0.013693476445224072,0.1073667117901217,3.27526737853746,-3.532704448851572,0.16563013
