Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.10049591333542575,1.559146198820203,0.017068086709901106,-0.7033715193979264,-15.678598837156288,17.07211558946999,0.16562945
-0.051559346664677735,1.3397304395759129,-0.007412488787776408,-0.4896115099535503,-15.620668353958607,16.794769332126858,0.16562946
-0.02531690011417786,1.1357869766155098,-0.023652627744891696,-0.3248027791423057,-15.110100958718736,16.0802584292231,0.1656295
-0.012013152155727042,0.9508000960412613,-0.03364865682202628,-0.1999205815426916,-12.652752440898912,13.437923015927867,0.16562952
-0.005747323716569812,0.786300017936223,-0.039009022295884925,-0.10720730947717294,-7.248186935462156,7.868857491990718,0.16562946
-0.003083811200984086,0.6424691898992649,-0.041013336208707306,-0.04008627825644763,-2.4703597760727063,2.9471995641689546,0.1656294
-0.0021117073446630516,0.5185775036088998,-0.040665887811824626,0.006948967937653601,-0.6668716837412048,1.0198197408436043,0.16562945
-0.0018293660736493295,0.4133071818702947,-0.038743186067575854,0.038454034884975424,-1.405517223692789,1.6531948249461328,0.16562958
-0.001754527627102013,0.32499520079798927,-0.03583552635429395,0.05815319426563813,-2.446019658212832,2.6053851442834195,0.16562971
-0.001685774399329663,0.2518135220965294,-0.03238280986051907,0.0690543298754975,-3.6391194459227894,3.725303178786111,0.16562979
-0.0015623210592621444,0.19189746570551858,-0.028705005516624166,0.0735560868778981,-4.426677665370882,4.452945282238548,0.16562985
-0.0013856008168893303,0.1434352937774559,-0.025027726355648552,0.0735455832195123,-4.840226098210121,4.8180315282485635,0.16562986
-0.0011782500154293922,0.10472653811876587,-0.02150343991865897,0.07048572873979161,-5.226575186997932,5.165671846476523,0.16562988
-0.0009647298492305365,0.07421674539627521,-0.01822884474492086,0.06549190347476223,-5.421509827939741,5.3300966946958415,0.16562988
-0.0007637614720689641,0.0505148419752004,-0.015258932076950688,0.059398253359403415,-5.340949718115072,5.225834681450097,0.16562988
-0.0005866998883376996,0.03239799367125418,-0.012618222204505428,0.052814197448905205,-5.176561602552431,5.043329732484671,0.16562986
-0.0004385072168156215,0.018807976928883363,-0.010309623281191027,0.04617197846628801,-4.931102238676853,4.7842803667678835,0.16562985
-0.000319551665996628,0.008841620180489507,-0.008321316230899864,0.03976614100582325,-4.7236577267174145,4.566869527862374,0.16562982
-0.00022738192185188188,0.0017380988882047532,-0.006632019196344947,0.03378594069109835,-4.432135739626823,4.2682440343806585,0.1656298
-0.00015814248914734413,-0.0031355523296512366,-0.005214937701000602,0.028341629906886885,-4.137944182620173,3.9691788410573143,0.16562979
-0.00010756006062978634,-0.00629974813591172,-0.004040663594069133,0.023485482138629388,-3.889802748772665,3.717873226304707,0.16562977
-7.155061518825955e-05,-0.008177149835643771,-0.003079242583359408,0.019228420214194502,-3.5621710723985003,3.388364163131971,0.16562976
-4.6537884247090844e-05,-0.009106863705668822,-0.002301594464839752,0.01555296237039312,-3.3146832191988502,3.1399466109634573,0.16562974
-2.9574362116995516e-05,-0.009357413474267329,-0.001680436663606601,0.012423156024663016,-3.2640950659095256,3.0891079228066953,0.16562973
-1.834085983515298e-05,-0.00913848419859109,-0.001190833839089821,0.009792056490335602,-3.234481910497305,3.059713696670151,0.16562973
-1.1080676726175178e-05,-0.008611298558343972,-0.0008104720121720904,0.007607236538354611,-3.2026390851708824,3.0283980718851367,0.16562971
-6.506241996498401e-06,-0.007897616028684773,-0.0005197350025986328,0.00581474019146915,-3.2113437238891596,3.037816393133073,0.16562971
-3.7014773703165277e-06,-0.007087492360616565,-0.0003016442474497911,0.0043618151029768334,-3.29049668346907,3.1177794912822128,0.1656297
-2.0325422682842927e-06,-0.006245791944099022,-0.00014170859098951939,0.0031987131292054347,-3.3332559196979976,3.161380427927658,0.1656297
-1.072609067824358e-06,-0.005417672449398836,-2.771955004406029e-05,0.0022797808189091817,-3.3535382281469652,3.182490855871326,0.1656297
-5.419740209777751e-07,-0.004633097160269717,5.048177907285677e-05,0.0015640265823383412,-3.392712634656559,3.2224498376700486,0.1656297
-2.6245842032010076e-07,-0.0039105108714379,0.00010124734336841766,0.0010153112859112177,-3.423141533784778,3.2536013379882607,0.16562968
-1.239630853421231e-07,-0.003259809821615889,0.00013136110937168822,0.0006022753200654114,-3.4245629232240655,3.2556734284773703,0.16562968
-6.0736914680136e-08,-0.002684700636709003,0.0001462656621869125,0.00029809105630448544,-3.471346592842111,3.3030322072803227,0.16562968
