Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.057763003497486275,0.3705626414692187,-0.1283267241686342,0.521498426706029,-12.6567075332089,12.86163825457886,0.16563192
-0.043714442719472384,0.22501928346982147,-0.10536321340844805,0.4592702152037229,-12.745315053514092,12.804702685105557,0.16563165
-0.032208146101974686,0.11758530900224251,-0.0854616268910342,0.39803173034827694,-12.461254825173881,12.413208795222152,0.16563134
-0.02314823664828891,0.040263395562531556,-0.06845897618219976,0.34005301417668893,-11.927581192742656,11.802213592077923,0.165631
-0.01625042073374519,-0.013567194443719899,-0.05412328624593988,0.28671379872519764,-11.31526910810469,11.136071126049963,0.16563079
-0.011152243851289729,-0.049330510705415165,-0.042186207613241086,0.23874157265397591,-10.574947516535001,10.359986411933674,0.1656306
-0.007484531415832998,-0.07142444760842714,-0.03236632592869232,0.19639763369097532,-9.59673936130341,9.359684498613005,0.16563042
-0.004911733911841492,-0.08337748963425007,-0.024385300735544076,0.15962050386296486,-8.512205304481613,8.263197533875836,0.16563028
-0.0031502554257073056,-0.08798868335018195,-0.017978548819388696,0.12813503832310758,-7.354177148142867,7.100558273228125,0.16563019
-0.0019727345612262762,-0.08745020851148677,-0.012901832728544203,0.10153432181688989,-5.981603491713555,5.728523181044475,0.1656301
-0.0012043439680406586,-0.08345555466084242,-0.008934838602562629,0.07933988251963148,-4.576052494972519,4.3269669126598895,0.16563003
-0.0007152870179443965,-0.07729153425610713,-0.0058825829731148395,0.061045112588955786,-3.185565315805548,2.94264382840346,0.16562995
-0.00041214380448598945,-0.06991741521666861,-0.003575303547001673,0.04614558852226333,-1.8563949971274765,1.6208476883694718,0.1656299
-0.00022957223802661143,-0.06203151269156015,-0.0018673340634481157,0.03415938967107114,-0.6457966829851524,0.41813532145573973,0.16562985
-0.00012310305859594142,-0.05412699715870911,-0.0006353420452687175,0.02463984036358796,0.20155950138858797,-0.421316302681666,0.1656298
-6.328161123275662e-05,-0.046537924362397565,0.0002237902150980086,0.01718264520733452,0.5780799594324904,-0.7902476581269344,0.16562977
-3.113284358145224e-05,-0.03947697922796378,0.0007952372642511324,0.011428940983062475,0.47362532431682947,-0.6787320480745174,0.16562974
-1.4787833749068382e-05,-0.0330660285365878,0.0011485104936460786,0.007065464587898922,0.20518336840836887,-0.4038791265735196,0.16562973
-7.05974992054195e-06,-0.02736045654299668,0.0013396494330116966,0.0038227787873123613,0.023799776998856714,-0.21678994826925513,0.16562971
-3.756371457826069e-06,-0.022368439569744533,0.0014132619143158204,0.0014722496260824729,-0.07648078226339622,-0.11151735713258885,0.1656297
-2.5404377067271884e-06,-0.018065895275943253,0.0014043774851952079,-0.00017768858241224957,-0.0963414870416105,-0.0873541080605733,0.1656297
-2.183022115957382e-06,-0.01440793780534207,0.0013400976609179757,-0.0012855964855446426,-0.1500975539374036,-0.029940068793017822,0.16562968
-2.0896758927819854e-06,-0.011337474128739679,0.0012410404279181832,-0.0019811446599958503,-0.23360673001568077,0.05663957096186175,0.16562968
-2.0099659111568683e-06,-0.008791538605189747,0.0011225856594799797,-0.002369095368764071,-0.21583617334797406,0.041414949817704966,0.16562968
-1.866427637380243e-06,-0.0067058025530100165,0.0009959343252829455,-0.0025330266839406817,-0.2182443663628798,0.04590887888479044,0.16562968
-1.6586847747879953e-06,-0.005017686354839297,0.0008689978744486494,-0.002538729016685923,-0.2143247945041149,0.04367742322419626,0.16562968
-1.4131289103517663e-06,-0.003668392364436314,0.0007471358970714672,-0.002437239547543642,-0.22041094612686174,0.05111286883734608,0.16562968
-1.1590071216838984e-06,-0.0026041143945876866,0.000633760655268431,-0.0022675048360607255,-0.23299316314194574,0.0647593638222787,0.16562968
