Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.030982127136714086,-0.39573331821701885,0.10177166314928383,-0.3732473112655285,-15.481097478600832,14.919734862888925,0.1656293
-0.024359366720185578,-0.26559322905462146,0.08492720104033322,-0.3368892421790122,-15.42822865064399,14.997006109193318,0.16562931
-0.018589861677308587,-0.1667214778260213,0.07001327083940449,-0.2982786040185744,-15.366323538684124,15.033972748462054,0.16562931
-0.013807528875691432,-0.09304955955114735,0.057024822154485746,-0.25976897369837487,-15.262205161669682,15.003526289722485,0.16562931
-0.0100013778023486,-0.03943971307191596,0.045877847671701576,-0.2229394896556834,-15.050612670720852,14.845543645252887,0.16562931
-0.007074981058376983,-0.0015958055845821661,0.03643872048176753,-0.18878254379868087,-14.66932799182011,14.502102873839478,0.16562931
-0.004892242839063372,0.024033401858657655,0.028545993452557983,-0.1578545405841909,-13.916282892738021,13.774686922595984,0.16562937
-0.003308307501597221,0.040350478301379056,0.022026224387374872,-0.1303953813036622,-12.837820500542097,12.712541562139299,0.16562942
-0.002187920244497223,0.04970047486184903,0.016705125511532186,-0.10642197751685369,-11.35749295753246,11.241563985887808,0.16562945
-0.0014145361567263236,0.05395561611645938,0.012415106827697699,-0.08580037367668973,-9.669733551337245,9.558059691144882,0.16562948
-0.0008932855490437782,0.05459175024373408,0.009000080816815987,-0.06830052021763422,-7.939763837469283,7.828726081601872,0.1656295
-0.0005502807400236286,0.05275584436312997,0.0063182221129340615,-0.053637174077638496,-6.475049150153259,6.3621754586029216,0.16562954
-0.0003300475779544104,0.04932548005393933,0.0042432362623011765,-0.04149971701265771,-5.4984149776531215,5.382110921793593,0.16562954
-0.000192249093929166,0.04495985696587823,0.0026645702212509895,-0.03157332082100373,-4.779445988895464,4.658776295046714,0.16562955
-0.00010839887465597139,0.04014326127000167,0.0014868999047835572,-0.023553406329348645,-4.737127488150183,4.611641168803233,0.16562958
-5.89277347267349e-05,0.03522170393876145,0.0006291510937403192,-0.01715497622086476,-6.710334398078821,6.57992650649947,0.1656296
-3.075134630462028e-05,0.030433440357972685,2.3246249840653578e-05,-0.012118096877993312,-9.125679756572843,8.990483571610381,0.16562963
-1.535793850408701e-05,0.025933972343477052,-0.00038728206711398806,-0.008210566339092833,-10.870227915939568,10.730532248061449,0.16562964
