Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.04055348184467222,1.824232852823637,-0.18008289631394242,0.2179710608358097,6.61655854475242,-4.957954959621349,0.16562927
-0.039214071454033717,1.4258623962454475,-0.16520704266879474,0.29751707290295376,8.256885267241659,-6.996652615525935,0.16562974
-0.03734915470577178,1.0973362709437051,-0.14826828792247124,0.33877509492647007,8.95058271751045,-8.018876638131305,0.16563019
-0.03414890337696268,0.8297961672953313,-0.1306457735130208,0.3524502881890085,8.992658120641565,-8.328492413131695,0.16563046
-0.0298682235737327,0.6146420685778811,-0.1132987350874526,0.3469407685113643,8.746082530390458,-8.29707105570849,0.1656306
-0.02507038186268869,0.44383420862561085,-0.09686255867702788,0.32872352820849443,8.246059042186573,-7.967855472160358,0.16563064
-0.020284416244062447,0.31007284759822973,-0.08172750453063182,0.3027010829279211,7.5139735111690165,-7.369531287269021,0.16563062
-0.01588497782793825,0.20687742883212135,-0.06810224041797928,0.27250528225305076,6.6502633585282105,-6.609016493789679,0.16563056
-0.012080365927758937,0.12859973650510526,-0.056064338677363726,0.24075803481231123,5.41920847231352,-5.4562392104950375,0.16563047
-0.00894460836089229,0.0703928753039249,-0.04559980185798919,0.2092907363874907,3.720234543539123,-3.8154720386136924,0.16563037
-0.006460395746051103,0.02815284712826771,-0.036633518706561244,0.17932566302855887,1.2821652540970776,-1.419642687940337,0.16563028
-0.004557786443133402,-0.001551852503688611,-0.02905232415402198,0.15162389105078525,-1.3218115521425546,1.154629493173145,0.1656302
-0.0031434826927752052,-0.021557371982687812,-0.02272211879577025,0.12660410716503456,-3.7539599399212107,3.5667724210774465,0.16563015
-0.00212032299138708,-0.03418060433080328,-0.01750027410605172,0.10443689379437064,-5.513158223216059,5.313347531628824,0.16563009
-0.00139867112619974,-0.041292297963797076,-0.013244348432883806,0.08511851346335825,-6.966262922714778,6.759340612000355,0.16563001
-0.0009018989008672557,-0.04438470496057256,-0.009817956593107028,0.06852783679553558,-8.096568532179749,7.886553874073195,0.16562995
-0.0005679907842158508,-0.04463262219681141,-0.007094476877231736,0.05446959431750584,-8.818020424586894,8.607757893947586,0.16562991
-0.00034886979006753735,-0.04294784505179905,-0.00495914665041932,0.04270660453624832,-9.468308340234843,9.25973063144403,0.16562986
-0.00020858068493950118,-0.04002677026173451,-0.0033099844377055404,0.032983244254275595,-9.939475629225136,9.73381902502671,0.16562983
-0.00012106976415501959,-0.03639130422844872,-0.002057881196468086,0.025042064824749084,-10.263662169534223,10.061641061171406,0.1656298
-6.799668059523317e-05,-0.0324238262357035,-0.0011261271423980371,0.018635081081400974,-10.505300936987718,10.307247336419968,0.16562977
-3.6801152258708004e-05,-0.028396570687732492,-0.0004495771274002089,0.013531000299956564,-10.638274950820014,10.444248635602557,0.16562974
-1.9110971340408404e-05,-0.02449601672077506,2.63936204822257e-05,0.009519414957648692,-10.681175557028467,10.49104981067913,0.16562973
-9.497051979801162e-06,-0.020842966271825247,0.0003470318820939395,0.006412765232234275,-10.694382793819637,10.50791011282041,0.16562971
-4.5393449287286705e-06,-0.017508798050229757,0.0005493678536462438,0.004046719431046086,-10.687224917662192,10.50408640488456,0.16562971
-2.1504770811807473e-06,-0.014528531488089413,0.0006633411325133493,0.0022794655773421086,-10.644733083925196,10.464574852610866,0.1656297
-1.1014932607077575e-06,-0.011911149012378885,0.0007128560844325866,0.0009902990383847468,-10.513545258238215,10.336004409399596,0.1656297
-6.993105249285026e-07,-0.009647668592627667,0.0007167456228092907,7.779076753408089e-05,-10.412806645943999,10.237529292426292,0.16562968
-5.73886649377123e-07,-0.007717332519030506,0.0006896331258473042,-0.0005422499392397302,-10.3818020906681,10.20845507322399,0.16562968
-5.421132796654639e-07,-0.006092284607523979,0.0006426897344982539,-0.000938867826981007,-10.364029972725115,10.192308003192512,0.16562968
-5.236747146012109e-07,-0.0047410273272294745,0.0005842895015795229,-0.001168004658374619,-10.272169550579708,10.101798838327399,0.16562968
-4.910012325160267e-07,-0.003630912097738914,0.0005205682829902756,-0.0012744243717849458,-10.242129738608067,10.07286914158525,0.16562968
-4.408592157130883e-07,-0.0027298590655338018,0.0004558944311399758,-0.001293477037005996,-10.201584875239993,10.03322533124938,0.16562968
