Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.6333969678430904,-9.037621922019772,0.6976794385180565,-0.11706232106400027,-14.216407594942261,5.013152545829174,0.16563313
-0.5384732832893776,-7.095514474456237,0.6627015048172062,-0.6995586740170042,-14.205678370257965,6.944534359888261,0.16562954
-0.5180185242872992,-5.468729830688934,0.609779926632256,-1.0584315636990054,-14.182941501766408,8.548583461367352,0.16562821
-0.5009661968567275,-4.136048891110441,0.5473137466463391,-1.249323599718338,-14.1674865133786,9.865809919197519,0.1656277
-0.46503196911000727,-3.0657276722884674,0.48136943095520496,-1.3188863138226832,-14.226110560471684,10.994755334124187,0.16562755
-0.4105949636622016,-2.2208835460657017,0.4161307419361848,-1.304773780380402,-14.188989936288948,11.802478567943316,0.16562782
-0.34585508758712113,-1.564235086534289,0.35431870599855014,-1.2362407187526934,-14.193945744006776,12.464082358355398,0.1656283
-0.2794970964400196,-1.0612443400626752,0.2975580176987401,-1.1352137659962016,-14.165548349675516,12.938675069745821,0.16562894
-0.2178764560183641,-0.6816543631727168,0.24667941216442382,-1.017572110686325,-14.136323731569323,13.289040249715653,0.16562912
-0.16455596127496389,-0.39991104575391034,0.20195842037663517,-0.8944198357557732,-14.140975698386693,13.57543541474254,0.16562924
-0.12082388500432643,-0.19492866377808404,0.16329752602059378,-0.7732178871208277,-14.092258221074307,13.731700244900173,0.16562931
-0.08645512843940632,-0.04956146285290863,0.13036139852502066,-0.6587225499114626,-14.048674427296335,13.833483592442732,0.16562937
-0.06038813371217582,0.04999710582230499,0.1026749674413172,-0.5537286216740692,-13.955132783186746,13.839500487206035,0.1656294
-0.04121686401132912,0.11478861505878335,0.07969300072214545,-0.4596393343834349,-13.65543698905126,13.604596187405866,0.16562942
-0.027501395107871245,0.15358701939516806,0.06084826187858966,-0.37689477687111594,-12.97091485925249,12.958872476844641,0.1656294
-0.017937517306540324,0.17331777064712384,0.04558380832499801,-0.305289071071833,-11.946330063930322,11.954018462576752,0.16562937
-0.011430210333150687,0.17940195135571635,0.033373670293719467,-0.24420276062557086,-10.481007363022663,10.494779957278846,0.16562936
-0.007108291309221669,0.1760415025861839,0.02373512385793737,-0.19277092871564194,-8.75886317834114,8.769275323827792,0.16562936
-0.004307125444913359,0.1664519287140056,0.016234950463743705,-0.1500034678838733,-6.908645696163768,6.909468282679402,0.16562934
-0.0025371042404824817,0.15305746046322888,0.010491491921363297,-0.11486917084760817,-5.066799685332675,5.054227729091726,0.16562942
-0.0014485116188967574,0.13765019084268593,0.006173833539811175,-0.08635316763104244,-3.3888461162198618,3.3608668456548862,0.16562946
-0.0007985710302317467,0.12152305815340214,0.002999115381385285,-0.0634943631685178,-1.9697529260086077,1.9256464780508649,0.1656295
-0.00042329504700186737,0.1055790628554848,0.0007287068525767904,-0.04540817057616989,-0.7552307908633358,0.6951803327065144,0.16562952
-0.0002148971002048364,0.09042063381988452,-0.0008362204180293986,-0.03129854541212378,0.03985352389753671,-0.1150624259911196,0.16562954
-0.00010449951890609339,0.07642224693822458,-0.0018593390986203849,-0.020462373611819726,0.37748646775136707,-0.4666937865289323,0.16562957
-4.939703472565434e-05,0.06378886626227476,-0.0024737664582675876,-0.012288547192944055,-0.4970928873623883,0.3952521432053897,0.16562961
-2.3987369766213057e-05,0.052602376988511335,-0.0027864421380718657,-0.006253513596085558,-1.9923502146678467,1.8793229514347622,0.16562964
-1.3511720826286882e-05,0.04285811250885363,-0.0028821734190208597,-0.0019146256189798818,-3.124559500950684,3.001787958336781,0.16562966
-9.863274043201741e-06,0.034493061618321,-0.002827288091408325,0.0010977065522506857,-3.715318045749477,3.58418143734388,0.16562967
-8.865219111161104e-06,0.02740739301458328,-0.002672870478363715,0.0030883522608922058,-4.019869797308237,3.881647505397741,0.16562968
-8.55944266528695e-06,0.021480551725767683,-0.0024575812509669095,0.0043057845479361045,-4.176010252286849,4.031861119087537,0.16562968
-8.168677933033928e-06,0.01658295120310438,-0.0022100790936889383,0.004950043145559426,-4.291753188745275,4.142706440122139,0.1656297
-7.49310695646496e-06,0.012584301403529174,-0.0019510725744289752,0.005180130385199262,-4.39039982347668,4.237354425053969,0.1656297
-6.577654230102601e-06,0.009359217843734058,-0.00169503709646262,0.005120709559327103,-4.4942165107998475,4.337946028817341,0.1656297
-5.541433118539629e-06,0.006790855694017495,-0.0014516340614703792,0.0048680606998448145,-4.554408183571946,4.395569339439723,0.1656297
-4.499824269913645e-06,0.004772978499375746,-0.001226869945919565,0.0044952823110162845,-4.581746585543628,4.420889864216763,0.1656297
-3.536276298479469e-06,0.0032109389132903843,-0.0010240313999492026,0.004056770919407244,-4.587601589261465,4.425182828348515,0.1656297
-2.698467156293745e-06,0.0020218355416323774,-0.0008444302582031892,0.0035920228349202673,-4.532076377013309,4.3684685127287,0.1656297
-2.004611590129292e-06,0.0011341624669416461,-0.0006879890288744112,0.0031288245865755595,-4.517629238187082,4.353133700827783,0.1656297
-1.4525204773448766e-06,0.00048707713689299936,-0.0005536943075664443,0.0026858944261593364,-4.451722015280891,4.286579392591544,0.1656297
-1.027981141395973e-06,2.9467218443102183e-05,-0.0004399421175929574,0.0022750437994697374,-4.325413137115545,4.159812904507747,0.1656297
-7.112105000010246e-07,-0.0002810768904124572,-0.00034479583317510997,0.0019029256883569489,-4.2052928430011,4.039382066284447,0.1656297
-4.812265378393459e-07,-0.0004793263226661182,-0.00026617433966513276,0.0015724298701995443,-4.105258078896361,3.939149067648615,0.16562968
-3.1845452344769274e-07,-0.0005934430738379071,-0.00020198520682851903,0.0012837826567322745,-4.000518892922865,3.8342957649239477,0.16562968
-2.0602507315004209e-07,-0.0006459554162319137,-0.0001502151848182104,0.0010354004402061729,-3.8775240467388947,3.7112484063975835,0.16562968
-1.3019857126364532e-07,-0.000654646741233833,-0.00010898808277665372,0.0008245420408311333,-3.8030102434498554,3.636725911783542,0.16562968
-8.026649981228344e-08,-0.0006333560729894216,-7.659820437855095e-05,0.0006477975679620553,-3.6653247911528712,3.4990617501548025,0.16562968
-4.818272722302648e-08,-0.0005926832233744683,-5.1525882817143463e-05,0.0005014464312281498,-3.5898405898966015,3.4236182217481477,0.16562968
-2.8092012885258748e-08,-0.0005405959174931141,-3.244025124172223e-05,0.0003817126315084247,-3.438217404333408,3.2720471234908355,0.16562968
-1.5856068651475537e-08,-0.00048295491046390637,-1.819329091613151e-05,0.00028493920651181443,-3.320614493865285,3.154501854029742,0.16562968
-8.629766017647505e-09,-0.0004239516983508551,-7.808216737489496e-06,0.00020770148357284027,-3.2344967801364275,3.0684431435129973,0.16562968
