Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.6473190804665927,-8.335132291053403,0.7297655708642609,-0.5740321274335243,14.703708373760135,-23.20447151202919,0.16563085
-0.607063451158759,-6.446268254372672,0.6777180123131495,-1.040951171022227,14.659382990033894,-21.271279543523654,0.1656283
-0.5915656603451156,-4.889378496923156,0.6125132516718523,-1.3040952128259433,14.67652792430748,-19.731533587859474,0.16562717
-0.5584457942874397,-3.6341269105879856,0.5416122503428047,-1.4180200265809535,14.234275538285873,-18.034029228072505,0.16562678
-0.5013980573104896,-2.641239862380471,0.4702338811943936,-1.4275673829682218,-6.654008009998814,3.847141174704601,0.16562697
-0.42840722224426864,-1.8688113681300198,0.4018304815617608,-1.3680679926526544,-14.691095824489066,12.656656976805824,0.16562748
-0.350259163512117,-1.27688071012693,0.33851686438302553,-1.2662723435747056,-15.270794015615321,13.828285170284076,0.16562814
-0.27562701925170047,-0.8299319067050703,0.28143207638575196,-1.141695759945471,-15.33289842201037,14.337337605240602,0.16562891
-0.2097987416589346,-0.49780238287112155,0.23102870812362034,-1.0080673652426324,-15.313291395383706,14.649859864029308,0.16562915
-0.1550595771985198,-0.2556011238795204,0.18729504472968975,-0.8746732678786117,-15.239438423755358,14.818208032183271,0.16562927
-0.11159167912583398,-0.08314319811307236,0.1499203797161035,-0.7474933002717249,-15.15053713834729,14.901764598035847,0.16562934
-0.07835202258237157,0.035762173302728684,0.11841490871851554,-0.6301094199517592,-14.98109866016577,14.851231446566644,0.16562939
-0.05373887743674016,0.11401192363760515,0.09219471584492499,-0.5244038574718111,-14.686685473597041,14.635067980530469,0.16562942
-0.03602599276050011,0.1618226116527648,0.07064059871715883,-0.43108234255532313,-14.269950130878467,14.266143325827054,0.16562942
-0.02360835185849035,0.18724066084365631,0.053137606401986906,-0.35005984630343845,-13.464473720336139,13.486084979376779,0.1656294
-0.01511643041883021,0.19655941925799958,0.0391005323560664,-0.2807414809184101,-12.248055480240529,12.278985527497834,0.16562937
-0.00944832110204322,0.1946575472187817,0.0279892862879945,-0.22222492136143795,-10.72352176148078,10.75254995160003,0.16562936
-0.005756118244593449,0.185274202932856,0.019317057940517985,-0.17344456694953025,-8.85606176813109,8.875706613964413,0.16562936
-0.0034107718787085234,0.17123484108141707,0.012653435523914618,-0.13327244833206733,-6.992798319170799,6.9984037882515215,0.16562937
-0.0019601762901053704,0.15463606017081766,0.00762407472875082,-0.10058721590327595,-5.227580199323286,5.216586827888765,0.16562943
-0.0010886738180003771,0.1369981832491649,0.003908100340536355,-0.0743194877642893,-3.606633703432153,3.5780024103724952,0.16562948
-0.000581866014811237,0.11939070476759062,0.0012341096277905502,-0.05347981425491609,-2.1830097850366643,2.1367709687919487,0.16562952
-0.0002980454389515107,0.1025346726920835,-0.0006245919404698676,-0.03717403136520835,-0.9851029113199465,0.9220080480985626,0.16562954
-0.000146130175561199,0.08688613050970717,-0.0018550697261522095,-0.024609555713646834,0.7802001071772549,-0.8589435274821763,0.16562955
-6.929005227527494e-05,0.07270313159747133,-0.0026098390996853486,-0.015095387470662781,3.3155159195639268,-3.4084423834845676,0.1656296
