Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.3234130325286193,5.859211060257973,-0.5168048180026426,0.40042152627252725,13.838251458623906,-8.144668816692311,0.16562842
-0.3040816321735775,4.5782826903317115,-0.4809755502355057,0.7165853553427367,12.721468760221889,-8.308815233274615,0.16562916
-0.2950625095324396,3.517893184695165,-0.4361112434746366,0.8972861352173825,12.621310079810028,-9.269046773755038,0.16562988
-0.2777541953359291,2.654983579158422,-0.387175230909489,0.9787202513029516,12.172631106515915,-9.683278791805659,0.16563126
-0.24954985412492636,1.9636348092399984,-0.3376709915470025,0.9900847872497311,10.467720394339995,-8.669717728716673,0.16563214
-0.21405828640357488,1.4176738965307039,-0.2899575919384366,0.9542679921713164,-1.240667128899075,2.492708390074783,0.16563264
-0.17612320374807527,0.9925011521760077,-0.24552211822289252,0.8887094743108818,-11.899050980010097,12.725919273313691,0.16563286
-0.13970525982232856,0.6661053315205727,-0.20520571019895562,0.806328160478738,-13.832760891486178,14.333233349233176,0.16563287
-0.10730182067323647,0.4194364515349207,-0.16938484972948664,0.7164172093893794,-14.254897524141029,14.508701206210503,0.16563277
-0.08007246657747641,0.23638415486029807,-0.13811270938703252,0.6254428068490827,-14.380094915393778,14.450846479602564,0.16563259
-0.05820371133782105,0.10353926631094268,-0.11122680111783396,0.5377181653839711,-14.419958633885354,14.357865577765686,0.16563232
-0.041285581284447787,0.009872140152538122,-0.08842926196147678,0.45595078312714354,-14.363324063209545,14.207564372669792,0.16563183
-0.028611719314953085,-0.053602989432326,-0.0693455224055125,0.3816747911192855,-14.230412396701889,14.01117806831559,0.16563134
-0.019385229496365185,-0.09414563758741856,-0.05356624854240734,0.3155854772621033,-14.164185382691231,13.90440876377771,0.16563098
-0.01284258490468441,-0.11756945139992858,-0.040676519398329475,0.25779458288155727,-13.897934333405328,13.614734153999036,0.16563073
-0.008316892560856801,-0.12848592991649355,-0.03027538360008447,0.20802271596490005,-13.607248978000047,13.313132528693448,0.16563052
-0.005260977924705516,-0.13051450812800347,-0.02198826006586463,0.1657424706843968,-13.142681843723775,12.84653700992076,0.16563033
-0.0032465326857293217,-0.12646124366147404,-0.015474089169665025,0.13028341792399206,-12.608245891335775,12.316154426307419,0.16563022
-0.0019508594699605248,-0.11846997819708349,-0.010428698296389673,0.10090781746550705,-12.004669044178703,11.720568948922866,0.16563012
-0.001138693102607374,-0.10815078309953918,-0.006585507393753132,0.07686381805273082,-11.319534978667091,11.045754167915765,0.16563003
-0.0006435219677575555,-0.09668716336747174,-0.0037144249586031053,0.057421648703000525,-10.550928625198312,10.288611508684859,0.16562995
-0.00035073396347311405,-0.08492606621609866,-0.0016195786357232453,0.0418969264575972,-9.790820088111483,9.540264143255209,0.16562988
-0.0001835534870427754,-0.07345207571031409,-0.00013635705295904528,0.029664431655284,-9.032677060743477,8.793595151096472,0.16562983
-9.194125199162888e-05,-0.06264828970239833,0.0008718889675670488,0.02016492041052188,-8.377918938235583,8.149640859299977,0.16562979
-4.4204718063948456e-05,-0.05274586406453974,0.001517236839750349,0.012906957443666007,-7.7591535618888745,7.5407779383934495,0.16562976
-2.0884978830171134e-05,-0.04386360857265714,0.0018905040073000441,0.0074653433509939,-7.174774675984209,6.965281322881828,0.16562974
-1.0445986611296876e-05,-0.036039507139488336,0.0020643687293481388,0.0034772944409618917,-6.617541556806089,6.415872334939199,0.16562971
-6.3266499607225255e-06,-0.029255325106674945,0.0020962322854620415,0.0006372711222780566,-6.028994765431857,5.834109740498942,0.1656297
-4.984966145763906e-06,-0.023455594275616498,0.0020307875376433943,-0.0013088949563729484,-5.537152522643502,5.348067228541645,0.1656297
-4.639964859704503e-06,-0.01856195668496241,0.0019022825950043738,-0.002570098852780407,-5.113244858523986,4.929053216913944,0.16562968
-4.489002159539617e-06,-0.014483862640053857,0.0017364842368541825,-0.003315967163003826,-4.766955882569103,4.58684233500397,0.16562968
-4.2387349893057776e-06,-0.011126260011799616,0.001552357054771559,-0.003682543641652471,-4.5721056134636315,4.395349668526753,0.16562968
-3.836401120998943e-06,-0.008394994236557096,0.0013634807820881352,-0.003777525453668475,-4.521617773251688,4.347593108991212,0.16562967
-3.3244951497549687e-06,-0.006200439607040309,0.001179231725837593,-0.0036849811250108454,-4.499058324656231,4.327228215025272,0.16562967
-2.7683852884800763e-06,-0.004459734979723073,0.0010057558367091326,-0.003469517782569204,-4.527751676152786,4.357662271149144,0.16562967
-2.2248980423879144e-06,-0.0030980437307208675,0.0008467604571183145,-0.003179907591816364,-4.527840998855686,4.359113285101047,0.16562967
-1.7323831181800306e-06,-0.002049052754743208,0.0007041506952142965,-0.0028521952380803593,-4.598312788393028,4.430634065614367,0.16562967
-1.3109048870131568e-06,-0.0012549573018567628,0.0005785344024347779,-0.002512325855590372,-4.670772021079356,4.5038873937535815,0.16562967
-9.663238796670934e-07,-0.0006661114019514969,0.00046961731302169816,-0.0021783417882615943,-4.7881855406052996,4.621889744278269,0.16562968
-6.95115525218915e-07,-0.00024043685318098085,0.0003765075958007648,-0.0018621943444186676,-4.889162839344732,4.723292717566472,0.16562968
-4.885380279394031e-07,5.727656872611675e-05,0.000297946487354225,-0.0015712221689307955,-4.961482900130916,4.7959104917745625,0.16562968
-3.357116277277608e-07,0.00025614056139300345,0.0002324794262286078,-0.0013093412225123435,-5.063480039196649,4.8981064948329625,0.16562968
