Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.21302828895721584,5.362510497869011,-0.3863914900302463,-0.09694938318567414,4.696346704439532,-0.14012909807290108,0.8062929
-0.16854953762590197,4.27916297517397,-0.37327705200785055,0.262288760447915,10.94092019396331,-7.4680509447567465,0.8062937
-0.1575382964700307,3.3649664974006672,-0.3486004441296278,0.4935321575644543,14.002321873729278,-11.44365089043536,0.8062955
-0.15266829272844082,2.605498805611777,-0.3171919489891903,0.628169902808751,14.2754868498408,-12.476285823312274,0.8062978
-0.1440060364471513,1.9838249076253511,-0.28260101038315016,0.691818772120802,14.008946524262974,-12.831420647418415,0.80629903
-0.1299209448540622,1.4819893517200224,-0.2473521926183993,0.7049763552950173,13.326939530333487,-12.651250043859283,0.80629987
-0.11205365118559969,1.08230210198694,-0.21316751914612914,0.6836934694454032,12.208366580500707,-11.932364880201389,0.8063004
-0.09277423639055679,0.7682246776902222,-0.18115453986206714,0.6402595856812398,10.710404346916174,-10.748480309332153,0.80630064
-0.07408569439917984,0.5248746334804206,-0.15196120109996525,0.5838667752420377,9.03046071185264,-9.311886778083066,0.8063007
-0.057297316360736344,0.3392176260731192,-0.1259003684959487,0.5212166520803307,7.318043799535894,-7.785126694359685,0.8063005
-0.043057611565033196,0.20007232950787568,-0.10304779440504441,0.4570514818180861,5.7359895091599835,-6.342217342921151,0.80630016
-0.03151805590312874,0.09799116375262606,-0.08331774345104555,0.39460101907997736,4.276993108282,-4.9853015117519694,0.80629957
-0.022513472520739982,0.025094243763265744,-0.06652028743412687,0.3359491203383736,3.072017177861974,-3.8532218456702108,0.8062989
-0.015711760846453086,-0.02512091800729399,-0.052403909807677854,0.2823275525289803,2.088125821165304,-2.919545054697653,0.8062983
-0.010720414318004187,-0.05796432672356033,-0.04068651193523217,0.23434795744891368,1.261141633831791,-2.125403739638603,0.8062978
-0.00715333048865046,-0.0777284963632967,-0.03107740106706875,0.19218221736326843,0.7213858538969588,-1.6054115929017043,0.80629724
-0.004666922347638905,-0.08784659065215772,-0.02329235458596464,0.1557009296220822,0.37248535403936467,-1.2666288893097475,0.80629694
-0.0029750986859293106,-0.0910327152892888,-0.01706343778808864,0.12457833595751995,0.17889502823692627,-1.076224449725861,0.8062967
-0.0018511303588223803,-0.08940509314314982,-0.012144907055003762,0.09837061466169758,0.15195837831439363,-1.0476599392386103,0.80629647
-0.0011223325828143395,-0.08459333630754595,-0.00831624916287806,0.07657315784251403,0.16690624904696527,-1.057795814716999,0.8062962
-0.0006615623419142044,-0.07782988871684715,-0.005383171185050361,0.058661559556553965,0.17802928331479606,-1.062155162975552,0.806296
-0.0003780003516171654,-0.07002829891477491,-0.0031771733935467856,0.044119955830071514,0.2967716557404301,-1.1730957667851794,0.8062958
-0.00020857676268518685,-0.061848861491382134,-0.001554185865038201,0.03245975057017169,0.46372480592682963,-1.3318693603388967,0.8062957
-0.00011066847527150158,-0.053753519518644266,-0.00039263167939509514,0.023231083712862116,0.543857361298038,-1.4039064545280775,0.8062956
-5.624317415000904e-05,-0.04605094425680756,0.00040881673672293775,0.016028968322360657,0.6858465903042387,-1.5381929890631518,0.80629545
-2.737573041319639e-05,-0.038933491251716745,0.0009335945956531677,0.010495557178604599,0.7662514603972296,-1.6114803465464074,0.8062954
-1.2943968767884343e-05,-0.03250688926852252,0.0012495805773207228,0.006319719633351102,0.7889486352164917,-1.6277508597778305,0.80629534
-6.274324678226662e-06,-0.026813941049248724,0.001411321260573693,0.003234813665059403,0.7347657841367808,-1.5678750604788456,0.80629534
-3.515789200937387e-06,-0.021853136059257094,0.0014620879530843202,0.0010153338502125455,0.7336403197552893,-1.5617887315027177,0.8062953
-2.5503076565629103e-06,-0.017593072252153785,0.0014357348824100384,-0.0005270614134856336,0.7731624921527626,-1.5970508400930878,0.8062953
-2.284650881480284e-06,-0.013983449343892174,0.0013583459812498808,-0.0015477780232031509,0.78718947546198,-1.607468140889399,0.8062952
-2.2048588606733655e-06,-0.010963273917224736,0.0012496704843431013,-0.002173509938135589,0.7818404048816685,-1.5990988948824199,0.8062952
-2.1057785316302e-06,-0.008466856977307646,0.0011243561910720017,-0.002506285865421991,0.795362285900782,-1.6101243589616163,0.8062952
-1.9336437738121338e-06,-0.006428067010274319,0.0009929947435053888,-0.002627228951332259,0.8642158327401935,-1.6769391158339944,0.8062952
-1.6991508460709745e-06,-0.004783209086971052,0.000862996524548376,-0.0025999643791402576,0.826529580846578,-1.6376080060170757,0.8062952
-1.432805411008399e-06,-0.0034728853056273934,0.0007393140314526726,-0.0024736498619140667,0.8553848699347645,-1.6651529713239186,0.8062952
-1.1644481520976972e-06,-0.002443061820780912,0.0006250328483549744,-0.0022856236619539644,0.8761678508416894,-1.6849061287459968,0.8062952
-9.157815283772454e-07,-0.0016455741995022866,0.000521848589048201,-0.002063685186135466,0.9183373430353785,-1.7262781333184074,0.8062952
-6.992835225652996e-07,-0.0010382282629755046,0.00043044693897021334,-0.0018280330015597547,0.8437487178009184,-1.6510821621474205,0.8062952
-5.197968021322366e-07,-0.0005846104549755982,0.0003508024701928218,-0.0015928893755478312,0.8352657012656381,-1.6421455278041404,0.8062952
-3.768564072446021e-07,-0.0002537279601289022,0.00028241013407687816,-0.0013678467223188732,0.79132975329213,-1.5978786973357855,0.8062952
-2.668563311660164e-07,-1.9538702178634182e-05,0.0002244616375817042,-0.0011589699299034792,0.7869587321254008,-1.593273486911106,0.8062952
-1.847236372081615e-07,0.0001395729925417477,0.00017597724986922564,-0.000969687754249571,0.7911075402138875,-1.5972631833048725,0.8062952
-1.2505566803877772e-07,0.0002413327436159296,0.00013590200456990213,-0.0008015049059864701,0.7608799134244374,-1.5669337967643482,0.8062952
-8.280042802709699e-08,0.00030010289724713424,0.00010317385615561583,-0.0006545629682857261,0.7265271304454188,-1.5325222436316983,0.8062952
-5.359728788207462e-08,0.0003273764545441704,7.677005074938221e-05,-0.0005280761081246725,0.7668913677396879,-1.5728592073686702,0.8062952
-3.3890453208525764e-08,0.000332227210290581,5.573682632060193e-05,-0.00042066448857560555,0.7941098040092146,-1.6000727928824505,0.8062952
-2.090595859043368e-08,0.00032171973406991405,3.9206630883286385e-05,-0.00033060390874631095,0.7571690209720635,-1.56314251732152,0.8062952
-1.255781609890044e-08,0.00030126690136089707,2.6406185863924136e-05,-0.00025600890038724497,0.6883707454210147,-1.4943646946031803,0.8062952
-7.326934882349616e-09,0.00027494094404012515,1.66580298946449e-05,-0.00019496311938558468,0.7049959044008896,-1.511016179540376,0.8062952
-4.138938289127285e-09,0.0002457367231458729,9.377575469980007e-06,-0.00014560908849329786,0.6950246613262544,-1.501074140686635,0.8062952
-2.254708718625269e-09,0.00021579882239297632,4.0672712933815315e-06,-0.00010620608353196949,0.6688399052035146,-1.4749193224646482,0.8062952
-1.1793381778670626e-09,0.00018660724576458065,3.090441335187982e-07,-7.516454319725466e-05,0.6160938723226501,-1.4222024811604121,0.8062952
-5.903892780818987e-10,0.00015913175170378935,-2.2441057335585604e-06,-5.1062997341547165e-05,0.5963441853167595,-1.4024802696485823,0.8062952
-2.837232480062642e-10,0.00013395621565281957,-3.876737948248147e-06,-3.265264429379174e-05,0.5833872405303158,-1.3895485003981896,0.8062952
-1.3405415621583483e-10,0.00011138016500833459,-4.819396598434166e-06,-1.8853173003720376e-05,0.6075653321722205,-1.4137491680907388,0.8062952
