Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.5123172440128552,8.164323573911654,-0.6244005845841712,0.06513122462768073,14.992347183242323,-6.993651088883892,0.16562748
-0.4317208707263444,6.435881684364572,-0.5947978256223663,0.5920551792360998,14.984251466850402,-8.71399772397505,0.16562794
-0.41369525413232394,4.985766464767483,-0.5488146173987036,0.9196641644732533,15.059458086910029,-10.239320278887503,0.16562866
-0.4001678893401487,3.793703668980257,-0.4939414926905447,1.0974624941631779,15.09472318469393,-11.466649826487522,0.16563031
-0.3724388036877637,2.8316449065717766,-0.4356097786335389,1.1666342811401167,15.050653131233945,-12.384640010650976,0.16563179
-0.33013533486976043,2.067825194610993,-0.3775929998529904,1.1603355756109703,15.059889339388219,-13.157696854638028,0.16563271
-0.2793763059862116,1.4703630998453612,-0.3223741516173241,1.1043769647133261,15.02593228094637,-13.721202367798968,0.16563319
-0.2269093369988599,1.0096511025738515,-0.2714636438908603,1.0182101545292759,14.95433178003747,-14.110314057876675,0.16563338
-0.17780274229748505,0.6595759731281543,-0.22566163266093728,0.9160402245984604,14.835029266060394,-14.341086643542972,0.16563335
-0.13499444940929534,0.39787893366683846,-0.1852662020111509,0.8079086129957275,14.704529868929765,-14.472284121960886,0.16563319
-0.09963763707337699,0.20600672433785938,-0.15023352792686134,0.7006534816857914,14.366972456602175,-14.326598665642535,0.16563293
-0.0716663661517101,0.06872480277803383,-0.12029800659886071,0.5987104265600126,13.901747590093642,-13.998655437571765,0.16563265
-0.0503177220034718,-0.02634624536948671,-0.09506038456714624,0.5047524406342893,13.348950970219597,-13.540929448612728,0.16563223
-0.03452193355804708,-0.08918638554266778,-0.07405105845506076,0.4201865222417097,12.568776276486835,-12.82359431390786,0.16563165
-0.023155558627374874,-0.12778114767751347,-0.056774468442320855,0.345531800254798,11.922813179591303,-12.216225472507693,0.16563115
-0.01518460661034139,-0.1484716966332087,-0.04273931513380199,0.28070306617037727,11.251197389853724,-11.565299948603746,0.16563086
